article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Americans urged to 'shelter in place' amid reports of gunfire at airport,https://www.msn.com/en-us/news/world/us-embassy-in-kabul-instructs-americans-to-shelter-in-place-amid-reports-of-gunfire-at-airport/ar-AANlojP?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.0,False,False
"Nearly 1,300 confirmed dead in Haiti earthquake as rescue crews fear aftershocks, storms",https://www.msn.com/en-us/news/world/nearly-1-300-confirmed-dead-in-haiti-earthquake-as-rescue-crews-fear-aftershocks-storms/ar-AANm5zy?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,1.1,False,False
Dry dog “food” isn’t really food. Try feeding something fresh,https://api.taboola.com/2.0/json/msn-msn/recommendations.notify-click?app.type=desktop&app.apikey=69629143827c91b118c7e0dc9f2a4eb0059feae9&response.id=__195b2d250e3613c06031f19b2db750f2__ed66cbb777702929f9c72b3823f95d5d&response.session=v2_25f2a18b23264a928c6b37c7c53b06b4_2EC0CE0213006A162718DE9712DE6BA1_1629078192_1629078192_CNawjgYQrrs-GO-F28GbsqjtTSABKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGi-2ry7-r3tiS9wAA&item.id=%7E%7EV1%7E%7E-7656845118107320691%7E%7E2TGEDTyt-BmQ1IVxMukhNfLgHONAJO_As1UnW9vW_wEndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5jkiVqX_d7KxOkzXOrpNB-Pfv9yZseYIsjlQu-1gJn-9ciVbc5QqS36MQsij_DtISR20c_1mwD6KRo1kF-NKmf0AOObF3xPZh7Gi0-za_4xXcfxeLm_VVyMfvDe3YKUH9TS8Maux2jWC1gRU3nx5A7iyAV6wtPotlNdtO9Udo-cg&item.type=text&sig=74640ab874c75cfd9f64ff52c18877df5ebf671603e2&redir=http%3A%2F%2Fwww.thefarmersdog.com%2Fad50taboola%3Futm_source%3Dtaboola-partner%26utm_medium%3Dp-cpc%26utm_campaign%3DThe%2BFarmer%2527s%2BDog%2B-%2BDesktop%2BNo%2BData%2B-%2BSC%26utm_content%3Dmsn-msn%26utm_term%3Dad50taboola%26utm_source%3Dtaboola%26utm_medium%3Dreferral%26tblci%3DGiBIJw5nXml52OcNrk7UEj_a14jcVMqLBXHMLVoC5cf-KCDi-k0opIrg9rC39J1Y%23tblciGiBIJw5nXml52OcNrk7UEj_a14jcVMqLBXHMLVoC5cf-KCDi-k0opIrg9rC39J1Y&ui=2EC0CE0213006A162718DE9712DE6BA1&cpb=GO8JIMrPDioZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIJd2F0ZXIxMTIxOIDe484EQJGkDkiw5Q9QztfZA1i9BGMI1xYQ1R8YI2RjCOr__________wEQ6v__________ARgWZGMI0AwQ8BIYF2RjCNIDEOAGGAhkYwiWFBCXHBgYZGMI9f__________ARD1__________8BGAtkYwj0FBCeHRgfZGogNGFiNWFiNjhiYWU1NDhhZWFmYWZlOWMzODE3YjY0ZWF4AYABilmIAf___________wE,Top Stories,AdThe Farmer's Dog,Unavailable,,1.2,False,True
Taliban seize power as Washington debates what went wrong,https://www.msn.com/en-us/news/politics/taliban-seize-power-as-washington-debates-what-went-wrong/ar-AANlQqt?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.3,False,False
"Girl, 7, killed in Chicago weekend of gun violence",https://www.msn.com/en-us/news/crime/girl-7-killed-in-chicago-weekend-of-gun-violence/ar-AANlOns?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.4,False,False
Remember the 15yr mortgage? If you owe less than $356K this could be a good option.,https://api.taboola.com/2.0/json/msn-msn/recommendations.notify-click?app.type=desktop&app.apikey=69629143827c91b118c7e0dc9f2a4eb0059feae9&response.id=__195b2d250e3613c06031f19b2db750f2__adeb8be1820ed995375955e3a0b9eebd&response.session=v2_25f2a18b23264a928c6b37c7c53b06b4_2EC0CE0213006A162718DE9712DE6BA1_1629078192_1629078192_CNawjgYQrrs-GO-F28GbsqjtTSABKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGi-2ry7-r3tiS9wAA&item.id=%7E%7EV1%7E%7E8288490643981822677%7E%7EMwwqPQd3eVoinabqdIsIil9FoqLW1_F8PlGhNS1MxqTTxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPA3hYz5D3PLat6nhIftiT1lwdxwdlxkeV_Mfb3eos_TQbLL0dCctesfd9sRZ6YMlNwb_3n5re3CTkxIpwGzim39cX2oet7tF8mjaLtYD2dwN6UWJPOggz2l6tVH4v364EI3rDM0HTWcdKP6RTg141VUu3YKzDAJ3Q5ewGvsjoz23hyQBwiQ74utoI-vwUe8KvdQIiFyKAMoup9dqEAtgoLqjrOGv-6iDoYLvQ6osB3pEQ&item.type=text&sig=a0f8c50b7f3b12f6eb58b673b52f5fedd10d4c35a1ac&redir=https%3A%2F%2Flmb.lowermybills.com%2Fmortgagereliefprogram356_tb%3Fsourceid%3Dlmb-64668-140793-335155%26moid%3D198627%26pkey1%3Dmsn-msn%26pkey2%3D%7BCPC%7D%26pkey3%3D%7B1007280%7D%26gclid%3DGiBIJw5nXml52OcNrk7UEj_a14jcVMqLBXHMLVoC5cf-KCCwvT0o9rr9zYHAxJSnAQ%23tblciGiBIJw5nXml52OcNrk7UEj_a14jcVMqLBXHMLVoC5cf-KCCwvT0o9rr9zYHAxJSnAQ&ui=2EC0CE0213006A162718DE9712DE6BA1&cpb=GO8JIMrPDioZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIJd2F0ZXIxMTIxOIDe484EQJGkDkiw5Q9QztfZA1i9BGMI1xYQ1R8YI2RjCOr__________wEQ6v__________ARgWZGMI0AwQ8BIYF2RjCNIDEOAGGAhkYwiWFBCXHBgYZGMI9f__________ARD1__________8BGAtkYwj0FBCeHRgfZGogNGFiNWFiNjhiYWU1NDhhZWFmYWZlOWMzODE3YjY0ZWF4AYABilmIAf___________wE,Top Stories,AdLowerMyBills,Unavailable,,1.5,False,True
Afghanistan 'intelligence failure' debate begins as Taliban takes Kabul,https://www.msn.com/en-us/news/world/afghanistan-intelligence-failure-debate-begins-as-taliban-takes-kabul/ar-AANlYx7?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.6,False,False
Food assistance program to get permanent boost under Biden administration,https://www.msn.com/en-us/news/politics/food-assistance-program-to-get-permanent-boost-under-biden-administration/ar-AANlYyS?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.7,False,False
The 'four real signs' it's time to check in with yourself,https://www.msn.com/en-us/news/technology/the-four-real-signs-it-s-time-to-check-in-with-yourself/ar-AANm9zh?ocid=Peregrine,Top Stories,Daily Mail,Unavailable,,1.8,False,False
Afghanistan's collapse: Did US intelligence get it wrong?,https://www.msn.com/en-us/news/world/afghanistan-s-collapse-did-us-intelligence-get-it-wrong/ar-AANm07v?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.9,False,False
