article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"'Migrations will continue,' Haiti PM tells UN after border outrage",https://www.msn.com/en-us/news/world/migrations-will-continue-haiti-pm-tells-un-after-border-outrage/ar-AAOOAym?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.0,False,False
Federal judge deals blow to vaccine mandate for NYC teachers,https://www.msn.com/en-us/news/us/federal-judge-deals-blow-to-vaccine-mandate-for-nyc-teachers/ar-AAOOrCK?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.1,False,False
The List Of The Best Financial Advisor Firms Is Out,https://api.taboola.com/2.0/json/msn-msn/recommendations.notify-click?app.type=desktop&app.apikey=69629143827c91b118c7e0dc9f2a4eb0059feae9&response.id=__cc9bab6c4834ea94859d8d959149d472__c3d31b8cf999e7d8b3e4a5603be717ab&response.session=v2_c7000ee54061c636ddc930277fb0c401_123F9D2D88DB62A839FC8D9089C963FF_1632588036_1632588036_CNawjgYQrrs-GKaS7vq1i8Sp1AEgASgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABo47zKi_eRy6EkcAA&item.id=%7E%7EV1%7E%7E6213661757014728974%7E%7E6aMPosVsf2zUqCRkE4RjxZmXa9YmjikDCKjk2fnZSpJFiu7t5aMeQv_OvQ_xsFedK8Bm7FKD2NW1M1BCiW1-kuMDMqg65-jJbi04eURsbtqeHe1S9jo_X4timp5pCZhQ1qPnz8TIp56FGMwGW1REdFHAYk9lO6uvupCw-ikekaOo6HMYXxtvBr8ZhMO2n93awJt3feUvPFb2DEbGyrq3s1YPU0ivboQSnoPmaq3l4tBi3G0CuBRLjtvP7k8YEMiKHhIqh8E4aafKEgmVGUrok_Pvl-wh3xQHoOHOJZGYUnnwVW8HcQAAvG359pThwCE9MO7Tswj5WH4cylUjQLFLHQ&item.type=text&sig=2260c99e5bd351a9c9fde0408b2ba8ba32a41d7771e5&redir=https%3A%2F%2Farticle.smartasset.com%2Ftop-financial-advisors-us%2F%3Futm_source%3Dtaboola%26utm_campaign%3Dtab__falc_content_topfa_desktop_msnonly_621_2%26utm_term%3Dmsn-msn%26utm_content%3D3028743743&ui=123F9D2D88DB62A839FC8D9089C963FF&cpb=GO8JIPbFOioZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxMDE4gN7jzgRAkaQOSLDlD1DO19kDWL0EYwjXFhDVHxgjZGMI0AwQ8BIYF2RjCNIDEOAGGAhkYwiWFBCZHBgYZGMI7wMQiQcYCWRjCPQFEIsKGAtkYwj0FBCeHRgfZGogOTYxOGE0MzQ0ZTM2NDM5OGI5NDI2MTEzZjM1ZGUxMmR4AYABAogBm7LzwwE,Top Stories,AdSmartAsset,Unavailable,,1.2,False,True
She helped integrate higher education in the South. And her classmates wanted her dead.,https://www.msn.com/en-us/news/us/she-helped-integrate-higher-education-in-the-south-and-her-classmates-wanted-her-dead/ar-AAOGjw4?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.3,False,False
House panel slated to advance massive bill Saturday as liberals and moderates continue negotiating,https://www.msn.com/en-us/news/politics/house-panel-slated-to-advance-massive-bill-saturday-as-liberals-and-moderates-continue-negotiating/ar-AAONTQO?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.4,False,False
The Refi Window Is Closing; Forget The 30yr Mortgage If You Owe Less Than $356k,https://api.taboola.com/2.0/json/msn-msn/recommendations.notify-click?app.type=desktop&app.apikey=69629143827c91b118c7e0dc9f2a4eb0059feae9&response.id=__cc9bab6c4834ea94859d8d959149d472__6a0eff00492c87dfff901f3f1081e05c&response.session=v2_c7000ee54061c636ddc930277fb0c401_123F9D2D88DB62A839FC8D9089C963FF_1632588036_1632588036_CNawjgYQrrs-GKaS7vq1i8Sp1AEgASgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABo47zKi_eRy6EkcAA&item.id=%7E%7EV1%7E%7E4338579788150375162%7E%7E3brb26yl8ExGJnBZ3s2uubUTSDcxV43Emty_fkVIMKJFiu7t5aMeQv_OvQ_xsFedK8Bm7FKD2NW1M1BCiW1-kuMDMqg65-jJbi04eURsbtqeHe1S9jo_X4timp5pCZhQ1qPnz8TIp56FGMwGW1REdL9si-rAmUDRj7cKm1zDONa8rpGC45z-QXwLUi8PcaeywJt3feUvPFb2DEbGyrq3s1YPU0ivboQSnoPmaq3l4tDKK9L5r-Ujt5XFkLqqfvbAcI3-BosLnVmanMGF-EVjmDCwCKTpLVr2uNSRyXIFo-HwVW8HcQAAvG359pThwCE9MO7Tswj5WH4cylUjQLFLHQ&item.type=text&sig=6a7b3173de169eba7c80b642c86b8beff5fe5dd7496b&redir=https%3A%2F%2Fwww.lowermybills.com%2Flending%2Fhome-refinance%2F%3Fsourceid%3Dlmb-75800-197774-350232%26moid%3D236631%26pkey1%3Dmsn-msn%26pkey2%3D%7BCPC%7D%26pkey3%3D%7B1007280%7D%26gclid%3DGiATAk20raHqfDP_fLYF1XNj-J2bwCRUB0d89gSUhRXfSSCwvT0ok_iL9ruo25L8AQ%23tblciGiATAk20raHqfDP_fLYF1XNj-J2bwCRUB0d89gSUhRXfSSCwvT0ok_iL9ruo25L8AQ&ui=123F9D2D88DB62A839FC8D9089C963FF&cpb=GO8JIPbFOioZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxMDE4gN7jzgRAkaQOSLDlD1DO19kDWL0EYwjXFhDVHxgjZGMI0AwQ8BIYF2RjCNIDEOAGGAhkYwiWFBCZHBgYZGMI7wMQiQcYCWRjCPQFEIsKGAtkYwj0FBCeHRgfZGogOTYxOGE0MzQ0ZTM2NDM5OGI5NDI2MTEzZjM1ZGUxMmR4AYABAogBm7LzwwE,Top Stories,AdLowerMyBills,Unavailable,,1.5,False,True
Gabby Petito’s funeral open to public Sunday on Long Island,https://www.msn.com/en-us/news/crime/gabby-petito-s-funeral-open-to-public-sunday-on-long-island/ar-AAOOAqO?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.6,False,False
Arrest warrant issued for Brian Laundrie in Wyoming amid search: Live updates,https://www.msn.com/en-us/news/crime/arrest-warrant-issued-for-brian-laundrie-in-wyoming-amid-search-live-updates/ar-AAODwxA?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.7,False,False
Federal judge upholds hospital system's COVID-19 vaccine mandate,https://www.msn.com/en-us/news/politics/federal-judge-upholds-hospital-system-s-covid-19-vaccine-mandate/ar-AAOOz9t?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.8,False,False
Newsom signs bill removing 'alien' from California code,https://www.msn.com/en-us/news/us/newsom-signs-bill-removing-alien-from-california-code/ar-AAOOApi?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.9,False,False
