article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Algeria: Wildfire rips through country, killing 65 people including soldiers",https://www.msn.com/en-us/news/world/algeria-wildfire-rips-through-country-killing-65-people-including-soldiers/ar-AANaW2r?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.0,False,False
New Census data to show US diversifying at fastest rate ever,https://www.msn.com/en-us/news/politics/new-census-data-to-show-us-diversifying-at-fastest-rate-ever/ar-AANcrM6?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.1,False,False
Rare Photos Of Bonnie And Clyde Finally Released,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=F7TVTjcDMYlUYJ21AqPsC9Mt72_WdTbX6jsw4wlKOB0&evt=102&rid=e89c935fa5a23c80dd54a308c7b8e27c&campaignid=1031635&impid=vlp-infopane-3&offerid=2150724&test=0&time=1628703439&cp=xBNz2rj4dLoSq2ZKz9QDveVgtzItr2d-mjqTDRt2Yn4&clickid=21_e89c935fa5a23c80dd54a308c7b8e27c_vlp-infopane-3&acid=103&trackingid=012a7bbebc8f3db7f39098da37f28768&uid=3EA60E92D85F6A112EF71E02D94D6B5A&jt=2&url=uN6_z8bJ5g7x3A4XfZa6HwTp9b1qAKau6sYUlap-gnm2UTFWSbG2W04i9mVGRVEEdSHkbsG1A8BGsDnexTP200y55IIE1AG45o2K_W_3Ge5hMXhVqsVAvRV7o_ATY2gxblKW2MKfPev3cPiUSUmbNSGOzqwPXxUNL8OECG1vu1ixTAwxT8b813GdFoQsYIIeeR099M3sSyFYJNS-KzfXkM15FVFMi5YKC1j1LI2kiu0ZntErQmU9jRi-ej_ITfJjaIJ72aSaJkxXmYgl50sA8w&bm=2&la=en&cn=us&cid=1066205&info=4KhYenyoqtD5dXOBkHBrms3rxBpek4EMrG9C6OSpVYzb3pk00ZokNziJe62Svgfvojq2sppG9EAgi5Ee-8jLOQ,Top Stories,AdZenHerald,Unavailable,,1.2,False,True
"You Have 4,000 Weeks. How Will You Use Them?",https://www.msn.com/en-us/lifestyle/career/you-have-4-000-weeks-how-will-you-use-them/ar-AANcLkF?ocid=Peregrine,Top Stories,The Atlantic,Unavailable,,1.3,False,False
Emmy Awards to be held outdoors as worries mount over delta variant,https://www.msn.com/en-us/news/us/emmy-awards-to-be-held-outdoors-as-worries-mount-over-delta-variant/ar-AANcGIu?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=BHv1uIKTy9A9r_92b1Scl1jG_P4SVbMSr4z8klqTcuc&evt=102&rid=e89c935fa5a23c80dd54a308c7b8e27c&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1628703439&cp=tL_yVEiWDDpU4Bj4RzWf2Wy8tV5WUwErHD_1X90e02c&clickid=21_e89c935fa5a23c80dd54a308c7b8e27c_vlp-infopane-6&acid=19&trackingid=b72b223041200b3f40af1495e83c4093&uid=3EA60E92D85F6A112EF71E02D94D6B5A&jt=2&url=wImRTQbCLJMGRh3zhwgHVbQOK93DKzPZy3pPCljAue5q7iQCbIW2Uloi-5mbpM9LhUp7AM0I2Nk7EYA3k8h-SrRBK0uQY0-bvNxNntjck2fvCz2dFJ1Sl6jiTrlaGtgpOqUEnLE8bQwMgLcOAr3uveu2RM3wXWm2OHB0FF5fXl2_rt1omIUms6nzsdsl5ivKbcV3ydca9yQGeAXv1m_lHo2mJDy9AB6hKdOnlmNmNlkOIr2GJK3670R9pEjnzs9fTF6fXZvU4cYLlGAvfBnEqv03VfLgJsrN-qbaic-mZdWPVnI7ItrcJ5fzFANk-PWFXGi85AKV74xS2Ii5rr3XwgTX_PXMr1cIBP0yF9f4ITMa8k6Inrk0yDKV9pxZbfrpUtdjMhvPKzwPbMXdPj8OZw&bm=2&la=en&cn=us&cid=1042281&info=dguvSnjzUzq0ffgxDTvl5t_wGGhnIdGUkoRad5eiQ_pA4uKuqpcNYAulqXIQSDKFRGY2BVwqKR3t_oak8ZTT0g,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
'I believed I was going to die': Trump supporter sentenced to prison for shooting after rally that injured Black teen,https://www.msn.com/en-us/news/us/i-believed-i-was-going-to-die-trump-supporter-sentenced-to-prison-for-shooting-after-rally-that-injured-black-teen/ar-AAN9bhU?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.6,False,False
Lawyers for Parkland school shooter want public and media barred from pretrial hearings,https://www.msn.com/en-us/news/crime/lawyers-for-parkland-school-shooter-want-public-and-media-barred-from-pretrial-hearings/ar-AANcCTr?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,1.7,False,False
Galaxy Buds 2 review: Samsung shrinks its wireless earbuds,https://www.msn.com/en-us/news/technology/galaxy-buds-2-review-samsung-shrinks-its-wireless-earbuds/ar-AANcczW?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.8,False,False
"Asian Americans have high vaccine rates, but it hasn’t come easy, nonprofit groups say",https://www.msn.com/en-us/news/us/asian-americans-have-high-vaccine-rates-but-it-hasn-t-come-easy-nonprofit-groups-say/ar-AANcKVy?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.9,False,False
Texas GOP signs arrest warrants to end Democrats' holdout,https://www.msn.com/en-us/news/politics/texas-gop-signs-arrest-warrants-to-end-democrats-holdout/ar-AANcKZF?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.10,False,False
What's next on infrastructure?,https://www.msn.com/en-us/news/politics/what-s-next-on-infrastructure/ar-AANcNk9?ocid=Peregrine,Top Stories,The LA Times,Unavailable,,1.11,False,False
Biden's highest-ranking Muslim nominee mired in GOP blockade,https://www.msn.com/en-us/news/politics/biden-s-highest-ranking-muslim-nominee-mired-in-gop-blockade/ar-AANcDD3?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,2.0,False,False
"Large asteroid has 1-in-1,750 chance of hitting Earth in next 300 years",https://www.msn.com/en-us/news/technology/large-asteroid-has-1-in-1-750-chance-of-hitting-earth-in-next-300-years/ar-AANcrHf?ocid=Peregrine,Top Stories,National Geographic,Unavailable,,3.0,False,False
