article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/politics/trump-inauguration-head-pleads-not-guilty-to-being-foreign-agent/ar-AAMAeFW?ocid=BingNews,Trump inauguration head pleads not guilty to being foreign agent,"The chair of former President Trump’s inaugural committee, Tom Barrack, has pleaded not guilty to charges he used his connection to Trump to illegally lobby for the UAE.",,"['Abc News', 'Aaron Katersky', 'July']",,,https://abcnews.go.com/US/trump-inauguration-head-pleads-guilty-foreign-agent/story?id=79068260,https://s.abcnews.com/images/US/barrack-sh-er-210726_1627322960170_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/news/us/leading-medical-groups-urge-mandatory-vaccination-for-all-health-care-workers/ar-AAMzI2z?ocid=BingNews,Leading medical groups urge mandatory vaccinations for all health care workers,"As Covid-19 cases spike across America, a coalition of leading medical groups urged mandatory vaccination for all healthcare workers.",,['David K. Li Is A Breaking News Reporter For Nbc News.'],2021-07-26 14:50:00+00:00,Mon Jul 26 2021 23:48:48 GMT+0000 (UTC),https://www.nbcnews.com/news/us-news/leading-medical-groups-urge-mandatory-vaccination-all-healthcare-workers-n1275009,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_30/3494110/210726-health-care-worker-vaccine-jm-1112.jpg",false
https://www.msn.com/en-us/news/politics/cheney-mccarthy-war-of-words-heats-up-over-jan-6-investigation/ar-AAMA5oc?ocid=BingNews,Cheney-McCarthy war of words heats up over Jan. 6 investigation,,,[],2021-07-26 00:00:00,,https://www.politico.com/news/2021/07/26/cheney-mccarthy-jan-6-investigation-500741,https://static.politico.com/b6/24/2a437e4b4b95bf62ad54f2a9d6f4/gettyimages-1330093045.jpg,false
https://www.msn.com/en-us/news/us/new-york-city-issues-vaccine-mandate-for-city-workers-to-fight-delta-variant/ar-AAMA7m2?ocid=BingNews,"New York City, California order government workers to get COVID vaccine","Political leaders in California and New York City on Monday ordered government workers to get vaccinated against COVID-19 or face regular tests, ratcheting up the pressure on reluctant residents in a bid to stem a rise in infections blamed on the Delta variant.",United States,"['Gabriella Borter Maria Caspani', 'Gabriella Borter', 'Maria Caspani']",2021-07-27 13:04:26+00:00,2021-07-27T13:07:45.984Z,https://www.reuters.com/world/us/new-york-city-issues-vaccine-mandate-city-workers-fight-delta-variant-2021-07-26/,https://www.reuters.com/resizer/Myv52AWXNCqPBrFBe2Q0J30iL9s=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/F7X2JFNX5ZJAZKAFSFLRLZECLQ.jpg,
https://www.msn.com/en-us/news/us/medical-groups-call-for-mandatory-shots-nyc-union-leader-balks-at-mayors-vaccine-or-testing-order-live-covid-19-updates/ar-AAMz1ka?ocid=BingNews,"California, NYC unveil plans to require vaccinations or testing; VA says shots mandatory for medical workers: Live COVID-19 updates","NYC, California are planning required vaccinations or testing. VA making shots mandatory for medical workers. Latest COVID news.",,[],2021-07-26 00:00:00,,https://www.usatoday.com/story/news/health/2021/07/26/covid-vaccine-variants-masks-cdc/8087573002/,https://www.gannett-cdn.com/-mm-/9442ebff27aa307914bc3eee8e6714ec80d9b732/c=0-188-3600-2213/local/-/media/2021/07/29/LasCrucesSunNews/gda-covid-19-vaccine-2021-07-21-img.jpg?width=3200&height=1800&fit=crop&format=pjpg&auto=webp,false
https://www.msn.com/en-us/news/politics/senate-infrastructure-talks-in-political-jeopardy-as-infighting-spills-out-into-the-open/ar-AAMzVOW?ocid=BingNews,Senate infrastructure talks in political jeopardy as infighting spills out into the open,"Republican initially said they had hoped to finalize a more robust blueprint by today so that debate could quickly start in the chamber, but the prospect now seems unimaginable given the sheer scope of the fights that negotiators must resolve.",Economic Policy,[],2021-07-26 00:00:00,2021-07-27T11:07:12.430Z,https://www.washingtonpost.com/us-policy/2021/07/26/senate-infrastructure-negotiations/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/E3P4IXXNPEI6XANSTNYGDJMC3A.jpg&w=1440,false
https://www.msn.com/en-us/news/us/as-covid-cases-surge-unvaccinated-patients-urge-others-to-get-shot/ar-AAMA4Bd?ocid=BingNews,"As COVID cases surge, unvaccinated patients urge others to get the shot","In Mississippi, the state with the lowest vaccination rate in the country, COVID beds in hospitals are filled with those who thought the coronavirus was not a serious threat.",,[],,,https://www.cbsnews.com/news/covid-unvaccinated-patients-urge-others-get-shot/,https://cbsnews1.cbsistatic.com/hub/i/r/2021/07/26/24f3a40d-ad9b-4216-b6bf-268676817e64/thumbnail/1200x630/cf03f99c493da7eaca94814db77afb5d/covid-patient-william-ball.jpg,false
https://www.msn.com/en-us/movies/news/new-this-week-jungle-cruise-and-music-from-prince-eilish/ar-AAMzZ2w?ocid=BingNews,"New this week: ‘Jungle Cruise’ and music from Prince, Eilish","Here’s a collection curated by The Associated Press’ entertainment journalists of what’s arriving on TV, streaming services and music platforms this week. MOVIES — Amusement park attractions don't always make great movies, but Disney's “Jungle Cruise”  will hope its transition from Disneyland to screen goes more like “Pirates of the Caribbean” than “Tomorrowland.” Starring Dwayne Johnson as a riverboat captain and Emily Blunt as a scientist, “Jungle Cruise” is one of the splashier Hollywood spectacles to wade into the pandemic.",Lifestyle,['The Associated Press'],2021-07-26 16:02:27+00:00,2021-07-26T17:59:00Z,https://apnews.com/ce7a006572ca89bdafa7c8e22f2a943d,https://storage.googleapis.com/afs-prod/media/d49a39eb2b75484b9a1bb53fcbb487f6/3000.jpeg,
https://www.msn.com/en-us/sports/olympics/meet-the-new-generation-of-team-usa-swimmers-who-took-home-six-medals-on-opening-night/ar-AAMztCy?ocid=BingNews,"Meet the new generation of Team USA swimmers, who took home six medals on opening night",The U.S. took home half the 12 available medals in an epic pool party in Tokyo on Sunday.,,[],2021-07-26 12:59:00+00:00,Mon Jul 26 2021 13:21:04 GMT+0000 (UTC),https://www.today.com/news/team-usa-makes-history-record-6-medals-opening-night-swimming-t226427,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_30/3494040/210726-team-usa-swimmers-mb-1343.jpg",false
https://www.msn.com/en-us/news/world/watch-live-biden-and-iraqi-prime-minister-meet-at-white-house/ar-AAMzACn?ocid=BingNews,"Biden and Iraqi prime minister discuss ""new phase"" of U.S. military mission","There are currently about 2,500 U.S. troops in Iraq supporting the Iraqis' fight against ISIS.",,"['Eleanor Watson', 'Cbs News Reporter Covering The Pentagon.', 'Bo Erickson']",2021-07-26 00:00:00,,https://www.cbsnews.com/news/joe-biden-iraqi-prime-minister-mustafa-al-kadhimi-military-watch-live-stream-today-2021-07-26/,https://cbsnews2.cbsistatic.com/hub/i/r/2021/07/26/4f1a0b90-a951-425c-a34a-71ea5ad8c382/thumbnail/1200x630/23dfba866029c05eb0f0efb6e29cdfc2/ap21207666630798.jpg,false
