article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Grimes trolls paparazzi with Marx's 'Communist Manifesto,' says she's 'still living' with Elon Musk",https://www.msn.com/en-us/news/world/grimes-trolls-paparazzi-with-marx-s-communist-manifesto-says-she-s-still-living-with-elon-musk/ar-AAP6tgq?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.0,False,False
"Massive oil spill off California closes beaches, kills wildlife",https://www.msn.com/en-us/news/us/massive-oil-spill-off-california-closes-beaches-kills-wildlife/ar-AAP5TFv?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.1,False,False
"Wear This Men's Shoe, You Can Walk Or Stand For Hours Without Discomfort",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=S1FucciRP4OUwHc2y09_e-Qqv57hyac_FKoC6eWKJ1I&evt=102&rid=1f30032bbcef9f2944e5599ee1586cb1&campaignid=1042272&impid=vlp-infopane-3&offerid=2570743&test=0&time=1633307710&cp=PBNbpn6ZA8nS0m5JmMa1VhcHamnZsKaNTzqpoMA4m-8&clickid=21_1f30032bbcef9f2944e5599ee1586cb1_vlp-infopane-3&acid=201&trackingid=9cc2521046c875d6749719a1f6639be7&uid=25BB673A699362FA1E2077FC682463C4&jt=2&url=JQr03n6NSzmDSXhpRKQQq0S66lyj2i0We0WzR4M1rm8QSC8AMAJ7m0irKd23VoEmuwzYkfxoHrcUDvggpiuCrtV-4rDw2pmi-C2ROyB6WnJIrgbsuU0E04qPCBM4sNmjKm7KRNdNX7fLs1FpOgBKu9JD7nfK2aR4dTSQIe6TnYqxp4zHU_frUcjm6sHy3b5syHjysEjsUkBo_ZxKoG4G7fbOWvIvkHrDbuh2ONe_24tevIasqgLIUebErwKGwO1qYdW0vZPCVrCktBWVET1Th8WJORyIPIZkrJN6KHzUQWwhPncifjDL44vMzmVUBCZuyWSok3ljpZlVEq2d8ZZLLAzcAN0cAxjDbzd6vgJ-Bzzpr_gl-Px5m2PS7obCsrKVXic2d3Bovt2-ofSCEfX5HSnleVaUKdmsTbpDROaopUjmUkoKa4iUvTndGkxrUhP2&bm=2&la=en&cn=us&cid=1086029&info=HWWhriDjVw05h7PYlwutCuhT4LWAizOqmwb1DPdsVmhipemkLgszmZb7cjkdoKoz,Top Stories,AdLovehots.com,Unavailable,,1.2,False,True
"Facebook whistleblower revealed on 60 minutes, says the company prioritized profit over public good",https://www.msn.com/en-us/news/us/facebook-whistleblower-revealed-on-60-minutes-says-the-company-prioritized-profit-over-public-good/ar-AAP6A1a?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.3,False,False
Manchin clashes with fellow Democrats over fossil-fuel demands,https://www.msn.com/en-us/news/politics/manchin-clashes-with-fellow-democrats-over-fossil-fuel-demands/ar-AAP6nYh?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.4,False,False
Wear This Men's Shoe That You Can Walk Or Stand For Hours Without Discomfort,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=PXaxX5c5I6D3noNuDvcDLGoq47_bH3-_TEzj8F7byaY&evt=102&rid=1f30032bbcef9f2944e5599ee1586cb1&campaignid=1049709&impid=vlp-infopane-6&offerid=2876896&test=0&time=1633307710&cp=GSWLQvjB8ObFqdqJbOVhn0ZGUYuI9Uhs__ZJ2_h3Ovc&clickid=21_1f30032bbcef9f2944e5599ee1586cb1_vlp-infopane-6&acid=713&trackingid=03e44f86ffecd8363f5c57a8694721ec&uid=25BB673A699362FA1E2077FC682463C4&jt=2&url=EgdrBTRT8e0HuaLEzqPdVrOwcR2nHVH_1OHTuzb3GpjmT6NOLyBbhamxiFACZnAm43miFhOj2UxPjbdnVRsSFaA68_aaumU85FE2k-5xS2NLYVWpqkEFS7sMQGi3bSy8bjs4FEOxp_EgURoCGqiVjBRF5ZXDmvDU0Ao0sUthsCY3qPVbaw5qKk9VsFdFx-u9k3W1GR0k6gCwfF5T-bvsuYb5XmXUcMphhIE4wIvVOlIH8LVpchy_fEW8EP4gi-fsiQWmKk8znZu2-TCoZF5T5L3-0FszAqH0LVBMolmgqYP_w5xrKowZWS80EqAsrIosDTN6fCRfkQfSu0hlVqOqestk3okoiyQlD8J7jwKilsDejslZ1jyxmwIq5Szix718gkQengL_7H6D60r8lD-Y-tI_GzdSHNtf__7WCRGUaiYNAC33GvgdHYHdcps3RDWh&bm=2&la=en&cn=us&cid=1100897&info=r55zljTGET77M-qnNmUAja0ASXrksmpHU3oobs9zUeUq6SDdJ8RJobNZOMRgJVxF,Top Stories,AdHsweetgirl.com,Unavailable,,1.5,False,True
Muhammad cartoonist killed in traffic collision,https://www.msn.com/en-us/news/world/muhammad-cartoonist-killed-in-traffic-collision/ar-AAP6xCJ?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.6,False,False
Trump boasts that he'd defeat DeSantis in 2024 presidential primary,https://www.msn.com/en-us/news/politics/trump-boasts-that-he-d-defeat-desantis-in-2024-presidential-primary/ar-AAP6m1t?ocid=Peregrine,Top Stories,Daily Mail,Unavailable,,1.7,False,False
New York County Relocates Human Bodies for Autopsies After Medical Examiner Refuses Vaccine,https://www.msn.com/en-us/news/us/new-york-county-relocates-human-bodies-for-autopsies-after-medical-examiner-refuses-vaccine/ar-AAP6o4v?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.8,False,False
Bernie Sanders says spending bill's $3.5 trillion price tag likely to be lowered,https://www.msn.com/en-us/news/politics/bernie-sanders-says-spending-bill-s-3-5-trillion-price-tag-likely-to-be-lowered/ar-AAP5L4R?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.9,False,False
