article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
What are ghost guns? Biden targets 'untraceable' guns,https://www.msn.com/en-us/news/us/what-are-ghost-guns-in-town-hall-biden-brings-up-worries-about-the-untraceable-weapons/ar-BB1fr68H?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.0,False,False
Biden pokes at Fox hosts: They've had 'altar call' on vaccines,https://www.msn.com/en-us/news/politics/biden-pokes-at-fox-hosts-they-ve-had-altar-call-on-vaccines/ar-AAMpM35?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.1,False,False
Macaulay Culkin Opened Up About What Happened At Neverland Ranch,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=ZjVwP5qlaUjrKet-F4F7pFI1njiEjGmZs5UdpmH76bY&evt=102&rid=2a5d178ebc9eaf1fb8e3148e6bb7f558&campaignid=1032758&impid=vlp-infopane-3&offerid=2193914&test=0&time=1626917114&cp=fsq5j146R1eNTLTaX5W5FnNezK2THrbs93xPhK6-67A&clickid=21_2a5d178ebc9eaf1fb8e3148e6bb7f558_vlp-infopane-3&acid=103&trackingid=3abf659c972c96cb5c061b7844cf3569&uid=177A4CD58F3761973BA55CA98E806057&jt=2&url=J5dStZSlsJBb-QR5Oq_GlU3LtZG561Ju654ftJp6Fss1YRY2WZQqaqmF9lyv1Azqjyj-3PsiY7cAAMFyPUpyGEHjj7I3IUe1aa-gSCVukn4u16-5xsWG27-1cggir2IES8Vu_N8Z3W6KXmBV8tFW4C5v3lDpcOvuGlsJGroKayw3L55m1hhCTAdfrDs-jxx-WaIovakmbEf3UiWWtgIgDKl4zqfpbDkgLtkw9nhQTdr_L7ZUA0KhGX-W_ySQiDtuTiCMhfgeAajxlTIyK9c0L4pCxxTgFcVLadCKLCFXr0h-J6Y5YvoNNCq_0j6QNRixhMhaORDyyf0XmGaZcCzdD2__YnAw62l6-3_6Nb9D5G8&bm=2&la=en&cn=us&cid=1068250&info=VlY2nigR1r-I2NrVVaLt_nes3j5SW-oFzj8t7JV_octO8BxfhpL5eAHU5aws7vvckhLCtE6kWSl7jNL7E0h9-g,Top Stories,AdZen Herald,Unavailable,,1.2,False,True
GOP senators warn Schumer they won't help on key infrastructure vote Wednesday,https://www.msn.com/en-us/news/politics/senate-democrats-lose-vote-to-advance-bipartisan-infrastructure-deal/ar-AAMn14R?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.3,False,False
Undercover officer who hunted Bin Laden tapped to lead CIA's Havana Syndrome task force,https://www.msn.com/en-us/news/world/undercover-officer-who-hunted-bin-laden-tapped-to-lead-cia-s-havana-syndrome-task-force/ar-AAMpSR5?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.4,False,False
Meet Kristy McNichol's Partner,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=X_W0S4LYD29yDdLM1yO0iwTmuvFpGT2EtxkRTk_iJnA&evt=102&rid=2a5d178ebc9eaf1fb8e3148e6bb7f558&campaignid=1034301&impid=vlp-infopane-6&offerid=2248307&test=0&time=1626917114&cp=xPFqpsLzBy4X_pj5A6X8_fo8iIHR27A1mgmwpITwLrk&clickid=21_2a5d178ebc9eaf1fb8e3148e6bb7f558_vlp-infopane-6&acid=638&trackingid=414f8f2a89fe65bce4ce7b75069d9c16&uid=177A4CD58F3761973BA55CA98E806057&jt=2&url=fyFYIz0QdzfENwvTJ5kk8OvghA0lYRRUhNueZzpuVylvOfes8Hc9aF78rPCOE-mSmyAL84ToWuH6nOqAMuCzqDb2dxaDG4yTXodkAEoDzEEWudcmB-buJMvmjbbdYFArPglHXh7Nnq088gtZcfNXD5SIk7_IlSWoCqyKYhdPmQUzD4aKaVhsifaIeNFcI3TbP65g5i3I7hX1P0c34qtcNSSme6uv4hwoo_dLTOHmSqkYKzvcN0iDEy9_ymYb1Sk3JOcBo93ByxGfqPy3F_SqIhWeLTrL2n71Q3MOudnA8OFTxCiwYfdK95I5d6aMl-Z2hZbM3aJQCIy3XSQ3tUpggf40uTl4XeSNPmUjCq9PsRzSYH0P6bcC8Y0is0ug6r_wCSxIUpWsKFOXvPDudHOmqA&bm=5&la=en&cn=us&cid=1070835&info=PFyPdVfVTVT9CYjSzHoALnZC6m-EfzQqDwTefTJO8MCYmPCyK_QrnNQap3r_upLmOvkWRB_rSQgIgbr_2ygzMA,Top Stories,AdRethinkStyle,Unavailable,,1.5,False,True
Galaxy S22 rumors: Samsung's new lineup could support 65W charging,https://www.msn.com/en-us/news/technology/galaxy-s22-rumors-samsung-s-new-lineup-could-support-65w-charging/ar-AAM6aAb?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.6,False,False
Violence flares in Haiti ahead of slain president's funeral,https://www.msn.com/en-us/news/world/violence-flares-in-haiti-ahead-of-slain-president-s-funeral/ar-AAMpz3U?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.7,False,False
West Virginia's anti-trans sports ban temporarily blocked by federal judge,https://www.msn.com/en-us/news/us/west-virginia-s-anti-trans-sports-ban-temporarily-blocked-by-federal-judge/ar-AAMpEUn?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.8,False,False
Garland sets new limits on White House-DOJ communications,https://www.msn.com/en-us/news/politics/garland-sets-new-limits-on-white-house-doj-communications/ar-AAMpBm7?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.9,False,False
