article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Kathy Hochul Makes History Amid Cuomo's Downfall,https://news.google.com/articles/CAIiELUq13d6Xi4V2cxLPfE0KTYqFwgEKg8IACoHCAowjuuKAzCWrzwwloIY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-11T01:46:02Z,1.0,False
"Biden says he 'respects' Cuomo decision to resign, says disgraced gov did 'a hell of a job'",https://news.google.com/articles/CAIiECwEv8-9PHACvtJYcWjTH48qGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-10T19:46:57Z,1.1,False
Opinion | No More Cuomo,https://news.google.com/articles/CAIiEMjXivOnsdVFX5v5u6QMm8gqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-10T23:36:40Z,1.2,True
Now Chris Cuomo must go too,https://news.google.com/articles/CAIiELi7lWP0KK_QY_FcG0X5kgwqGAgEKg8IACoHCAowhK-LAjD4ySww7NG0BQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-08-10T17:38:50Z,1.3,True
New York Gov. Andrew Cuomo announced his resignation. But more heads need to roll.,https://news.google.com/articles/CBMicGh0dHBzOi8vd3d3Lm5iY25ld3MuY29tL3RoaW5rL29waW5pb24vbmV3LXlvcmstZ292LWFuZHJldy1jdW9tby1hbm5vdW5jZWQtaGlzLXJlc2lnbmF0aW9uLW1vcmUtaGVhZHMtbmNuYTEyNzY0OTTSAS1odHRwczovL3d3dy5uYmNuZXdzLmNvbS90aGluay9hbXAvbmNuYTEyNzY0OTQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NBCNews.com,,2021-08-10T23:30:00Z,1.4,True
Biden's personal touch and GOP retirements: How the bipartisan infrastructure bill beat the odds,https://news.google.com/articles/CAIiEFYwnAoldrLNblRuPHjw2L8qGQgEKhAIACoHCAow2Nb3CjDivdcCMKuvhQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-10T23:04:57Z,2.0,False
Five things you didn't know were in the infrastructure bill,https://news.google.com/articles/CAIiEIoWrM-q7I8vTKuPEyOae1EqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-10T20:44:00Z,2.1,False
Senate Passes $1 Trillion Infrastructure Bill,https://news.google.com/articles/CAIiEASL-kzVLKT2WIDr9LBhKJIqFwgEKg8IACoHCAowjuuKAzCWrzwwloEY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-10T21:35:08Z,2.2,False
Opinion | The Senate just passed a bipartisan infrastructure bill. Here's why it happened.,https://news.google.com/articles/CAIiELqXLJMaqvEVSJ6ki5alnWEqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-08-10T16:49:47Z,2.3,True
Sen. Kyrsten Sinema scored a huge win. But don't pop the champagne just yet,https://news.google.com/articles/CAIiEP8nZudTL-wmDIuGRXGv1cIqGQgEKhAIACoHCAowtv3_CjCSposDMLX54gU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Arizona Republic,https://news.google.com/publications/CAAqBwgKMLb9_wowkqaLAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-10T22:21:48Z,2.4,True
