article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
UN watchdog to monitor release of water from Fukushima nuclear plant,https://www.msn.com/en-us/news/world/un-watchdog-to-monitor-release-of-water-from-fukushima-nuclear-plant/ar-AALVrDk?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.0,False,False
Harris to announce DNC investing additional $25 million in voting rights initiative,https://www.msn.com/en-us/news/politics/harris-to-announce-dnc-investing-additional-25-million-in-voting-rights-initiative/ar-AALVKgK?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.1,False,False
"20 Most Miserable Cities In America, According To The ""Misery Index""",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=HrLijkkSRRhJ3KwNM2P92PjZgE6nLnkpbXUKo9-6F1s&evt=102&rid=9a30fc5b1951721e0c546f55a8beab67&campaignid=1017173&impid=vlp-infopane-3&offerid=1611393&test=0&time=1625764214&cp=EzRvAIPIsrqsP1RekuOhbvGMT4XV3OCGm7JM815N1gg&clickid=21_9a30fc5b1951721e0c546f55a8beab67_vlp-infopane-3&acid=266&trackingid=52d38fcf86527872712e2f0496dd6a1d&uid=02E95DCCCC396CD521384DA2CDE76D79&jt=2&url=gh_IqFq14evRw6DXix1DQVa-s3wRzNEEck4LVEnvW3sdSGyYWlTZQkvFpZ6wEbHH2B9Efh1rpXfmvgW6SpqA4N3dwqEssQ14KlOEp72vxVSlcKhmz0677PzoIlItys9N_FZy0IcNenH3fErgWT8PO7HwHyqwLOPTG-J5nl2oqo7mEsTERDEfSG4qqzNlHxmqZYW5dDbJA6AQbHwIJKW-pU89Ki3-5g1Byo38YZf22LHMK2XwkYLPxaY3RLPciVgl2rWas6G-M_GEn4x_zaW4UrZsMH_mUJoFiE2f0DDSJo_PPfMzmD1oemLY3RgXDINM_kz7DUB--9oyLIrdBbTLsao7ku7kRH4h99Dwc1R1yoMQZjOhLPF5ALIdTFvHzk8nOwpLbCZiaiiSocZ3i6Zzi1tn4YV7UzWaEaB7IXoEv0I&bm=2&la=en&cn=us&cid=1040284&info=S80uelwWfRHRGmu_qG2i7XSxkQoK-VjN2g4MRy2KoKBkd3XA3BjC8DaSQezXAaSY,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
FBI seizes fully constructed US Capitol Lego set from alleged rioter's home,https://www.msn.com/en-us/news/technology/fbi-seizes-fully-constructed-us-capitol-lego-set-from-alleged-rioter-s-home/ar-AALTk0o?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.3,False,False
Why it's so difficult to bring ransomware attackers to justice,https://www.msn.com/en-us/news/world/why-it-s-so-difficult-to-bring-ransomware-attackers-to-justice/ar-AALVDDv?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=x6j9zdgL9v0UPlHrIuDbBpgHPd9hoV3ZoYcwL-LYSBA&evt=102&rid=9a30fc5b1951721e0c546f55a8beab67&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1625764214&cp=WSQq8vZnjCBaHU5H0NGRpaW-sBO88nIugBFSpUNEz14&clickid=21_9a30fc5b1951721e0c546f55a8beab67_vlp-infopane-6&acid=19&trackingid=ae046e5a94dbfd597c29bea5e22af7db&uid=02E95DCCCC396CD521384DA2CDE76D79&jt=2&url=eap8QX-PG6L77ZmhzGvyx00QnhB_lQxjbdJmBNHiqAgxS1rEShdjS8ZjKKJnnQ5iKknbIMNE1a2l3LwYCFxM7EloJ1YW4w6QfUFVuKzR-QWwOnZ9oBydtAbGcB3duwlivy3Y6MKtsoe-V2mN6SNcH9i9Wr9-EHdSQrfhLgWaPgHg6ck6A5whtjBlRx3Vy10nuNPiekVkYY5M1LEPzmdsMYAJc44i3e45R7E_PBRinhwBFz2DzFV_TIvvbusTBI2_aGnr7AGks7rK0O0t7ZUTUbjKU5GAGTW7MIU3y2Qd-VVYAOwgDZ2798iV8G1wJlQCNmCIAKrMHQQUbaRdNfnEMyfaZTydoY9yfrEpS8mwoFtTl0bi5BKcMFiKaFlG8Dda-hqFzYfpJ4fg8DtAmR5_Ew&bm=2&la=en&cn=us&cid=1042281&info=jTIvi2zkYKFbI8oVMzcwjISVTMNTq7PK_gz0mPLyXV4letV2-kGlSDiQuD2vQ9rG,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
Houston police apologize for erroneous tweet announcing death of teen who was still alive,https://www.msn.com/en-us/news/us/houston-police-apologize-for-erroneous-tweet-announcing-death-of-teen-who-was-still-alive/ar-AALVrAW?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.6,False,False
Search Continues for Wisc. Man Who Allegedly Recruited Friend's Help in Murdering His Ex,https://www.msn.com/en-us/news/crime/search-continues-for-wisc-man-who-allegedly-recruited-friend-s-help-in-murdering-his-ex/ar-AALVz7l?ocid=Peregrine,Top Stories,People,Unavailable,,1.7,False,False
"Haitian president Jovenel Moïse was reportedly shot 12 times with large- and small-caliber weapons, judge says",https://www.msn.com/en-us/news/world/haitian-president-jovenel-mo%C3%AFse-was-reportedly-shot-12-times-with-large-and-small-caliber-weapons-judge-says/ar-AALVB9o?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.8,False,False
Factfile: Inside the jail housing S. Africa's Zuma,https://www.msn.com/en-us/news/world/factfile-inside-the-jail-housing-s-africa-s-zuma/ar-AALVvIW?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.9,False,False
