article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Andrew Cuomo resigns in wake of damning report on sexual harassment,https://news.google.com/articles/CAIiEBuELpDfnbp5FvqEqA9pVrgqFggEKg4IACoGCAowl6p7MN-zCTDlkko?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-08-10T17:07:24Z,1.0,False
NY Gov. Cuomo resigns amid sexual harassment scandal,https://news.google.com/articles/CAIiEPvf6nTS8hQ18PrNmh9r5LsqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-10T16:17:03Z,1.1,False
New York Gov. Andrew Cuomo resigns: Live updates,https://news.google.com/articles/CBMibWh0dHBzOi8vd3d3LmNubi5jb20vcG9saXRpY3MvbGl2ZS1uZXdzL2FuZHJldy1jdW9tby1pbnZlc3RpZ2F0aW9uLTA4LTEwLTIxL2hfYjU3NGYxZWYzNDdiYjU5OTI4N2IzNWJkZDdiMmY0MTXSAVlodHRwczovL2FtcC5jbm4uY29tL2Nubi9wb2xpdGljcy9saXZlLW5ld3MvYW5kcmV3LWN1b21vLWludmVzdGlnYXRpb24tMDgtMTAtMjEvaW5kZXguaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,,2021-08-10T16:47:00Z,1.2,False
"The rise and fall of Andrew Cuomo, New York's glowering heavy",https://news.google.com/articles/CAIiEANsMIswWG_xjA3p9F344SEqGAgEKg8IACoHCAowhK-LAjD4ySww7NG0BQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-08-10T17:40:18Z,1.3,True
Is this fair treatment for Cuomo?,https://news.google.com/articles/CAIiEK8UCgRUcuCQsNF5t14HUzEqGQgEKhAIACoHCAow1feUCzCqy6oDMO30zQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,New York Daily News,https://news.google.com/publications/CAAqBwgKMNX3lAswqsuqAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-10T09:00:00Z,1.4,True
Senate Passes $1 Trillion Infrastructure Bill,https://news.google.com/articles/CAIiEASL-kzVLKT2WIDr9LBhKJIqFwgEKg8IACoHCAowjuuKAzCWrzwwloEY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-10T18:07:09Z,2.0,False
WATCH: Senate expected to adopt bipartisan $1.2 trillion infrastructure bill,https://news.google.com/articles/CCAiC2gtUFV5ai1qQlM4mAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Washington Post,,2021-08-10T13:27:58Z,2.1,False
Trump’s infrastructure sabotage has been a failure in the Senate,https://news.google.com/articles/CAIiEEpfQISAZw_0eNcAX69CWDEqFwgEKg8IACoHCAowlOzSATCaiDUwo9dy?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Vox.com,https://news.google.com/publications/CAAqBwgKMJTs0gEwmog1?hl=en-US&gl=US&ceid=US%3Aen,2021-08-09T20:45:00Z,2.2,False
"Opinion | Once Again, I’m Telling You That the Filibuster Doesn’t Actually Work",https://news.google.com/articles/CAIiEPPeFCfcGvjQKGoNTw7XhrEqGAgEKg8IACoHCAowjuuKAzCWrzwworyzBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-10T16:35:48Z,2.3,True
Opinion | The Senate just passed a bipartisan infrastructure bill. Here's why it happened.,https://news.google.com/articles/CAIiELqXLJMaqvEVSJ6ki5alnWEqGAgEKg8IACoHCAowjtSUCjC30XQw_qe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-08-10T16:49:47Z,2.4,True
"Major U.N. climate change report warns of ""extreme"" and ""unprecedented"" impacts",https://news.google.com/articles/CAIiEGLyHSSGrHIX0htldXl2UgsqGQgEKhAIACoHCAowyNj6CjDyiPICML_fxAU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CBS News,https://news.google.com/publications/CAAqBwgKMMjY-gow8ojyAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-10T11:30:02Z,3.0,False
"Climate Change Is a ‘Hammer Hitting Us on the Head,’ Developing Nations Say",https://news.google.com/articles/CAIiEJqZEMETK_MOe5AKMzwD-h4qFwgEKg8IACoHCAowjuuKAzCWrzwwxoIY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-10T12:10:35Z,3.1,False
Climate-Change Report Points to Rise of Flash Flooding,https://news.google.com/articles/CAIiELtLF9EQ01kPmSWyEYzClwAqGAgEKg8IACoHCAow1tzJATDnyxUwxMrPBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-08-10T15:34:00Z,3.2,False
A Climate of Catastrophe,https://news.google.com/articles/CAIiEJJIPv_kBFxFuLgaVrITZrcqGAgEKg8IACoHCAow1tzJATDnyxUwycrPBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-08-09T22:37:00Z,3.3,True
Only immediate action will halt global heating,https://news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS9lbnZpcm9ubWVudC8yMDIxL2F1Zy8xMC9vbmx5LWltbWVkaWF0ZS1hY3Rpb24td2lsbC1oYWx0LWdsb2JhbC1oZWF0aW5n0gFiaHR0cHM6Ly9hbXAudGhlZ3VhcmRpYW4uY29tL2Vudmlyb25tZW50LzIwMjEvYXVnLzEwL29ubHktaW1tZWRpYXRlLWFjdGlvbi13aWxsLWhhbHQtZ2xvYmFsLWhlYXRpbmc?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Guardian,,2021-08-10T16:38:00Z,3.4,True
'Our hearts ache': 2 brothers charged in fatal shooting of Chicago police officer at traffic stop,https://news.google.com/articles/CAIiEB1kyT1tmtD13Rlk4vsAlZgqGQgEKhAIACoHCAowjsP7CjCSpPQCMKCK0wU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-10T14:24:54Z,4.0,False
Chicago cops turn their backs to Mayor Lightfoot at hospital after two officers shot,https://news.google.com/articles/CAIiEEOPEw7SGCoJlfz4rjYsLu4qGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-09T19:15:55Z,4.1,False
Emonte Morgan & Eric Morgan: 5 Fast Facts You Need to Know,https://news.google.com/articles/CAIiEA3w2dZBwIZiHXKLlnLIu5UqMwgEKioIACIQEk6K8sD1FNz_pDwmBxqftioUCAoiEBJOivLA9RTc_6Q8Jgcan7YwwdbHBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Heavy.com,https://news.google.com/publications/CAAiEBJOivLA9RTc_6Q8Jgcan7YqFAgKIhASTorywPUU3P-kPCYHGp-2?hl=en-US&gl=US&ceid=US%3Aen,2021-08-10T07:25:12Z,4.2,False
Column: Chicago police officer's death can be honored by tracing the path that led her killer to shoot,https://news.google.com/articles/CBMiogFodHRwczovL3d3dy5jaGljYWdvdHJpYnVuZS5jb20vY29sdW1ucy9yZXgtaHVwcGtlL2N0LWNoaWNhZ28tcG9saWNlLW9mZmljZXIta2lsbGVkLWVsbGEtZnJlbmNoLXZpb2xlbmNlLWd1bnMtaHVwcGtlLTIwMjEwODEwLXJ6eHd0dzU3MjVoYWxtZmlvcGtrY3FtdjdtLXN0b3J5Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Chicago Tribune,,2021-08-10T10:00:00Z,4.3,True
