article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Goliath grouper fishing may be allowed in Florida again after 30-year ban,https://www.msn.com/en-us/news/us/goliath-grouper-fishing-may-be-allowed-in-florida-again-after-30-year-ban/ar-AAMKwo4?ocid=Peregrine,Top Stories,National Geographic,Unavailable,,1.0,False,False
Mom Allegedly Threatened Husband Before Getting into Car Crash That Killed Him: 'Do You Want to Die?',https://www.msn.com/en-us/news/crime/mom-allegedly-threatened-husband-before-getting-into-car-crash-that-killed-him-do-you-want-to-die/ar-AAMKRUA?ocid=Peregrine,Top Stories,People,Unavailable,,1.1,False,False
"20 Most Miserable Cities In America, According To The ""Misery Index""",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=DpCebNFxi0QCgab0SAPRSL0ZUtxAwjpc3l_h7HhgZJE&evt=102&rid=74fdf8e98a49d6c1e9c30da97e45ec65&campaignid=1016262&impid=vlp-infopane-3&offerid=1594573&test=0&time=1627666786&cp=R8je8r1jsniK4W8yo8BBrd8CsgKK9Z6h8hy8ahtMKmE&clickid=21_74fdf8e98a49d6c1e9c30da97e45ec65_vlp-infopane-3&acid=266&trackingid=6d7bfa19a9b7e907d752b9f52acf435d&uid=262E391536366E893BC7299137816FD1&jt=2&url=aTPdvruvax-bNvV0Uu30MmPs4_l1Kk5Fmo84cQbmpmIs3OKJ6WpTR7XMpR5cEU6Uoxy3bzWnPM3NnJeYkNC1O9pxe_jpyrMtVFDYcGlBrmmkZ8gqcc8EAq57-IHTjhBAX9Xm4LG6hBI3Uk_IU9dYxesqxvVq_hZDN-gBIZEE9QULGqHva1UYGpXGZQZCjH7DKRm-nF1Ryr6yJO3XqGxGZZb6wrfO07NmmU7xvIMQ0PL_6_4zYi23mgaVGwpRhkaBsMWK5MbbRiIWmzl3AvX9f3UHHBNgOHkOq3NC5EZjPWd1QHjgC-REuEUHFR_dY8Jq5V7XWi4lIE-hoNxHlrL2V4j6Ul0GN96rS8x2TQE-r-a5JWlY-gnCDaXe5fLYYEmTdPK9hjnBJhu5qNZJt0r32Q&bm=2&la=en&cn=us&cid=1038569&info=W3hFuPDqqhRnGZZf9ZpYaPngATNFAZTRN0WKa4DYNY1oNFJKZpAI0fmiE3CnKwrwsLQ9OAWRX7dAwJEd3YMzrA,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
Voting rights push reinvigorates as House Dems tee up new bill next week,https://www.msn.com/en-us/news/politics/voting-rights-push-reinvigorates-as-house-dems-tee-up-new-bill-next-week/ar-AAMKHjn?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.3,False,False
Democrats urge tech CEOs to combat Spanish disinformation,https://www.msn.com/en-us/news/politics/democrats-urge-tech-ceos-to-combat-spanish-disinformation/ar-AAMKHSp?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=gemKM8f5uKzu_qzVNcwUi-FB-wNrhelcnAF26hzzgyo&evt=102&rid=74fdf8e98a49d6c1e9c30da97e45ec65&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1627666786&cp=i4wDQEGgr-0X86zMoVuVzpqWFiB3UtKcfUvhUdiXnRE&clickid=21_74fdf8e98a49d6c1e9c30da97e45ec65_vlp-infopane-6&acid=19&trackingid=f74af54b5a1019b7b1392adc509a7074&uid=262E391536366E893BC7299137816FD1&jt=2&url=sTuKeKglw1Cgng2vogex6eh5qOl7Ydrg8UGIaJB-ab4It1iHngvt3Xw68ajrfoPTcJfmXoXDipscTuE8-9wgQ_b3Jo-Sq_Lb_zZL_xIpSLw0jtXzTp-PJzI8_DmWtpaoBJyTLVctt3SbOv4HOUwGT5wAkawhZWaN-vDz4LILwNTSj_B2VA9790CMMQ6xwH4zgg-MM38nhUxZykyd3LRMKOsEElhcQnNe3I2FwM7eeV9oWGvHNRvOb4qOKDFJqAqqea4Vn6G3ebag0zGj-AIilakDvyrZXPEBL8e4kf9OgUO0x8-o0o1KMcEpovVQZP2lKn2Oi0-99jABXxFYrwOaDqy_TIakI1uSGHu1MjidiiGYI5QTdiNV_MAN6m1BTfQ5rroS6zGQgQ0K7X3mw-a_eQ&bm=2&la=en&cn=us&cid=1042281&info=8surFantsRK8YpPu0aFBbIUzxeqOcdS-e77cQ5JXjpBSMUyIJmv2EVpZodFfRH-F8O930rmbAafxFIm9_5pG_A,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
'The war has changed': US documents sound alarm on Delta variant,https://www.msn.com/en-us/news/world/the-war-has-changed-us-documents-sound-alarm-on-delta-variant/ar-AAMKFAU?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.6,False,False
"Daughter Allegedly Recorded N.Y. Woman Asking Family If They Were ‘Willing to Die’ Before Suspect Slammed Minivan into Pole, Killing Husband",https://www.msn.com/en-us/news/crime/daughter-allegedly-recorded-n-y-woman-asking-family-if-they-were-willing-to-die-before-suspect-slammed-minivan-into-pole-killing-husband/ar-AAMKFIq?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,1.7,False,False
UK appears to defy dire ‘freedom day’ predictions as Covid cases fall,https://www.msn.com/en-us/news/world/uk-appears-to-defy-dire-freedom-day-predictions-as-covid-cases-fall/ar-AAMKNkI?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.8,False,False
"Apple Arcade: Almost 200 games you can play on iPhone, iPad, Mac and Apple TV",https://www.msn.com/en-us/news/technology/apple-arcade-almost-200-games-you-can-play-on-iphone-ipad-mac-and-apple-tv/ar-BB148vkX?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.9,False,False
