article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Russia blocks voting website linked to Navalny ahead of elections,https://www.msn.com/en-us/news/world/russia-blocks-voting-website-linked-to-navalny-ahead-of-elections/ar-AAOaexp?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.0,False,False
Pandemic benefits: The government's Covid help has run out,https://www.msn.com/en-us/news/us/pandemic-benefits-the-government-s-covid-help-has-run-out/ar-AAOa7cl?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=MFzFzrPfwzYQEmnYiV5zsnxUDS5w2aiZodvoROyv-WM&evt=102&rid=44619b5b8f0ad7b70e782f8de25d249e&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1630975890&cp=9JCcWAe_sz1LuYAb8ja53I6wAICGCyScx9bTA1FaQ0U&clickid=21_44619b5b8f0ad7b70e782f8de25d249e_vlp-infopane-3&acid=305&trackingid=95b7d91cee6e2c9282d05b7e70ef94f5&uid=2DEA0A38CBCA605115D21A93CA7D61D2&jt=2&url=wsW3sNZqLQakd9wUA62s669-yxTNgmFvlOYFioDcKEJaGO9k3u8PNMk87e5zoBhQX7ALGLFmEnEofam1DMIhLp-KioAmxipgcCTnONe2W58ighyBgJYuKHfYhinhwLqqr9_-lM5UX-7oEbY45SkvhHUvIZe0eClXFu1Zt6Yj5a3qH9iKBoCcgfAwsF5MGgja0XDctDM6BsNK6eJvDhza31kQCci2LLB5XFSLBySNnYLpFRz30nsb39Zmbt3ThHX6lnlj2PBjA22a2nBjmqwztSbjC228MxIaZEYhOXwWLrs&bm=2&la=en&cn=us&cid=1081622&info=DbdEoydXbwSRw4Eo0Y7oPRTp9M8QEFCW1e6DTuyQtB6WIK9mA22f9VI1jRHmEOdMF0jzUgQqg8m4Jy7pIlt_xw,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
NYPD cops at ground zero still dealing with 9/11 emotional scars,https://www.msn.com/en-us/news/crime/nypd-cops-at-ground-zero-still-dealing-with-9-11-emotional-scars/ar-AAOanw0?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.3,False,False
"Mars rover grabs first rock sample, a major step in hunt for alien life",https://www.msn.com/en-us/news/technology/mars-rover-grabs-first-rock-sample-a-major-step-in-hunt-for-alien-life/ar-AAOa7lZ?ocid=Peregrine,Top Stories,National Geographic,Unavailable,,1.4,False,False
7 Retirement Income Strategies Once Your Portfolio Reaches $500k,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=HeUGDZd4jicKXTxaUuID-BbOSRfRk4VsnBqO9VbXyw8&evt=102&rid=44619b5b8f0ad7b70e782f8de25d249e&campaignid=1044485&impid=vlp-infopane-6&offerid=2664256&test=0&time=1630975890&cp=AKjyLpor32fBSbLg-pDOSoUyotr2U112PhqInRHPMBU&clickid=21_44619b5b8f0ad7b70e782f8de25d249e_vlp-infopane-6&acid=305&trackingid=99f7e5637ff990c669f1b52d2e36b5c9&uid=2DEA0A38CBCA605115D21A93CA7D61D2&jt=2&url=htkuTCWlmSZF2mwCAqAjghEAhcVGHd2V3y5rk6eNR9nB9cTvHv1bLVh1MF_Iqkj0ALlfQqnHTgcPpo3y7q_BfAx2dhW3-pTl6cqMUqqgER5q9rFwHqNmQVtzCT-vvMsbkCGZaDPq64PBA99WaDKBgwoyQd47OJeFRwrVRNkTCkGfPk8r_b2_rGmo7Bong3Lfebe8Kd2V4gYkhzaaYA02aHJ8PNL1ktv1TnzmiIxR3DcfoYb8ZVc6c-IrkbB-9rkdpB_RBDS4ZTOSv_wfbROrjjFZpjCXkt1dbWeT93s85LI&bm=5&la=en&cn=us&cid=1090571&info=SF03M_jaGPJBybjW5zeKXkaxAmCBE_mDQVis15hAG2ZytnCuceX5Fk89ZIwf9olj9tZXiPYZHc_U9owTh_yfpA,Top Stories,AdFisher Investments,Unavailable,,1.5,False,True
34-Year-Old Va. Woman Found Dead in Glacier National Park After Going Missing on Hike,https://www.msn.com/en-us/news/us/34-year-old-va-woman-found-dead-in-glacier-national-park-after-going-missing-on-hike/ar-AAOaejR?ocid=Peregrine,Top Stories,People,Unavailable,,1.6,False,False
Judge says hospital cannot be forced to administer ivermectin,https://www.msn.com/en-us/news/us/judge-says-hospital-cannot-be-forced-to-administer-ivermectin-reversing-earlier-decision/ar-AAOacLE?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.7,False,False
"Amnesty: Syria refugees suffered abuse, torture upon return",https://www.msn.com/en-us/news/world/amnesty-syria-refugees-suffered-abuse-torture-upon-return/ar-AAOaghk?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.8,False,False
'A historic moment': NASA Perseverance rover collects first ever Mars rock sample,https://www.msn.com/en-us/news/technology/a-historic-moment-nasa-perseverance-rover-collects-first-ever-mars-rock-sample/ar-AAO8k82?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.9,False,False
Turning flies into food for pets - and maybe people,https://www.msn.com/en-us/news/world/turning-flies-into-food-for-pets-and-maybe-people/ar-AAOae9j?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.10,False,False
Austin-area school board votes to defy Abbott's mask mandate ban,https://www.msn.com/en-us/news/us/austin-area-school-board-votes-5-2-to-defy-texas-gov-greg-abbott-s-mask-mandate-ban/ar-AAOanw3?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.11,False,False
Here's the biggest news you missed this weekend,https://www.msn.com/en-us/news/us/here-s-the-biggest-news-you-missed-this-weekend/ar-AAOa8RV?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,2.0,False,False
New York Democrats ripped by their constituents,https://www.msn.com/en-us/news/politics/new-york-democrats-ripped-by-their-constituents/ar-AAOa2uH?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,3.0,False,False
MSF sounds alarm over plight of migrants in Mexico,https://www.msn.com/en-us/news/world/msf-sounds-alarm-over-plight-of-migrants-in-mexico/ar-AAOa9YL?ocid=Peregrine,Top Stories,AFP,Unavailable,,4.0,False,False
