article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Jill Biden calls on unvaccinated in Hawaii to get shots,https://www.msn.com/en-us/news/us/jill-biden-calls-on-unvaccinated-in-hawaii-to-get-shots/ar-AAMydAG?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.0,False,False
Fauci warns US going in 'wrong direction'; Arkansas surge worse than last summer: Live COVID updates,https://www.msn.com/en-us/news/us/fauci-warns-us-going-in-wrong-direction-arkansas-surge-worse-than-last-summer-live-covid-updates/ar-AAMxGSG?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.1,False,False
"20 Most Miserable Cities In America, According To The ""Misery Index""",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=rtEpJ_LZW_lCIco0hQ71zkcjLqzC0N02vpjeZeOeqUs&evt=102&rid=376f1f71ffa9b60e795f8b894b1a3776&campaignid=1016262&impid=vlp-infopane-3&offerid=1594573&test=0&time=1627261730&cp=GKEaPUdLYcArMilyxO7pMdsztbPIiRA87J3JfmBcoMQ&clickid=21_376f1f71ffa9b60e795f8b894b1a3776_vlp-infopane-3&acid=266&trackingid=f1a5505cbf59191aeb1bbe36281d8d13&uid=14F220382B886E24080B30B82A8C6F6A&jt=2&url=TeE4hVVOCtJqNFQxagJ0qWkGWQLTSnFREWvPml4JIZPGq3_sSeHMH861StzQ7HxirsQUvaeNbvDFJ2RdZhVxIGeS67pOnl41Phg9MbukctNXBVL7i13iMg7OQJKXNx4ylWBpWF5vXM_GTXgtvVjBelW1Yeyc0jQptmwQDQM4b1w9PlMQQQsSrWAuMh9GVLC0cnzu7pqSQTbXhMy370QIHILcz0wPwuce6vYpKTte54B4RAzrAUp31gd88Q3jJoN-iyiZgqt-OnWsmlFhY--mfXXu-k-Iu2hwtcWE47_uK7fYlXGmy56H2SC3Ao7D4LinG3IaY8WRfQcUUcNEFpjCTj2FAH2yfAP-MCdSogmyFTbMDQh-tFpQ95uLEPqJpKe-XRm4FWA6IlvD_aiaSF0oVg&bm=2&la=en&cn=us&cid=1038569&info=td8MGzEppTaqGV2iXANobS1gYZeAX4lhnN4TP0ZNhWtWPXVg8JfcaAlnEx_93n1h41LFAyUv-c0qsKcIbWOY_g,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
"French parliament approves COVID-19 passes for restaurants, domestic travel",https://www.msn.com/en-us/news/world/french-parliament-approves-covid-19-passes-for-restaurants-domestic-travel/ar-AAMygJh?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.3,False,False
"The 'QAnon Shaman' is in plea negotiations after being diagnosed with mental illnesses, including schizophrenia and bipolar disorder, report says",https://www.msn.com/en-us/news/crime/the-qanon-shaman-is-in-plea-negotiations-after-being-diagnosed-with-mental-illnesses-including-schizophrenia-and-bipolar-disorder-report-says/ar-AAMy9Dm?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=UdYj5tEgySm_g-n34W19axIpWxu30jon4WANJqni2EY&evt=102&rid=376f1f71ffa9b60e795f8b894b1a3776&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1627261730&cp=bGP6WxYvbqZs8BZOln1h1-eI5NwFb1FEtmsb6w7RsbM&clickid=21_376f1f71ffa9b60e795f8b894b1a3776_vlp-infopane-6&acid=19&trackingid=1fced582e96d67e8f9bae54fb0b586ab&uid=14F220382B886E24080B30B82A8C6F6A&jt=2&url=W0c7x1IZvp2jj9XSLsjTp31Xr8sxlP-BvvNZqTDGL276GliZTzkqSizSatWgyukqFkNv_YpWVcsXNvc7AjR1UhBDVrn9sadUbZihcnQZ9UWUZL_kri_i2EoEu78pOpV9NBOCwk06qQTHJBrgyltOE33PBjSLG6nsgKpgC1rF-2ZzlvSYUs32S_hqQbKrtTA8cmitAzNqGREmGd4U4j0-vDdtaxQG-i8fsiXvS9_3U6evf6hFf6n0wyGf0KOi9ka0N7EH-DODWgwI6TCBhBjKsbqqUV9lAKZou9dvNRIr4hik8l-0rZuVtyJyAfjyBmRoHHmDe_da4jkikXjwF6jnNJ4aGRvLYTL3nCoIucAxVFn4oaXN0xAuDR_b4x2PYGPRT0OUmBqzCi-WIUP1L39Chw&bm=2&la=en&cn=us&cid=1042281&info=7Iy6HDz0cKqxThyKZ4Csi06Lf6oH-hrD_egWN-kWH0Z8TONShmfjWDbgOgQOGwEBWVDjHGaG3B3BF8kXrckCsA,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
Fauci Issues a Warning; Vietnam Adds New Cases: Virus Update,https://www.msn.com/en-us/news/world/fauci-issues-a-warning-vietnam-adds-new-cases-virus-update/ar-AAMycaR?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.6,False,False
The Disturbing Story Behind Tucker Carlson’s Favorite Black Cop,https://www.msn.com/en-us/news/us/the-disturbing-story-behind-tucker-carlson-s-favorite-black-cop/ar-AAMydj2?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,1.7,False,False
"Thunderstorms cause flash flooding in London, submerging roads and some train stations",https://www.msn.com/en-us/news/world/thunderstorms-cause-flash-flooding-in-london-submerging-roads-and-some-train-stations/ar-AAMy4AX?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.8,False,False
13-year-old girl killed in drive-by shooting while sitting at picnic table in North Carolina,https://www.msn.com/en-us/news/crime/13-year-old-girl-killed-in-drive-by-shooting-while-sitting-at-picnic-table-in-north-carolina/ar-AAMy4vD?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.9,False,False
