article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://news.google.com/articles/CAIiENYiEnSACToBaCiBF2-B2dYqGQgEKhAIACoHCAow2Nb3CjDivdcCMKuvhQY?hl=en-US&gl=US&ceid=US%3Aen,"Senate GOP blocks bill that would fund government and suspend debt limit, as time runs short to avoid shutdown and default",Democrats are scrambling to find a way to prevent a government shutdown and a default on U.S. debt.,Politics,['Jacob Pramuk'],2021-09-27 22:39:24+00:00,2021-09-28T13:36:10+0000,https://www.cnbc.com/2021/09/27/government-shutdown-senate-republicans-block-funding-debt-ceiling-bill.html,https://image.cnbcfm.com/api/v1/image/106941870-1631658163191-gettyimages-1235258749-HOUSE_TAX_PLAN.jpeg?v=1631658252,false
https://news.google.com/articles/CBMiTmh0dHBzOi8vd3d3LnlhaG9vLmNvbS9uZXdzL2FtZXJpY2FzLXBheS1iaWxscy1zcGF3bmVkLXBvbGl0aWNhbC0xMTUwMzAwMzEuaHRtbNIBV2h0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9uZXdzL2FtZXJpY2FzLXBheS1iaWxscy1zcGF3bmVkLXBvbGl0aWNhbC0xMTUwMzAwMzEuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,America's Need to Pay Its Bills Has Spawned a Political Game,"WASHINGTON — For nearly two decades, lawmakers in Washington have waged an escalating display of brinkmanship over the federal government’s ability to borrow money to pay its bills. They have forced administrations of both parties to take evasive actions, pushing the nation dangerously close to economic calamity. But they have never actually tipped the United States into default. The dance is repeating this fall, but this time the dynamics are different — and the threat of default is greater tha",,['Jim Tankersley'],,,https://www.nytimes.com/2021/09/26/business/economy/america-debt-limit-political-game.html,https://s.yimg.com/ny/api/res/1.2/xiw_q6g14N4vYLYdsPo7QA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://s.yimg.com/uu/api/res/1.2/4BPkT3eYHdg9ruyeCR5GuA--~B/aD0yMjAwO3c9MzMwMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/the_new_york_times_articles_158/74c569ef308d13aafe0812121950e1de,
https://news.google.com/articles/CAIiEK1VNIiXKXQ-9GXVB-pJ3xAqGQgEKhAIACoHCAowh4uHCzDap4UDMMDclgY?hl=en-US&gl=US&ceid=US%3Aen,Congressional Spending Negotiations That Feel Caught in an Endless Loop,Progressives realize that they’re nearing the halfway mark of a two-year window for passing massive pieces of legislation.,,"['Jim Geraghty', 'Caroline Downey', 'Brittany Bernstein', 'Charles C. W. Cooke', 'Andrew C. Mccarthy', 'Rich Lowry', 'Brian Albrecht', 'Michael Brendan Dougherty', 'David Harsanyi', 'Philip Klein']",2021-09-27 19:58:16+00:00,2021-09-27T20:00:12+00:00,https://www.nationalreview.com/corner/congressional-spending-negotiations-that-feel-caught-in-an-endless-loop/,https://www.nationalreview.com/wp-content/uploads/2019/12/nancy-pelosi-press-briefing.jpg?fit=2057%2C1200,true
https://news.google.com/articles/CAIiEL80L0oNtZuY6xRK-r-8jPkqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Opinion : Stop focusing on the negative. Biden and Harris have gotten things done.,"Maybe congressional Democrats will devolve into a smoking ruin. But even if they do, the Biden administration has major accomplishments for which it deserves credit.",Opinions,[],2021-09-27 20:23:13.686000+00:00,2021-09-27T23:32:13.369Z,https://www.washingtonpost.com/opinions/2021/09/27/no-matter-what-happens-congress-biden-administration-has-done-big-things/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/4BO56VGT65GLVCPI4GTMAQJIGY.jpg&w=1440,true
https://news.google.com/articles/CAIiEFj6gP0tQLZh_LWYyyoeHHMqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,Opinion | Democrats Face a Reckoning With Themselves,The party’s agenda depends on last-minute compromise.,Opinion,['Michelle Cottle'],2021-09-27 09:00:10+00:00,2021-09-27T15:48:24.868Z,https://www.nytimes.com/2021/09/27/opinion/us-democrats-bills.html,https://static01.nyt.com/images/2021/09/27/opinion/27cottle1/27cottle1-facebookJumbo-v2.jpg,true
https://news.google.com/articles/CAIiEAY8dowXnbPcNPFbSGMvxqoqGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,"Brian Laundrie showed signs of domestic abuse, criminal profiler says","Brian Laundrie showed telltale signs of a domestic abuser and control freak in his erratic public behavior around fiancée Gabby Petito in the weeks before her death, according to an expert criminal profiler.",,"['Michael Ruiz', 'Michael Ruiz Is A U.S.', 'World Reporter For Fox News.']",,2021-09-27T12:17:39-04:00,https://www.foxnews.com/us/coward-brian-laundrie-domestic-abuser-criminal-profiler,https://static.foxnews.com/foxnews.com/content/uploads/2021/09/AP21266848669888.jpg,false
https://news.google.com/articles/CAIiENgHaD2_M-dALQfSN9UQXt4qGQgEKhAIACoHCAowocv1CjCSptoCMIrUpgU?hl=en-US&gl=US&ceid=US%3Aen,"Police ask for personal items of Gabby Petito's fiancé for DNA matching, attorney says","As authorities continue to search for Gabby Petito's fiancé, Brian Laundrie, the FBI has asked for items that might have his DNA, the Laundries' family lawyer said.",us,"['Madeline Holcombe', 'Alison Kosik', 'Sarah Jorgensen']",,2021-09-28T06:42:22Z,https://www.cnn.com/2021/09/27/us/gabby-petito-brian-laundrie-update-monday/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210918221548-01-brian-laundrie-search-0918-super-tease.jpg,false
https://news.google.com/articles/CAIiECAIn1H1shRiZAEytuNDamQqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Sabina Nessa: Man charged with London teacher's murder,"A 36-year-old man has been charged with the murder of school teacher Sabina Nessa in southeast London, London's Metropolitan police said Monday.",europe,"['Lindsay Isaacs', 'Ivana Kottasová', 'Kara Fox']",,2021-09-27T20:26:35Z,https://www.cnn.com/2021/09/27/europe/sabina-nessa-man-charged-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210923041500-sabina-nessa-super-tease.jpg,false
https://news.google.com/articles/CBMiRmh0dHBzOi8vd3d3Lm5wci5vcmcvMjAyMS8wOS8yNy8xMDQxMDIyNDAwL3NhYmluYS1uZXNzYS1sb25kb24tbXVyZGVyZWTSAQA?hl=en-US&gl=US&ceid=US%3Aen,Police Have Made An Arrest In The Killing Of Teacher Sabina Nessa In London,Nessa was found dead in a park. Her killing — as she walked  just a few minutes from her home — fueled concerns that women aren't safe on the streets of Britain's capital.,,['The Associated Press'],,,https://www.npr.org/2021/09/27/1041022400/sabina-nessa-london-murdered,https://media.npr.org/assets/img/2021/09/27/ap21267702739956_wide-1c792aa9d0e16c190eafe1fa064ffc2e8b79f251.jpg?s=1400,false
https://news.google.com/articles/CCAiC295dzVsZE52R01RmAEB?hl=en-US&gl=US&ceid=US%3Aen,36-year-old man charged with murder of Sabina Nessa,A 36-year-old man has been charged with the murder of primary school teacher Sabina Nessa.SUBSCRIBE to our YouTube channel for more videos: http://www.youtub...,,[],,,https://www.youtube.com/watch?v=oyw5ldNvGMQ,https://i.ytimg.com/vi/oyw5ldNvGMQ/maxresdefault.jpg,
