article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Eviction Moratorium Set to Lapse as Biden Aid Effort Falters,https://news.google.com/articles/CAIiEOcEqd38haxkSkMVpM3kXdIqFwgEKg8IACoHCAowjuuKAzCWrzwwloEY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-31T20:27:21Z,1.0,False
'Down the drain’: Millions face eviction after Biden lets protections expire,https://news.google.com/articles/CAIiENS3FdLy_6WJAlGPqmU1wroqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-31T11:00:13Z,1.1,False
Evictions looming after Biden fails to get Congress to extend ban,https://news.google.com/articles/CBMibWh0dHBzOi8vd3d3LmZveDEzbm93LmNvbS9uZXdzL25hdGlvbmFsLW5ld3MvZXZpY3Rpb25zLWxvb21pbmctYWZ0ZXItYmlkZW4tZmFpbHMtdG8tZ2V0LWNvbmdyZXNzLXRvLWV4dGVuZC1iYW7SAQA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,fox13now.com,,2021-07-31T20:58:59Z,1.2,False
"With federal moratorium expiring, states and localities must step up | TheHill",https://news.google.com/articles/CBMibmh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9maW5hbmNlLzU2NTY5MC13aXRoLWZlZGVyYWwtbW9yYXRvcml1bS1leHBpcmluZy1zdGF0ZXMtYW5kLWxvY2FsaXRpZXMtbXVzdC1zdGVwLXVw0gFyaHR0cHM6Ly90aGVoaWxsLmNvbS9vcGluaW9uL2ZpbmFuY2UvNTY1NjkwLXdpdGgtZmVkZXJhbC1tb3JhdG9yaXVtLWV4cGlyaW5nLXN0YXRlcy1hbmQtbG9jYWxpdGllcy1tdXN0LXN0ZXAtdXA_YW1w?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-07-31T13:00:13Z,1.3,True
Column: Eviction moratorium deserves the heave-ho,https://news.google.com/articles/CAIiEF7UbSljYeQuuDS9fEghyB4qFwgEKg4IACoGCAowlPVUMLXBDDCm4M0G?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Chicago Tribune,https://news.google.com/publications/CAAqBggKMJT1VDC1wQw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T21:43:57Z,1.4,True
Afghanistan: Fighting rages as Taliban besiege three key cities,https://news.google.com/articles/CBMiLGh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC1hc2lhLTU4MDQwMTQx0gEwaHR0cHM6Ly93d3cuYmJjLmNvbS9uZXdzL3dvcmxkLWFzaWEtNTgwNDAxNDEuYW1w?hl=en-US&gl=US&ceid=US%3Aen,Headlines,BBC News,,2021-07-31T19:10:05Z,2.0,False
Hundreds of Afghan Evacuees Fleeing Taliban Arrive in U.S.,https://news.google.com/articles/CCAiC0NJTk1EVVNyOGxBmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NBC News,,2021-07-30T21:14:55Z,2.1,False
‘Complete disaster’: Inside the Biden team’s chaotic bid to evacuate Afghan interpreters,https://news.google.com/articles/CAIiENqvKPhVouT55mt6PemrngYqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T18:00:39Z,2.2,False
A Cruel and Unjust Peace for Afghanistan | Opinion,https://news.google.com/articles/CAIiEJheq3dlqfJ3_qD_50meslsqGQgEKhAIACoHCAow77zbCjDiq8wBMITyqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Newsweek,https://news.google.com/publications/CAAqBwgKMO-82wow4qvMAQ?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T11:00:01Z,2.3,True
From Afghan interpreter to US homeless - the long road to the American dream,https://news.google.com/articles/CBMiMWh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC11cy1jYW5hZGEtNTgwMjA0OTTSATVodHRwczovL3d3dy5iYmMuY29tL25ld3Mvd29ybGQtdXMtY2FuYWRhLTU4MDIwNDk0LmFtcA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,BBC News,,2021-07-30T23:06:16Z,2.4,False
"Jan. 6 committee faces decision on whether to call McCarthy, Jordan, Trump to testify",https://news.google.com/articles/CAIiEKd4wNbh5vKWyCgqg0dfCDAqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-07-31T12:05:21Z,3.0,False
"Already Distorting Jan. 6, G.O.P. Now Concocts Entire Counternarrative",https://news.google.com/articles/CAIiEDYY24c3SwDweLIiq687YnUqFwgEKg8IACoHCAowjuuKAzCWrzwwloEY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-31T19:07:10Z,3.1,False
Support for Jan. 6 Capitol riot probe slips after cops' emotional testimony: poll,https://news.google.com/articles/CAIiEOLemtx8gLzCJAxfQcYsAwwqGAgEKg8IACoHCAowhK-LAjD4ySww69W0BQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T17:00:00Z,3.2,False
"Far-right online groups posted racist messages, including a noose GIF, after Capitol Police Officer Harry Dunn's testimony",https://news.google.com/articles/CBMiRWh0dHBzOi8vbmV3cy55YWhvby5jb20vZmFyLW9ubGluZS1ncm91cHMtcG9zdGVkLXJhY2lzdC0xNTAyMzU1MTUuaHRtbNIBTWh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9mYXItb25saW5lLWdyb3Vwcy1wb3N0ZWQtcmFjaXN0LTE1MDIzNTUxNS5odG1s?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-07-30T15:02:35Z,3.3,False
Trump Raised $56 Million Online in First Half of 2021,https://news.google.com/articles/CAIiEK3Kh7gpU9JyFqPIRhx5dy0qFwgEKg8IACoHCAowjuuKAzCWrzwwloEY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-31T15:38:18Z,3.4,False
She got vaccinated the day her fiancé tested positive for COVID. It was too late for him.,https://news.google.com/articles/CAIiEPgx2cyM8M4WdulmprhMKK4qGQgEKhAIACoHCAowjsP7CjCSpPQCMKCK0wU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-31T20:57:08Z,4.0,False
‘Don’t let anybody know’: Missouri doctor says some ask for anonymity to get COVID shot,https://news.google.com/articles/CAIiEJPuxuyRZum-298SAvwmgqgqGQgEKhAIACoHCAowutmECzDKyIEDMPHczwY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Kansas City Star,https://news.google.com/publications/CAAqBwgKMLrZhAswysiBAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-31T20:05:25Z,4.1,False
"Less than 0.001% of fully vaccinated Americans died after a Covid-19 breakthrough case, CDC data shows",https://news.google.com/articles/CAIiEJ0bsJJst2LA_2BQUMXcFgIqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-31T22:43:13Z,4.2,False
"Some in Missouri seek COVID-19 shots in secret, doctor says",https://news.google.com/articles/CBMihQFodHRwczovL3d3dy5jaGljYWdvdHJpYnVuZS5jb20vY29yb25hdmlydXMvY3QtYXVkLW53LW55dC1taXNzb3VyaS1jb3ZpZC12YWNjaW5lLXNlY3JldC0yMDIxMDczMS0zYzZ6NnR1NmM1aDQ1bW90Z25id3VmemFncS1zdG9yeS5odG1s0gGUAWh0dHBzOi8vd3d3LmNoaWNhZ290cmlidW5lLmNvbS9jb3JvbmF2aXJ1cy9jdC1hdWQtbnctbnl0LW1pc3NvdXJpLWNvdmlkLXZhY2NpbmUtc2VjcmV0LTIwMjEwNzMxLTNjNno2dHU2YzVoNDVtb3RnbmJ3dWZ6YWdxLXN0b3J5Lmh0bWw_b3V0cHV0VHlwZT1hbXA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Chicago Tribune,,2021-07-31T13:57:00Z,4.3,False
"Douglas County bringing vaccines to coffee shops, county fairs",https://news.google.com/articles/CCAiC3dVMnFUaTdISkxJmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,KCTV5 News,,2021-07-31T01:02:28Z,4.4,False
TikTok star wounded in movie theater shooting has died from his injuries,https://news.google.com/articles/CAIiEFe7hfP6CAKoTzp-k42ixmEqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-31T19:37:53Z,5.0,False
Dad restrained as he confronts suspect in fatal shooting daughter in movie theater: 'Look at me!',https://news.google.com/articles/CAIiEBa3FqqrIFiVjtaEg0qBQqcqGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-31T15:15:04Z,5.1,False
Vigils held for victims in deadly Corona movie theater shooting I ABC7,https://news.google.com/articles/CCAiC3NwOGRuUk9qdnpvmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,ABC7,,2021-07-31T22:06:55Z,5.2,False
'That was my daughter!' Dad yells at suspected shooter who killed teen in 'Forever Purge' showing,https://news.google.com/articles/CBMid2h0dHBzOi8vd3d3LmZveGxhLmNvbS9uZXdzL3RoYXQtd2FzLW15LWRhdWdodGVyLWRhZC15ZWxscy1hdC1zdXNwZWN0ZWQtc2hvb3Rlci13aG8ta2lsbGVkLXRlZW4taW4tZm9yZXZlci1wdXJnZS1zaG93aW5n0gF7aHR0cHM6Ly93d3cuZm94bGEuY29tL25ld3MvdGhhdC13YXMtbXktZGF1Z2h0ZXItZGFkLXllbGxzLWF0LXN1c3BlY3RlZC1zaG9vdGVyLXdoby1raWxsZWQtdGVlbi1pbi1mb3JldmVyLXB1cmdlLXNob3dpbmcuYW1w?hl=en-US&gl=US&ceid=US%3Aen,Headlines,FOX 11 Los Angeles,,2021-07-31T00:33:28Z,5.3,True
TikTok star Anthony Barajas dies days after movie theater shooting,https://news.google.com/articles/CBMiRmh0dHBzOi8vbmV3cy55YWhvby5jb20vdGlrdG9rLXN0YXItYW50aG9ueS1iYXJhamFzLWRpZXMtMTg0MTAwNTg5Lmh0bWzSAU5odHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvdGlrdG9rLXN0YXItYW50aG9ueS1iYXJhamFzLWRpZXMtMTg0MTAwNTg5Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-07-31T18:41:00Z,5.4,False
US vaccinations rise but White House frustrated with media ‘alarmism’,https://news.google.com/articles/CAIiEC7ibWmAwynugtFG6gWFAC0qFwgEKg4IACoGCAowl6p7MN-zCTClss0G?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-07-31T15:28:25Z,6.0,False
Epidemiologist warns it's too late for vaccines to halt current COVID-19 wave,https://news.google.com/articles/CCAiCzB3SWhYc3hHa05vmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WKMG News 6 ClickOrlando,,2021-07-31T03:29:54Z,6.1,False
