article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://news.google.com/articles/CAIiEAVXAmXndSFH2V8xXtb28CgqGQgEKhAIACoHCAowzqT_CjCltPgCMIG_ngY?hl=en-US&gl=US&ceid=US%3Aen,Fauci says Gov. Ivey ‘has every right to be frustrated’ by Alabama’s low vaccination rate,,News,"['Connor Sheets', 'Csheets Al.Com']",2021-07-25 18:28:26.857000+00:00,2021-07-26T13:58:17.946Z,https://www.al.com/news/2021/07/fauci-says-gov-ivey-has-every-right-to-be-frustrated-by-alabamas-low-vaccination-rate.html,https://www.al.com/resizer/nItsl8JZmodiumoGNPJTA12eJoQ=/1280x0/smart/cloudfront-us-east-1.images.arcpublishing.com/advancelocal/HAWF5MCINRDFFEFJVQVKSYN65I.jpg,
https://news.google.com/articles/CCAiC19Nc1VaaTlDVUxJmAEB?hl=en-US&gl=US&ceid=US%3Aen,Dr. Anthony Fauci Says CDC May Recommend Fully Vaccinated Individuals Wear Masks In Public Again,"COVID-19 cases continue to surge in the United States, and the numbers have the nation's top pandemic advisor talking about revising guidelines on wearing ma...",,[],,,https://www.youtube.com/watch?v=_MsUZi9CULI,https://i.ytimg.com/vi/_MsUZi9CULI/maxresdefault.jpg,
https://news.google.com/articles/CAIiEPxPOvfPpVYI9bqMbcIvAsIqGQgEKhAIACoHCAownvOTCzCHjqkDMLa6lAc?hl=en-US&gl=US&ceid=US%3Aen,Fauci: CDC looking at changing mask guidelines,"""This is under active consideration,"" Dr. Anthony Fauci, President Biden’s chief medical adviser, said on CNN, when asked if wearing a mask should be required again even for Americans who have been vaccinated.",,[],,,https://news.yahoo.com/fauci-cdc-mask-mandate-155642381.html,https://s.yimg.com/ny/api/res/1.2/AD60GN.eXTOiVhZRAlJ.lg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTIwMDA7aD0xMTQz/https://s.yimg.com/os/creatr-uploaded-images/2021-07/9ee7b240-ed60-11eb-9afb-99105b0a123d,
https://news.google.com/articles/CAIiEB-KN9mES5Kc5l8wCLRyCFQqGQgEKhAIACoHCAowwL2ICzCckocDMMWEqQY?hl=en-US&gl=US&ceid=US%3Aen,Fauci says virus has 'peaked' for the vaccinated: 'We have two kinds of America',"Dr. Anthony Fauci said there seem to be ""two kinds of America"" as some people remain skeptical of COVID-19 vaccines even in the face of the more severe delta variant.",,"['Peter Aitken', 'Peter Aitken Is A New York Born-And-Raised Reporter With A Focus On National', 'Global News.']",,2021-07-25T14:19:52-04:00,https://www.foxnews.com/health/fauci-virus-peaked-vaccinated-two-kinds-america,https://static.foxnews.com/foxnews.com/content/uploads/2021/07/Anthony-Fauci-COVID-19.jpg,false
https://news.google.com/articles/CCAiCzNWdFJJSVBSbTlZmAEB?hl=en-US&gl=US&ceid=US%3Aen,Dr. Anthony Fauci Frustrated By Summer COVID Surge In U.S.,The Centers for Disease Control and Prevention says nearly 163 million people in the U.S. are vaccinated against the coronavirus – a total of 49 percent of A...,,[],,,https://www.youtube.com/watch?v=3VtRIIPRm9Y,https://i.ytimg.com/vi/3VtRIIPRm9Y/hqdefault.jpg,
https://news.google.com/articles/CAIiEBu-iw7oyo92HmnCEdfGr1MqFwgEKg4IACoGCAow9vBNMK3UCDCFpJYH?hl=en-US&gl=US&ceid=US%3Aen,"Pelosi Has Chosen A 2nd Republican, Rep. Adam Kinzinger, To Serve On Jan. 6 Panel","Kinzinger will join fellow Republican Liz Cheney at the committees first hearing Tuesday. Both supported impeaching Trump for Jan. 6, and were the only GOP members to support the committee's creation.",,['Dustin Jones'],,,https://www.npr.org/2021/07/25/1020464213/nancy-pelosi-adam-kinzinger-january-6-committee,https://media.npr.org/assets/img/2021/07/25/ap21206534842347_wide-19e8711dbc6d4273206a807f23838a3be1f52522.jpg?s=1400,false
https://news.google.com/articles/CCAiCzV6TnBRNVBxOHdNmAEB?hl=en-US&gl=US&ceid=US%3Aen,Pelosi plans to appoint Kinzinger to Jan. 6 committee,House Speaker Nancy Pelosi (D-Calif) on July 25 said she plans to add Rep. Adam Kinzinger (R-Ill.) to the select panel investigating the Jan. 6 Capitol insur...,,[],,,https://www.youtube.com/watch?v=5zNpQ5Pq8wM,https://i.ytimg.com/vi/5zNpQ5Pq8wM/maxresdefault.jpg,
https://news.google.com/articles/CAIiEEu0iwQqIk2U5b1_a-bnJSEqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,"Pelosi to blame for Capitol security 'breakdown' on Jan. 6, wants to 'stick to her narrative': Rep. Banks","House Speaker Nancy Pelosi is responsible for the ""breakdown"" in security at the Capitol during a deadly riot on Jan. 6, Rep. Jim Banks said Sunday.",,['Stephen Sorace'],,2021-07-25T13:45:30-04:00,https://www.foxnews.com/politics/pelosi-capitol-security-jan-6-committee-jim-banks,https://static.foxnews.com/foxnews.com/content/uploads/2021/07/Jim-Banks-Jim-Jordan-Jan.-6-Commission.jpg,false
https://news.google.com/articles/CAIiEFQw2-v6gY4amGGF51kjl3EqGAgEKg8IACoHCAowjtSUCjC30XQw_qe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Opinion : Distinguished pol of the week: Someone finally put their foot down,Who stood tall?,Opinions,[],2021-07-25 11:45:39.511000+00:00,2021-07-23T19:44:45.945Z,https://www.washingtonpost.com/opinions/2021/07/25/distinguished-pol-week-someone-finally-put-her-foot-down/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/6AQUZLHLC4I6XIV2HPRR2NESLA.jpg&w=1440,true
https://news.google.com/articles/CBMiiwFodHRwczovL21hZGlzb24uY29tL3dzai9vcGluaW9uL2xldHRlcnMvYW1lcmljYW5zLWRlc2VydmUtdHJ1dGgtYWJvdXQtamFuLTYtLS0tYm9iLXZldHRlci9hcnRpY2xlXzNjMmVlMzMxLTYwODMtNTU2ZS1hM2EyLTk2ZWJiNDFhNjkzYS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,Americans deserve truth about Jan. 6 -- Bob Vetter,"When I heard a bipartisan commission had been proposed to investigate the Jan. 6 Capitol riot, I felt a sense of hope that the truth about that day would be",,[],,,https://madison.com/wsj/opinion/letters/americans-deserve-truth-about-jan-6----bob-vetter/article_3c2ee331-6083-556e-a3a2-96ebb41a693a.html,https://bloximages.chicago2.vip.townnews.com/madison.com/content/tncms/custom/image/4fc9bada-f18f-11e7-9276-7784cd3bb6e8.png,
