article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
​​Trump is curiously quiet on mask mandates,https://www.msn.com/en-us/news/politics/trump-is-curiously-quiet-on-mask-mandates/ar-AANnL9Q?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.0,False,False
Allies round on US over Afghanistan 'debacle',https://www.msn.com/en-us/news/world/allies-round-on-us-over-afghanistan-debacle/ar-AANnLai?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.1,False,False
Virginia Say Bye To Your Mortgage If You Live Near Richmond ,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=vXOy0LRedK40nH_A9e14CZomabQVBSXG_s59nalsFH0&evt=102&rid=2e3e12d10538642ae7db1a182e8c10e0&campaignid=1039974&impid=vlp-infopane-3&offerid=2474475&test=0&time=1629130017&cp=whc0T5hDeK5ikW7bWRB-E6_kZz3Ge1Jq14MZEKqXXrI&clickid=21_2e3e12d10538642ae7db1a182e8c10e0_vlp-infopane-3&acid=680&trackingid=1c5f2686c01461302f820e1b4782f59e&uid=0B18D40456A76FDB25AEC49157B56E04&jt=2&url=BkW091GWvWFaZz-reVOTQrg_WACcxS78fXfuxc-LH590Icoy0bc2lSttTgCcVC80grTHRGRnvVl7ae5TugwD44KJCtprBsoGocyNRRurRy6JlkwJWNsbhHMbjFOy3GcaN8VU_qePvJu8D4PpgfudDhybRSYlANmPZwG-EKx_M5eTG-g6gvMzb_GiCiYQFTZSEwokR8EvdlvSVgJkLHBcpspWQCk8vws_hT-2Ytee08ykELY6Af2X-kvqUkfDbyRRbBBtnKRzz066nCqWbHRdVrPCeLL6cBK7-vf6_OgqdOCCpIAcNR_rCTK0ajKiOYwls6Kbhe5Fhjzt6W2o4hvcI2OKUAqR7Ke8h6lr7pZeE2Rf1jciyjl-lTsZ2oHcz88id3ZgO2gSjK36Q4xcsOG-Sfg5gPdgDBtXVLKaWmxjNoDPnE-OTOvn9kpaTx-IrWj3&bm=2&la=en&cn=us&cid=1081505&info=GD4_9mYVA6mqT7JMs_RrsfCq_HD23aZHyrgRx4I8UfYu8iwjVmj6EkMOyWRjQ2VKs3Pks_-kj0nZevDvfZtyxA,Top Stories,AdMoney News Tips,Unavailable,,1.2,False,True
Fact check: Harvard termination letter to student is not authentic,https://www.msn.com/en-us/news/us/fact-check-harvard-termination-letter-to-student-is-not-authentic/ar-AANnGaZ?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.3,False,False
Biden to address nation on Afghanistan crisis,https://www.msn.com/en-us/news/politics/biden-to-address-nation-on-afghanistan-crisis/ar-AANnG9G?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.4,False,False
High Paying Cash Back Cards Have Hit The Market,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=1MBGfP1Rvy_iHUwU22a5zU2EQ85Ze6KCRo7kI5OaLWI&evt=102&rid=2e3e12d10538642ae7db1a182e8c10e0&campaignid=1023589&impid=vlp-infopane-6&offerid=1820973&test=0&time=1629130017&cp=hQ2oVfErjvbIurWxfIDVQtpE7YnbUwb2rAOxuEjC1UM&clickid=21_2e3e12d10538642ae7db1a182e8c10e0_vlp-infopane-6&acid=415&trackingid=f6e41ed0c8d2b59cebf7b2366f461083&uid=0B18D40456A76FDB25AEC49157B56E04&jt=2&url=UCulDPCGV-6gAJN3RnyMQ_5oDZQXeNkNtbaRwHmhEIJ2BSsbULU_0Lsi2EzU07oSkSm-_aaQCxSPIjQSeOb3F4Oi2zGJnVMhX9wpnrHEwprOtBdKPQYU5xHKkuu6MzOZlxjvw0cbAgHgeqiEfU1GS1Cd3ttk4LCkpWvozX34v6rGZhgWcY4mzduqtJQ6ra9BgKW-PX5pEKoLpPWFvQVUFgTCU8dluR7jkT-z1H2gQNWuMdAxeyGv8rYbFT7wMsNK0PX1musNHB02qhv8k0EgDA&bm=5&la=en&cn=us&cid=1052304&info=94nuerkNGjt7vyiSxTZkc7XqadBFzYgnJJqLULcg0_IongB2fyzpAVlbZXqHTa_fdpR-JURG19Eo7IZ-sROPBA,Top Stories,AdWise Bread,Unavailable,,1.5,False,True
I Was Deeply Involved in War in Afghanistan for More Than a Decade. Here's What We Must Learn,https://www.msn.com/en-us/news/world/i-was-deeply-involved-in-war-in-afghanistan-for-more-than-a-decade-here-s-what-we-must-learn/ar-AANnpb5?ocid=Peregrine,Top Stories,Time,Unavailable,,1.6,False,False
Former Pro Surfer and RVCA Founder Conan Hayes is at the Heart of Stop-the-Steal Mania,https://www.msn.com/en-us/news/politics/former-pro-surfer-and-rvca-founder-conan-hayes-is-at-the-heart-of-stop-the-steal-mania/ar-AANnPD7?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,1.7,False,False
Crisis of competence facing Joe Biden,https://www.msn.com/en-us/news/politics/crisis-of-competence-facing-joe-biden/ar-AANnDXR?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.8,False,False
Two young sisters shot while sitting in a car in Chicago,https://www.msn.com/en-us/news/crime/two-young-sisters-shot-while-sitting-in-a-car-in-chicago/ar-AANnPF1?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.9,False,False
