article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Warner Robins shooting: 1 dead, 4 hurt in shooting at party in Georgia, police say",https://www.msn.com/en-us/news/crime/warner-robins-shooting-1-dead-4-hurt-in-shooting-at-party-in-georgia-police-say/ar-AAO7Ln7?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.0,False,False
"Driver Crashed into Another Car, Causing It to Fatally Strike 11-Year-Old Girl on Sidewalk: Police",https://www.msn.com/en-us/news/crime/driver-crashed-into-another-car-causing-it-to-fatally-strike-11-year-old-girl-on-sidewalk-police/ar-AAO7PPh?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=V2dCUr0mCNu5MIO0lPRW7y0U2x6B2d2qzzp4i9-GCrE&evt=102&rid=a9d582022d890cd01737ef7f8b5a76ce&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1630865590&cp=Hp_FeptwZetScm2UGNMDVETXPLkxO4d8IBWutz32ByQ&clickid=21_a9d582022d890cd01737ef7f8b5a76ce_vlp-infopane-3&acid=305&trackingid=0d61f572389c69c589790ebaa0a59666&uid=28D34DD9F81261D121DC5D70F95D60AE&jt=2&url=mvORQfvizk2ECwEMq9cYAMgusW36EKt_wEMaRGOowjMrpTGL96sM22wprNnREyENXagV-gjgKur5vN3u6KwNhdIwUJgSwrubu9SkIQbiqkCCJV-wgAIM3LLu0cTAqTrg_GlMGxakOWVajrVVZkR9qDrLar8NAUKGTLPKFfEPh4ltpRX0M6goCcsiM3h5ynI4RWO0KFD8Gu6OSvmEFefbOFOj28ufBeww1Eq5yr015RMnXj8Fkg_lZdLQP8i9XH-w6HtHCoFODBv0fVghTS7JrqmRILipnO9im-h11-hsMlQ&bm=2&la=en&cn=us&cid=1081622&info=86_9BsOJsm47UPsFHGmDwg3paFlvMlOvS2hE4BjlWUha3okhw0hQMn86DMpL9wYqwT8UE0nw-_zjo4yj-oCaEg,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Supreme Court ruling on Texas abortion law rattles lawmakers,https://www.msn.com/en-us/news/politics/supreme-court-ruling-on-texas-abortion-law-rattles-lawmakers/ar-AAO7PPF?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.3,False,False
US Navy IDs 5 killed in helicopter crash off California,https://www.msn.com/en-us/news/us/us-navy-ids-5-killed-in-helicopter-crash-off-california/ar-AAO7Lic?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=GEG8VpknWq_uQ5T2Diu_BXLKD3UZg7PQlPJNOgjCebQ&evt=102&rid=a9d582022d890cd01737ef7f8b5a76ce&campaignid=1041143&impid=vlp-infopane-6&offerid=2522837&test=0&time=1630865590&cp=n5kv2nPy04A2BQrS_6rGdIN6o8wcgcjwrlPS4klWp68&clickid=21_a9d582022d890cd01737ef7f8b5a76ce_vlp-infopane-6&acid=200&trackingid=fb05a3fe1be131198d86bc434b563bad&uid=28D34DD9F81261D121DC5D70F95D60AE&jt=2&url=5ZiqyrHYVPMU91tQhV48juoLH4UsRJI97BaKAKT9q4pqjuKcZm8LcbaMLq-CWC3dsgcC0tPtnEixiHt9Gq9rq_GF-BQO-mM_s_YnEbYEXFNg-HawfLuvvpfUtRX4UV1g7g2AGmnrASQB_AIm2u7Vt3oO25LpXJlQpW1sHPiXvpvXNHLNI6g0omh90dpEAb_AyxMm5FlxctRbKlsnCHpIyO91nq0zuX7F5w7jPcC7GOmL66gFA848xpdZn_1aRK7qXK0ZvPGwpjV1eIV8XCjyiWQPBROyw92AM_5Kwd_sR6MXwJpxjuVYUYXq78BuZByCcEOsgw8yKp_ZReTJWAiP0s5LMvGoD8GmHXnR3N9vdDkXb34p_IyPkL84TbqmSj48NMIr86dANHGRhDCfzu4xzXtN43znTV7DSVItrXWnRrU&bm=2&la=en&cn=us&cid=1083812&info=MWenKmVdFgoWlbYLtLeX2MSJUpZvaKO4NilSXINvcVmlHM4eTBMLAUqxBTLBzSOXOoK5mAYhl7bIoiUwgg7vNw,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
Texas anti-abortion tip website gets new home with controversial provider known for neo-Nazi sites,https://www.msn.com/en-us/news/us/texas-anti-abortion-tip-website-gets-new-home-with-controversial-provider-known-for-neo-nazi-sites/ar-AAO7LiK?ocid=Peregrine,Top Stories,Salon,Unavailable,,1.6,False,False
Kentucky Gov. Beshear says 'taking a horse dewormer is crazy' amid spike in calls to poison control about ivermectin,https://www.msn.com/en-us/news/us/kentucky-gov-beshear-says-taking-a-horse-dewormer-is-crazy-amid-spike-in-calls-to-poison-control-about-ivermectin/ar-AAO7O12?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.7,False,False
"Hurricane Ida shows need for big infrastructure spending, says top White House aide",https://www.msn.com/en-us/news/politics/hurricane-ida-shows-need-for-big-infrastructure-spending-says-top-white-house-aide/ar-AAO7Dmk?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.8,False,False
GOP rep claims Taliban won't let planes with Americans on board leave,https://www.msn.com/en-us/news/world/gop-rep-michael-mccaul-taliban-won-t-let-planes-of-americans-leave-mazar-i-sharif/ar-AAO7CE1?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.9,False,False
$3.5T Spending Package 'Full Steam Ahead' Despite Manchin Warning: Cedric Richmond,https://www.msn.com/en-us/news/politics/3-5t-spending-package-full-steam-ahead-despite-manchin-warning-cedric-richmond/ar-AAO7SQS?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.10,False,False
WSJ Opinion: Hits and Misses of the Week,https://www.msn.com/en-us/news/offbeat/wsj-opinion-hits-and-misses-of-the-week/vi-AAO7J1S?ocid=Peregrine,Top Stories,The Wall Street Journal.,Unavailable,,1.11,False,False
US officials optimistic Covid booster rollout will start on 20 September,https://www.msn.com/en-us/news/us/us-officials-optimistic-covid-booster-rollout-will-start-on-20-september/ar-AAO7NHt?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,2.0,False,False
