article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
A 'milestone for racial equity in the world of coding': This tool searches hairstyles by hair patterns,https://www.msn.com/en-us/news/technology/a-milestone-for-racial-equity-in-the-world-of-coding-this-tool-searches-hairstyles-by-hair-patterns/ar-AANt1CX?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.0,False,False
3 AirPods upgrades I want Apple to make in September,https://www.msn.com/en-us/news/technology/3-airpods-upgrades-i-want-apple-to-make-in-september/ar-BB1c434A?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.1,False,False
Pocket $200 After Spending $500,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=idTozDdBvtjdbSfxe0hjQgJtmilcgIrc9SrLXKTZ4J4&evt=102&rid=924e4d782141f07fa2386e15946b6212&campaignid=1039827&impid=vlp-infopane-3&offerid=2466978&test=0&time=1629313400&cp=88zTUiAy-L-6g5iEG7tHd8KbKY8sp2KXatg3BUv0kE0&clickid=21_924e4d782141f07fa2386e15946b6212_vlp-infopane-3&acid=415&trackingid=6fffd94fda8b95832ddf2ca46468a68a&uid=33452A719AB36DAF29343AE69BA16C6D&jt=2&url=JqyJlD5JQbgKzd7ITT2yuDkoT0-14_nAHin_SR0Xs6xw6X2iwu-SyOXoaSBo3zRcxKkTYKCaSTWKg-k7iwWWnSF_zDDhWfUofrc7KkhKrUBzZw2UfP0PfgAcazc03NwUqJ-HMsn7uimSGkFIv17z7ccborHG8AXl8KmneAQRp6BKxcN4w0tFDBVzBxKiq48XCtDz5xHKjmH7vdG5wTgFMtH8_ew3Rra71ywnxaVgK5QsGsJN6TTR15DlJ7WhvTG_&bm=5&la=en&cn=us&cid=1081169&info=P51FGu4ZPQnLdynXoqcjsVl_h4CVKTyhu2mjg2zndovSZ0j1afVTmPBPJfnRF8t0gLc-fxuKiLmty940Jx4-hQ,Top Stories,AdWise Bread,Unavailable,,1.2,False,True
Cuba makes social media criticism of regime a crime in effort to quash growing dissent,https://www.msn.com/en-us/news/world/cuba-makes-social-media-criticism-of-regime-a-crime-in-effort-to-quash-growing-dissent/ar-AANsWjC?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,1.3,False,False
Alyssa Milano involved in a car accident after her uncle behind the wheel had a medical incident,https://www.msn.com/en-us/news/us/alyssa-milano-involved-in-a-car-accident-after-her-uncle-behind-the-wheel-had-a-medical-incident/ar-AANsOqU?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.4,False,False
Pocket $200 After Spending $500,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=4_7lmDxOdrnvfj2TJViU67DMT2TWZNd-Khe3z-NcgRQ&evt=102&rid=924e4d782141f07fa2386e15946b6212&campaignid=1039827&impid=vlp-infopane-6&offerid=2466962&test=0&time=1629313400&cp=88zTUiAy-L-6g5iEG7tHd8KbKY8sp2KXatg3BUv0kE0&clickid=21_924e4d782141f07fa2386e15946b6212_vlp-infopane-6&acid=415&trackingid=39a5bba7b6bc6d1e5051378e91efc67b&uid=33452A719AB36DAF29343AE69BA16C6D&jt=2&url=hmP21T46VVsUT0HxBznEl0Q985Um3MpWNxtgdj_U6Oxrz-PUwd5ZA5aG2LpbEJ5AYZD_1EkhiaVbi8y88weyZl8g-nxvoPxTeezi4GySFvWF6iyeVwhJROBNalexnHCfU5lapZj1t4DBZ--kOecMStKQ7kthEF7oKs4OMJSu9JvvMkFV9EVb9HjE3ZXxyMqOrFzMXov8Eyo8NX5r9R65S3ekIjvjD3PNzQHQqfApLx8q_4tFwId2ZtEtSblqeME0&bm=2&la=en&cn=us&cid=1081168&info=7FTNuwRfK_HhvkHkOg4ixrRNDwLObm4cVi9RV-a4ceA8WANhA306fQCuVKDhihh9_6rfWSUbx-o8KpL0-1T5Mw,Top Stories,AdWise Bread,Unavailable,,1.5,False,True
A Chinese satellite seems to have collided with a piece of a Russian rocket in March - the first big space crash in a decade,https://www.msn.com/en-us/news/technology/a-chinese-satellite-seems-to-have-collided-with-a-piece-of-a-russian-rocket-in-march-the-first-big-space-crash-in-a-decade/ar-AANsEkq?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.6,False,False
Fox’s Brian Kilmeade: Unvaccinated New Yorkers Are Just Like Americans in Afghanistan,https://www.msn.com/en-us/news/us/fox-s-brian-kilmeade-unvaccinated-new-yorkers-are-just-like-americans-in-afghanistan/ar-AANtcMa?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,1.7,False,False
Delta Has Changed the Pandemic Risk Calculus,https://www.msn.com/en-us/news/technology/delta-has-changed-the-pandemic-risk-calculus/ar-AANtcRb?ocid=Peregrine,Top Stories,The Atlantic,Unavailable,,1.8,False,False
AP Source: Biden to require vaccines for nursing home staff,https://www.msn.com/en-us/news/politics/ap-source-biden-to-require-vaccines-for-nursing-home-staff/ar-AANsEj4?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.9,False,False
