article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Alexander Vindman, the White House staffer who sparked Trump's 1st impeachment, tells his story",https://www.msn.com/en-us/news/politics/alexander-vindman-the-white-house-staffer-who-sparked-trump-s-1st-impeachment-tells-his-story/ar-AAMOrUe?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.0,False,False
COVID-19 live updates: Florida reports largest single-day increase in cases ever,https://www.msn.com/en-us/news/us/covid-19-live-updates-florida-reports-largest-single-day-increase-in-cases-ever/ar-AAMzABZ?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.1,False,False
These 99 Retirement Tips May Surprise You,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=RsLPWF5CLPPFfphitr1xU1Bmp3ckFVx6v9T9C5Xn5ro&evt=102&rid=f49bdd2f2338594deb88b7f673bce6d2&campaignid=1036757&impid=vlp-infopane-3&offerid=2338467&test=0&time=1627837574&cp=FL1cgSM4T18mSqYXgGpX-hF-odRW_ZJD_K1SPv-njBM&clickid=21_f49bdd2f2338594deb88b7f673bce6d2_vlp-infopane-3&acid=305&trackingid=b601107bd4ca1835e8818c16596c0472&uid=3FC278EF42A46489302D686943596547&jt=2&url=4SEeeZZ8jpmZFI6xE-OyRUPHwkYSllIAHUGOjxqNryhSyspLysqFnLHfwrJ3ZIPkSbGwzwsFVmVWYx4M0y2Mhd0hWVhrtSi27xaTPYsKBHZX8QNixB6m_skzabw-EBL_HaQvgKrbVDAlE33lbeslKlGXo2K03r8AiYMT6ViwjmulMsRFFBg3zpDd0cKT3BOX7JvVJLwaaUdfpcq_5dIeL7k9TpMJ0_V5vueMsr5BI6dxdltiVf3QvuR0O5BrV0DIx9wr9uXaj43m3S_zlxBXYDIy4pMkddmGcPjpLHfGnMc&bm=5&la=en&cn=us&cid=1075111&info=CkmEQRdsclJVOv2fWSdersuilYKiOEPmPknZ-fUx9PHu5RIOhggpNCg2eGYx5JlKbePKeP89i5qT2Z2NLZmw-A,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Excited for 'House of Gucci'? Here's what to watch to get ready,https://www.msn.com/en-us/news/world/excited-for-house-of-gucci-here-s-what-to-watch-to-get-ready/ar-AAMOxod?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.3,False,False
"Elon Musk's Starlink satellite internet is acquiring a license to provide blanket coverage to Britain, the Telegraph says",https://www.msn.com/en-us/news/technology/elon-musk-s-starlink-satellite-internet-is-acquiring-a-license-to-provide-blanket-coverage-to-britain-the-telegraph-says/ar-AAMOxmI?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.4,False,False
Everyone Should Have This Portable air Condition,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=Z2-E-283fWMz4dj36cBFpXykocCUqt0Uh5Uh-Pk4-sE&evt=102&rid=f49bdd2f2338594deb88b7f673bce6d2&campaignid=1025040&impid=vlp-infopane-6&offerid=1913215&test=0&time=1627837574&cp=FL1cgSM4T18mSqYXgGpX-hF-odRW_ZJD_K1SPv-njBM&clickid=21_f49bdd2f2338594deb88b7f673bce6d2_vlp-infopane-6&acid=536&trackingid=8d3e3ec3524fceb107f3337102a5946c&uid=3FC278EF42A46489302D686943596547&jt=2&url=HArn-BLAMweX5bwLxswScvn_-BWtIPaXSfGeZcOnbJGN5k1rWgTruL1IkowYUQiPZBw1CXx1WuT8DE5oKklTHLotCN6y3oMeJg2ln6MRDek89aKGRJWspmbnVPjHEDJ-SJ0cQUPzaPr9JhhJrRUwLYEQS2--jWYDHMBe4sn4K9KBz0-naMTC_9AksNLCRF2ckDDP5zEbnZHjNjZFpP3QhFFdWiL6dP1piMI7mWgbL1wNHSgtSDuS12nnsFPTt4dRAg9XXp7IX4WIfF5xekEUQPl9UJZ3HxCHfMJ3tavCAPUzz71gNDYfQV4oh-EjLJ8UpVvL25qThCXqd5B6u7nwaHrqk_kC_TEdHuUIlabrwnad4truk10svO2agRW3hzG1U0pUOeJNWX5kd5UVmNjFizBpMA0ZD9GvVAooi1B6H7CM1qg1pJBDkPBTDAGqwMbSsYcrvkmgrGAxNSlfufovXrSD5Iy16nFzSy6hRg0xcLJzve7_qTx69qIum_qIHvPJVTEls49MM8ArdY0onwx2kA&bm=2&la=en&cn=us&cid=1055176&info=nbkfLot3q7UY7X0ftlLJDzOQRE9vSBawtTom_YEMA5UvFpBQ9YGgWTHADQ8dSzEAqEmSA7AGZ-eCBbJS9B2BsA,Top Stories,AdLifestyle Tips Today,Unavailable,,1.5,False,True
Eastern governors could be model for California GOP comeback,https://www.msn.com/en-us/news/politics/eastern-governors-could-be-model-for-california-gop-comeback/ar-AAMOCE8?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.6,False,False
Kevin McCarthy jokes about hitting Nancy Pelosi at Republican dinner,https://www.msn.com/en-us/news/politics/kevin-mccarthy-jokes-about-hitting-nancy-pelosi-at-republican-dinner/ar-AAMOxrG?ocid=Peregrine,Top Stories,Salon,Unavailable,,1.7,False,False
Nigeria files terrorism charges against Shia cleric,https://www.msn.com/en-us/news/world/nigeria-files-terrorism-charges-against-shia-cleric/ar-AAMOGy2?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.8,False,False
‘Going to Get Worse’: Fauci Issues Urgent New Plea for People to Get Vaccines,https://www.msn.com/en-us/news/us/going-to-get-worse-fauci-issues-urgent-new-plea-for-people-to-get-vaccines/ar-AAMOGBA?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,1.9,False,False
