article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Florida church hosts vaccination clinic after six members die of COVID-19,https://www.msn.com/en-us/news/us/florida-church-hosts-vaccination-clinic-after-six-members-die-of-covid-19/ar-AAN5rjY?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.0,False,False
France implements Macron's Covid pass despite protests,https://www.msn.com/en-us/news/world/france-implements-macron-s-covid-pass-despite-protests/ar-AAN5vcU?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.1,False,False
Delaying Your Estate Plan + 13 More Risks to Avoid in Retirement,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=WL5CEDEC9KQBkNNIR5Y-hbgi51tLBQv3HXK4PvrVWDo&evt=102&rid=86d637a27b18ba7ef4ac89f33b6a2f69&campaignid=1036760&impid=vlp-infopane-3&offerid=2338539&test=0&time=1628473020&cp=QxaQwD6kjq8M0KRX05KCIgfXmLvLWhJQW3wrzGwKnM8&clickid=21_86d637a27b18ba7ef4ac89f33b6a2f69_vlp-infopane-3&acid=305&trackingid=bed5109738a77f4866aa48422afc3fc3&uid=34A85D211F15668B18AE4DAF1E0767E8&jt=2&url=F13aGY-TR_FSxyJwOrWgATF3OqziBIfoi45Yj3Y_JDLmsnvysjznFXqfXe13Wt7juHs8MhwuPKoZh_19AMoP9JoW_weIZR4xeTiL8lVzFv8zsTukj0ptUEem65GTMv_xic37gFUEf2sScakHBy59iPEXPEnJy8AHQBRSDCpsRhmViOh4V2-zRWtczIAjOEUlBVjHl7ImlSKrew_VnVGCvqDI5jdSj876xpz93sTWwTJLw3RXgIgu_Z9W12O_uf06J8JIBpBbvPamBGo-u3ez3MrODsSjPDaCS2sh-rEKn8Q&bm=2&la=en&cn=us&cid=1075115&info=RcvOuha43p3GFcMHGM2KRQIIz1EW9JURhzvIMW2qvrLiHg9xB_hzB8ErvOD-RvQNLaq11clKPEhRuJcDclx0jA,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
"Mandatory vaccination a good idea for teachers, says union leader president",https://www.msn.com/en-us/news/world/mandatory-vaccination-a-good-idea-for-teachers-says-union-leader-president/ar-AAN5onf?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.3,False,False
Biden's infrastructure bill crawls toward Senate passage,https://www.msn.com/en-us/news/politics/biden-s-infrastructure-bill-on-cruise-control-to-senate-passage/ar-AAN4TZ0?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=Hv0fNj8vASk_09CB0EwAxBmOk2rywQWOqywsXnLKGuk&evt=102&rid=86d637a27b18ba7ef4ac89f33b6a2f69&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1628473020&cp=TTYhjVdiusLX7aWOfsCvgSxZnOC6RHO9LSWP0dW6I6Y&clickid=21_86d637a27b18ba7ef4ac89f33b6a2f69_vlp-infopane-6&acid=19&trackingid=a3d1c5da93dc938d5c091c8899d6c932&uid=34A85D211F15668B18AE4DAF1E0767E8&jt=2&url=9azv9E0lguPrd7nYeaiAmyd4ZbXnc3xfi6ybtY-y-xOlVQ0EC6TUrA8jLoMY7lPkRc9EFDg11O--0-NrCs2fjYO9VxdAqoL6Aqzj1DfLNA8ZYdnFWcSwpGZOXV4buc8-YlQ__fdsnhECxevB809RD-fB3IQYPTybJWCZgDEfHOQyArmVKjVzHnvCgXkE80akBMyR8xGTkmSEMSxB5xrxMUAUKq4VgjdhqgdcebhrtGIqekzKRMrW3fJxCTiFQAv4PDHtpm7QHhFqolW-rQsNlpNwnJL8mRzo73KfamMtgUlX7g77UZ2STH0IOBWo13ba-HsGoMJsErxcg5QQmrw_hSCudUvo742SwdhKsljaGn_vwo6_E0vRHYmOU7ZyPRrfuoPVA36NpUdOU50YPlOMng&bm=2&la=en&cn=us&cid=1042281&info=ZQGECxoRyysGRcNkVdHCqPo2KEQYOPMXPKVxFWeAPmOJXCmlnB3GlInAnxR3IbNmYElgCkU8g9SHdDX_q8-OYw,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
Teachers' union backs vaccine mandates for teachers to protect students who are too young to get the shot as the Delta variant makes more kids sick,https://www.msn.com/en-us/news/world/teachers-union-backs-vaccine-mandates-for-teachers-to-protect-students-who-are-too-young-to-get-the-shot-as-the-delta-variant-makes-more-kids-sick/ar-AAN5ofI?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.6,False,False
Singapore: PM Lee plans to fine-tune foreign worker policies,https://www.msn.com/en-us/news/world/singapore-pm-lee-plans-to-fine-tune-foreign-worker-policies/ar-AAN4yBu?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.7,False,False
Delta broke down Australia and China's defenses. Does it spell the end of the zero Covid strategy?,https://www.msn.com/en-us/news/world/delta-broke-down-australia-and-china-s-defenses-does-it-spell-the-end-of-the-zero-covid-strategy/ar-AAN5sK5?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.8,False,False
Trump 2020 legal adviser Jenna Ellis joins rally for impeachment,https://www.msn.com/en-us/news/politics/trump-2020-legal-adviser-jenna-ellis-joins-rally-for-impeachment/ar-AAN5gpC?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.9,False,False
$1T infrastructure bill gains another GOP vote with Senator Wicker's support,https://www.msn.com/en-us/news/politics/1-tn-infrastructure-bill-gains-another-gop-vote-with-senator-roger-wicker-s-support/ar-AAN5r2v?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.10,False,False
"Scientists discover tiny chameleon once feared extinct, but its future is uncertain",https://www.msn.com/en-us/news/technology/scientists-discover-tiny-chameleon-once-feared-extinct-but-its-future-is-uncertain/ar-AAMRq7T?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.11,False,False
UN science panel to release key report on climate change,https://www.msn.com/en-us/news/world/un-science-panel-to-release-key-report-on-climate-change/ar-AAN5stz?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,2.0,False,False
Grandfather Pleads Guilty to His Role in Torturing 12-Year-Old James Alex Hurley to Death,https://www.msn.com/en-us/news/crime/grandfather-pleads-guilty-to-his-role-in-torturing-12-year-old-james-alex-hurley-to-death/ar-AAN5l2v?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,3.0,False,False
"Cuomo could face possible misdemeanor, Albany County sheriff says",https://www.msn.com/en-us/news/crime/gov-cuomo-could-face-possible-misdemeanor-albany-county-sheriff/ar-AAN3zeK?ocid=Peregrine,Top Stories,ABC News,Unavailable,,4.0,False,False
Greece wildfires continue to threaten villages,https://www.msn.com/en-us/news/world/greece-wildfires-continue-to-threaten-villages/ar-AAN574U?ocid=Peregrine,Top Stories,BBC News,Unavailable,,5.0,False,False
"10 cool tech hacks: Make a AAA battery work as an AA, whisper to Alexa, text with one hand",https://www.msn.com/en-us/news/technology/10-cool-tech-hacks-make-a-aaa-battery-work-as-an-aa-whisper-to-alexa-text-with-one-hand/ar-AAN31WY?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,6.0,False,False
"UK recovery still unsteady despite July job surge, finds report",https://www.msn.com/en-us/news/world/uk-recovery-still-unsteady-despite-july-job-surge-finds-report/ar-AAN5nns?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,7.0,False,False
One man killed another wounded in parking lot of Pennsylvania Target,https://www.msn.com/en-us/news/crime/one-man-killed-another-wounded-in-parking-lot-of-pennsylvania-target/ar-AAN5g1a?ocid=Peregrine,Top Stories,Daily Mail,Unavailable,,8.0,False,False
U.S. teachers' union shifts stance to back vaccine mandate as COVID surges,https://www.msn.com/en-us/news/us/u-s-teachers-union-shifts-stance-to-back-vaccine-mandate-as-covid-surges/ar-AAN4O57,Coronavirus,Reuters,Unavailable,,9.0,False,False
"Harris, Mexican president to discuss COVID-19 vaccines on Monday",https://www.msn.com/en-us/news/us/harris-mexican-president-to-discuss-covid-19-vaccines-on-monday/ar-AAN51Z4,Coronavirus,The Hill,Unavailable,,11.0,False,False
Fauci: Expect 'a flood' of COVID vaccine mandates after FDA gives full approval,https://www.msn.com/en-us/news/us/dr-anthony-fauci-expect-a-flood-of-covid-19-vaccine-mandates-after-full-fda-approval/ar-AAN2483,Coronavirus,USA TODAY,Unavailable,,12.0,False,False
U.S. judge allows Norwegian Cruise to require vaccine proof for passengers in Florida,https://www.msn.com/en-us/news/us/u-s-judge-allows-norwegian-cruise-to-require-vaccine-proof-for-passengers-in-florida/ar-AAN5szz,US,Reuters,Unavailable,,13.0,False,False
We need a new civil right (Opinion),https://www.msn.com/en-us/news/us/we-need-a-new-civil-right-opinion/ar-AAN5giY,US,CNN,Unavailable,,14.0,False,False
New Orleans Jazz Fest canceled for 2021,https://www.msn.com/en-us/news/us/new-orleans-jazz-fest-canceled-for-2021/ar-AAN59JB,US,CNN,Unavailable,,15.0,False,False
California's Dixie Fire now second-largest in state's history,https://www.msn.com/en-us/news/us/california-s-dixie-fire-now-second-largest-in-state-s-history/ar-AAN58QE,US,CNN,Unavailable,,16.0,False,False
Rep. Kim Schrier Slams Madison Cawthorn Over 'Absurd' Comparison of Masks to Child Abuse,https://www.msn.com/en-us/news/us/rep-kim-schrier-slams-madison-cawthorn-over-absurd-comparison-of-masks-to-child-abuse/ar-AAN5q1C,US,Newsweek,Unavailable,,17.0,False,False
Australia PM's ratings hit pandemic lows amid lockdowns,https://www.msn.com/en-us/news/world/australia-pm-s-ratings-hit-pandemic-lows-amid-lockdowns/ar-AAN5s7W,World,Reuters,Unavailable,,18.0,False,False
'It was like a war between two countries',https://www.msn.com/en-us/news/world/it-was-like-a-war-between-two-countries/ar-AAN5e4V,World,BBC News,Unavailable,,19.0,False,False
Why China's climate policy matters to us all,https://www.msn.com/en-us/news/world/why-china-s-climate-policy-matters-to-us-all/ar-AAN59yd,World,BBC News,Unavailable,,20.0,False,False
Paul Whelan released from solitary confinement in Russian prison,https://www.msn.com/en-us/news/world/paul-whelan-released-from-solitary-confinement-in-russian-prison/ar-AAN4JMS,World,CNN,Unavailable,,21.0,False,False
