article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://r1-usc1.zemanta.com/rp2/b1_msn/5641341/37421922/AGKG7OXTSH5KS7JQDZTHGK7BSAQZCBXPVUPAQ244PN3SA7FZBLV7AGHRAJUNH65Z6WTORCKNLO2XNTRBVKBC475NXK2YWGUORZ2L3VQYR4AW4LARS64NHH6N3CH4TJSJBPVIU4CC3BKVEYHLJ7HUTUE2PW7TKWJPXCTGMOE556YPJRN3ICKGQJORK5EEMZ7ZY7X6D7UYBAF7SXFYZEGKGD7ZPNKOVT3IJS5UV6DHHTF752MIEZN5DDBMGZF2B2EMYYQRNFSY2JIDLUPCX36IC77UEFFJBHC4NBE6B66ZYHUKMU54K56RQW27NAZMDGDXEVEIDOHY7XVJSOMENLBL7WAPNCY4CENJSB5GAZ4STFTXT3KQLHKU2PK7JH4XOSHPAI223W6UDVV2F4FVS7AHVERB5YHTUYBCRFM7WKN4XIXYWHIR2WMUGD7H2NFEAPDGBJOXGKBGF6JH46UWHEVVFRGHU3IMPPG2VB5OPPY2RGO5TGNQM5AC7NNR4CSZD4R3DSZCGAOM6ZBEHU6GLOURUQ3CCHPW7VCCAZRGENDYYJRSBHXBW4C2MCELNOIASV75TQSVYF6IOLHGB7NHWFA2MM5LDM/,,,,[],,,,,
https://www.msn.com/en-us/sports/olympics/how-simone-biles-came-back-to-win-the-bronze-of-her-life/ar-AAMTiqA?ocid=BingNews,How Simone Biles came back despite twisties to win bronze at Tokyo Olympics,"A week ago, a case of the twisties threatened Simone Biles's elite gymnastics career. On Tuesday at the Tokyo Olympics, the 24-year-old returned to compete on the beam—for a medal, but most importantly, for herself.",Olympics,['Stephanie Apstein'],2021-08-03 00:00:00,,https://www.si.com/olympics/2021/08/03/simone-biles-bronze-beam-tokyo-olympics-comeback-daily-cover,https://www.si.com/.image/t_share/MTgyODg3ODQxNTk0ODc3MzQ3/dcovbiles_hz.jpg,
https://www.msn.com/en-us/news/world/pentagon-reopens-following-lockdown/ar-AAMTuJB?ocid=BingNews,"Police officer, suspect killed in shooting, stabbing incident at Pentagon: Sources","A Pentagon police officer and his assailant were killed in an incident at the Pentagon Transit Center Tuesday morning, according to two law enforcement sources.",,"['Abc News', 'Luis Martinez', 'Jack Date', 'Luke Barr', 'Emily Shapiro', 'August']",,,https://abcnews.go.com/US/pentagon-lockdown-due-police-activity/story?id=79241602,https://s.abcnews.com/images/US/pentagon-lock-down-04-ap-jc-210803_1628006495342_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/money/companies/meatpacker-tyson-foods-mandates-vaccines-for-workers/ar-AAMSZpn?ocid=BingNews,"Tyson Foods, Microsoft mandate vaccinations, U.S. automakers mask up","Tyson Foods Inc (TSN.N), Microsoft Corp (MSFT.O) and Detroit's Big Three automakers joined a growing list of U.S. companies that are changing their vaccination and masking policies as the Delta variant triggers renewed pandemic restrictions.",Business,"['Tom Polansek Aishwarya Venugopal', 'Tom Polansek', 'Aishwarya Venugopal']",2021-08-04 00:13:36+00:00,2021-08-04T00:14:55.906Z,https://www.reuters.com/business/meatpacker-tyson-foods-mandates-vaccines-workers-2021-08-03/,https://www.reuters.com/resizer/SitqbaB7qcXu0PQkEvb9PXajCow=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/SRHRVTDH3RI3RHL5ZSC7354M3M.jpg,
https://www.msn.com/en-us/news/crime/employee-allegedly-shoots-3-co-workers-at-smile-direct-club/ar-AAMTdAN?ocid=BingNews,Employee allegedly shoots 3 co-workers at Smile Direct Club in Nashville,Three employees were shot and injured at a Smile Direct Club manufacturing facility in Tennessee.,,"['Abc News', 'Emily Shapiro', 'August']",,,https://abcnews.go.com/US/employees-shot-smile-direct-club-nashville/story?id=79238989,https://s.abcnews.com/images/US/smile-direct-club1-usat-ml-210803_1627998283543_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/sports/olympics/tokyo-olympics-while-you-were-sleeping-simone-biles-captures-bronze-and-mens-400m-hurdles-captivates/ar-AAMSNEA?ocid=BingNews,Tokyo Olympics while you were sleeping: Simone Biles captures bronze and men's 400m hurdles captivates,Simone Biles returned to competition and earned a medal while the men's 400-meter hurdles was being heralded as one of the best races of all time.,,[],2021-08-03 00:00:00,,https://www.usatoday.com/story/sports/olympics/2021/08/03/olympics-tuesday-update-simone-biles-mens-hurdles-usa-hoops/5465242001/,"https://www.gannett-cdn.com/presto/2021/08/03/USAT/7ffcb803-bc46-48af-bac1-966c73dc5f77-USATSI_16501999.jpg?crop=3797,2136,x1,y137&width=3200&height=1801&format=pjpg&auto=webp",false
https://r1-usc1.zemanta.com/rp2/b1_msn/3785426/44968214/CACU57S3RV7WDBEKZN4D6PH73AEMH7YQLCKSE5GQQI2PEZ2OJ6ZHODCD2MZTFS3TBKF5ETZL6TJPZC6C3YRHTUQ4VNC6HSTJ42MDHHM5OOWRWCYRBLAJCP7Y7XGTECFCMN7NCQIAK5RAZCOCCZXQE746MREKT5I5INYOQAAU6LP7AKRVDZ5ZU44T4SZC7J6VQMOGWJNUSER6APJ2GMZFNXKXMZOCGXQZWBFKSOUHKIP3K244AYTHE44CQGRXIFB6ZXLEV4UBN24ERV4UMEWWPVSKN3OECGNJ27MKYK67H7IYURHIONI7BGHDTOWAMYX7ZUMHSXYFJFDCLLZ2POUOWVJ63TROB6ZSMZ5Q7MIA4CAUMYV64CI4NCDGCCF7OPU6NN3QNU4ZQPGB6ZDOTCCKMLEAP4IFQAH7DHTGGBQUTICTXLAKNEE3S5DCS43BLWNLCL3JRDSEKJ44DAV2PHI5JBK5HNJHUPAMHXIUSXAQWPOGNZVRFGYJ6FXQAYJ2AUKNM2IGOGR5D5ZHFDUAYUEM5QVXPBOY3NR6PWNETKRE3ZACOXDX4722ZWZZC4OWGDTBTZTTSQFDXCOIR6M2LPUWGSJLX7EHP7LQZCDJ3CY/,,,,[],,,,,
https://www.msn.com/en-us/news/politics/us-congressional-elections-in-ohio-test-trump-clout-progressive-influence/ar-AAMSBlb?ocid=BingNews,Trump pick wins U.S. House special Republican primary election in Ohio,"Mike Carey, a coal lobbyist endorsed by former President Donald Trump, won a crowded primary contest on Tuesday for the Republican nomination to a seat in the U.S. House of Representatives from Ohio's 15th district.",United States,['Susan Cornwell'],2021-08-04 02:54:18+00:00,2021-08-04T02:55:30.562Z,https://www.reuters.com/world/us/us-congressional-elections-ohio-test-trump-clout-progressive-influence-2021-08-03/,https://www.reuters.com/resizer/7fC_-KLGd0PwfQTHTm-9M1_-9JU=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/ICYFRGL5KVKKXOXB3B7PBDTT2A.jpg,
https://www.msn.com/en-us/news/us/covid-19-latest-updates-new-york-city-to-require-proof-of-vaccination-for-indoor-activities/ar-AAMSh2n?ocid=BingNews,Covid-19 latest updates New York City to require proof of vaccination for indoor activities,"The new requirements take effect Aug. 16 and will cover restaurants, indoor fitness centers and entertainment facilities.",National,[],2021-08-03 00:00:00,2021-08-04T00:46:57.437Z,https://www.washingtonpost.com/nation/2021/08/03/coronavirus-covid-live-updates-us/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/UAS3FBXUNII6XJRWDDFMLGUY3Q.jpg&w=1440,false
https://www.msn.com/en-us/news/world/belarus-activist-found-dead-in-ukraine/ar-AAMSBFN?ocid=BingNews,Belarus activist Vitaly Shishov found dead in Ukraine,"""This was a planned operation by security operatives to liquidate a Belarusian, dangerous for the regime,"" activist group says.",,"['Haley Ott', 'Haley Ott Is A Digital Reporter Producer For Cbs News Based In London.']",,,https://www.cbsnews.com/news/belarus-vitaly-shishov-ukraine-murder-investigation-launched-after-activist-found-dead/,https://cbsnews2.cbsistatic.com/hub/i/r/2021/08/03/f2d58686-eb99-4146-a0e1-03e04b2f3dd1/thumbnail/1200x630/cd3e7bc51e7e06cfd1f3bb2c4dd3d44d/2021-08-03t091306z-1887243412-rc2lxo9c0btb-rtrmadp-3-belarus-ukraine-police.jpg,false
