article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/politics/afghanistan-updates-generals-say-they-opposed-biden-decision-to-withdraw-all-troops/ar-AANnZjQ?ocid=BingNews,Afghanistan updates: 5th Qatari evacuation flight takes off from Kabul,"There were Americans onboard the flight, but it's unclear how many.",,"['Abc News', 'Luis Martinez', 'Conor Finnegan', 'Matt Seyler', 'Last Updated', 'October', 'Pm Et']",,,https://abcnews.go.com/Politics/live-updates/afghanistan-withdrawal-live-updates/?id=79482353,https://s.abcnews.com/images/International/evacuation-flight-211_hpMain_20211003-125534_16x9_1600.jpg,
https://www.msn.com/en-us/news/politics/gen-milley-says-he-wasnt-trying-to-undermine-trump-in-china-call/ar-AAOV2eE?ocid=BingNews,Gen. Milley says he wasn't trying to undermine Trump in China call,Gen. Mark Milley on Tuesday defended calls he made to a Chinese official at the end of Donald Trump's presidency.,,"['Teaganne Finn', 'Teaganne Finn Is A Political Reporter For Nbc News.']",2021-09-28 18:01:00+00:00,Tue Sep 28 2021 21:08:49 GMT+0000 (UTC),https://www.nbcnews.com/politics/national-security/gen-milley-defends-call-china-says-he-wasn-t-trying-n1280239,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_39/3508842/210928-mark-milley-jm-1048.jpg",false
https://www.msn.com/en-us/news/politics/biden-to-meet-with-centrist-sens-manchin-and-sinema-with-democrats-sprawling-economic-agenda-at-stake/ar-AAOUYzK?ocid=BingNews,Biden meets with centrist Sens. Manchin and Sinema with Democrats' sprawling economic agenda at stake,Biden and Democratic leaders are trying to get centrist Sens. Manchin and Sinema on board with their social safety net and climate plan.,Politics,['Jacob Pramuk'],2021-09-28 00:00:00,2021-09-28T19:31:17+0000,https://www.cnbc.com/2021/09/28/joe-biden-will-meet-with-joe-manchin-kyrsten-sinema-with-dems-economic-plans-at-stake.html,https://image.cnbcfm.com/api/v1/image/106925704-16287186652021-08-11t214811z_22678772_rc283p9z317a_rtrmadp_0_usa-biden-infrastructure.jpeg?v=1628718727,false
https://www.msn.com/en-us/news/us/live-updates-milley-austin-and-mckenzie-to-testify-before-congress-on-afghanistan-china/ar-AAOUG23?ocid=BingNews,Milley's calls with China were to 'deescalate'; top brass explain Afganistan exit,Senators on the Armed Services panel grilled top Pentagon leaders on how the withdrawal from Afghanistan was handled.,,[],2021-09-28 00:00:00,,https://www.usatoday.com/story/news/politics/2021/09/28/mark-milley-lloyd-austin-testimony-senate-afghanistan-china-updates/5895991001/,"https://www.gannett-cdn.com/presto/2021/09/28/USAT/3af04c04-b22a-4306-b494-f5abb2f1a875-XXX_USAT_466844_125586.JPG?crop=5999,3375,x0,y305&width=3200&height=1801&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/us/83000-hospital-workers-could-be-fired-under-ny-vaccine-mandate/ar-AAOUSRX?ocid=BingNews,Thousands of hospital workers could be fired as New York COVID vaccine mandate goes into effect,About 16% of the state's health care workers are not fully vaccinated.,,[],2021-09-28 00:00:00,,https://www.cbsnews.com/news/covid-vaccine-mandate-new-york-hospital-workers-2021-09-28/,https://cbsnews3.cbsistatic.com/hub/i/r/2021/09/28/8799c639-6906-479c-bce9-36782215fa2a/thumbnail/1200x630g6/9d9ae7d853525ecf4d6775981aca258d/gettyimages-1230256012.jpg,false
https://www.msn.com/en-us/news/politics/pelosi-plans-infrastructure-vote-as-safety-net-bill-remains-mired-in-rifts/ar-AAOTTht?ocid=BingNews,Liberals Dig In Against Infrastructure Bill as Party Divisions Persist,They doubled down on a promise to oppose the infrastructure bill until Congress acts on a far more expansive domestic policy package.,U.S.,['Emily Cochrane'],2021-09-28 00:00:00,2021-10-02T02:19:31.942Z,https://www.nytimes.com/2021/09/28/us/politics/pelosi-infrastructure-house-vote.html,https://static01.nyt.com/images/2021/09/28/us/politics/28dc-cong-sub2/merlin_195478536_21552466-3923-441a-8d5c-a24cff65b0f8-facebookJumbo.jpg,false
https://www.msn.com/en-us/news/politics/barack-obama-tax-the-rich-including-me-to-fund-biden-spending-plan/ar-AAOUu4B?ocid=BingNews,"Barack Obama: tax the rich, including me, to fund Biden spending plan","Former president says billionaires should ‘pay a little bit more in taxes’ to fund healthcare, childcare and the climate crisis fight",US news,['Martin Pengelly'],2021-09-28 00:00:00,2021-09-28T21:00:58.000Z,https://www.theguardian.com/us-news/2021/sep/28/barack-obama-tax-rich-personal-wealth-biden-spending-plan,https://i.guim.co.uk/img/media/bbf33344e07cdccffdeaf262aacf873918712e9f/0_48_3455_2074/master/3455.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=de49f743c5c9a69c3130ce58baba2231,
https://www.msn.com/en-us/news/politics/bidens-fellow-democrats-scramble-to-prevent-shutdown-default/ar-AAOUqwT?ocid=BingNews,"Senate Republicans again block U.S. debt limit hike, shutdown looms","U.S. Senate Republicans for a second day in a row blocked a bid by President Joe Biden's Democrats to head off a potentially crippling U.S. credit default, as partisan tensions rattled an economy recovering from the COVID-19 pandemic.",United States,"['David Morgan Susan Cornwell', 'David Morgan', 'Susan Cornwell']",2021-09-29 05:43:31+00:00,2021-09-29T05:43:53.968Z,https://www.reuters.com/world/us/bidens-democrats-congress-race-head-off-shutdown-default-2021-09-28/,https://www.reuters.com/resizer/yIJDvy8G-HugzW4_zNoF83cnVdA=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/L2X3HV4MDNKWNBCHE34NLDNIZU.jpg,
https://www.msn.com/en-us/news/politics/manchin-sinema-to-meet-with-biden-in-talks-to-trim-35t/ar-AAOUMLm?ocid=BingNews,"Big pressure on Biden, Dems to trim $3.5T federal overhaul","Republican senators blocked a bill to keep the government operating and allow federal borrowing, but Democrats aiming to avert a shutdown pledged to try again — at the same time pressing ahead on President Joe Biden’s big plans to reshape government.",,['Associated Press'],2021-09-28 00:00:00,2021-09-28T23:20:42+00:00,https://www.bostonherald.com/2021/09/28/big-pressure-on-biden-dems-to-trim-3-5t-federal-overhaul/,https://www.bostonherald.com/wp-content/uploads/2021/09/Congress_Budget_15434-1.jpg?w=1024&h=682,false
https://www.msn.com/en-us/news/politics/progressives-want-promises-from-manchin-and-sinema-updates/ar-AAOSsPw?ocid=BingNews,Washington Is Waiting on Manchin and Sinema: Updates,"As if figuring out President Joe Biden’s entire economic agenda weren’t enough, this week Congress, with dueling progressive and Manchin-Sinema factions, must find a way to fund the federal government and avoid default.",,['Ben Jacobs'],2021-09-28 21:05:00-04:00,,https://nymag.com/intelligencer/2021/09/congress-takes-on-the-week-from-hell-updates.html,https://pyxis.nymag.com/v1/imgs/b17/70d/e1473f7cfd8fe0eb0bb6f72eff25c363b3-sinema.1x.rsocial.w1200.jpg,false
