article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://news.google.com/articles/CAIiECoOld0wqH_xtkpe-Cf2MLMqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,"Democrats Move to Avert Shutdown, but Divisions Imperil Biden’s Agenda","Democrats prepared a spending bill to keep the government funded past a Thursday deadline, but moderates dug in harder against their ambitious social safety net bill.",U.S.,"['Emily Cochrane', 'Jim Tankersley']",2021-09-29 17:31:51+00:00,2021-10-01T15:04:59.613Z,https://www.nytimes.com/2021/09/29/us/politics/debt-limit-spending-bill.html,https://static01.nyt.com/images/2021/09/29/us/politics/29dc-cong-1sub/29dc-cong-1sub-facebookJumbo.jpg,false
https://news.google.com/articles/CAIiEFkInktgXEdQtvW4hPTjnc4qGQgEKhAIACoHCAownvOTCzCHjqkDMLa6lAc?hl=en-US&gl=US&ceid=US%3Aen,"With Biden's agenda hanging in the balance, progressive frustration with Sinema boils over","There’s one big question on Democrats’ minds in Washington: What does Sen. Kyrsten Sinema, D-Ariz., want?",,[],,,https://news.yahoo.com/with-bidens-agenda-hanging-in-the-balance-progressive-frustration-with-sinema-boils-over-200025056.html,https://s.yimg.com/ny/api/res/1.2/oiUDdfmteNcV.wSVc3g9yg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://s.yimg.com/os/creatr-uploaded-images/2021-09/e0ef98c0-2158-11ec-beb2-8f04d55b1652,
https://news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LmZveGJ1c2luZXNzLmNvbS9wb2xpdGljcy9tYW5jaGluLXdvbnQtc3VwcG9ydC10cmlsbGlvbnMtc3BlbmRpbmctY2FsbHMtbmVnb3RpYXRpb27SAWJodHRwczovL3d3dy5mb3hidXNpbmVzcy5jb20vcG9saXRpY3MvbWFuY2hpbi13b250LXN1cHBvcnQtdHJpbGxpb25zLXNwZW5kaW5nLWNhbGxzLW5lZ290aWF0aW9uLmFtcA?hl=en-US&gl=US&ceid=US%3Aen,"Manchin stares down Biden, Democratic leaders, declaring he cannot support 'trillions in spending'","Sen. Joe Manchin, D-W.Va., said Wednesday that he would not support “spending trillions more” on social programs, highlighting an ongoing dispute between the moderate Democrat and party leaders that threatens to derail negotiations on President Biden’s $3.5 trillion spending bill.",,['Thomas Barrabi'],,2021-09-29T19:49:35-04:00,https://www.foxbusiness.com/politics/manchin-wont-support-trillions-spending-calls-negotiation,https://a57.foxnews.com/static.foxbusiness.com/foxbusiness.com/content/uploads/2021/02/0/0/Joe-Manchin-Stimulus-package-1.jpg?ve=1&tl=1,false
https://news.google.com/articles/CAIiEE3joPhnFnqPoAFJqZ2yqGAqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Opinion : Kyrsten Sinema’s latest moves pose a dire threat to Biden’s agenda,The Arizona Senator's demands are becoming impossible to fathom.,The Plum Line,[],2021-09-29 15:22:28.516000+00:00,2021-09-29T15:45:41.380Z,https://www.washingtonpost.com/opinions/2021/09/29/sinema-reconciliation-biden-agenda/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/VLZFKHBBFAI6ZKGZBAT2FJFZCU.jpg&w=1440,true
https://news.google.com/articles/CAIiEEDlY-sw344nf_17PMmDkskqGAgEKg8IACoHCAowjuuKAzCWrzwworyzBg?hl=en-US&gl=US&ceid=US%3Aen,Opinion | Manchin and Sinema Should Just Say No,Don’t let the Democrats spend themselves into oblivion.,Opinion,['Bret Stephens'],2021-09-28 17:27:30+00:00,2021-09-28T20:18:25.000Z,https://www.nytimes.com/2021/09/28/opinion/biden-infrastructure-congress.html,https://static01.nyt.com/images/2021/09/28/opinion/28stephens1/28stephens1-facebookJumbo.jpg,true
https://news.google.com/articles/CAIiEFodU7f1R1Pjd7PgJtxJzwgqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,U.S. intensifies talks to use Russian bases for Afghan counterterrorism ops,,,[],,,https://www.politico.com/news/2021/09/29/us-russia-bases-afghan-counterterrorism-514743,https://static.politico.com/e8/0b/df57f71041f0b86f56e1e1e1e336/210929-lloyd-austin-getty-773.jpg,false
https://news.google.com/articles/CBMibGh0dHBzOi8vd3d3LmZveG5ld3MuY29tL3BvbGl0aWNzL21pbGxleS1hdXN0aW4tdGVzdGlmeS1hZmdoYW5pc3Rhbi13aXRoZHJhd2FsLWhvdXNlLWFybWVkLXNlcnZpY2VzLWNvbW1pdHRlZdIBcGh0dHBzOi8vd3d3LmZveG5ld3MuY29tL3BvbGl0aWNzL21pbGxleS1hdXN0aW4tdGVzdGlmeS1hZmdoYW5pc3Rhbi13aXRoZHJhd2FsLWhvdXNlLWFybWVkLXNlcnZpY2VzLWNvbW1pdHRlZS5hbXA?hl=en-US&gl=US&ceid=US%3Aen,"Milley calls war in Afghanistan a 'strategic failure' for US, warns Taliban 'remain a terrorist organization'","Defense Secretary Lloyd Austin, Chairman of the Joint Chiefs of Staff Gen. Mark Milley and head of U.S. Central Command Gen. Kenneth F. McKenzie are testifying for a second day on the Biden administration's withdrawal of from Afghanistan.",,"['Brooke Singman', 'Brooke Singman Is A Politics Reporter For Fox News. Follow Her On Twitter At']",,2021-09-29T12:35:36-04:00,https://www.foxnews.com/politics/milley-austin-testify-afghanistan-withdrawal-house-armed-services-committee,https://static.foxnews.com/foxnews.com/content/uploads/2021/09/Lloyd-Austin-Mark-Milley-Kenneth-McKenzie-3-split.jpg,false
https://news.google.com/articles/CAIiENlPA3V2MxL81_wkuHTuZhEqFQgEKg0IACoGCAowuLUIMNFnMLnhAg?hl=en-US&gl=US&ceid=US%3Aen,We Now Know Why Biden Was in a Hurry to Exit Afghanistan,"He made several missteps, but on the big picture, he was right.",,['Fred Kaplan'],2021-09-29 17:38:05.481000+00:00,,https://slate.com/news-and-politics/2021/09/biden-afghanistan-exit-troops-milley.html,https://compote.slate.com/images/df87dfa4-23cb-4b62-b23f-bbe7fa323193.jpeg?width=780&height=520&rect=5012x3341&offset=0x0,
https://news.google.com/articles/CAIiEPcDFocKZ1_Hn32vlK_kEggqGAgEKg8IACoHCAowhK-LAjD4ySww7NG0BQ?hl=en-US&gl=US&ceid=US%3Aen,"Letters to the Editor — Sept. 30, 2021","The Issue: Top military officials’ claims that they advised President Biden to leave troops in Afghanistan.


We now know that Secretary of Defense Lloyd...",,['Social Links For Post Readers'],2021-09-29 21:59:31+00:00,2021-09-29T21:59:45+00:00,https://nypost.com/2021/09/29/letters-to-the-editor-sept-30-2021/,https://nypost.com/wp-content/uploads/sites/2/2021/09/General-Mark-Milley.jpg?quality=90&strip=all&w=1024,true
https://news.google.com/articles/CBMiSWh0dHBzOi8vd3d3LmZveG5ld3MuY29tL29waW5pb24vYmlkZW4tYWZnaGFuaXN0YW4tZGViYWNsZS1taWNoYWVsLWdvb2R3aW7SAU1odHRwczovL3d3dy5mb3huZXdzLmNvbS9vcGluaW9uL2JpZGVuLWFmZ2hhbmlzdGFuLWRlYmFjbGUtbWljaGFlbC1nb29kd2luLmFtcA?hl=en-US&gl=US&ceid=US%3Aen,Michael Goodwin: Everything we feared about Biden's staggering Afghanistan debacle is true,"On Tuesday, before the Senate Armed Services Committee hearing although a Dem here and there tried to blame former President Trump for his original agreement with the Taliban, there was no serious effort to sugarcoat Biden’s blunder.",,"['Michael Goodwin', 'Michael Goodwin Is A Fox News Contributor', 'New York Post Columnist.']",,2021-09-29T18:47:19-04:00,https://www.https://nypost.com/2021/09/28/tragic-cost-of-bidens-afghanistan-lies-goodwin/,https://cf-images.us-east-1.prod.boltdns.net/v1/static/694940094001/34357c50-57c5-4f1d-952b-de8531e319ef/f557b890-48f5-466c-80cf-4a2c93dbf4ca/1280x720/match/image.jpg,true
