article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"In US, an effort to commemorate thousands of lynching victims",https://www.msn.com/en-us/news/world/in-us-an-effort-to-commemorate-thousands-of-lynching-victims/ar-AANSDHH?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.0,False,False
Biden directs DHS to take lead on resettling Afghan refugees,https://www.msn.com/en-us/news/politics/biden-directs-dhs-to-take-lead-on-resettling-afghan-refugees/ar-AANSxcG?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=MPBoQBLgWKPEek1l96YXBSVuVHyWatY_tCzz4tUfIKs&evt=102&rid=e2db4ef970ba1c10d2d6e1b9f0f4f838&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1630287520&cp=S0qTUX5aBdYKL0XRqiAXB2v4ac2v9OrJifh9Cr57t5s&clickid=21_e2db4ef970ba1c10d2d6e1b9f0f4f838_vlp-infopane-3&acid=305&trackingid=60f3ebc925feaaaa9dab17f2f38d7b7f&uid=25626C6EF7B7658031407CCDF6756421&jt=2&url=VsdluWvqJhYWBjosteQDeQb5l7oTVYhVkdhYVNsRCqdgJeGqfXeDBmnwynwkJcmDl7Z-Zu_S367ralMGZvB2R8DHwigeR5t9qgcwdGHguKLEclOuzD3BhRsyg5CA9VvOIrHLPh03-MEtjxilkx1Ojo8Wy5BcIzq4j9vQdRqo61Fyka1CUZjtVEu6tsqudu2oof8Dr1nJi6YAakYkzWHtdUHuRGQr5eAdwtVRBxymJCwNljMfPFjkCjCgu0E47pIVIUsfRYnHNUMYC2vZr6fRrr_AGhtfPDE71peO_jz9pz0&bm=2&la=en&cn=us&cid=1081622&info=uTO3r76kiPdF2xkQ0RrTSR3tfWuLIQO7tsYHoIycivlUjUNf0jDEV0D0rl7YJSsK4Ms_GhR8WwM9QSzFXVTvhw,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
New Orleans hunkers down as Hurricane Ida makes landfall,https://www.msn.com/en-us/news/world/hurricane-ida-new-orleans-loses-power-as-category-4-storm-hits/ar-AANRehs?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.3,False,False
U.S. winds down airlift after Kabul drone strike as deadline nears,https://www.msn.com/en-us/news/world/u-s-conducts-drone-strike-in-kabul-and-winds-down-airlift-as-deadline-nears/ar-AANSvw9?ocid=Peregrine,Top Stories,The New York Times,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=0TU2SB4JQxUslWKVhgj1NTFFbzrmkl5wLfa5loosDLM&evt=102&rid=e2db4ef970ba1c10d2d6e1b9f0f4f838&campaignid=1041143&impid=vlp-infopane-6&offerid=2522837&test=0&time=1630287520&cp=eT8Aqgtb5PDXW3mP11Z5cdwbh9qZsXcqbZ_YtMZLihc&clickid=21_e2db4ef970ba1c10d2d6e1b9f0f4f838_vlp-infopane-6&acid=200&trackingid=32dc984552da267f4f3e2bb21be41bdf&uid=25626C6EF7B7658031407CCDF6756421&jt=2&url=JNw-uYFD9ZzXxYWr-r8IU5hlrnlZkbsxfHDcH1tn5_gMaLMf43a4d9LHFFZKdsyYTBcS-obxP6NoBfmVxQ7lk1R40n0of60mkti74qJi6ycLsBedhuwh8pn5rpeL2VgrQCl9EgNz71THkWtFRYZ0U2YJorTWsfnjcqM9Tn6VSfOnvkW4j6J3MNEJH-0NSKKptSl0fgbRDA-2wqd8Vj0lP1k38tgt_AEtk1VkERU5eDmeB-_UE2rocYGl3qqP00uPX-c8ZQzpHCkYD-oSzF6m4seUXdy7M2yu8qxzSl9t1FhXdmubc_5wldM-UnlddYCRIfwZDZUVses_Dx5u6S3ww0WJQWwGHF2x_vu9enmGSy8eAeVBiiDVCSHVPw3Hgk281mBJNGm94oAsmjrMKTLWAeViLG4TaQvWKBp4f28L_Ig&bm=2&la=en&cn=us&cid=1083812&info=CPACsvfSt06VUu9PCGnaQkqEFqGF7DeTGNCK4GGcfA_s3a16gaE4tetVuUSE4K7dAiw3VOS6J0T4o3qzwacqbw,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
Four young children hiding in a Kabul apartment have landed in the US -- and will soon reunite with their mother,https://www.msn.com/en-us/news/world/four-young-children-hiding-in-a-kabul-apartment-have-landed-in-the-us-and-will-soon-reunite-with-their-mother/ar-AANSsaC?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.6,False,False
Why are states dropping $300 checks for jobless and pandemic assistance?,https://www.msn.com/en-us/news/technology/millions-to-lose-federal-unemployment-benefits-and-300-bonus-before-labor-day-what-to-know/ar-BB1cLFPk?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.7,False,False
North Korea appears to restart nuclear reactor,https://www.msn.com/en-us/news/world/north-korea-appears-to-restart-nuclear-reactor/ar-AANSupl?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.8,False,False
These women fled Afghanistan. What's at stake for those left behind?,https://www.msn.com/en-us/news/us/these-women-fled-afghanistan-what-s-at-stake-for-those-left-behind/ar-AANPceV?ocid=Peregrine,Top Stories,National Geographic,Unavailable,,1.9,False,False
