article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Cheney-McCarthy war of words heats up over Jan. 6 investigation,https://www.msn.com/en-us/news/politics/cheney-mccarthy-war-of-words-heats-up-over-jan-6-investigation/ar-AAMA5oc?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.0,False,False
NYC to extend vaccine mandate to all city workers,https://www.msn.com/en-us/news/us/nyc-california-to-require-vaccines-for-public-workers-or-tests/ar-AAMzwaY?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.1,False,False
"20 Most Miserable Cities In America, According To The ""Misery Index""",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=_tol0k_1J_VOAXS_9jZ7YpBiVXhKwdzRRMQA77IYS8A&evt=102&rid=c53c200b2586c1d3fe8e3b57d6fb9fcf&campaignid=1016262&impid=vlp-infopane-3&offerid=1594573&test=0&time=1627323482&cp=MphD5r6CRDAT2M9JGDJ3YqF68H5tPoBtjaM6QDxBHOs&clickid=21_c53c200b2586c1d3fe8e3b57d6fb9fcf_vlp-infopane-3&acid=266&trackingid=904970247d7bf7d8a4d74dcede00546c&uid=243865CAFBFC6569204A754AFA1A6457&jt=2&url=1cVqxCWZQbSl3E6cE9Z2KG4i-Db6QzP3RbRvbc32Hw3HPwwmN_Y-_VdVF2vThbduU_SJCg2rnymA278MrTCmlXoaUrt53anOpUm42T9m-jCfLzLFfxN9vVH2HvED1IqssKoCLGOQSRrBvRoNGWon3v_zOvXKhbs5-3Nz24ysh6y3imDTAQ1exCa63qwp-ij1Lmr3ZoTyIkwOTf2b6YW-fI4fPDGfPvBGFWojzCtbnLCTeBue6K-jHLCerQK-E2Ku1l15lQxdgbsWikwPBUz_R7vYB_hdjjmsC4CLIs3O6dbOox5OR7bJWDXMhHTJkz1tauy0Zqegcp5zDfocHeSb6OhDOJ24IhG1CG-yuvBR5Hr61WXFUpnaN0BoGNQZFqkLfg7pKFYh4koZBRrn32XCAA&bm=2&la=en&cn=us&cid=1038569&info=IglI8dQYvOjNkoIJGsunn-UWSuq07TmF8rC_0B7GL0tRfx7zgsNSkdmA02iGGcbVwGV_55muNGBH_NiBMfHQjg,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
A day on the border: Border Patrol agents in Texas detain thousands of migrants each day as illegal crossings hit record highs,https://www.msn.com/en-us/news/us/a-day-on-the-border-border-patrol-agents-in-texas-detain-thousands-of-migrants-each-day-as-illegal-crossings-hit-record-highs/ar-AAMz3sT?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.3,False,False
"COVID-19 live updates: Ga. city reinstates masks indoors, Orlando in 'crisis mode'",https://www.msn.com/en-us/news/us/covid-19-live-updates-ga-city-reinstates-masks-indoors-orlando-in-crisis-mode/ar-AAMzABZ?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=mQJd_y4ZXASnVKdKN95sK8Ju7-eOSPchvHdBbfZMh0I&evt=102&rid=c53c200b2586c1d3fe8e3b57d6fb9fcf&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1627323482&cp=V0usavAaZCajjzbOLPvel_Tyx78S478CkW6fz8XrumI&clickid=21_c53c200b2586c1d3fe8e3b57d6fb9fcf_vlp-infopane-6&acid=19&trackingid=bc05f0b838ae6c68664d3c6d7de190ec&uid=243865CAFBFC6569204A754AFA1A6457&jt=2&url=Zq2LnvBcVd7Uue0jmZuprQWet0kd9JF5yHGoOGUloZFlmCQ0h8pSdn2B8rAizXLQ-BOsO4dQ4jA7q7DrpSPMg6zP27vgmtwAjhzEFTYJXG8JjBFQfCbwxDLryZMqDPfTePd-Tb3pROJ-18Q_zTCqyMpuR0mu2tm8VJ1x8EeeJAqnyRKBWeoMLnypDlOwArLYQ-Ce-gcZp69d9rhEmT8WoNp9ffaL8T2J9-n7CpR5GzkA8oZoNf-Sg-SX0ImD7FlxAdHts3y34FTJ0eDftVXjEpEWP3pF76zmId0D4140vsrSaGPxzsVgQktxOgDD-ArPm4hu98CpMO813rGIVizzSZOEoybyBb0vmRIlswhhYjlNg2ZEQRSh0e34kKT3yWCklK8OkYnuyeUjbNcp6McmbQ&bm=2&la=en&cn=us&cid=1042281&info=LifrjptRtbZ3TiYBiVRxrbzWY8krTxbv2JOWw_ScCRm5Nj4-_-BQh9jp4eSaLkeoa6YQ-0hYwW5BYD21JixCew,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
84 mayors call for immigration to be included in reconciliation,https://www.msn.com/en-us/news/politics/84-mayors-call-for-immigration-to-be-included-in-reconciliation/ar-AAMAhxC?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.6,False,False
A giant red hamster wheel washed up on a Florida beach. And a man was inside,https://www.msn.com/en-us/news/crime/a-giant-red-hamster-wheel-washed-up-on-a-florida-beach-and-a-man-was-inside/ar-AAMA7Xo?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,1.7,False,False
Former Nevada ‘sundown town’ stands by siren amid reckoning,https://www.msn.com/en-us/news/politics/former-nevada-sundown-town-stands-by-siren-amid-reckoning/ar-AAMAdfN?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.8,False,False
Canada swears in Mary Simon as first indigenous governor general,https://www.msn.com/en-us/news/world/canada-swears-in-mary-simon-as-first-indigenous-governor-general/ar-AAMAawJ?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.9,False,False
