article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/crime/federal-judge-iowa-s-law-banning-mask-mandates-in-public-schools-violates-the-constitution-and-ada/ar-AAOrd7j?ocid=Peregrine,Federal Judge: Iowa’s Law Banning Mask Mandates in Public Schools Violates the Constitution and ADA,"Senior District Judge Robert Pratt, a Bill Clinton appointee, issued a temporary restraining order which immediately halts enforcement of the controversial culture war law that has drawn intense scrutiny in recent weeks as children in the Hawkeye State return to in-person classrooms amidst a massive surge in COVID-19 cases, hospitalizations and fatalities.",,[],2021-09-14 16:23:25+00:00,2021-09-14T16:28:10+00:00,https://lawandcrime.com/covid-19-pandemic/federal-judge-iowas-law-banning-mask-mandates-in-public-schools-violates-the-constitution-and-ada/,https://lawandcrime.com/wp-content/uploads/2021/09/GettyImages-1228094204.jpeg,
https://www.msn.com/en-us/news/politics/business-groups-are-fighting-biden-s-3-5t-budget-over-taxes-drug-negotiations/ar-AAOqhrT?ocid=Peregrine,USA TODAY,,,[],2021-09-14 00:00:00,,,https://www.gannett-cdn.com/sites/usatoday/images/favicon.png,
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=4hG8bd8_s6FSdKow-eYTAQkVIb802v7g25cVeuDrARE&evt=102&rid=017ff6c9bb5f890a78d58826848c764f&campaignid=1011334&impid=vlp-infopane-3&offerid=1405372&test=0&time=1631637226&cp=Xk7wgz8t8Dv_jEWxwjGiOg2IerjBv_GwLrXEbzoYHdM&clickid=21_017ff6c9bb5f890a78d58826848c764f_vlp-infopane-3&acid=305&trackingid=d69cc8147c5fe8bf38b5ea31ead581a1&uid=0C0AF46A99866C6502A1E4D898446DC6&jt=2&url=aph4a5WCMWCOCDGiEGLzQk75xXJj4bDorQ7LEyLtQq9t6PxXdHqFrEyjTM_W3sJc7S4kOaTcKEv2qGTEtE94Dwzsb_Gzr5l3aYYhrTtnJ80NRP2fwHFPDlqWUZK9jFUiZvYTimJvM_tGVsYliMGfk20CoVjR8G0-oLWMqLH7ezTQhiaF2FCjgdb2q0XSP3DrGfgXImsMmODX6uOojXt9TMnUZhCHdQDzf-oSk3-CT-KsUd0JZDy4N_EwI0I2MSNxNVMhcOPzfYQ6XcKkluJqGxnAEk1yZwSBA2EuA3OAWrE&bm=2&la=en&cn=us&cid=1028513&info=KXJr298Ax9cN3q9I1nl0c3ea6LcQrgDAtBf-S_AgiKfhBgi8V9jHC8wvMrJ9y_1Lz1hubGIuZbKdF5kYp1Uxsg,,,,[],,,,,
https://www.msn.com/en-us/news/politics/mcauliffe-releases-virginia-is-for-vaccine-lovers-plan-to-increase-vaccination-rates/ar-AAOr5XO?ocid=Peregrine,McAuliffe releases 'Virginia is for vaccine lovers' plan to increase vaccination rates,"Virginia Democratic gubernatorial candidate Terry McAuliffe released a proposal on Tuesday to increase coronavirus vaccination rates in the commonwealth, dubbed ""Virginia is for Vaccine Lovers.""",,[],2021-09-14 12:16:11-04:00,2021-09-14T13:05:31-04:00,https://thehill.com/homenews/campaign/572167-mcauliffe-launches-virginia-is-for-vaccine-lovers-campaign-to-increase,https://thehill.com/sites/default/files/mcauliffeterry_081221gn2_lead.jpg,
https://www.msn.com/en-us/news/world/75-of-the-young-people-around-the-world-are-frightened-of-the-future-because-of-climate-change/ar-AAOr3P9?ocid=Peregrine,How Climate Change Affects Mental Health in Different Countries,"A new survey finds 75% of young people are frightened of the future, with concern higher in the Global South",,['Ciara Nugent'],,,https://time.com/6097677/young-people-climate-change-anxiety/,https://api.time.com/wp-content/uploads/2021/09/Youth-climate-strike.jpg?quality=85&w=1024&h=628&crop=1,false
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=D4EM3wKrXC6SDhcl0onRWkJjFmVZ4eDaJtq5Qu8Oh5Y&evt=102&rid=017ff6c9bb5f890a78d58826848c764f&campaignid=1043317&impid=vlp-infopane-6&offerid=2610992&test=0&time=1631637226&cp=i7Q-ijiRxOZeG8t9qSEh5Q7oRXs4No4E9gSZZllO9sE&clickid=21_017ff6c9bb5f890a78d58826848c764f_vlp-infopane-6&acid=714&trackingid=08da2d988dcf9a6763bdd451439c5a26&uid=0C0AF46A99866C6502A1E4D898446DC6&jt=2&url=x0pu59FXGGrf3-a0Vdo7s2cw0o4cCN-a0o9iQXvurDBsvzf69xuSWMrdLuUnj2aHcprUTwPi7eW_twzAOy9hAJGYN3r-DsBajWbxy5fz3oJ8CqkEF-aWibxlYQ489XDw0Hmm8l3M6LIlvi_ji8mu4URixyYZdYzHowwShlfHvR3NDiEH9L8OlzJHqGHtT7ivhdGGGvj6-ubwMHKG5qcP2haWXO7wNpu8ohRzYwdKP2vz37BmDJ96wgq5lc1h10Zq7rUDWxkOpSn2NoG9fXZCT7PVSRUe2G9OsgYexyLvYDat9yk4XbDu2-aa2GtAmLoY17kwelgRMjZgj7u6yz7yr22zjVinBcwF-avT6Nu36IJhZ2msuY5qHfiG5j4edBhWnft1H31vzqfaEupBO1ebkw&bm=2&la=en&cn=us&cid=1088081&info=xHtkoGzvuFAnM6sZ2e4BhN04shQoOOApNX3nSfSjfBSVm_1r-0kSemQWYsio5OCjtkxqigCes4JfqLt-YJJDDw,,,,[],,,,,
https://www.msn.com/en-us/news/technology/pegasus-spyware-apple-s-iphone-fix-and-everything-else-you-need-to-know/ar-AAMl60a?ocid=Peregrine,Apple's iPhone fix and everything else you need to know about Pegasus spyware,"Governments aren't happy with software that targeted activists, journalists and executives. To thwart it, Apple patched an iOS hole Pegasus exploited.",,['Stephen Shankland'],,,https://www.cnet.com/tech/mobile/apples-iphone-fix-and-everything-else-you-need-to-know-about-pegasus-spyware/,https://www.cnet.com/a/img/v95Y6VQaTOCcOr5jURJNOGtmtzU=/1200x630/2020/01/28/77a89682-009e-478b-92fc-c56d2bb072c8/eyes-surveillance-security.jpg,false
https://www.msn.com/en-us/news/world/javid-valneva-vaccine-would-not-have-got-approval/ar-AAOr1nq?ocid=Peregrine,Javid: Valneva vaccine would not have got UK approval,Health secretary says Valneva vaccine would not have got regulatory approval after UK cancels contract.,Business,[],,,https://www.bbc.com/news/business-58510519,https://ichef.bbci.co.uk/news/1024/branded_news/2A16/production/_115547701_gettyimages-1229654243.jpg,
https://www.msn.com/en-us/news/crime/justice-dept-curtails-agents-use-of-no-knock-warrants/ar-AAOr1fk?ocid=Peregrine,Justice Dept. curtails agents’ use of ‘no-knock’ warrants,WASHINGTON (AP) — The Justice Department said Tuesday it is curtailing federal agents’ use of “no-knock” warrants — which allow law enforcement agents to enter a home without announcing their presence — and would also prohibit its agents from using chokeholds in most circumstances.,Death of George Floyd,['Michael Balsamo'],2021-09-14 16:11:44+00:00,2021-09-14T20:53:44Z,https://apnews.com/0f4fe5a44589b09d9616af3dabcd418c,https://storage.googleapis.com/afs-prod/media/88d4098f87db4c16834c5ba2cd76bcbf/3000.jpeg,
https://www.msn.com/en-us/news/us/outgoing-fda-officials-attack-biden-s-vaccine-booster-plan/ar-AAOr8P4?ocid=Peregrine,Outgoing FDA officials attack Biden's vaccine booster plan,Two outgoing members of the Food and Drug Administration’s Office of Vaccines Research and Review were among the authors of an academic paper criticizing President Joe Biden’s plan for increased COVID-19 booster vaccines.,News,[],2021-09-14 16:11:16.479000,2021-09-14T16:11:16.479,https://www.washingtonexaminer.com/news/outgoing-fda-officials-attack-vaccine-boosters,https://mediadc.brightspotcdn.com/dims4/default/36b2b71/2147483647/strip/true/crop/2290x1202+0+120/resize/1200x630!/quality/90/?url=http%3A%2F%2Fmediadc-brightspot.s3.amazonaws.com%2F26%2F26%2F84484c97436fa99501e4d3f77652%2Fwb.Health.jpg,
https://www.msn.com/en-us/news/technology/urgent-iphone-update-issued-after-spyware-discovered-that-gives-hackers-access/ar-AAOp03A?ocid=Peregrine,Apple urges security update after new iMessage flaw disclosed,Apple on Monday advised all users to update their devices after researchers warned that the Israeli spyware company NSO Group had developed a way to exploit iMessage.,,"['Kevin Collier Is A Reporter Covering Cybersecurity', 'Privacy', 'Technology Policy For Nbc News.']",2021-09-14 17:30:18+00:00,Tue Sep 14 2021 17:30:18 GMT+0000 (UTC),https://www.nbcnews.com/tech/security/apple-urges-security-update-new-imessage-flaw-disclosed-rcna1995,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/rockcms/2021-04/210429-apple-privacy-mb-1551-48d186.jpg",false
https://www.msn.com/en-us/news/world/where-are-the-taliban-s-missing-leaders-rumors-swirl-over-fate-of-two-top-officials/ar-AAOqXLf?ocid=Peregrine,Where are the Taliban's missing leaders? Rumors swirl over fate of two top officials,"The Taliban's leaders are rarely seen at public events and do not readily grant interviews or hold news conferences. Many of them move in the shadows, their whereabouts unknown, inevitably generating rumors about their health and about possible internal disagreements.",asia,['Tim Lister'],2021-09-14 00:00:00,2021-09-14T18:43:09Z,https://www.cnn.com/2021/09/14/asia/taliban-missing-leader-rumors-2021-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210901123342-mullah-abdul-ghani-baradar-super-tease.jpeg,false
https://www.msn.com/en-us/news/politics/three-in-five-americans-support-biden-s-new-vaccine-mandates-poll-says/ar-AAOrfYJ?ocid=Peregrine,"Three in Five Americans Support Biden’s New Vaccine Mandates, Poll Says","Although broad support exists for the Biden administration’s new vaccine requirements for federal workers and larger companies, according to a new poll, support is split across party lines.",,"['Kaia Hubbard', 'Sept.', 'At P.M.']",2021-09-14 00:00:00,,https://www.usnews.com/news/health-news/articles/2021-09-14/three-in-five-americans-support-bidens-new-vaccine-mandates-poll-says,https://www.usnews.com/dims4/USNEWS/b4b2722/2147483647/thumbnail/970x647/quality/85/?url=http%3A%2F%2Fmedia.beam.usnews.com%2F13%2Fb1%2F45cda867414a91242222e72316e7%2F210914-vaxx-editorial.jpg,
https://www.msn.com/en-us/news/politics/fbi-director-faces-new-scrutiny-over-investigation-of-brett-kavanaugh/ar-AAOrfBQ?ocid=Peregrine,FBI director faces new scrutiny over investigation of Brett Kavanaugh,Claim that FBI lacked authority to conduct further investigation into Kavanaugh may be inaccurate,US news,['Stephanie Kirchgaessner'],2021-09-14 00:00:00,2021-09-14T17:51:38.000Z,https://www.theguardian.com/us-news/2021/sep/14/brett-kavanaugh-fbi-investigation-documents,https://i.guim.co.uk/img/media/6a5c569503fccb9062519d946795620af7cb2686/0_88_2235_1341/master/2235.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=80962e4b2da6c693f00096b1fa6e94bf,
https://www.msn.com/en-us/news/crime/fla-woman-admits-threatening-to-kill-vice-president-kamala-harris-faces-5-years-in-prison/ar-AAOr8iA?ocid=Peregrine,"Fla. Woman Admits Threatening to Kill Vice President Kamala Harris, Faces 5 Years in Prison","Niviane Petit Phelps told police that if they had not come to her house, ""she 'doesn't know' what would have happened""",,"['Chris Harris', 'September']",,,https://people.com/crime/florida-woman-admits-threatening-kill-kamala-harris/,https://imagesvc.meredithcorp.io/v3/mm/image?q=85&c=sc&rect=0%2C127%2C2000%2C1127&poi=face&w=2000&h=1000&url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F20%2F2021%2F06%2F02%2Fkamala-harris-migration1-2000.jpg,false
https://www.msn.com/en-us/news/world/siblings-left-as-foundlings-years-apart-reunite-in-tv-special/ar-AAOr62b?ocid=Peregrine,Siblings left as foundlings years apart reunite in TV special,"David, John and Helen were abandoned as babies on either side of Irish border - and an extraordinary story made them discover they were siblings.",Femail,"['Kathryn Knight', 'Kathryn Knight For Mailonline']",2021-09-14 16:55:59+01:00,2021-09-14T18:24:23+0100,https://www.dailymail.co.uk/femail/article-9990037/Siblings-left-foundlings-years-apart-reunite-TV-special.html,https://i.dailymail.co.uk/1s/2021/09/14/16/47914707-0-image-a-106_1631634932947.jpg,false
https://www.msn.com/en-us/news/crime/the-fianc%C3%A9-of-gabby-petito-who-went-missing-on-a-cross-country-road-trip-won-t-speak-to-authorities-police/ar-AAOrfLR?ocid=Peregrine,"The fiancé of Gabby Petito, who went missing on a cross-country road trip, won't speak to authorities, police say","""His family declined to make him available, and they gave us the information for his attorney,"" a North Port police spokesman told Insider.",,['Natalie Musumeci'],2021-09-14 00:00:00,2021-09-14T18:57:23Z,https://www.insider.com/gabby-petito-missing-van-fiance-wont-speak-to-authorities-2021-9,https://i.insider.com/6140c7ae2534ab00185422b5?width=1200&format=jpeg,false
https://www.msn.com/en-us/news/politics/blinken-endures-democratic-criticism-too-on-afghan-withdrawal/ar-AAOpw4j?ocid=Peregrine,Are you a robot?,,,[],2021-09-14 00:00:00,,,,
https://www.msn.com/en-us/news/us/florida-mother-reunited-with-daughter-who-was-abducted-in-2007-at-the-age-of-6/ar-AAOr3uP,Florida mother reunited with daughter who was abducted in 2007 at the age of 6,"The Clermont Police Department in Florida announced Monday that a mother has been reunited with her daughter, who was just 6 years old when she was abducted from her home in 2007.",us,['Gregory Lemos'],2021-09-14 00:00:00,2021-09-14T15:59:54Z,https://www.cnn.com/2021/09/14/us/florida-mother-reunited-abducted-daughter/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210914112425-florida-mother-reunited-abducted-daughter-super-tease.jpg,false
https://www.msn.com/en-us/news/us/florida-mother-reunited-with-daughter-14-years-after-being-abducted-by-her-father/ar-AAOr86f,Florida mother reunited with daughter 14 years after being abducted by her father,Jacqueline Hernandez went missing at the age of six in 2007. Nearly 14 years later she is reunited with her mother after being abducted by her father.,,[],2021-09-14 00:00:00,,https://www.usatoday.com/story/news/nation/2021/09/14/florida-mother-reunited-missing-daughter/8332466002/,"https://www.gannett-cdn.com/presto/2021/09/14/USAT/548a3f64-9286-438b-82e5-560fafaeaf70-missing_girl_cropped.jpg?crop=396,223,x1,y110&width=396&height=223&format=pjpg&auto=webp",false
