article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Pokemon Go September Community Day: Oshawott, event moves and start time",https://www.msn.com/en-us/news/technology/pokemon-go-september-community-day-oshawott-event-moves-and-start-time/ar-AANOGhy?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.0,False,False
Democrats revise elections bill but face Senate headwinds,https://www.msn.com/en-us/news/politics/democrats-revise-elections-bill-but-face-senate-headwinds/ar-AAOrdcr?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.1,False,False
7 Retirement Income Strategies Once Your Portfolio Reaches $500k,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=zc1n59Vm98tbe2GSldtmvU0JzXWTtdTBLfEhTQfoRUU&evt=102&rid=7ce322c8c1fcc99af515a46e137a113a&campaignid=1011334&impid=vlp-infopane-3&offerid=1405372&test=0&time=1631637709&cp=_kaCz1zplakGYoub7DsEuyp-cyvGF3Btf9kQhRvomJk&clickid=21_7ce322c8c1fcc99af515a46e137a113a_vlp-infopane-3&acid=305&trackingid=15145b913ed0626182fda744c6452419&uid=0E168B56741766C3343A9BE475106729&jt=2&url=RN6Q0wRzYTxeFGe70SFmgX54zwFmHKrJpWV_MGXt9mWaF_NhXG_yL7CRPpczSLlBSZ8YdnSuFfCVUuVmwhiGBmYmjGGRWbRubwDsTlbYiFwTrFJlzKHZbzW8syrJTx9n3XSVYnnjkDiFoMtXMwamEQ1qcQ3gaEuRrXBI683Z17oIKUUDmwrpbQYTMY6lkEPZUNgCaErUsJe9XK7A9zHqfqcaZuveKD-suUhYaSd_uEHNBglY90HQwR5HeVQjFitcWOEO76neFn4dCZRFUgJAEabOZqWxTEFC8LfeZR2lEg8&bm=2&la=en&cn=us&cid=1028513&info=0Rx4jtvzo0tgmqBPPftTCRo9mQ8Hqdm_d7cfJvJakxnGJvcEOG9oJ86rd4bjipRzBWVe9S6om7CkfxVKxK31tg,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
"Time for iPhone 13? The latest updates, news out of Apple announcement",https://www.msn.com/en-us/news/technology/time-for-iphone-13-the-latest-updates-news-out-of-apple-announcement/ar-AAOqW6Z?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.3,False,False
Incredibly rare 'megapod' of more than 100 humpback whales surrounds boat off coast of Australia,https://www.msn.com/en-us/news/world/incredibly-rare-megapod-of-more-than-100-humpback-whales-surrounds-boat-off-coast-of-australia/ar-AAOq9FQ?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=HQz2nDYuskO_KMPe6mHwgsLCqZbyBECwQFnsEX7D8Fc&evt=102&rid=7ce322c8c1fcc99af515a46e137a113a&campaignid=1043317&impid=vlp-infopane-6&offerid=2610992&test=0&time=1631637709&cp=UmY_sjOP2Qymdz3h6dwdAzMF_aY-oAy341J8ctZUUJY&clickid=21_7ce322c8c1fcc99af515a46e137a113a_vlp-infopane-6&acid=714&trackingid=566d517c1c575b253f59922a274c5608&uid=0E168B56741766C3343A9BE475106729&jt=2&url=nuytLe18JHsLzdOCukgiYcduWtGR7LbDXq4slXPQY8o7C0Ry2KKV5etw5ecRvJUtViPZ0y792WaCc4uEOm-qWzTqRViKb0Dujv9L6oS8E0gwKeoq_DQsNII-twe5ap_V8ug_bC04S9wCquGFpeoUc9vkxL4GL_RGLJxwxGK70cBkSRlIH0LD8l8T-zNPRY-NXdRP1UIF8FSae0CX7w_v19xaSXAep83KGsteHjzxhjMIQHFc6QV2La-MpSrXJBGqxqfXx_T8fFJIeq65Dvfcj_Aww9YTtL8P2_uzBvnIrwJtaWpRm3YJDAdU679bs0vZ_PDXjAPHOUaJ8GIk_ZjUUtPoCuw8MXE6a-y_Lj79wmbU1l1ATclc1-MbDn4WA-id-rjdBqyU9N2ZhwLOl2ZJXQ&bm=2&la=en&cn=us&cid=1088081&info=o2EEFGHCwkCy3tcTbacUK8FI3omCfXkYSOXyLbe1wTgk4ezXBJHfzfkq0ZHET5Yazaw6coBG-TRWZP9DGENDiw,Top Stories,AdHsweetgirl.com,Unavailable,,1.5,False,True
Federal Judge: Iowa’s Law Banning Mask Mandates in Public Schools Violates the Constitution and ADA,https://www.msn.com/en-us/news/crime/federal-judge-iowa-s-law-banning-mask-mandates-in-public-schools-violates-the-constitution-and-ada/ar-AAOrd7j?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,1.6,False,False
"South Korea Plans 'Comprehensive Review' of North Korea Policy Amid Talks with U.S., Japan",https://www.msn.com/en-us/news/world/south-korea-plans-comprehensive-review-of-north-korea-policy-amid-talks-with-u-s-japan/ar-AAOr8TN?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.7,False,False
Almost 18% of NYC Students Fail to Show Up as Buildings Reopen,https://www.msn.com/en-us/news/us/almost-18-of-nyc-students-fail-to-show-up-as-buildings-reopen/ar-AAOrb4p?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.8,False,False
McAuliffe releases 'Virginia is for vaccine lovers' plan to increase vaccination rates,https://www.msn.com/en-us/news/politics/mcauliffe-releases-virginia-is-for-vaccine-lovers-plan-to-increase-vaccination-rates/ar-AAOr5XO?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.9,False,False
75% of the Young People Around the World are Frightened of the Future Because of Climate Change,https://www.msn.com/en-us/news/world/75-of-the-young-people-around-the-world-are-frightened-of-the-future-because-of-climate-change/ar-AAOr3P9?ocid=Peregrine,Top Stories,Time,Unavailable,,1.10,False,False
Javid: Valneva vaccine would not have got approval,https://www.msn.com/en-us/news/world/javid-valneva-vaccine-would-not-have-got-approval/ar-AAOr1nq?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.11,False,False
Outgoing FDA officials attack Biden's vaccine booster plan,https://www.msn.com/en-us/news/us/outgoing-fda-officials-attack-biden-s-vaccine-booster-plan/ar-AAOr8P4?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,2.0,False,False
Urgent iPhone update issued after spyware discovered that gives hackers access,https://www.msn.com/en-us/news/technology/urgent-iphone-update-issued-after-spyware-discovered-that-gives-hackers-access/ar-AAOp03A?ocid=Peregrine,Top Stories,NBC News,Unavailable,,3.0,False,False
"Three in Five Americans Support Biden’s New Vaccine Mandates, Poll Says",https://www.msn.com/en-us/news/politics/three-in-five-americans-support-biden-s-new-vaccine-mandates-poll-says/ar-AAOrfYJ?ocid=Peregrine,Top Stories,U.S. News & World Report,Unavailable,,4.0,False,False
FBI director faces new scrutiny over investigation of Brett Kavanaugh,https://www.msn.com/en-us/news/politics/fbi-director-faces-new-scrutiny-over-investigation-of-brett-kavanaugh/ar-AAOrfBQ?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,5.0,False,False
"Fla. Woman Admits Threatening to Kill Vice President Kamala Harris, Faces 5 Years in Prison",https://www.msn.com/en-us/news/crime/fla-woman-admits-threatening-to-kill-vice-president-kamala-harris-faces-5-years-in-prison/ar-AAOr8iA?ocid=Peregrine,Top Stories,People,Unavailable,,6.0,False,False
Siblings left as foundlings years apart reunite in TV special,https://www.msn.com/en-us/news/world/siblings-left-as-foundlings-years-apart-reunite-in-tv-special/ar-AAOr62b?ocid=Peregrine,Top Stories,Daily Mail,Unavailable,,7.0,False,False
The fiancé of Gabby Petito who went missing on a cross-country road trip won't speak to authorities: police,https://www.msn.com/en-us/news/crime/the-fianc%C3%A9-of-gabby-petito-who-went-missing-on-a-cross-country-road-trip-won-t-speak-to-authorities-police/ar-AAOrfLR?ocid=Peregrine,Top Stories,INSIDER,Unavailable,,8.0,False,False
Business groups don't like parts of Biden's $3.5T budget. Here's why,https://www.msn.com/en-us/news/politics/business-groups-are-fighting-biden-s-3-5t-budget-over-taxes-drug-negotiations/ar-AAOqhrT,Politics,USA TODAY,Unavailable,,10.0,False,False
3 Key Divides in Democrats’ Civil War Over the Biden Agenda,https://www.msn.com/en-us/news/politics/3-key-divides-in-democrats-civil-war-over-the-biden-agenda/ar-AAOrd1K,Politics,Intelligencer,Unavailable,,11.0,False,False
'Succession' actor Alan Ruck drives Biden motorcade van during California stop,https://www.msn.com/en-us/news/politics/succession-actor-alan-ruck-drives-biden-motorcade-van-during-california-stop/ar-AAOrd2B,Politics,The Hill,Unavailable,,12.0,False,False
Stacey Abrams backs Senate Democrats' voting rights compromise,https://www.msn.com/en-us/news/politics/stacey-abrams-backs-senate-democrats-voting-rights-compromise/ar-AAOqUkp,Politics,The Hill,Unavailable,,13.0,False,False
Senate Democrats unveil new voting rights bill in latest effort to bring federal rules to elections,https://www.msn.com/en-us/news/politics/senate-democrats-unveil-new-voting-rights-bill-in-latest-effort-to-bring-federal-rules-to-elections/ar-AAOqVQI,Politics,USA TODAY,Unavailable,,14.0,False,False
"As schools reopen, experts say quarantines are still necessary to stop the spread of Covid-19",https://www.msn.com/en-us/news/us/as-schools-reopen-experts-say-quarantines-are-still-necessary-to-stop-the-spread-of-covid-19/ar-AAOqzcP,US,CNN,Unavailable,,15.0,False,False
Florida mother reunited with daughter who was abducted in 2007 at the age of 6,https://www.msn.com/en-us/news/us/florida-mother-reunited-with-daughter-who-was-abducted-in-2007-at-the-age-of-6/ar-AAOr3uP,US,CNN,Unavailable,,16.0,False,False
Florida mother reunited with daughter 14 years after being abducted by her father,https://www.msn.com/en-us/news/us/florida-mother-reunited-with-daughter-14-years-after-being-abducted-by-her-father/ar-AAOr86f,US,USA TODAY,Unavailable,,17.0,False,False
"Poverty fell in 2020 due to massive stimulus checks & jobless aid, US Census says",https://www.msn.com/en-us/news/us/poverty-fell-overall-in-2020-due-to-massive-stimulus-checks-and-unemployment-aid-u-s-census-says/ar-AAOqY8K,US,The Washington Post,Unavailable,,18.0,False,False
Black Man Files Complaint Against Restaurant After Server Says Racial Slur,https://www.msn.com/en-us/news/us/black-man-files-complaint-against-restaurant-after-server-says-racial-slur/ar-AAOr5EJ,US,Newsweek,Unavailable,,19.0,False,False
Jewish Leaders Bury Unidentified Victim Found in Former World War II Ghetto,https://www.msn.com/en-us/news/world/jewish-leaders-bury-unidentified-victim-found-in-former-world-war-ii-ghetto/ar-AAOrhYD,World,Newsweek,Unavailable,,20.0,False,False
"U.S. trade chief urges ASEAN envoy to visit Myanmar soon, promote dialogue",https://www.msn.com/en-us/news/world/u-s-trade-chief-urges-asean-envoy-to-visit-myanmar-soon-promote-dialogue/ar-AAOrhRa,World,Reuters,Unavailable,,21.0,False,False
