article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Google Pixel 6 rumors: Release date, in-house chip, camera specs and more",https://www.msn.com/en-us/news/technology/google-pixel-6-rumors-release-date-in-house-chip-camera-specs-and-more/ar-AAMmgdS?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.0,False,False
AP Source: Biden to require vaccines for nursing home staff,https://www.msn.com/en-us/news/politics/ap-source-biden-to-require-vaccines-for-nursing-home-staff/ar-AANsEj4?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.1,False,False
Pocket $200 After Spending $500,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=idTozDdBvtjdbSfxe0hjQgJtmilcgIrc9SrLXKTZ4J4&evt=102&rid=d71edebdee2913e65454c3817b8e29d0&campaignid=1039827&impid=vlp-infopane-3&offerid=2466978&test=0&time=1629312530&cp=u2M2NzNVPUQhzE9p8sPhYjjgkPnTXsookryxUdO6Izg&clickid=21_d71edebdee2913e65454c3817b8e29d0_vlp-infopane-3&acid=415&trackingid=7342f61b249638d3edde6bef2ff387bb&uid=076C91630FFB673F24A981F40EB466C8&jt=2&url=W8AHQO-sx7fr9XKle4qqx8eHl5_lexIK_ON8xQJCxQLbqWCSx22ebLDvqJpz-l6JYbTVXFXKMIJNB-w-YH2gNqeqHLbBFpuWzM1LY9YkcJNX6yIeb8RVEbrQisuJRRZ8h-u1P94IB0a3hPF7AsqQjeigSSG-f8ZBrjQOZXYDH4i9qdzFYhcQD_-to-E6WRdAHTo_7y-hVq1iSiBS4NfCuUib7BKONfEBBL-jSaHwvBVOnnapIh9yHcA2Zdkt6zAm&bm=5&la=en&cn=us&cid=1081169&info=bHiFJ8v6N-Lpn9jEPM3WVT4PcUi9BsXU5SI4nIDl7HeZXfDaBG6Ab9f3c_K5rD-00GHzWsKvURimzHsOMAxJMA,Top Stories,AdWise Bread,Unavailable,,1.2,False,True
Texas parent reportedly rips mask off teacher’s face as schools reopen to conflicting mandates,https://www.msn.com/en-us/news/us/texas-parent-reportedly-rips-mask-off-teacher-s-face-as-schools-reopen-to-conflicting-mandates/ar-AANtaHD?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.3,False,False
Energy Department proposes reversal of Trump-era furnace efficiency rollback,https://www.msn.com/en-us/news/politics/energy-department-proposes-reversal-of-trump-era-furnace-efficiency-rollback/ar-AANtaKF?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.4,False,False
Pocket $200 After Spending $500,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=4_7lmDxOdrnvfj2TJViU67DMT2TWZNd-Khe3z-NcgRQ&evt=102&rid=d71edebdee2913e65454c3817b8e29d0&campaignid=1039827&impid=vlp-infopane-6&offerid=2466962&test=0&time=1629312530&cp=u2M2NzNVPUQhzE9p8sPhYjjgkPnTXsookryxUdO6Izg&clickid=21_d71edebdee2913e65454c3817b8e29d0_vlp-infopane-6&acid=415&trackingid=7591deb143343b186178e27236d708ed&uid=076C91630FFB673F24A981F40EB466C8&jt=2&url=fJ5yQcQAHre1ZirE7VVawS8FJb5L6YXy3WAilNdhdgcytKM_csBSAWMQOISCzh17eLZYSMefkNRmFoS4eoJWsomVtDZhfscwdteKyMKCbsNCOb9p2g8DvWVyj5hT-01UqGlXq0FYHY6gcgnaM-icot6qeAifRuxHE4tpkwcoikPQg1q28LIc6DXWy-aTLBTBG7dLW8ly4TZog4_E_Zl97QT-8Um2Rrd524rL4S7Qy-p0tRnfwv5-lN4AXqwb9Gf2&bm=2&la=en&cn=us&cid=1081168&info=djch5SsJ5isnPB86MJ1dIsL83QNZ8eyTS1ks3LNIbuIQMWvasMT9YbYo4-Ax7s-K320ckzL0Svd6V9qo1QfYcg,Top Stories,AdWise Bread,Unavailable,,1.5,False,True
R. Kelly's lawyer says Aaliyah can't testify about being a victim in his sex crimes case because she's dead,https://www.msn.com/en-us/news/crime/r-kelly-s-lawyer-says-aaliyah-can-t-testify-about-being-a-victim-in-his-sex-crimes-case-because-she-s-dead/ar-AANt3bq?ocid=Peregrine,Top Stories,INSIDER,Unavailable,,1.6,False,False
CDC Moves to Stem Future Threats; Cigna Mandate: Virus Update,https://www.msn.com/en-us/news/us/cdc-moves-to-stem-future-threats-cigna-mandate-virus-update/ar-AANseX5?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.7,False,False
Taliban keep low key presence on streets of Kabul,https://www.msn.com/en-us/news/world/taliban-keep-low-key-presence-on-streets-of-kabul/ar-AANsOKz?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.8,False,False
Here's how to help people fleeing Afghanistan and the families still in the country,https://www.msn.com/en-us/news/world/here-s-how-to-help-people-fleeing-afghanistan-and-the-families-still-in-the-country/ar-AANqG0N?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.9,False,False
Israeli Prime Minister Naftali Bennett to visit White House later this month,https://www.msn.com/en-us/news/world/israeli-prime-minister-naftali-bennett-to-visit-white-house-later-this-month/ar-AANt7Pb?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.10,False,False
Afghanistan updates: Clearing of civilians from Kabul runway continues,https://www.msn.com/en-us/news/world/afghanistan-updates-taliban-fighters-harass-afghans-seeking-to-enter-kabul-airport/ar-AANnZjQ?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.11,False,False
R. Kelly prosecutor says case is 'about a predator' as sex-abuse trial opens,https://www.msn.com/en-us/news/crime/r-kelly-prosecutor-says-this-case-is-about-a-predator-as-sex-abuse-trial-opens/ar-AANsYhx?ocid=Peregrine,Top Stories,NBC News,Unavailable,,2.0,False,False
