article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/us/dusty-button-former-boston-ballerina-and-her-husband-are-accused-of-sexually-abusing-young-dancers-according-to-a-federal-lawsuit/ar-AAOYDZm?ocid=Peregrine,"A former Boston ballerina and her husband have been accused of sexually abusing young dancers, according to a federal lawsuit","Former Boston Ballet star Dusty Button and her husband, Mitchell Taylor Button, are accused of sexually abusing several dancers, including a minor, according to a federal lawsuit.",us,['Melissa Alonso'],2021-09-29 00:00:00,2021-09-30T23:51:47Z,https://www.cnn.com/2021/09/29/us/ballerina-dusty-button-husband-lawsuit/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210929201658-restricted-dusty-button-2013-super-tease.jpg,false
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=_l3WFJX_kLMiHdVwwvKZot4o6TzTbzueVJABfBY5NSg&evt=102&rid=d95907911ae1abcb1e9db0477e9a028f&campaignid=1050336&impid=vlp-infopane-3&offerid=2903009&test=0&time=1632967434&cp=CytFNH4NGUguhpSrYe9x7P2I6IItOw3jxS10YPkEg78&clickid=21_d95907911ae1abcb1e9db0477e9a028f_vlp-infopane-3&acid=332&trackingid=c6c38d08882289d0671e03559846d017&uid=3BC38BE7C52B66C3236A9B25C42C67E6&jt=2&url=ZQ4xZxLwPD6XMCR3IU3s8jUYeDXVChbccJEd6UGt-6oAAfmVfs6-WrR08zIp957U3C1CMQ8p53jPM9eNGhaq7Z7yPsuGG6Y6D88WMTD4weiTh-bsH4HeKKluS6r-gQ7ydimmc1GqiV9GfJCAFANm4EuC_GJTQNwKKfv6Qw-N6D1KPDzISAV4tU2BJeIiCHcgBmW5q7W0N2Z0A7iWBK64-VwXteMhzlwZteLv7GAZWteFcEJioTta0-pnVvcpdRt6aPlVtgIOkO510pBC1-jl1ZMm0WPI9d3QyZed6cD5mkJdl60RlcQP9-US1TrDCQ66tW68IrIb7xM7gbyu2hmjlNZn79uErJZMhUOK6L18V8eTNVl7zlnI6-2ZHkACa3OGQ56lIAR4Q2ziQUo2SggtFA&bm=0&la=en&cn=us&cid=1102102&info=Bg2aJ9A5-BDBN7McuZovPJ9SvgvduP32ttidz7WKHIw,,,,[],,,,,
https://www.msn.com/en-us/news/politics/biden-gets-chance-to-lobby-for-agenda-as-lawmakers-play-baseball/ar-AAOYsrA?ocid=Peregrine,Are you a robot?,,,[],2021-09-29 00:00:00,,,,
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=NzdtxiFs3VHKMUzWkpEZSkL9xSy4d6H3xlfTUYs-Aw4&evt=102&rid=d95907911ae1abcb1e9db0477e9a028f&campaignid=1050336&impid=vlp-infopane-6&offerid=2903043&test=0&time=1632967434&cp=CytFNH4NGUguhpSrYe9x7P2I6IItOw3jxS10YPkEg78&clickid=21_d95907911ae1abcb1e9db0477e9a028f_vlp-infopane-6&acid=332&trackingid=99987d1d863be59406b6b434ba639bf6&uid=3BC38BE7C52B66C3236A9B25C42C67E6&jt=2&url=7E7TlbmmUTgLMCXg60fobU0OkxY9q-mVH6g0-jaUXuGcLWT2X_0WTgoz49bcN6Tb93irCAHq5fpRPgQNAvv9eORCJcd41Srxt0nUAhQZgPUIv3ylbKjdQ7__5ZL3TL5czIutb91eeUKmluaJ0snLy1xDih5sYVzlLX0TQvLji74OSrEl2qG6VpTajNXOP9ejFuDfscMKUjb1CwHmcnreCpsLPX3BJVtkCX7VXpGGrar18Y0SBsItsJYvSKfUzRDQnjpXGI16g9m-nJ0gqab1pTIqRnpvnxvqH7UBHtYFcI8sCMLkl0Oi8dv3PplvPb4ARhapTT3AhE5bbe9UarMfUzPkE2bYdb_8Bk0caE_wLXP2AJWfyH6IRz2m-cD3Z6PLR8GLd-sbFC8ScKTXdMEKqg&bm=0&la=en&cn=us&cid=1102104&info=InqIIr5BYvP8A9UnRRjx6SnAxGJGhxlTtwD5YPTP2p8,,,,[],,,,,
https://www.msn.com/en-us/news/us/covid-closes-aladdin-one-day-after-broadway-reopening/ar-AAOYBRV?ocid=Peregrine,Covid cancels 'Aladdin' one day after Broadway reopening,"A day after it reopened on Broadway, the producers of ""Aladdin the Musical"" canceled Wednesday's performance after breakthrough cases in the company were found.",,['Phil Helsel Is A Reporter For Nbc News.'],2021-09-30 01:34:00+00:00,Thu Sep 30 2021 12:05:38 GMT+0000 (UTC),https://www.nbcnews.com/news/us-news/covid-closes-aladdin-one-day-after-broadway-reopening-n1280391,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_39/3509269/210929-disney-aladdin-musical-broadway-2020-ac-858p.jpg",false
https://www.msn.com/en-us/news/politics/corey-lewandowski-is-reportedly-out-at-trump-world-after-allegations-of-unwanted-sexual-advances-by-republican-donor/ar-AAOYlDm?ocid=Peregrine,Corey Lewandowski is reportedly out at Trumpworld after Republican donor's allegations of unwanted sexual advances,"After the allegations emerged, a Trump representative told The New York Times that Lewandowski had parted ways with Trumpworld.",,"['Erin Snodgrass', 'Kelsey Vlamis']",2021-09-29 00:00:00,2021-09-30T11:48:19Z,https://www.businessinsider.com/corey-lewandowski-out-at-trump-org-after-sexual-harassment-allegations-2021-9,https://i.insider.com/615511247b09e80018e57b0b?width=1200&format=jpeg,false
https://www.msn.com/en-us/news/politics/corey-lewandowski-cut-from-trumpworld-after-gop-donor-accuses-him-of-unwanted-sexual-advances/ar-AAOYtvO?ocid=Peregrine,Corey Lewandowski cut from 'Trumpworld' after GOP donor accuses him of unwanted sexual advances,"Corey Lewandowski is leaving his role as the head of a pro-Trump super PAC, just hours after allegations emerged he made unwanted sexual advances toward a GOP donor.",News,"['Li Class', 'Author-Thumb-List Thumb-List List-Item', 'Figure Data-Src', 'Class', 'Load-Inview', 'A Href', 'Img Src', 'Loader.Gif', 'Alt', 'Author-List List-Item']",2021-09-30 01:27:03.327000,2021-09-30T02:36:23.634,https://www.washingtonexaminer.com/news/corey-lewandowski-cut-trump-world-accused-unwanted-sexual-advances-gop-donor,https://www.washingtonexaminer.com/favicon.ico,
https://www.msn.com/en-us/news/politics/two-dems-one-republican-vote-against-parties-on-debt-ceiling/ar-AAOYvSn?ocid=Peregrine,"Two Democrats, one Republican vote against parties on debt ceiling","Two Democrats and one Republican crossed their parties in the House on Wednesday in a vote to suspend the country’s debt limit, as tensions run high on both sides of the aisle with less than a month to go until the nation is expected to defau",,[],2021-09-29 21:21:40-04:00,2021-09-29T22:15:56-04:00,https://thehill.com/policy/finance/574611-two-dems-one-republican-vote-against-parties-on-debt-ceiling,https://thehill.com/sites/default/files/article_images/kinzingergoldenschrader.jpg,
https://www.msn.com/en-us/news/technology/amazon-prime-video-all-the-movies-and-tv-shows-coming-in-october-2021/ar-AAOYwlC?ocid=Peregrine,Amazon Prime Video: All the movies and TV shows coming in October 2021,"It's Halloween, so spooky shows and movies are incoming...",,['Mark Serrels'],,,https://www.cnet.com/news/amazon-prime-video-all-the-movies-and-tv-shows-coming-in-october-2021/,https://www.cnet.com/a/img/MVfPan_5qfSuJ1GcqiswOQBJ8MQ=/1200x630/2021/09/30/d7aef38c-0d16-4c88-835b-3aeb43891b90/summer.jpg,false
https://www.msn.com/en-us/news/us/biden-admin-trying-again-to-end-remain-in-mexico-policy/ar-AAOYwcc?ocid=Peregrine,Biden administration trying again to end 'Remain in Mexico' policy,"The Biden administration is still trying to end the Trump-era 'Remain in Mexico' policy for migrants, despite a court ordering it to re-up the program.",,['Breck Dumas'],,2021-09-29T21:11:41-04:00,https://www.foxnews.com/politics/biden-admin-to-try-again-at-ending-remain-in-mexico-policy,https://static.foxnews.com/foxnews.com/content/uploads/2021/02/Biden-border.jpg,false
