article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"This desert valley is home to 500 bee species, a world record",https://www.msn.com/en-us/news/us/this-desert-valley-is-home-to-500-bee-species-a-world-record/ar-AAOG4o0?ocid=Peregrine,Top Stories,National Geographic,Unavailable,,1.0,False,False
Law professor tells Ted Cruz Texas' voter ID law is racist in fiery hearing exchange,https://www.msn.com/en-us/news/politics/law-professor-tells-ted-cruz-texas-voter-id-law-is-racist-in-fiery-hearing-exchange/ar-AAOIN3J?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.1,False,False
The List Of The Best Financial Advisor Firms Is Out,https://api.taboola.com/2.0/json/msn-msn/recommendations.notify-click?app.type=desktop&app.apikey=69629143827c91b118c7e0dc9f2a4eb0059feae9&response.id=__0e27abfa2449fd2ab43d5cb59963358b__f61c9285ebac6526f1bf65e7a7b05e57&response.session=v2_cfdcafd7a3ef04677cd99c2862eada93_2E4703BAE20863B829941301E31A6248_1632359494_1632359494_CNawjgYQrrs-GPL4xq-085XK9AEgASgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABo47zKi_eRy6EkcAA&item.id=%7E%7EV1%7E%7E-4733725118938254974%7E%7EY6EPmomLXHejqSTxucoWIpmXa9YmjikDCKjk2fnZSpJFiu7t5aMeQv_OvQ_xsFedK8Bm7FKD2NW1M1BCiW1-kuMDMqg65-jJbi04eURsbtqeHe1S9jo_X4timp5pCZhQ1qPnz8TIp56FGMwGW1REdFHAYk9lO6uvupCw-ikekaOo6HMYXxtvBr8ZhMO2n93aIQOiQi0Dfcc5nLlalhRkeeRIf4RU6heNp0NxK665UqDCNBSjqOGl1yhjxX7a56TyHhIqh8E4aafKEgmVGUrok_Pvl-wh3xQHoOHOJZGYUnnwVW8HcQAAvG359pThwCE9MO7Tswj5WH4cylUjQLFLHQ&item.type=text&sig=3b2f46cf8b26861f4ad1c3ac1c308f51e5afc242d3d8&redir=https%3A%2F%2Farticle.smartasset.com%2Ftop-financial-advisors-us%2F%3Futm_source%3Dtaboola%26utm_campaign%3Dtab__falc_content_topfa_desktop_msnonly_621_2%26utm_term%3Dmsn-msn%26utm_content%3D3023372903&ui=2E4703BAE20863B829941301E31A6248&cpb=GO8JIMrPDioZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxMjA4gN7jzgRAkaQOSLDlD1DO19kDWL0EYwjv__________8BEO___________wEYEWRjCNcWENUfGCNkYwjc__________8BENz__________wEYJGRjCNAMEPASGBdkYwjNIRDSLRgHZGMI0gMQ4AYYCGRjCJYUEJccGBhkYwjcFRD7JRgJZGMI9BQQnh0YH2RqIDdhYjQ1YWFjZDQ1ZDQxOGQ5MTJiYTVjMWExMzc0YTQ1eAGAAQKIAZuy88MB,Top Stories,AdSmartAsset,Unavailable,,1.2,False,True
Jesse Jackson released after breakthrough infection; Americans are dying at almost 10 times the rate of July: COVID-19 updates,https://www.msn.com/en-us/news/us/jesse-jackson-released-after-breakthrough-infection-americans-are-dying-at-almost-10-times-the-rate-of-july-covid-19-updates/ar-AAOH9BG?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.3,False,False
FDA authorizes Pfizer COVID-19 booster for people at high risk,https://www.msn.com/en-us/news/politics/fda-authorizes-pfizer-covid-19-booster-for-people-at-high-risk/ar-AAOIPlo?ocid=Peregrine,Top Stories,Roll Call,Unavailable,,1.4,False,False
How To Cut Your Current Mortgage Term In Half (It's Actually Simple),https://api.taboola.com/2.0/json/msn-msn/recommendations.notify-click?app.type=desktop&app.apikey=69629143827c91b118c7e0dc9f2a4eb0059feae9&response.id=__0e27abfa2449fd2ab43d5cb59963358b__12c92897df81cabd19eea38265ad18e8&response.session=v2_cfdcafd7a3ef04677cd99c2862eada93_2E4703BAE20863B829941301E31A6248_1632359494_1632359494_CNawjgYQrrs-GPL4xq-085XK9AEgASgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABo47zKi_eRy6EkcAA&item.id=%7E%7EV1%7E%7E4962272132740378974%7E%7ER7bCPmQJ-E73KTPKEbX1nV9FoqLW1_F8PlGhNS1MxqTTxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPA3hYz5D3PLat6nhIftiT1lwdxwdlxkeV_Mfb3eos_TQQqum4QTRLXi-DnvEdBGsrVYL9pyyFtDMkwI56iW5MKBhPWU2g7owJaSb2_Jl3TumId5Fru2rFzej06H5V5wfuY3rDM0HTWcdKP6RTg141VUu3YKzDAJ3Q5ewGvsjoz23i5RE9-S1JbwOU4EkQeKyf1QIiFyKAMoup9dqEAtgoLqjrOGv-6iDoYLvQ6osB3pEQ&item.type=text&sig=78d2d252956fa2bef3b93717b70b4a20ac4fac8face8&redir=https%3A%2F%2Fwww.lowermybills.com%2Flending%2Fhome-refinance%2F%3Fsourceid%3Dlmb-64668-141892-353082%26moid%3D275638%26pkey1%3Dmsn-msn%26pkey2%3D%7BCPC%7D%26pkey3%3D%7B1007280%7D%26gclid%3DGiDtS948QKfyNL5cW3saxoo2WGXg20fw3yn0H1zKPjZpGCCwvT0owLSzgNrHhr73AQ%23tblciGiDtS948QKfyNL5cW3saxoo2WGXg20fw3yn0H1zKPjZpGCCwvT0owLSzgNrHhr73AQ&ui=2E4703BAE20863B829941301E31A6248&cpb=GO8JIMrPDioZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxMjA4gN7jzgRAkaQOSLDlD1DO19kDWL0EYwjv__________8BEO___________wEYEWRjCNcWENUfGCNkYwjc__________8BENz__________wEYJGRjCNAMEPASGBdkYwjNIRDSLRgHZGMI0gMQ4AYYCGRjCJYUEJccGBhkYwjcFRD7JRgJZGMI9BQQnh0YH2RqIDdhYjQ1YWFjZDQ1ZDQxOGQ5MTJiYTVjMWExMzc0YTQ1eAGAAQKIAZuy88MB,Top Stories,AdLowerMyBills,Unavailable,,1.5,False,True
Biden to tap law professor who wants to 'end banking as we know it' as OCC chief: reports,https://www.msn.com/en-us/news/politics/biden-to-tap-law-professor-who-wants-to-end-banking-as-we-know-it-as-occ-chief-reports/ar-AAOIImd?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.6,False,False
U.S. Clears Third Pfizer Dose; Victoria’s Record: Virus Update,https://www.msn.com/en-us/news/world/u-s-clears-third-pfizer-dose-victoria-s-record-virus-update/ar-AAOIxSX?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.7,False,False
"Puerto Rico's new minimum wage: 'Not enough, but a starting point'",https://www.msn.com/en-us/news/us/puerto-rico-s-new-minimum-wage-not-enough-but-a-starting-point/ar-AAOIriY?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.8,False,False
"FDA backs Pfizer COVID-19 boosters for seniors, high-risk",https://www.msn.com/en-us/news/us/fda-backs-pfizer-covid-19-boosters-for-seniors-high-risk/ar-AAOID31?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.9,False,False
