article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Cuba to recognize -- and regulate -- cryptocurrencies,https://www.msn.com/en-us/news/world/cuba-to-recognize-and-regulate-cryptocurrencies/ar-AANMZG1?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.0,False,False
Crossword: Back To School,https://www.msn.com/en-us/news/us/crossword-back-to-school/ar-AANN8e0?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=5QLHfPuV3eIzy-S7agG2NSZ23SgE1FboD1Whv_QrhLY&evt=102&rid=d73e317ff9279ef380977888bbe65ebf&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1630028203&cp=wELvsFaCPoZUP8WCBMP0ptTntaZjV6HAQR8AMewTMGA&clickid=21_d73e317ff9279ef380977888bbe65ebf_vlp-infopane-3&acid=305&trackingid=ad5f21855f074e063562d4883508e1a4&uid=39524CFFED2369E808205C5FEC4C6813&jt=2&url=J5eOSMNtCDiR_JzyfOnf_64agi1bAgYdmLuACYTtgg1jqMtxzVQBpNS-DiN2YndK4Cv2xEKaujgPX3EA20OOzUqe2aFkkjTEX2L3N-qi_rauSB4rBR13DymS8C2G9CCOnbJy1ShRwEetU7oxv41M6nyZbJDfe8O1doGa5kImUG0ENtdzwA1TeFovx_RToQkUsoM0bfByt79We3NH8uvM50c5ONs2F167LdzOVABNlJsfeJNlQhs6W6MXocP6zoQmk0yZzB0OU6XgAy2dbxoCII1zeI0uzFMJteXrvPCkqg0&bm=2&la=en&cn=us&cid=1081622&info=N4oJcAd-TRqROHm0d6Er2jMKxLaej6ERav87nKkViBCJY6ATqrXSw_hXuHBC8i7CQuwOpx2ReN77GURLMil16g,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Suni Lee and Jojo Siwa join 'Dancing with the Stars',https://www.msn.com/en-us/news/us/suni-lee-and-jojo-siwa-join-dancing-with-the-stars/ar-AANMpDi?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.3,False,False
DC expands at-home coronavirus testing program,https://www.msn.com/en-us/news/us/dc-expands-at-home-coronavirus-testing-program/ar-AANMUkn?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=HykRzFO8T-RQ2NZ60r0627OJ3H7KU-457HyNLEh446c&evt=102&rid=d73e317ff9279ef380977888bbe65ebf&campaignid=1041143&impid=vlp-infopane-6&offerid=2522837&test=0&time=1630028203&cp=EcfDSXERzgt4FpJDaeCoZTZQdSYF8Cd-0LLB94mcl2I&clickid=21_d73e317ff9279ef380977888bbe65ebf_vlp-infopane-6&acid=200&trackingid=ee129f9f22869ea9f382f6a0c987aeea&uid=39524CFFED2369E808205C5FEC4C6813&jt=2&url=KLncJLL9foaUDmtN_33xwfoM21tDO2uzX8-Of-z8VVIbXBzFzmv3QaEgNvekOw-7s8nVXqCZGGOgGA9JypsVT6O32SYu_7vXIeyuy6nfyTwbeCNz7dnh_4GUW0ZE8GyrnVCWHVOmQSJCI4qIzwvPJnfIxxSSOiXKjFWxZKiGOw0ybigE-sPbAv8YqLDRRWPe4CWlcRhwYM_eNEkZvFu65DGwx35pyTwZxksN9EYAgMLFvdglU8ztbokj_DdRpmAk3v05rawuZIheNLi7Xrr3LMIuUFVwyNlizfYIC2nUCGqHwclS2MoNFbzinSuCiI22hn4_dFkKvxo-d5Mdxs_vcmQRbh3Q3xz2tMHS59I_e_JZ1TPZDvCL-gfE6k4_XICCLgGMRgVJkLFDK5XDcSoswc2ljnJOy7YtVMOc4wU7OzM&bm=2&la=en&cn=us&cid=1083812&info=eISovGDHQM82X4eimz1Mir399vWwZbBLe6RVt0mDaYyHk-nfrjHSQN1c3RNjnS13LMhtVM1yBaqgzscnRXjINA,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
'I know that day I saved countless lives': Capitol officer who fatally shot Ashli Babbitt steps forward,https://www.msn.com/en-us/news/politics/i-know-that-day-i-saved-countless-lives-capitol-officer-who-fatally-shot-ashli-babbitt-steps-forward/ar-AANMPru?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.6,False,False
Lawmakers winnow bills requiring fixes to California's troubled unemployment agency,https://www.msn.com/en-us/news/politics/lawmakers-winnow-bills-requiring-fixes-to-california-s-troubled-unemployment-agency/ar-AANMFtW?ocid=Peregrine,Top Stories,The LA Times,Unavailable,,1.7,False,False
White House downplays ability of ISIS-K to strike U.S. homeland,https://www.msn.com/en-us/news/world/white-house-downplays-ability-of-isis-k-to-strike-u-s-homeland/ar-AANMSsS?ocid=Peregrine,Top Stories,Yahoo! News,Unavailable,,1.8,False,False
Gunmen free kidnapped Nigerian schoolchildren,https://www.msn.com/en-us/news/world/gunmen-free-kidnapped-nigerian-schoolchildren/ar-AANMMHp?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.9,False,False
Evidence allegedly destroyed by precinct officers during George Floyd protest,https://www.msn.com/en-us/news/crime/evidence-allegedly-destroyed-by-precinct-officers-during-george-floyd-protest/ar-AANMQzD?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.10,False,False
"DeSantis' Anti-Mask Expert Asked in Court, 'What's an Acceptable Death Rate for Children?'",https://www.msn.com/en-us/news/crime/desantis-anti-mask-expert-asked-in-court-what-s-an-acceptable-death-rate-for-children/ar-AANMNal?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.11,False,False
Officer Who Shot Ashli Babbitt During Capitol Riots Speaks Out: 'I Saved Countless Lives',https://www.msn.com/en-us/news/us/officer-who-shot-ashli-babbitt-during-capitol-riots-speaks-out-i-saved-countless-lives/ar-AANN0wK?ocid=Peregrine,Top Stories,People,Unavailable,,2.0,False,False
Argentine President Offers to Donate Salary After Party Scandal,https://www.msn.com/en-us/news/world/argentine-president-offers-to-donate-salary-after-party-scandal/ar-AANN0Gs?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,3.0,False,False
Gov. Hochul names Sen. Brian Benjamin as New York’s next lieutenant governor,https://www.msn.com/en-us/news/politics/gov-hochul-names-sen-brian-benjamin-as-new-york-s-next-lieutenant-governor/ar-AANMTPU?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,4.0,False,False
"7 women file complaint alleging abuse, medical neglect at Florida ICE detention center",https://www.msn.com/en-us/news/us/7-women-file-complaint-alleging-abuse-medical-neglect-at-florida-ice-detention-center/ar-AANMYmK?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,5.0,False,False
"Clamoring for ivermectin, some turn to a pro-Trump telemedicine website",https://www.msn.com/en-us/news/us/clamoring-for-ivermectin-some-turn-to-a-pro-trump-telemedicine-website/ar-AANMZ5j?ocid=Peregrine,Top Stories,NBC News,Unavailable,,6.0,False,False
The US will continue to work with and 'rely' on the Taliban as evacuations continue following terror attacks near Kabul airport,https://www.msn.com/en-us/news/world/the-us-will-continue-to-work-with-and-rely-on-the-taliban-as-evacuations-continue-following-terror-attacks-near-kabul-airport/ar-AANMEHt?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,7.0,False,False
Elizabeth Holmes Theranos trial: What to know about the hotly anticipated case,https://www.msn.com/en-us/news/technology/elizabeth-holmes-theranos-trial-what-to-know-about-the-hotly-anticipated-case/ar-AANMHY3?ocid=Peregrine,Top Stories,CNET,Unavailable,,8.0,False,False
Tennessee flooding: Search efforts are suspended as death toll increases to 20,https://www.msn.com/en-us/news/us/tennessee-flooding-search-efforts-are-suspended-as-death-toll-increases-to-20/ar-AANKUpS,US,CNN,Unavailable,,10.0,False,False
North Florida prisons to close amid staff shortages,https://www.msn.com/en-us/news/us/north-florida-prisons-to-close-amid-staff-shortages/ar-AANMRDn,US,The Hill,Unavailable,,11.0,False,False
Fact check: FDA has fully approved Pfizer's coronavirus vaccine,https://www.msn.com/en-us/news/us/fact-check-fda-has-fully-approved-pfizer-s-coronavirus-vaccine/ar-AANMSpx,US,USA TODAY,Unavailable,,12.0,False,False
Latest from Afghanistan: Biden: 'We will not forgive'; Navy confirms 13th US service member killed in Kabul,https://www.msn.com/en-us/news/us/latest-from-afghanistan-biden-we-will-not-forgive-navy-confirms-13th-us-service-member-killed-in-kabul/ar-AANLNjQ,US,USA TODAY,Unavailable,,13.0,False,False
Time's Up CEO Tina Tchen resigns in wake of Cuomo scandal,https://www.msn.com/en-us/news/us/time-s-up-ceo-tina-tchen-resigns-in-wake-of-cuomo-scandal/ar-AANMTba,US,CNN,Unavailable,,14.0,False,False
"Australia PM, state leaders to meet on COVID-19 reopening plans",https://www.msn.com/en-us/news/world/australia-pm-state-leaders-to-meet-on-covid-19-reopening-plans/ar-AANMFku,World,Reuters,Unavailable,,15.0,False,False
"In the turbulent South China Sea, the US Navy bets on littoral combat ships",https://www.msn.com/en-us/news/world/in-the-turbulent-south-china-sea-the-us-navy-bets-on-littoral-combat-ships/ar-AANKBby,World,CNN,Unavailable,,16.0,False,False
"For President Biden, the worst-case scenario takes hold in Afghanistan with terror attack",https://www.msn.com/en-us/news/world/for-president-biden-the-worst-case-scenario-takes-hold-in-afghanistan-with-terror-attack/ar-AANMpGw,World,USA TODAY,Unavailable,,17.0,False,False
Taliban vow to help fight terrorism and climate change,https://www.msn.com/en-us/news/world/taliban-vow-to-help-fight-terrorism-and-climate-change/ar-AANN0Mu,World,Washington Examiner,Unavailable,,18.0,False,False
Afghan refugees arrive in thousands in Germany,https://www.msn.com/en-us/news/world/afghan-refugees-arrive-in-thousands-in-germany/ar-AANMOjH,World,ABC News,Unavailable,,19.0,False,False
Judge Rejects 'Stand Your Ground' Motion For Miami Man Who Threatened Protesters At Gunpoint,https://www.msn.com/en-us/news/crime/judge-rejects-stand-your-ground-motion-for-miami-man-who-threatened-protesters-at-gunpoint/ar-AANMTPQ,Crime,Newsweek,Unavailable,,20.0,False,False
Judge sentences 84-year-old man in 1976 double homicide,https://www.msn.com/en-us/news/crime/judge-sentences-84-year-old-man-in-1976-double-homicide/ar-AANMVve,Crime,Associated Press,Unavailable,,21.0,False,False
"Matthew Coleman, Accused of Killing Kids Over QAnon Theories, Is Undergoing Psychological Evaluation in Jail",https://www.msn.com/en-us/news/crime/matthew-coleman-accused-of-killing-kids-over-qanon-theories-is-undergoing-psychological-evaluation-in-jail/ar-AANMQnC,Crime,People,Unavailable,,22.0,False,False
"Al Capone's favorite gun, personal items head to auction",https://www.msn.com/en-us/news/crime/al-capone-s-favorite-gun-personal-items-head-to-auction/ar-AANMHBR,Crime,Associated Press,Unavailable,,23.0,False,False
Jussie Smollett attorneys cannot call prosecutor to testify,https://www.msn.com/en-us/news/crime/jussie-smollett-attorneys-cannot-call-prosecutor-to-testify/ar-AANMQhQ,Crime,Associated Press,Unavailable,,24.0,False,False
Biden struggles to address the most acute crisis of his presidency,https://www.msn.com/en-us/news/politics/biden-struggles-to-address-the-most-volatile-crisis-of-his-presidency/ar-AANMF2q,Politics,The Washington Post,Unavailable,,25.0,False,False
