article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://news.google.com/articles/CAIiEDuk67Z51Pqjr4RA_SorbHEqMwgEKioIACIQBwB3h9S7eSAUFMWok1yrKioUCAoiEAcAd4fUu3kgFBTFqJNcqyow_P6VBw?hl=en-US&gl=US&ceid=US%3Aen,Stock market news live updates: Stocks end mixed as investors eye DC votes,"Stocks were mixed Monday as investors closely monitored developments in Washington, D.C., as lawmakers rush to try and avert a government shutdown and advance a bevy of new measures.",,[],,,https://finance.yahoo.com/news/stock-market-news-live-updates-september-27-2021-114414957.html,https://s.yimg.com/ny/api/res/1.2/WI6WAK9No5uGXgNkctwMGw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://s.yimg.com/os/creatr-uploaded-images/2021-09/a0f004c0-1736-11ec-9fce-db89543368e3,
https://news.google.com/articles/CAIiEBVyp7rTlStscfHvQ_4OAvwqGQgEKhAIACoHCAow2Nb3CjDivdcCMM_rngY?hl=en-US&gl=US&ceid=US%3Aen,"Dow rises, tech shares drag down broader market as 10-year Treasury yield tops 1.5%",Wall Street is coming off a volatile week amid a slew of concerns from Evergrande's debt crisis to Beijing's crackdown on cryptocurrencies.,Markets,"['Jesse Pound Yun Li', 'Jesse Pound', 'Yun Li']",2021-09-26 22:02:50+00:00,2021-09-27T20:27:12+0000,https://www.cnbc.com/2021/09/26/stock-market-futures-open-to-close-news.html,https://image.cnbcfm.com/api/v1/image/106948079-1632773667614-aa_img_10_57_160_437655_1000-1632773566090.jpg?v=1632773705,false
https://news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2J1c2luZXNzL3dhbGwtc3RyZWV0LXBpdm90cy12YWx1ZS10cmVhc3VyeS15aWVsZHMtcmlzZS0yMDIxLTA5LTI3L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,Wall Street pivots to value as Treasury yields rise,"Wall Street began the last week of September and the quarter with investors backing value over growth on Monday as tech shares, hurt by rising Treasury yields, weighed on the broader market.",Business,['Stephen Culp'],2021-09-27 20:01:10+00:00,2021-09-27T20:01:25.496Z,https://www.reuters.com/business/wall-street-pivots-value-treasury-yields-rise-2021-09-27/,https://www.reuters.com/resizer/tHwdEmerzFx-x8F6MXAv18YcHXc=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/JF3SXIWHQJPFLC3RG2SFOPE7CU.jpg,
https://news.google.com/articles/CAIiEE8TdVNfbM3HtlehidGw5q8qFwgEKg4IACoGCAow9vBNMK3UCDDE2Z4H?hl=en-US&gl=US&ceid=US%3Aen,Families Harmed By A Gas Blowout Near Los Angeles Reach A $1.8 Billion Settlement,"Southern California Gas Co. and its parent company, Sempra Energy, will compensate 35,000 people who were sickened or forced out of their homes by the leak that took nearly four months to control.",,['The Associated Press'],,,https://www.npr.org/2021/09/27/1041037624/gas-leak-los-angeles-aliso-canyon-settlement,https://media.npr.org/assets/img/2021/09/27/ap21270798512115_wide-c827298fb5aa96ffabf6bc4955622e8aa04f47d3.jpg?s=1400,false
https://news.google.com/articles/CCAiC2M3UU5pWXVjS0RZmAEB?hl=en-US&gl=US&ceid=US%3Aen,"Aliso Canyon gas leak: SoCalGas, Sempra reach $1.8B settlement","SoCalGas and Sempra Energy will pay up to $1.8 billion to settle the claims of more than 35,000 victims impacted by the 2015 Aliso Canyon gas leak.Subscribe ...",,[],,,https://www.youtube.com/watch?v=c7QNiYucKDY,https://i.ytimg.com/vi/c7QNiYucKDY/maxresdefault.jpg,
https://news.google.com/articles/CAIiEDcfK4cd3G1_fcXGjIs2XcoqGAgEKg8IACoHCAowjujJATDXzBUwiJS0AQ?hl=en-US&gl=US&ceid=US%3Aen,2015 methane-gas blowout near Los Angeles leads to settlement of up to $1.8 billion,Thousands of families sickened and forced from their Los Angeles homes after the nation’s largest-known natural gas leak have reached a settlement of up to...,,['Associated Press'],,,https://www.marketwatch.com/story/2015-methane-gas-blowout-near-los-angeles-leads-to-1-8-billion-settlement-01632782337,https://images.mktw.net/im-407748/social,false
https://news.google.com/articles/CAIiEN_xeVZnn6XrbfXYnkfu94sqGQgEKhAIACoHCAowsIv_CjCag_gCMN-15QU?hl=en-US&gl=US&ceid=US%3Aen,Families affected by 2015 Aliso Canyon gas leak reach $1.8B settlement with SoCal Gas Co. and parent company,"Thousands of families sickened and forced from their Los Angeles homes after the nation’s largest-known natural gas leak have reached a settlement of up to $1.8 billion with a utility, attorneys said Monday. The settlement with Southern California Gas Co. and its parent company, Sempra Energy, will compensate 35,000 plaintiffs from the 2015 blowout that […]",,"['Associated Press', 'Sandra Mitchell', 'Henry Dicarlo', 'Tony Kurzweil', 'Los Angeles Times', 'Megan Telles']",2021-09-27 22:26:11+00:00,2021-09-27T22:41:08+00:00,https://ktla.com/news/local-news/families-affected-by-2015-aliso-canyon-gas-leak-reach-1-8b-settlement-with-socal-gas-co-and-parent-company/,https://ktla.com/wp-content/uploads/sites/4/2016/05/porter.jpg?w=1280,false
https://news.google.com/articles/CCAiC3pDWEdzWHRvZ0JFmAEB?hl=en-US&gl=US&ceid=US%3Aen,Alpharetta Highway back open after natural gas leak,Services should be up and running again now.,,[],,,https://www.youtube.com/watch?v=zCXGsXtogBE,https://i.ytimg.com/vi/zCXGsXtogBE/maxresdefault.jpg,
https://news.google.com/articles/CAIiEA6wmlSpxj3dseLEnXpDwv8qFwgEKg8IACoHCAowyIXgAjCQuhsw0fkk?hl=en-US&gl=US&ceid=US%3Aen,iFixit's Full iPhone 13 Pro Teardown Shows Merged Face ID Components and Highlights Display Replacement Issues,"iFixit has started one of its traditional full device teardowns on the new iPhone 13 Pro, giving us a complete look at all of the components that are...",,"['Juli Clover', 'Frank Mcshan', 'Sami Fathi', 'Hartley Charlton', 'Joe Rossignol']",,,https://www.macrumors.com/2021/09/27/ifixit-iphone-13-pro-teardown/,https://images.macrumors.com/t/WjMn5s6ZH__2vXA9_hzbYu83GQs=/2380x/https://images.macrumors.com/article-new/2021/09/iPhone-13-Pro-Teardown-Feature.jpg,
https://news.google.com/articles/CAIiEB7jNrSjIR_qLhJ_T3A24ZEqFQgEKg0IACoGCAowlIECMLBMMJ-mHg?hl=en-US&gl=US&ceid=US%3Aen,"iPhone 13 Pro and Pro Max Review: Better Camera, Battery Life","An ultra-smooth screen, improved low-light photos, and absolutely ridiculous battery life make the iPhone 13 Pro an obvious choice.",,[],,,https://gizmodo.com/the-new-iphone-is-better-than-the-old-iphones-1847749247,"https://i.kinja-img.com/gawker-media/image/upload/c_fill,f_auto,fl_progressive,g_center,h_675,pg_1,q_80,w_1200/a83b7b641ea997aef830cf1d3edfa284.jpg",
https://news.google.com/articles/CAIiECBlTZIC7kosM3Z50RC6qXMqEwgEKgwIACoFCAow4GowoAgwkRo?hl=en-US&gl=US&ceid=US%3Aen,Forget the iPhone 13 -- here's why the iPhone 11 is still a great buy in 2021,Commentary: The iPhone 11's $500 price gives it all new appeal in Apple's lineup.,,['Lisa Eadicicco'],,,https://www.cnet.com/tech/mobile/forget-the-iphone-13-heres-why-the-iphone-11-is-still-great-buy-in-2021/,https://www.cnet.com/a/img/dxupqyqdV1okkp8Gc-NUSS2NPs0=/1200x630/2020/09/22/43273529-6e92-4b01-9e9f-643bf3856824/iphone-11-home-screen-7793.jpg,false
https://news.google.com/articles/CBMiTGh0dHBzOi8vd3d3LnlhaG9vLmNvbS9lbnRlcnRhaW5tZW50L2lwaG9uZS0xNC1sb29rLW5vdGhpbmctdmUtMTMxNjU4MzQ2Lmh0bWzSAVRodHRwczovL3d3dy55YWhvby5jb20vYW1waHRtbC9lbnRlcnRhaW5tZW50L2lwaG9uZS0xNC1sb29rLW5vdGhpbmctdmUtMTMxNjU4MzQ2Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,iPhone 14 will look like nothing we’ve ever seen from Apple,"Even though the iPhone 13 arrived in stores just a few days ago, we’re already starting to see iPhone 14 rumors trickle in. Suffice it to say, the Apple rumor mill never rests. Over the weekend, Bloomberg’s Mark Gurman substantiated previous reports pointing to an iPhone redesign next year. The report first surfaced as part … The post iPhone 14 will look like nothing we’ve ever seen from Apple appeared first on BGR.",,['Yoni Heisler'],,,https://www.yahoo.com/entertainment/iphone-14-look-nothing-ve-131658346.html,https://s.yimg.com/uu/api/res/1.2/Vit6AzgLV93Nx3wqKKf1jw--~B/aD01NTE7dz05ODA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/bgr_208/8c086c91306799e17b74451d2333d4a6,
https://news.google.com/articles/CBMiZGh0dHBzOi8vd3d3LnRvbXNndWlkZS5jb20vb3Bpbmlvbi9pcGhvbmUtMTMtaXNudC1xdWl0ZS1nb29kLWVub3VnaC13aHktaW0tc3RpY2tpbmctd2l0aC1teS1pcGhvbmUtMTLSAQA?hl=en-US&gl=US&ceid=US%3Aen,iPhone 13 isn’t quite good enough — why I'm sticking with my iPhone 12,The iPhone 13 looks like a fantastic device but I'm sticking with my iPhone 12 — here's why,,['Rory Mellon'],2021-09-27 04:00:46+00:00,2021-09-27T04:00:46.637Z,https://www.tomsguide.com/opinion/iphone-13-isnt-quite-good-enough-why-im-sticking-with-my-iphone-12,https://cdn.mos.cms.futurecdn.net/na6e9LhfVrw2ApFprmPCxK-1200-80.jpg,
https://news.google.com/articles/CBMicGh0dHBzOi8vYXJzdGVjaG5pY2EuY29tL2dhZGdldHMvMjAyMS8wOS9nYWxheHktczIyLXVsdHJhLXJlbmRlcnMtc2hvdy1pbnRlZ3JhdGVkLXMtcGVuLWdhbGF4eS1ub3RlLXN0eWxlLWRlc2lnbi_SAXZodHRwczovL2Fyc3RlY2huaWNhLmNvbS9nYWRnZXRzLzIwMjEvMDkvZ2FsYXh5LXMyMi11bHRyYS1yZW5kZXJzLXNob3ctaW50ZWdyYXRlZC1zLXBlbi1nYWxheHktbm90ZS1zdHlsZS1kZXNpZ24vP2FtcD0x?hl=en-US&gl=US&ceid=US%3Aen,"The Galaxy Note is back, it’s just going to be called the “Galaxy S22 Ultra”",Early S22 renders claim the Galaxy Note will be dead in name only.,,['Ron Amadeo'],,,https://arstechnica.com/gadgets/2021/09/galaxy-s22-ultra-renders-show-integrated-s-pen-galaxy-note-style-design/,https://cdn.arstechnica.net/wp-content/uploads/2021/09/44-760x380.jpg,
https://news.google.com/articles/CBMiOGh0dHBzOi8vd3d3LnBob25lYXJlbmEuY29tL25ld3Mvc2Ftc3VuZy1xMy0yMDIxX2lkMTM1MzMx0gE8aHR0cHM6Ly93d3cucGhvbmVhcmVuYS5jb20vYW1wL25ld3Mvc2Ftc3VuZy1xMy0yMDIxX2lkMTM1MzMx?hl=en-US&gl=US&ceid=US%3Aen,"Samsung is expected to make a lot of money this quarter, but its smartphones could do way better",Q3 2021 looks like another impressive quarter for Samsung from an overall financial standpoint... with the smartphone division however not looking as strong as last year.,,['Adrian Diaconescu'],,,https://www.phonearena.com/news/samsung-q3-2021_id135331,https://m-cdn.phonearena.com/images/article/135331-wide-two_1200/Samsung-is-expected-to-make-a-lot-of-money-this-quarter-but-its-smartphones-could-do-way-better.jpg,
https://news.google.com/articles/CBMiT2h0dHBzOi8vd3d3LnlhaG9vLmNvbS9lbnRlcnRhaW5tZW50L3NhbXN1bmctZ2FsYXh5LW5vdGUtZmFucy1zZWUtMTkzMzMxNDk3Lmh0bWzSAVdodHRwczovL3d3dy55YWhvby5jb20vYW1waHRtbC9lbnRlcnRhaW5tZW50L3NhbXN1bmctZ2FsYXh5LW5vdGUtZmFucy1zZWUtMTkzMzMxNDk3Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,Samsung Galaxy Note fans need to see this crazy Galaxy S22 Ultra leak,"An avalanche of Galaxy S22 “Note” rumors hit last week, as well-known leakers started posting a few exciting claims. It all started with reports that Samsung might turn the Galaxy S22 Ultra into a Galaxy Note successor. The Galaxy S22 Ultra may feature a built-in stylus, just like Galaxy Note phones have in the past. … The post Samsung Galaxy Note fans need to see this crazy Galaxy S22 Ultra leak appeared first on BGR.",,['Chris Smith'],,,https://www.yahoo.com/entertainment/samsung-galaxy-note-fans-see-193331497.html,https://s.yimg.com/ny/api/res/1.2/pai5Nk_8RzBZz7F4auhIuQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://s.yimg.com/uu/api/res/1.2/CCSaujPwvRLI7riyGC0StA--~B/aD0xMTI1O3c9MjAwMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/bgr_208/9caea43af63906a5ad4e6f4e1018830e,
https://news.google.com/articles/CAIiEJaRH4LTlV8sPj0qkQ8G6hkqFwgEKg4IACoGCAow3O8nMMqOBjCkztQD?hl=en-US&gl=US&ceid=US%3Aen,"RIP Android TV remote app, hello Google TV remote app",Google is ending its older Android TV remote app after introducing its new Google TV remote app. The company confirmed to The Verge that the Android TV remote app will take a bow after the Google TV remote app — which can be used for other Android TV OS devices as well — is widely available.,,"['Catie Keck', 'Sep']",2021-09-27 16:54:38-04:00,2021-09-27T16:54:38-04:00,https://www.theverge.com/2021/9/27/22697167/android-tv-remote-google-tv-remote-app,https://cdn.vox-cdn.com/thumbor/i0iSijW85cGqNGvq83o8PD1RDoA=/0x258:1080x823/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/22871152/AFS_01A_VirtualRemote_IJ_Realistic_1x1_Frame_11.png,
https://news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LnRoZS1zdW4uY29tL3RlY2gvMzc0MDg4OS93aGljaC1hbmRyb2lkLXBob25lcy1ibG9ja2VkLWdvb2dsZS1tYXBzLXlvdXR1YmUtZ21haWwtMi_SAWJodHRwczovL3d3dy50aGUtc3VuLmNvbS90ZWNoLzM3NDA4ODkvd2hpY2gtYW5kcm9pZC1waG9uZXMtYmxvY2tlZC1nb29nbGUtbWFwcy15b3V0dWJlLWdtYWlsLTIvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,"Which Android phones will be blocked from Google Maps, YouTube and Gmail?","MILLIONS of phones are today permanently losing access to Google's most popular services.Google Maps, YouTube, Gmail and other apps will all be shut d",,"['Harry Pettit', 'Deputy Technology', 'Science Editor']",2021-09-27 10:34:21+00:00,2021-09-28T10:00:45+00:00,https://www.the-sun.com/tech/3740889/which-android-phones-blocked-google-maps-youtube-gmail-2/,https://www.the-sun.com/wp-content/uploads/sites/6/2021/09/NINTCHDBPICT000628782583.jpg?strip=all&quality=100&w=1200&h=800&crop=1,
https://news.google.com/articles/CAIiEG6_Mw_NO_GQWTsDNFUw0i0qGQgEKhAIACoHCAowyoD5CjD5z-ACMM_rvwU?hl=en-US&gl=US&ceid=US%3Aen,Gmail for Android on Chrome OS finally updated with latest app icon as well as Material You,"On Chromebooks, you can access most Google services with either the website or the Android app. Gmail for Android on Chrome OS now has the...",,[],2021-09-28 00:27:18+00:00,2021-09-28T09:19:21+00:00,https://9to5google.com/2021/09/27/gmail-android-chrome-os/,https://i1.wp.com/9to5google.com/wp-content/uploads/sites/4/2020/10/new-gmail-icon-style-cover.jpg?resize=1200%2C628&quality=82&strip=all&ssl=1,
https://news.google.com/articles/CAIiEGOCQxdY22nMM1x5FjPJumsqFwgEKg4IACoGCAow9vBNMK3UCDCmvJYH?hl=en-US&gl=US&ceid=US%3Aen,Google Is Appealing A $5 Billion Antitrust Fine In The EU,It's still the biggest ever fine Brussels has imposed for anticompetitive behavior. The EU imposed it for stifling competition through the dominance of its Android operating system.,,['The Associated Press'],,,https://www.npr.org/2021/09/27/1040889789/google-eu-android-appeal-antitrust,https://media.npr.org/assets/img/2021/09/27/ap21270396917623_wide-67fadeee4a3a2c4d346994a383f0f6e884429571.jpg?s=1400,false
https://news.google.com/articles/CAIiEPQGbHw5BKF4Czt1dXw4g_cqFggEKg4IACoGCAownt8nMPWBBjCCyB4?hl=en-US&gl=US&ceid=US%3Aen,10 best automation apps for Android,"Automation is taking over in a big way, but it's not always easy to do. Automate stuff more with the best automation apps for Android.",,[],2021-09-27 19:39:41+00:00,,https://www.androidauthority.com/best-automation-apps-android-3024941/,https://cdn57.androidauthority.net/wp-content/uploads/2019/03/Philips-Hue-IFTTT-sunset-sunrise.jpg,
https://news.google.com/articles/CAIiEKxxjl0IVSlH7GZGdRYNP2cqGQgEKhAIACoHCAowp-aeCzDD8LYDMN-C7QY?hl=en-US&gl=US&ceid=US%3Aen,Galaxy Z Fold 3 Explodes While Getting Boxed – No Damage Was Done,A user's Galaxy Z Fold 3 exploded on him as he was boxing up the phone and sending it back to Samsung due to a fall. The user in question remains unscathed.,,['Furqan Shahid'],2021-09-27 12:01:35+00:00,2021-09-27T12:03:52+00:00,https://wccftech.com/galaxy-z-fold-3-explodes-while-getting-boxed-no-damage-was-done/,https://cdn.wccftech.com/wp-content/uploads/2021/09/lifestyle_galaxyzfold3_5g_phantomblack-scaled.jpg,
https://news.google.com/articles/CBMiamh0dHBzOi8vd3d3LnNhbW1vYmlsZS5jb20vbmV3cy90aGlzLXNtb2tpbmctZ2FsYXh5LXotZm9sZC0zLWlzLWEtZ29vZC1sZXNzb24tbm90LXRvLWJlLXRvby1hY3RpdmUtd2l0aC1pdC_SAW5odHRwczovL3d3dy5zYW1tb2JpbGUuY29tL25ld3MvdGhpcy1zbW9raW5nLWdhbGF4eS16LWZvbGQtMy1pcy1hLWdvb2QtbGVzc29uLW5vdC10by1iZS10b28tYWN0aXZlLXdpdGgtaXQvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,This smoking Galaxy Z Fold 3 is a good lesson not to be too active with it,"The Galaxy Z Fold 3 is not as fall resistant as its non-foldable peers, according to a video posted on Twitter. - SamMobile",,"['You Are Going To Send Email To', 'Move Comment']",,,https://www.sammobile.com/news/this-smoking-galaxy-z-fold-3-is-a-good-lesson-not-to-be-too-active-with-it/,https://www.sammobile.com/wp-content/uploads/2021/08/Galaxy-Z-Fold-3-11-S-Pen-720x405.jpg,
https://news.google.com/articles/CBMidWh0dHBzOi8vd3d3LmdzbWFyZW5hLmNvbS9zYW1zdW5nX3Nob3dzX29mZl9zZXZlcmFsX3NfcGVuX2ZlYXR1cmVzX2FuZF9zaG9ydGN1dHNfZm9yX3RoZV9nYWxheHlfel9mb2xkMy1uZXdzLTUxMTQ2LnBocNIBcmh0dHBzOi8vbS5nc21hcmVuYS5jb20vc2Ftc3VuZ19zaG93c19vZmZfc2V2ZXJhbF9zX3Blbl9mZWF0dXJlc19hbmRfc2hvcnRjdXRzX2Zvcl90aGVfZ2FsYXh5X3pfZm9sZDMtYW1wLTUxMTQ2LnBocA?hl=en-US&gl=US&ceid=US%3Aen,Samsung shows off several S Pen features and shortcuts for the Galaxy Z Fold3,,,[],,,https://www.gsmarena.com/samsung_shows_off_several_s_pen_features_and_shortcuts_for_the_galaxy_z_fold3-news-51146.php,https://fdn.gsmarena.com/imgroot/news/21/09/samsung-galaxy-z-fold3-spen-features/-476x249w4/gsmarena_000.jpg,
https://news.google.com/articles/CBMiWWh0dHBzOi8vd3d3LnBob25lYXJlbmEuY29tL25ld3MvcnVnZ2VkLWdyaXAtY2FzZS1nYWxheHktei1mb2xkLTMtZ2FsYXh5LXotZmxpcC0zX2lkMTM1MTI20gEA?hl=en-US&gl=US&ceid=US%3Aen,"Incipio launches sustainable cases for Galaxy Z Fold 3, Galaxy Z Flip 3","Incipio's Grip cases for the Galaxy Z series are grippy, protective, and built with sustainable materials",,[],,,https://www.phonearena.com/news/rugged-grip-case-galaxy-z-fold-3-galaxy-z-flip-3_id135126,https://m-cdn.phonearena.com/images/article/135126-wide-two_1200/Incipio-launches-sustainable-cases-for-Galaxy-Z-Fold-3-Galaxy-Z-Flip-3.jpg,
https://news.google.com/articles/CAIiEOSc8sMwVERYEPImBiv_7FYqFAgEKg0IACoGCAowpYEBMMEXMLk_?hl=en-US&gl=US&ceid=US%3Aen,AC readers nearly split down the middle on preference for foldable or dual-screen phones,"Foldables are the future, but the form these devices take is far from finalized. See which form factor our readers prefer.",article,[],2021-09-27 08:48:43-04:00,,https://www.androidcentral.com/ac-readers-nearly-split-down-middle-preference-foldable-or-dual-screen-phones,https://www.androidcentral.com/sites/androidcentral.com/files/styles/large/public/article_images/2021/09/samsung-galaxy-z-fold-3-skin-with-z-flip-3-no-skin.jpg,
https://news.google.com/articles/CAIiEP-B8FS-0tdjx614eFtypkMqEwgEKgwIACoFCAow4GowoAgwkRo?hl=en-US&gl=US&ceid=US%3Aen,R. Kelly found guilty in sex trafficking trial: What to know,The R&B singer could face 10 years to life in prison.,,"['Erin Carson', 'Leslie Katz']",,,https://www.cnet.com/how-to/r-kelly-found-guilty-in-sex-trafficking-trial-what-to-know/,https://www.cnet.com/a/img/zxMpgUEDq97iU8-edR5DRz3Mqfw=/1200x630/2021/09/27/1fdfdfff-d980-49e8-b342-eae30c376336/gettyimages-1158464165.jpg,false
https://news.google.com/articles/CAIiEEcdpnxu7bvoL-xOliyuv1EqGQgEKhAIACoHCAow4bOVCzDCl6sDMPaglQc?hl=en-US&gl=US&ceid=US%3Aen,"R. Kelly found guilty on all counts in sex-trafficking trial, faces decades in prison","R. Kelly stood accused of of sexually abusing women, girls and boys. The jury delivered a guilty verdict after two days of deliberations.",,[],,,https://www.yahoo.com/entertainment/r-kelly-found-guilty-sex-abuse-trial-prison-194002158.html,https://s.yimg.com/ny/api/res/1.2/hN2RXz29.V6vX_lY48tFUg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://s.yimg.com/os/creatr-uploaded-images/2020-08/f226d520-e88f-11ea-a3ef-89e4e20f88e6,
https://news.google.com/articles/CAIiEA9JrcpS-LdWchxgPVnF0GcqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,R. Kelly convicted of racketeering and sex trafficking by a federal jury in New York,"Jurors have found R&B singer R. Kelly guilty of racketeering, including acts of bribery and sexual exploitation of a child, along with separate charges of sex trafficking.",us,['Sonia Moghe'],,2021-09-28T09:52:31Z,https://www.cnn.com/2021/09/27/us/r-kelly-verdict/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210924124752-r-kelly-court-sketch-0920-super-tease.jpg,false
https://news.google.com/articles/CAIiEBBLWetfzK2fdjOwnISofmUqGQgEKhAIACoHCAowvIaCCzDnxf4CMN6B8gU?hl=en-US&gl=US&ceid=US%3Aen,R&B singer R. Kelly found guilty in sex-trafficking case. Justice came way too late.,R&B singer R. Kelly is found guilty of sex-trafficking. It's time to delete his playlists.,,"['Michael Arceneaux', 'Michael Arceneaux Is The Author Of']",2021-09-28 01:07:00+00:00,Tue Sep 28 2021 16:42:39 GMT+0000 (UTC),https://www.nbcnews.com/think/opinion/r-b-singer-r-kelly-found-guilty-sex-trafficking-case-ncna1280202,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_39/3508751/210928-rkelly-mb-0933-bnw.jpg",true
https://news.google.com/articles/CAIiEPuDcNQH0qo3LLditS8NiJ4qFwgEKg8IACoHCAowraj2AjC5-iIwzItb?hl=en-US&gl=US&ceid=US%3Aen,Should R. Kelly’s Music Be Banned?,"Now that R. Kelly has been convicted of horrifying crimes of sexual misconduct, should his music be banned?",,['Jem Aswad'],2021-09-27 22:20:16+00:00,2021-09-27T23:03:48+00:00,https://variety.com/2021/music/opinion/r-kelly-music-banned-1235075613/,https://variety.com/wp-content/uploads/2021/09/AP21270701170004-1.jpg?w=1000,
https://news.google.com/articles/CCAiC3RBeHdfcTBGM1FFmAEB?hl=en-US&gl=US&ceid=US%3Aen,Matt James’s Samba – Dancing with the Stars,Matt James and Lindsay Arnold dance the Samba to “Levitating” by Dua Lipa on Dancing with the Stars 2021!Subscribe: http://goo.gl/T7bg3NWatch Dancing with th...,,[],,,https://www.youtube.com/watch?v=tAxw_q0F3QE,https://i.ytimg.com/vi/tAxw_q0F3QE/maxresdefault.jpg,
https://news.google.com/articles/CAIiEAy20sNnVzw3MCWjxs82R5kqGQgEKhAIACoHCAowwL2ICzCckocDMOOUqQY?hl=en-US&gl=US&ceid=US%3Aen,'Dancing with the Stars': A look at the show's most controversial contestants,"""Dancing with the Stars"" has played host to a number of controversial contestants, like Olivia Jade Giannulli, Sean Spicer and Carole Baskin.",,['Nate Day'],,2021-09-27T07:24:13-04:00,https://www.foxnews.com/entertainment/dancing-with-the-stars-controversial-contestants,https://static.foxnews.com/foxnews.com/content/uploads/2021/09/DWTS-controversy.jpg,false
https://news.google.com/articles/CCAiC3NCSVhFTjNKYXBvmAEB?hl=en-US&gl=US&ceid=US%3Aen,JoJo Siwa’s Cha Cha – Dancing with the Stars,JoJo Siwa and Jenna Johnson dance the Cha Cha to “Rain On Me” by Lady Gaga & Ariana Grande on Dancing with the Stars 2021!Subscribe: http://goo.gl/T7bg3NWatc...,,[],,,https://www.youtube.com/watch?v=sBIXEN3Japo,https://i.ytimg.com/vi/sBIXEN3Japo/maxresdefault.jpg,
https://news.google.com/articles/CBMif2h0dHBzOi8vd3d3LndyZXN0bGluZ2luYy5jb20vbmV3cy8yMDIxLzA5L3RoZS1taXotdG8tZGFuY2UtdGhlLXRhbmdvLW1pei1yYWlzZXMtbW9uZXktZm9yLWNvbm5vcnMtY3VyZS1taXotc2V0LWZvci1uaWNrLXNlcmllcy_SAX9odHRwczovL2FtcC53cmVzdGxpbmdpbmMuY29tL25ld3MvMjAyMS8wOS90aGUtbWl6LXRvLWRhbmNlLXRoZS10YW5nby1taXotcmFpc2VzLW1vbmV5LWZvci1jb25ub3JzLWN1cmUtbWl6LXNldC1mb3Itbmljay1zZXJpZXMv?hl=en-US&gl=US&ceid=US%3Aen,"The Miz To Dance The Tango, Miz Raises Money For Connor’s Cure, Miz Set For Nick Series",,,[],,,https://www.wrestlinginc.com/news/2021/09/the-miz-to-dance-the-tango-miz-raises-money-for-connors-cure-miz-set-for-nick-series/,https://149566639.v2.pressablecdn.com/wp-content/uploads/2021/09/miz-whitney-carson-dwts.jpg,
https://news.google.com/articles/CAIiEF0_e-mOikvLMr0MhoWpI_4qFwgEKg4IACoGCAow9891MIGZDDCJgrIF?hl=en-US&gl=US&ceid=US%3Aen,‘DWTS’ Predictions: Which Season 30 Pair Will Be Eliminated In Week 2?,"Which ""Dancing with the Stars"" team has the greatest chance of being eliminated first during week 2 of the competition?",Media & Culture,[],2021-09-26 12:00:01-04:00,2021-09-26T12:00:01-04:00,https://www.ibtimes.com/dwts-predictions-which-season-30-pair-will-be-eliminated-week-2-3303957,https://s1.ibtimes.com/sites/www.ibtimes.com/files/styles/full/public/2021/09/25/martin-kove-britt-stewart-dwts-30.jpg,
https://news.google.com/articles/CAIiECWLr8Rop8i4DY6lBmtCsLEqGQgEKhAIACoHCAow4bOVCzDCl6sDMPaglQc?hl=en-US&gl=US&ceid=US%3Aen,Britney Spears says 'a lot' of last documentary about conservatorship is untrue: 'It's really crazy guys',"""I watched a little bit of the last documentary and I hate to inform you but a lot of what you heard is not true,"" Britney Spears wrote on Monday.",,[],,,https://www.yahoo.com/entertainment/britney-spears-speaks-documentary-conservatorship-231048181.html,https://s.yimg.com/ny/api/res/1.2/Y42rD4_vi2UWW5nnT_Ygbw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04NDQ-/https://s.yimg.com/os/creatr-uploaded-images/2020-11/921e91d0-242c-11eb-bd66-1fcc3c7c959e,
