article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://news.google.com/articles/CBMimAFodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS93b3JsZC9zb3V0aC1hc2lhL2FmZ2hhbmlzdGFuLWNyaXNpcy0xNy1kZWFkLTQxLWluanVyZWQtaW4tY2l0eXdpZGUtb3Blbi1haXItZmlyaW5nLWluLWthYnVsL2FydGljbGVzaG93Lzg1OTIwNjI5LmNtc9IBkwFodHRwczovL20udGltZXNvZmluZGlhLmNvbS93b3JsZC9zb3V0aC1hc2lhL2FmZ2hhbmlzdGFuLWNyaXNpcy0xNy1kZWFkLTQxLWluanVyZWQtaW4tY2l0eXdpZGUtb3Blbi1haXItZmlyaW5nLWluLWthYnVsL2FtcF9hcnRpY2xlc2hvdy84NTkyMDYyOS5jbXM?hl=en-US&gl=US&ceid=US%3Aen,"17 dead, 41 injured in citywide open-air firing in Kabul: Reports","South Asia News:  At least 17 people were killed and 41 wounded in incidents of gun firing on Friday night in Kabul, Tolo News reported citing a hospital. ""Emergency H",,['Timesofindia.Com'],,,https://timesofindia.indiatimes.com/world/south-asia/afghanistan-crisis-17-dead-41-injured-in-citywide-open-air-firing-in-kabul/articleshow/85920629.cms,"https://static.toiimg.com/thumb/msid-85920627,width-1070,height-580,imgsize-16188,resizemode-75,overlay-toi_sw,pt-32,y_pad-40/photo.jpg",
https://news.google.com/articles/CCAiC3kzcXBld2trX1RvmAEB?hl=en-US&gl=US&ceid=US%3Aen,Counter-Taliban forces enduring ‘heavy assaults’ in Panjshir valley,"Afghan resistance fighters clashed with the Taliban in the Panjshir Valley, the final province holding out against hardline Islamist control. Celebratory gun...",,[],,,https://www.youtube.com/watch?v=y3qpewkk_To,https://i.ytimg.com/vi/y3qpewkk_To/hqdefault.jpg,
https://news.google.com/articles/CBMiLGh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC1hc2lhLTU4NDQzNjc50gEwaHR0cHM6Ly93d3cuYmJjLmNvbS9uZXdzL3dvcmxkLWFzaWEtNTg0NDM2NzkuYW1w?hl=en-US&gl=US&ceid=US%3Aen,Afghanistan: Fresh fighting in final anti-Taliban stronghold,Conditions in the Afghan region are said to be difficult as the Taliban battle resistance fighters.,Asia,[],,,https://www.bbc.com/news/world-asia-58443679,https://ichef.bbci.co.uk/news/1024/branded_news/031E/production/_120389700_mediaitem120389699.jpg,
https://news.google.com/articles/CAIiEPJ95aq5YTTu8uoMZs4y8ZsqGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,Are you a robot?,,,[],,,,,
https://news.google.com/articles/CCAiC3dmSzU3bm9PWWJrmAEB?hl=en-US&gl=US&ceid=US%3Aen,"Battle For Panjshir Intensifies, Resistance Front Denies Panjshir Fallen Claim | India Today","Afghanistan News: Several people, including children, were reportedly killed and injured in Kabul due to the Taliban's celebratory aerial gunfire on Friday n...",,[],,,https://www.youtube.com/watch?v=wfK57noOYbk,https://i.ytimg.com/vi/wfK57noOYbk/maxresdefault.jpg,
https://news.google.com/articles/CAIiELYYaTuqtE4GuCSozg3Rfu0qGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,Larry Elder says he would replace Dianne Feinstein with a Republican if he wins California recall election,"Larry Elder, a gubernatorial candidate in California’s Gavin Newsom recall election, said he would replace U.S. Sen. Dianne Feinstein, a Democrat, with a Republican – if Elder becomes governor and Feinstein were to step down during his term.",,['Brie Stimson'],,2021-09-04T06:44:38-04:00,https://www.foxnews.com/politics/larry-elder-dianne-feinstein-republican-california-recall-election,https://static.foxnews.com/foxnews.com/content/uploads/2021/09/AP21246713880670.jpg,false
https://news.google.com/articles/CCAiC0U0ZGRuLU5scU4wmAEB?hl=en-US&gl=US&ceid=US%3Aen,"California governor Gavin Newsom facing recall, explained | Just the FAQs",Gavin Newsom could lose office in the state's upcoming recall election. Here's how his win or loss could affect the future of the Democratic party. RELATED: ...,,[],,,https://www.youtube.com/watch?v=E4ddn-NlqN0,https://i.ytimg.com/vi/E4ddn-NlqN0/hqdefault.jpg,
https://news.google.com/articles/CBMiU2h0dHBzOi8va3RsYS5jb20vbmV3cy9jYWxpZm9ybmlhLzY2LW9mLXdvbWVuLWxpa2VseS10by1vcHBvc2UtcmVjYWxsLW9mLWdvdi1uZXdzb20v0gFXaHR0cHM6Ly9rdGxhLmNvbS9uZXdzL2NhbGlmb3JuaWEvNjYtb2Ytd29tZW4tbGlrZWx5LXRvLW9wcG9zZS1yZWNhbGwtb2YtZ292LW5ld3NvbS9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,66% of women likely to oppose recall of Gov. Newsom: Poll,A recent poll shows 62% of women voters are likely to support Gov. Gavin Newsom in California's recall election on Sept. 14.,,"['Los Angeles Times', 'Inside California Politics', 'Associated Press']",2021-09-04 13:29:53+00:00,2021-09-04T13:36:04+00:00,https://ktla.com/news/california/66-of-women-likely-to-oppose-recall-of-gov-newsom/,https://ktla.com/wp-content/uploads/sites/4/2021/09/Screen-Shot-2021-09-04-at-6.24.58-AM.png?w=1280,false
https://news.google.com/articles/CAIiEDCZKGBrYvWsLcfDbwSwigwqGQgEKhAIACoHCAowk-T4CjDyst8CMPiZsgU?hl=en-US&gl=US&ceid=US%3Aen,Editorial: How not to vote on Question 2 on your California recall ballot,Don’t feel good about your options on recall Question 2? You shouldn’t. But don’t...,Editorials,"['Chronicle Editorial Board', 'Written By', 'Alexei Koseff', 'Justin Phillips', 'Ron Kroichick', 'Lance Williams', 'Ryan Kost', 'Deepa Fernandes']",2021-09-04 11:00:00,2021-09-04 11:00:51,https://www.sfchronicle.com/opinion/editorials/article/Editorial-How-not-to-vote-on-Question-2-on-your-16434714.php,https://s.hdnux.com/photos/01/21/57/26/21427612/3/rawImage.jpg,
https://news.google.com/articles/CAIiELjOzSW00ICa5VE9aL7nHIMqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,Threats and Fear Cause Afghan Women’s Protections to Vanish Overnight,"As the Taliban advanced, safe houses for women closed, and the staff sheltered girls at home as relatives released from prison threatened to kill them.",World,['Alissa J. Rubin'],2021-09-04 13:18:35+00:00,2021-09-04T17:20:24.000Z,https://www.nytimes.com/2021/09/04/world/middleeast/afghanistan-women-shelter-taliban.html,https://static01.nyt.com/images/2021/09/04/world/04afghan-shelter1/04afghan-shelter1-facebookJumbo.jpg,false
https://news.google.com/articles/CCAiC0dXYzQ4WkM3WUtZmAEB?hl=en-US&gl=US&ceid=US%3Aen,Images of Afghan women erased from view as Taliban consolidate power - BBC News,"As the Taliban consolidate their grip on power in Afghanistan, the country is already visibly changing.   In the capital, Kabul, colourful murals are being p...",,[],,,https://www.youtube.com/watch?v=GWc48ZC7YKY,https://i.ytimg.com/vi/GWc48ZC7YKY/hqdefault.jpg,
https://news.google.com/articles/CAIiENpxNM8zHqujX88tXK_OBlAqGQgEKhAIACoHCAowwL2ICzCckocDMOODqQY?hl=en-US&gl=US&ceid=US%3Aen,"Taliban spokesperson warns US not to interfere with their culture, treatment of women","A Taliban spokesperson insisted to Fox News on Friday that “there will be no issue about women’s rights” following the militant group’s takeover of Afghanistan, despite widespread international concerns.",,['Greg Norman'],,2021-09-03T17:50:20-04:00,https://www.foxnews.com/world/taliban-spokesperson-speaks-to-fox-news,https://static.foxnews.com/foxnews.com/content/uploads/2021/09/mother-taliban.jpg,false
https://news.google.com/articles/CAIiEGWnNrhcLXe5gZ6EbV7zlk0qFwgEKg4IACoGCAoww7k_MMevCDDE8PkG?hl=en-US&gl=US&ceid=US%3Aen,Hear the voices of the women of Afghanistan,"The world owes it to the thousands of women who have chosen to stay in Afghanistan, and those who have no choice but to stay, to use all the leverage it can to ensure that Afghan women don’t become just a footnote in the violent politics of the strife-torn country",,[],2021-09-04 18:39:25+05:30,2021-09-04T18:40:38+05:30,https://www.hindustantimes.com/opinion/hear-the-voices-of-the-women-of-afghanistan-101630760965575.html,https://images.hindustantimes.com/img/2021/09/04/1600x900/75308a7c-0d80-11ec-b06b-bc6a184520fc_1630760964540.jpg,
