article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
‘We’re going to get it done’: Biden vows to break impasse after Capitol Hill talks,https://www.msn.com/en-us/news/politics/we-re-going-to-get-it-done-biden-vows-to-break-impasse-after-capitol-hill-talks/ar-AAP3fkx?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.0,False,False
"Progressives cheer, moderates groan as Biden visit caps chaotic week",https://www.msn.com/en-us/news/politics/progressives-cheer-moderates-groan-as-biden-visit-caps-chaotic-week/ar-AAP3trx?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.1,False,False
These Are The Cars You Should Get Used And Not New,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=ABOr0Wv9nvwytE6PywJLZ5spdBFVpxUGqCmBGBsI6Mk&evt=102&rid=e42ec71bf737b296087eadd866bff109&campaignid=1046586&impid=vlp-infopane-3&offerid=2745569&test=0&time=1633134306&cp=8EGON3TCnSE8SxilSG_dzjEUjKKiZCKDY2qgBnusCKs&clickid=21_e42ec71bf737b296087eadd866bff109_vlp-infopane-3&acid=174&trackingid=11249ce60ca31363ff779094cf04dd87&uid=172DBDF1425A639C0E14AD3543ED62F0&jt=2&url=lBpjJwQIRH5umzKLzdxFOpSuO4AiWhHzwfSXNfy2JFEo9EFi_5t3OBuhCxmL8E0XP8kvtLE4LhrAZvHiXKlRG9XO1HX4QUmtdrlkOgLk4Xy64NY8rIZtBvOYfqGf8lc7M6YbDM3NZfZOrtHO_GGVR_y6tO0tQKyhZHFGZqApby_wABYiHcDv2NIN59cJSTKt2xUvNfRr9ZFyJKEJOaR2Yl66nvXql3Q6OPoPNK8GnIgh-TnPC1SIK-hNR77e883PCRP8tfm_JHn8jRrDBT4hCZUY7GuGmDjFvXDBqJIyTHU&bm=0&la=en&cn=us&cid=1094460&info=KxDv62X2kBV7U5SyXjC7eo5ZXJM-7x3JpzSziHkrwU4,Top Stories,AdMoneypail,Unavailable,,1.2,False,True
Infrastructure bill stalls after Democratic leaders fail to wrangle support,https://www.msn.com/en-us/news/politics/infrastructure-bill-stalls-after-democratic-leaders-fail-to-wrangle-support/ar-AAP2BEt?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.3,False,False
"California will require COVID vaccine for schoolkids, in first for US",https://www.msn.com/en-us/news/technology/california-will-require-covid-vaccine-for-schoolkids-in-first-for-us/ar-AAP3tcv?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.4,False,False
These Are The Last American Paradise Spots,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=hOu_d_WiW9Q3rsw-_vl0BM8uT2i1JXLXyaG34-YVDIQ&evt=102&rid=e42ec71bf737b296087eadd866bff109&campaignid=1047138&impid=vlp-infopane-6&offerid=2767745&test=0&time=1633134306&cp=8EGON3TCnSE8SxilSG_dzjEUjKKiZCKDY2qgBnusCKs&clickid=21_e42ec71bf737b296087eadd866bff109_vlp-infopane-6&acid=174&trackingid=00037456b519846e9a0da4c8274120a5&uid=172DBDF1425A639C0E14AD3543ED62F0&jt=2&url=ynomz65FF-l2rn-YC2h-C-nOXso2kpTWF8rBrConvoKF0S8ZZ4t26sA6kDJB3K4CqWX2GrJLvxMbWc5NRcEbYS7APu3IlaDuaURstL9zdEdcwzEKFxMymTHC2aWLRaNxxVyUEzN5SJ6gzf56nmP-fntQ4RrC9Eb7zhxeenP-aZ-3C_MtpPA0vz6rt7SuzJBt1AgwWtWBqatSaQtVbxFXehFhUCdA4Z0o-iNw7SllMKWAAUUGVaE7brcH071g1kW-nEBOKi8YX9HCdtiJEk7grOW8xP-pwpRxGHDE-CHnaeyxsL0Z3hE5elbGe-rqfEc0&bm=0&la=en&cn=us&cid=1095533&info=MYzhc2Me4aWnHC7W5-ZjBBAphSHvfvpscq9wCvAOKdU,Top Stories,AdMoneyPail,Unavailable,,1.5,False,True
Covid threat looms over Thailand's plans to open,https://www.msn.com/en-us/news/world/covid-threat-looms-over-thailand-s-plans-to-open/ar-AAP3oH6?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.6,False,False
House to vote on 30-day surface extension,https://www.msn.com/en-us/news/politics/house-to-vote-on-30-day-surface-extension/ar-AAP3qVy?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.7,False,False
"Biden Says Infrastructure Can Wait, Spending Plan May Shrink",https://www.msn.com/en-us/news/politics/biden-says-infrastructure-can-wait-spending-plan-may-shrink/ar-AAP3jst?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.8,False,False
US coronavirus: Merck says pill to treat Covid-19 cuts the risk of death by half,https://www.msn.com/en-us/news/us/us-coronavirus-merck-says-pill-to-treat-covid-19-cuts-the-risk-of-death-by-half/ar-AAP1OWp?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.9,False,False
