article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/politics/mccarthy-threatens-to-pull-his-choices-from-jan-6-panel-after-pelosi-rejects-gop-reps-jordan-and-banks/ar-AAMpgaE?ocid=BingNews,McCarthy vows to pull Jan. 6 committee choices after Pelosi rejects GOP Reps. Jordan and Banks,"Nancy Pelosi rejected two of McCarthy's picks for the select committee to investigate the Jan. 6 attack, prompting McCarthy to pull all his proposed appointees.",,"['Teaganne Finn', 'Teaganne Finn Is A Political Reporter For Nbc News.', 'Leigh Ann Caldwell', 'Leigh Ann Caldwell Is An Nbc News Correspondent.', 'Haley Talbot', 'Haley Talbot Is An Associate Producer In The Nbc News Washington Bureau.']",2021-07-21 17:43:00+00:00,Thu Jul 22 2021 10:39:19 GMT+0000 (UTC),https://www.nbcnews.com/politics/congress/mccarthy-pulls-his-choices-jan-6-panel-after-pelosi-rejects-n1274632,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_29/3492991/210721-kevin-mccarthy-se-130p.jpg",false
https://www.msn.com/en-us/health/medical/why-were-seeing-more-breakthrough-infections-and-what-that-means/ar-AAMoSxH?ocid=BingNews,Why breakthrough COVID-19 infections don't mean the vaccine isn't working,More than 99% of COVID-19 deaths are among people who are unvaccinated.,,"['Abc News', 'Dr. Alexis E. Carrington', 'Sony Salzman', 'July']",,,https://abcnews.go.com/Health/breakthrough-covid-19-infections-vaccine-working/story?id=78931589,https://s.abcnews.com/images/US/fauci-210_hpMain_20210720-223103_16x9_992.jpg,false
https://www.msn.com/en-us/money/other/nyc-to-require-shots-or-tests-for-hospital-workers-virus-update/ar-AAMn7Kr?ocid=BingNews,Are you a robot?,,,[],2021-07-20 00:00:00,,,,
https://www.msn.com/en-us/weather/topstories/monster-bootleg-fire-in-oregon-continues-to-grow-as-dozens-of-blazes-char-western-us/ar-AAMpfDS?ocid=BingNews,'Monster' Bootleg Fire in Oregon grows as dozens of blazes char western US; Oregon announces campfire ban as conditions worsen,The nation's largest wildfire grew Wednesday as smoke from dozens of blazes in the West spread across the country.,,[],2021-07-21 00:00:00,,https://www.usatoday.com/story/news/nation/2021/07/21/bootleg-fire-oregon-grows-dixie-tamarack-fires-grow-california/8041012002/,"https://www.gannett-cdn.com/presto/2021/07/12/USAT/56bd932e-0c57-4363-86ae-73bfe9e5bf54-VPC_WESTERN_WILDFIRES_DESK.00_00_00_00.Still001.jpg?crop=1911,1075,x0,y0&width=1911&height=1075&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/us/us-life-expectancy-decreased-by-15-years-during-the-pandemic-the-largest-drop-since-wwii/ar-AAMojUw?ocid=BingNews,US life expectancy decreased by 1.5 years during the pandemic – largest drop since WWII,"Hispanic and Black populations in the U.S. saw the largest declines in life expectancy during the COVID-19 pandemic, new data shows.",,[],2021-07-21 00:00:00,,https://www.usatoday.com/story/news/health/2021/07/21/us-life-expectancy-drops-amid-covid-pandemic/8013074002/,"https://www.gannett-cdn.com/media/2021/05/25/USATODAY/usatsports/imageForEntry20-QTS.jpg?crop=1364,767,x2,y0&width=1364&height=767&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/us/lawrence-jones-knocks-biden-admin-pointing-schools-to-racial-group-advocating-critical-race-theory/ar-AAMpcTy?ocid=BingNews,Lawrence Jones knocks Biden admin pointing schools to racial group advocating critical race theory,"""Fox & Friends"" reporter Lawrence Jones knocked the Biden Administration's federal school guidance promoting an activist group known as the ""Abolitionist Teaching Network."" A Fox News investigation uncovered website links to the groups’ materials in the Department of Education’s COVID-19 reopening handbook.",,"['Nikolas Lanum', 'Nikolas Lanum Is A Digital Production Assistant At Fox News.']",,2021-07-21T12:46:34-04:00,https://www.foxnews.com/us/lawrence-jones-biden-activist-group-teaching-critical-race-theory-curriculum-government,https://cf-images.us-east-1.prod.boltdns.net/v1/static/694940094001/b5d2574e-e935-4725-be1d-4c01be0a5c89/27222808-f4a0-4624-9425-3b50986303c4/1280x720/match/image.jpg,false
https://www.msn.com/en-us/money/markets/covid-19-takes-dramatic-toll-on-us-life-expectancy/ar-AAMnthx?ocid=BingNews,Are you a robot?,,,[],2021-07-21 00:00:00,,,,
https://www.msn.com/en-us/money/personalfinance/how-to-avoid-catalytic-converter-theft-tips-on-protecting-your-car-as-thieves-target-rare-metals/ar-AAMnG2F?ocid=BingNews,How to avoid catalytic converter theft: Tips on protecting your car as thieves target rare metals,"Avoiding catalytic converter theft can involve simple tips like not parking on the street if you can help it. Also, park in well-lit areas.",,[],2021-07-21 00:00:00,,https://www.usatoday.com/story/money/cars/2021/07/21/how-to-avoid-catalytic-converter-theft-avoidance-tips/8026062002/,"https://www.gannett-cdn.com/presto/2021/07/20/USAT/7d55e940-7344-44d5-920f-7cb183daf01f-XXX_SamHorvath_03_dcb.JPG?crop=4199,2362,x0,y213&width=3200&height=1801&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/world/rescue-efforts-launched-after-record-floods-in-central-china-displace-12-million/ar-AAMowQx?ocid=BingNews,Rescue efforts launched after record floods in central China displace 1.2 million,The disaster was severe enough for Chinese leader Xi Jinping to order authorities to give top priority to people’s safety and property.,World,[],2021-07-21 00:00:00,2021-07-22T19:36:55.725Z,https://www.washingtonpost.com/world/2021/07/21/china-floods-zhengzhou-volunteers/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/6F5CLMXJ6MI6XIV2HPRR2NESLA.jpg&w=1440,false
https://www.msn.com/en-us/health/wellness/covid-19-pandemic-greatly-contributed-to-a-year-and-a-half-decrease-in-life-expectancy-new-cdc-report-finds/ar-AAMo23o?ocid=BingNews,"COVID-19 pandemic greatly contributed to a year-and-a-half decrease in life expectancy, new CDC report finds","Life expectancy dropped from 78.8 years in 2019 to 77.3 in 2020, the CDC estimated, blaming coronavirus deaths for 73.8% of the decline.",,['Sarah Al-Arshani'],2021-07-21 00:00:00,2021-07-21T13:19:16Z,https://www.businessinsider.com/life-expectancy-down-by-year-half-2020-cdc-report-says-2021-7,https://i.insider.com/60f7af412a723b0011e4f081?width=1200&format=jpeg,false
