article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Solis: Reinstating mask mandate in LA 'not punishment, but prevention'",https://www.msn.com/en-us/news/us/reinstating-mask-mandate-in-la-not-punishment-but-prevention-solis/ar-AAMhV5O?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.0,False,False
Researchers identify 14 living descendants of Leonardo da Vinci,https://www.msn.com/en-us/news/us/researchers-identify-14-living-descendants-of-leonardo-da-vinci/ar-AAMi8PW?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.1,False,False
If You Can Name 11/15 Of These 1980s TV Shows Then Your Memory Is A+,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=iYvN-0sYdSmUrlPlJCJpJevxm8XgPwKaV7FyLUNBLJ8&evt=102&rid=b3b998cfd0004e8dd04b200bb90bc14d&campaignid=1025771&impid=vlp-infopane-3&offerid=1935108&test=0&time=1626629959&cp=BQW3zSlLXUlNQWDsBAYiWdRWMPZycdtx9GMrVbQchQU&clickid=21_b3b998cfd0004e8dd04b200bb90bc14d_vlp-infopane-3&acid=264&trackingid=672cabd3d2b1a274c885461569805f82&uid=3FC64BFD2211622B22805B85233D630D&jt=2&url=pC2zwYQAc0XTgriJSs1P27sjs5WvZhx8Hm_tnXAQD5FYJpzxdfB2lfh4N0ckNaWhIQV85tkH753kkGIHnp7TymEgbaNp4yPIrSUTdYDcoinQOCqYLObmkOGJk8P3zli6RFeJ13AI2ktdKKUYHKpkXMf2oVgEqR9DDQhvUA5M4qcg33h7VQVhrq0H5kNJEaVf2Cq9eDs8BqcBUxfu2G-XSpyNyUjvNjc7xYav1pxRY63K6HTBhsiSZs2c2VrybLW2MYeErCVDtpPybaHdy8Yncmsg0O4_eyQPmtVnm5AwJkPWvAeSO7R8GM4sBKZleRXxIjiPl7rgLKbC_dAMPe2s9mZ6J5-h1dfJxxsKeDPh-YMjyK7js_c8iGQY4ruMtXp0&bm=5&la=en&cn=us&cid=1056526&info=fTcZx24iT98OLB2ygoiZHW56KfDO0_0PzeNAByJuZ0JD9Er-mTtmxR2pzKImF_WfBvn5zQJ0-9bAKTICoqFl_w,Top Stories,AdHeywise Quizzes,Unavailable,,1.2,False,True
"Mental health experts put billionaire spacemen Richard Branson, Elon Musk and Jeff Bezos on the couch",https://www.msn.com/en-us/news/technology/mental-health-experts-put-billionaire-spacemen-richard-branson-elon-musk-and-jeff-bezos-on-the-couch/ar-AAMi6pf?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.3,False,False
The fourth wave of COVID-19 has arrived in US. How big will it get?,https://www.msn.com/en-us/news/us/the-fourth-wave-of-covid-19-cases-is-here-will-we-escape-the-uk-s-fate-it-s-too-soon-to-know/ar-AAMdQrS?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=DOpY5U-UpPBY7HO1bFyQ2vV1mPPn9iE7KM8sJzj4R4E&evt=102&rid=b3b998cfd0004e8dd04b200bb90bc14d&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1626629959&cp=qBuTIsXiG9GKFSQE22TUbxdfmTlHuk1ajRUQ1dtuMCI&clickid=21_b3b998cfd0004e8dd04b200bb90bc14d_vlp-infopane-6&acid=19&trackingid=5505ddf7d0ce6f391ead54d78291e1a9&uid=3FC64BFD2211622B22805B85233D630D&jt=2&url=ehLY6Y_MKcNLv4TkWDykRxxWBEBK21d5BEpzXWEcN8BVg5SHZ3ZP5u2QZSYN1uHtCM54o1SNu2s4_QVGwWMEtXRHfifE_poTyYhhzHbuinvj4i-fEmtlSEAjFXvqW2qXLN9nlsnOtJNumtGBTDQarAv5VjAR-L8qKC0ZRWbK9m_Ts5uyfeO2SBL7S6LtN7ztdHnY606ETbvb7jz4wAHDprvANCZpODfv0V6pILa5e2Oib3VKsKlMZQdWPtf04FbP2KMvr-sVSxDO336W8sLMuj7LgFk1Deb6An-l5Fu272RdpbcXxa9QCfDckV5zqBRSdmltWs6hvvLfvl30HtaW8kF8jGbj_WSs3uNj5TDlnzmi1yQ8U7ZBIBCe-q8hjpDdofP2nArSlsz8AJ2e6H6Gvw&bm=2&la=en&cn=us&cid=1042281&info=GWO7UYUo0VEqMsAebeb8_RSlMDNVAbaXgIGre-NAk72ZGfe2i-UlDwpGs7EGZ3eNqsLz_ETWhAaZUJAFsQCvxg,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
Senator: Bipartisan infrastructure bill loses IRS provision,https://www.msn.com/en-us/news/politics/senator-bipartisan-infrastructure-bill-loses-irs-provision/ar-AAMi6kO?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.6,False,False
Cold case murder of East Texas woman from 2007 gets a fresh look by new sheriff,https://www.msn.com/en-us/news/us/cold-case-murder-of-east-texas-woman-from-2007-gets-a-fresh-look-by-new-sheriff/ar-AAMimPG?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.7,False,False
Germany questions warning system after deadly floods,https://www.msn.com/en-us/news/world/germany-questions-warning-system-after-deadly-floods/ar-AAMihDk?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.8,False,False
Republican senators abandon stronger IRS enforcement for funding $1.2 trillion infrastructure plan,https://www.msn.com/en-us/news/politics/republican-senators-abandon-stronger-irs-enforcement-for-funding-1-2-trillion-infrastructure-plan/ar-AAMi8FS?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.9,False,False
