article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Pelosi says House working to pass infrastructure bills by Oct. 1,https://www.msn.com/en-us/news/politics/pelosi-says-house-working-to-pass-infrastructure-bills-by-oct-1/ar-AANAlVP?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.0,False,False
Sufis strive to protect their heritage in war-torn Libya,https://www.msn.com/en-us/news/world/sufis-strive-to-protect-their-heritage-in-war-torn-libya/ar-AANAa4Z?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.1,False,False
"At 76, Tom Selleck And His Partner Are Still Together",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=gSuZtIDAVXbm9-_Ed0LSvWqSGsb7c5WKMdsku5uNcnY&evt=102&rid=ddd626db0065bed1f67986944d10815b&campaignid=1030062&impid=vlp-infopane-3&offerid=2100449&test=0&time=1629599937&cp=KYRMFpyRNzn7DHzK-RFZgyOMDyMd0K-uKg8C6QngGek&clickid=21_ddd626db0065bed1f67986944d10815b_vlp-infopane-3&acid=592&trackingid=5f09abc99c360365fd2808e4219b7f00&uid=20921BDB78056CC400B90B4079016D95&jt=2&url=0fK0EWLOSfErQgegv6MOGu43OkcjNqCWASgsncAQx50HTDeh0DugbT4z3tchuqChr0_xHQex5rxrlKa9TnmtpxylAlfQBFlO2R7OeTSU-e2v6ZwetbpYEXecytlzc8U5gEsmoeFFCMh2FcJyqy7bk9-eMBKO2irM9-0A5jta1jtn9cJkpguH9xzMDtx4i2dgJLA_WHWqvrsO3nUZmloecoWYWxBynhHXv-l6gqQEXgBg2Pb_CFhmpgyP7TpxJ_PUvdxVfZ-mRGD8ryOCqC21OuKomg5418CLdxN53AX8gNzg1dWJoW86PZxngpS80FcY1QiYyEoN233jvOomqQxS9eL8Am4sudBbjkgWZWPcdVQjSqI05-e7wds9zmkaWl8pL1b1uzuIVdi3-g55JOYcSg&bm=0&la=en&cn=us&cid=1063880&info=FagEt18tWSnI_yURH5SA_UAU_GgpEkkmtqbUsHk50Co,Top Stories,AdYour Daily Lama,Unavailable,,1.2,False,True
Jesse Jackson and wife hospitalized with Covid-19,https://www.msn.com/en-us/news/us/jesse-jackson-and-wife-hospitalized-with-covid-19/ar-AANAiq6?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.3,False,False
At least 10 people have died and 31 remain missing in severe flooding in Tennessee,https://www.msn.com/en-us/news/us/at-least-10-people-have-died-and-31-remain-missing-in-severe-flooding-in-tennessee/ar-AANAc8N?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.4,False,False
20 Haircuts For 50+ Women: What's Trending In Richmond Hair Salons?,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=T36l-VoCBQ7aelD_Q_mQBqjJG_2FuBi3f_d8jqJUUPc&evt=102&rid=ddd626db0065bed1f67986944d10815b&campaignid=1018673&impid=vlp-infopane-6&offerid=1657035&test=0&time=1629599937&cp=SI6vROleHzIHNIpDo8T81CTm2-I3quEbnOEgLczeNAE&clickid=21_ddd626db0065bed1f67986944d10815b_vlp-infopane-6&acid=266&trackingid=1c7beb83c293a2312f83b537fd67348a&uid=20921BDB78056CC400B90B4079016D95&jt=2&url=njmfH1ud_B2VOKZAeM1UGC_dhgj75N8yJqyx_npNUVUxkUEN014uyoB555OZ3qsdV489lgHliP158_Vafnik83kAZj1EPQNdKlxwSoTTNNFMhpKY8e2yvjaJF4BBF0TTdvieKU3qzboyJvsZyiGT5-F4eUTUz7kWnQeyrW4ZYg4RT-VRdNeC1VLhNpvcYU8qPVIEK2bawBcbnICCZrC2LqXqcGOrv7YTkYIHi7g9ZqoCfBjyV5D1USkR9tmYc5eJLTjICvjsLqMNYtgeqYvfrKXaDx1Tss4wJWwwPyb0D_z5W-N_EtxaLAJPEpoU6yEMcNFwu6c-aJdIrN60diHRJE3N9TfdXD7m0VT2apkqYXurTYYuX9i5PyIHd1kbPmWHCTGPStPxvSQc2xuaj7ntATKpmHAh-qq5kICgkatn8YI&bm=0&la=en&cn=us&cid=1042921&info=QHYEzfG6DE9Nm-gU8xRhgfbVr9jCNg_LflbWRXJbJfo,Top Stories,AdFacty Beauty,Unavailable,,1.5,False,True
Devastated shoppers discover popular Aldi item is being discontinued,https://www.msn.com/en-us/news/world/devastated-shoppers-discover-popular-aldi-item-is-being-discontinued/ar-AANAhoW?ocid=Peregrine,Top Stories,Daily Mail,Unavailable,,1.6,False,False
Hurricane Henri scuppers New York comeback concert,https://www.msn.com/en-us/news/us/hurricane-henri-scuppers-new-york-comeback-concert/ar-AANzNXj?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.7,False,False
IS threat forces US changes to evacuations at Kabul airport,https://www.msn.com/en-us/news/world/is-threat-forces-us-changes-to-evacuations-at-kabul-airport/ar-AANza42?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.8,False,False
"Former Pence aide say Trump, Miller stymied Afghan refugee efforts",https://www.msn.com/en-us/news/politics/former-pence-aide-say-trump-miller-stymied-afghan-refugee-efforts/ar-AANzRgE?ocid=Peregrine,Top Stories,The New York Times,Unavailable,,1.9,False,False
