article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Agencies That Issued Mandates Before Biden’s Push Show Some Early Success,https://www.msn.com/en-us/news/us/agencies-that-issued-mandates-before-biden-s-push-show-some-early-success/ar-AAOiWXP?ocid=BingNews,Top stories,The New York Times,Unavailable,1h,1.0,False,False
Pfizer to seek approval for vaccine in children 5 and over,https://www.msn.com/en-us/news/us/pfizer-to-seek-approval-for-vaccine-in-children-5-and-over/ar-AAOiRM2?ocid=BingNews,Top stories,The Hill,Unavailable,1h,2.0,False,False
Government GSE's Gives Homeowners Who Owe Less Than $356K A Generous Mortgage Program,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__add5157d4b727fb26a043167ce2e37a5__0a03999b6ef68fb9a39eb035bc65e6d5&response.session=v2_98f3f1d4cc2e0fb6ab526c30de8cc7d6_26B3BD28845B65C42BC3AD86854964D1_1631297170_1631297170_CIi3jgYQhpxRGPXo49Ol0czynQEgASgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABoq87Bm9uMmIcEcAA&item.id=%7E%7EV1%7E%7E1914707630561870223%7E%7EBM0WWScNL4mtr6WJRU6PDl9FoqLW1_F8PlGhNS1MxqTTxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPA3hYz5D3PLat6nhIftiT1lwdxwdlxkeV_Mfb3eos_TQeasbccu2HzCIbvKqPpgKvYfVh-50szu0_kSLrPAHdOCTwwvGCAFzunwiWq7r8OPQgoNPWgk6H7f5MujpqwxpGY3rDM0HTWcdKP6RTg141VUu3YKzDAJ3Q5ewGvsjoz23i5RE9-S1JbwOU4EkQeKyf1QIiFyKAMoup9dqEAtgoLqjrOGv-6iDoYLvQ6osB3pEQ&item.type=text&sig=0bba0aa40409db37b99afda8671e116b03d2aa9ea533&redir=https%3A%2F%2Fwww.lowermybills.com%2Flending%2Fhome-refinance%2F%3Fsourceid%3Dlmb-64668-141892-346782%26moid%3D275638%26pkey1%3Dmsn-bingnews-us%26pkey2%3D%7BCPC%7D%26pkey3%3D%7B1007280%7D%26gclid%3DGiBsdlhLwWF2BAG0FUCEdfHCo-4bMQfXdsoLUH3V7izW2iCwvT0o74uK6ur8r6pD%23tblciGiBsdlhLwWF2BAG0FUCEdfHCo-4bMQfXdsoLUH3V7izW2iCwvT0o74uK6ur8r6pD&ui=26B3BD28845B65C42BC3AD86854964D1&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIJd2F0ZXIxMTc4OIDe484EQJGkDkiw5Q9QztfZA1i9BGMI_hYQiiAYE2RjCNcWENUfGCNkYwjSAxDgBhgIZGMIlhQQnhwYGGRjCPf__________wEQ9___________ARgJZGMI9BQQnh0YH2RqIDcxNjdEQjU2NjNFNjRDODhBMTdERUVGNEVFQzBCNUMyeAGAAYpZiAH___________8B,Top stories,LowerMyBills,Unavailable,,3.0,False,True
"Schumer wants more health care funding for 9/11 first responders, survivors",https://www.msn.com/en-us/news/politics/schumer-wants-more-health-care-funding-for-911-first-responders-survivors/ar-AAOj1Dz?ocid=BingNews,Top stories,NBC News,Unavailable,2h,4.0,False,False
How many Americans will buck Biden’s vaccine and testing mandate — and quit their jobs?,https://www.msn.com/en-us/news/politics/how-many-americans-will-buck-biden-s-vaccine-and-testing-mandate-and-quit-their-jobs/ar-AAOiPJi?ocid=BingNews,Top stories,The Washington Post,Unavailable,3h,5.0,False,False
Judge blocks core Apple app store policy in landmark ruling,https://www.msn.com/en-us/news/technology/judge-blocks-core-apple-app-store-policy-in-landmark-ruling/ar-AAOiO08?ocid=BingNews,Top stories,CBS News,Unavailable,1h,6.0,False,False
Giuliani associate pleads guilty in campaign donation case,https://www.msn.com/en-us/news/politics/giuliani-associate-pleads-guilty-in-campaign-donation-case/ar-AAOj3TS?ocid=BingNews,Top stories,Associated Press,Unavailable,1h,7.0,False,False
'It's time we expose the truth': 9/11 families see a turning point in fight to reveal alleged Saudi role,https://www.msn.com/en-us/news/us/its-time-we-expose-the-truth-911-families-see-a-turning-point-in-fight-to-reveal-alleged-saudi-role/ar-AAOibZY?ocid=BingNews,Top stories,USA TODAY,Unavailable,58m,8.0,False,False
Virginia: Senior Drivers Are in For a Big Surprise,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__add5157d4b727fb26a043167ce2e37a5__0226808c34e9892e413888ac5ef42e49&response.session=v2_98f3f1d4cc2e0fb6ab526c30de8cc7d6_26B3BD28845B65C42BC3AD86854964D1_1631297170_1631297170_CIi3jgYQhpxRGPXo49Ol0czynQEgASgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABoq87Bm9uMmIcEcAA&item.id=%7E%7EV1%7E%7E6808844767010985925%7E%7Elxu3pBV2ENY7lcr0wKuXoTQJXO6A5FtifwhbsAUQsP7TxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPCa4OOH2uZk2Dre7Bw85J_YGz1JYOQAB9UAMHYAM3a7iBOD7_1FhssWwlohYCVA5AWa6KTD9qLa4o6Ce-m33w_IryyN8GW4TH8DZR1NtVLFUiOjWChpK6NK6FgxFR5ObcdqVggqSbA3eMyE-TcvzTDRlAKB4zbZKLYClXptg06I_hMZS6-XVN26rq813wFoL6xF1uDCUl2erKuhM8RA00SfUlHEE5JhJa35ebe-Q-b4bg&item.type=text&sig=1b79f2c216a0480d9ab9c4b495cb40233fd98479a438&redir=https%3A%2F%2Fwww.theratechopper.com%2Farticles%2Fhow-to-get-car-insurance-so-cheap-its-almost-free%2F%3Futm_source%3DTaboola%26affiliateId%3D1181%26affiliateName%3DTaboola%26subId1%3Dnone%26subId2%3Dshocked4%26subId3%3Dseniordriverssurprise%26subId4%3Dhowto%26subId5%3Dmsn-bingnews-us%26subId6%3DDesktop%26subId7%3DGiBsdlhLwWF2BAG0FUCEdfHCo-4bMQfXdsoLUH3V7izW2iC8wkIoqqfc3Pi36pPQAQ%26tblci%3DGiBsdlhLwWF2BAG0FUCEdfHCo-4bMQfXdsoLUH3V7izW2iC8wkIoqqfc3Pi36pPQAQ%23tblciGiBsdlhLwWF2BAG0FUCEdfHCo-4bMQfXdsoLUH3V7izW2iC8wkIoqqfc3Pi36pPQAQ&ui=26B3BD28845B65C42BC3AD86854964D1&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIJd2F0ZXIxMTc4OIDe484EQJGkDkiw5Q9QztfZA1i9BGMI_hYQiiAYE2RjCNcWENUfGCNkYwjSAxDgBhgIZGMIlhQQnhwYGGRjCPf__________wEQ9___________ARgJZGMI9BQQnh0YH2RqIDcxNjdEQjU2NjNFNjRDODhBMTdERUVGNEVFQzBCNUMyeAGAAYpZiAH___________8B,Top stories,The Rate Chopper,Unavailable,,9.0,False,True
"Biden's COVID vaccine mandate angers Republicans, libertarians",https://www.msn.com/en-us/news/us/bidens-covid-vaccine-mandate-angers-republicans-libertarians/ar-AAOiAUL?ocid=BingNews,Top stories,Reuters,Unavailable,2h,10.0,False,False
