article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
S.Africa's Zuma mounts last-ditch legal fight against jail term,https://www.msn.com/en-us/news/world/s-africa-s-zuma-mounts-last-ditch-legal-fight-against-jail-term/ar-AALHWOx?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.0,False,False
Former Tennessee police officer pleads guilty to voluntary manslaughter in 2018 shooting death of Black man,https://www.msn.com/en-us/news/crime/former-tennessee-police-officer-pleads-guilty-to-voluntary-manslaughter-in-2018-shooting-death-of-black-man/ar-AALHGhW?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.1,False,False
"20 Most Miserable Cities In America, According To The ""Misery Index""",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=xPgnEk6PAIa6bdRiGnCrOCrkPVFv8yu0-_Szf1zLnbY&evt=102&rid=e455b34882d57c959b1f0c0edc3c7e95&campaignid=1017173&impid=vlp-infopane-3&offerid=1611393&test=0&time=1625246134&cp=eKVpK2tlB-kmstGVe2scA1WJigheYH89xV7aL3Si7Js&clickid=21_e455b34882d57c959b1f0c0edc3c7e95_vlp-infopane-3&acid=266&trackingid=ca223c5c8a241abe10e9880bbc1f0095&uid=21E2F099521469852B45E0F1537B68FF&jt=2&url=Z0BMIXMoChMjSvCg1KJOqoNPQCWwutgcMCiZCoCOEhWURiW7-Y_C3UGhlEW8ULIvuKd_kpXvNC8mVM0AIlMGj7YvU72-YOEEN4WwEkhNGKoJt-hSZdT8zYxJZj6FF5MTdu8OiWb_MRFdUjSc0QgM69Os_Rq7XQQJw_UByTm7eGwJaB1XtkHZWoZoChBYdHORJYiHyHKBoNW69o1HwZAv0KPOxT6Qr5NHUGzPAilOgpQJ115dW9xnKR7W9VIxZFuAQa866CJrzFtYqc8abtEXm9tpWp7koTREbBeVfHAEueRHgPseJ4UrI1ePBzsqO-1jj3yVq-OuLEoMNJ3WIIRjz1e-q3-QRyJvoJJSzVkNk3RDzwl-SETFhhomKkHuiD2q1MoqjVMpRzWZEoiVcyngaSLPuizxg7QaZtuzRdGapX8&bm=2&la=en&cn=us&cid=1040284&info=nG7j59OdTmuHgmEQZYtbUyL5zrxcX_JBHMANozRh4ZH_IeFMp84Vz7KYbikKMOb5,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
"'I want to talk about happy things, man': Biden chafes at press questions on Afghanistan",https://www.msn.com/en-us/news/world/i-want-to-talk-about-happy-things-man-biden-chafes-at-press-questions-on-afghanistan/ar-AALHWGA?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.3,False,False
The best dehumidifiers of 2021,https://www.msn.com/en-us/news/technology/the-best-dehumidifiers-of-2021/ar-AALHtlk?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=pjHhsM03DO2fffMCME1Irryz46O2tN1-2-nDe-0hkTM&evt=102&rid=e455b34882d57c959b1f0c0edc3c7e95&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1625246134&cp=nZp7M4n_Ll9Qn94ISopc_MBHSstDFTAVgj1800h2pMM&clickid=21_e455b34882d57c959b1f0c0edc3c7e95_vlp-infopane-6&acid=19&trackingid=61ce9a30da304c5b751fb7b6a0c2a03b&uid=21E2F099521469852B45E0F1537B68FF&jt=2&url=0t7AvFEDjl7Eg8JHLCebVUjefsze2UYuXw9LptNUVXVErTe-sAvK9S00T_CIH_lfM40hc0jK1GMqJS-JtJEKv2m_lfHyi9IHl1hLfIJ3VvWZpizgpcJj3JSsw7anIq8vc523Rmx4GfyT7sPozFw6nnAe3OTkCJEYO8REX3h-kZbqI6GC9RQ2919Eg3E3bnb4Q6t6LKGlzCWUzwd7lMbRKgw-ri6g8PZ4fe6KeQtuXD65Jx0Dlsc7cLaHAxOmYgzsoxPrMEVevW0RiqVSEU7GIkrLFhPeh5XUReneYLGAluy-asNKK_e_BU168iTlrbdeJdErnvxwCiNkEQxH8-NgxrjDufi_MhE9ix84VI0_w0eMkaoOO4UjhiavNhWIrm6XrYybl2dhShIMnjjO7Qb5Aw&bm=2&la=en&cn=us&cid=1042281&info=R-N9EpWO4flVw2TR0s4x29oUjVdOeQRws9WfEexh79kti0XQOA5if-OkuIv-xGBt,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
Biden to back changes in military sexual assault prosecution,https://www.msn.com/en-us/news/politics/biden-to-back-changes-in-military-sexual-assault-prosecution/ar-AALHSHf?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.6,False,False
How the Biden administration can help prevent wildfires,https://www.msn.com/en-us/news/politics/how-the-biden-administration-can-help-prevent-wildfires/ar-AALHZiO?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.7,False,False
How sperm got all the credit in the fertilization story,https://www.msn.com/en-us/news/us/how-sperm-got-all-the-credit-in-the-fertilization-story/ar-AALHLpL?ocid=Peregrine,Top Stories,Vox.com,Unavailable,,1.8,False,False
"Thai virus surge prompts concern over ICUs, vaccine supply",https://www.msn.com/en-us/news/world/thai-virus-surge-prompts-concern-over-icus-vaccine-supply/ar-AALI1Jp?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.9,False,False
Biden wants military commanders out of the process for investigating sexual assault cases,https://www.msn.com/en-us/news/world/biden-wants-military-commanders-out-of-the-process-for-investigating-sexual-assault-cases/ar-AALHTNY?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.10,False,False
"Woman, 77, Loses $12,000 in Scam Involving Bitcoin Crypto",https://www.msn.com/en-us/news/crime/woman-77-loses-12-000-in-scam-involving-bitcoin-crypto/ar-AALHTRw?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.11,False,False
Pentagon Directs Major Overhaul to Military’s Handling of Sexual Assault Cases,https://www.msn.com/en-us/news/us/pentagon-directs-major-overhaul-to-military-s-handling-of-sexual-assault-cases/ar-AALHPWe?ocid=Peregrine,Top Stories,Time,Unavailable,,2.0,False,False
"Couple faces $18,000 fine after bulldozing 36 Joshua Trees to build a home",https://www.msn.com/en-us/news/us/couple-faces-18-000-fine-after-bulldozing-36-joshua-trees-to-build-a-home/ar-AALHWqL?ocid=Peregrine,Top Stories,NBC News,Unavailable,,3.0,False,False
Biden administration moves forward on banning surprise medical bills,https://www.msn.com/en-us/news/us/biden-administration-moves-forward-on-banning-surprise-medical-bills/ar-AALHSkl?ocid=Peregrine,Top Stories,ABC News,Unavailable,,4.0,False,False
Miami firefighter’s daughter found dead in condo rubble as toll rises to 20,https://www.msn.com/en-us/news/world/miami-firefighter-s-daughter-found-dead-in-condo-rubble-as-toll-rises-to-20/ar-AALHSez?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,5.0,False,False
Bolsonaro to Face Probe Into Alleged Negligence in Vaccine Case,https://www.msn.com/en-us/news/politics/bolsonaro-to-face-probe-into-alleged-negligence-in-vaccine-case/ar-AALHWAH?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,6.0,False,False
Miami condo collapse highlights urgent need to adapt to rising seas,https://www.msn.com/en-us/news/us/miami-condo-collapse-highlights-urgent-need-to-adapt-to-rising-seas/ar-AALHWpm?ocid=Peregrine,Top Stories,National Geographic,Unavailable,,7.0,False,False
