article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Jailed Samsung chief released on parole,https://www.msn.com/en-us/news/world/jailed-samsung-chief-released-on-parole/ar-AANgi1s?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.0,False,False
2020 census shows NYC’s diverse population grew to unexpected 8.8 million,https://www.msn.com/en-us/news/us/2020-census-shows-nyc-s-diverse-population-grew-to-unexpected-8-8-million/ar-AANg8r5?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.1,False,False
Pocket $200 After Spending $500,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=UHDUtnFlX4zQviJuzjeKEGpEuNkWD_8U4_UQbtBFtFI&evt=102&rid=41b8388fdb88999910b9135f7ef61e35&campaignid=1039827&impid=vlp-infopane-3&offerid=2466962&test=0&time=1628818729&cp=xi1cimZA097193MwCcVfazFzIofwtCpR_pASZO2YkFE&clickid=21_41b8388fdb88999910b9135f7ef61e35_vlp-infopane-3&acid=415&trackingid=23fb21ad21cee2260ee650bb9076bc15&uid=3449A81C071662482F88B88E06A16377&jt=2&url=AtFzqd8VAy2enGww2NgrQudhKMwF-gm6Fgp6RtvTIKfdow65DYaTHeudWMJTizFB9jJBcOTxMxFU6HmUXdnCIkh6jA_1J_8tJhk4yb5bDKN73tvydFk13yr11TxTA1-6e2XlCyTI73qanSKLXJak3KFMjntSPDO0OYN_nAgeKpTDsfq7KwKzjWS-iZNM_xk_j2SDlN2y8hYLQly7AJUKnSDd7_LJNpxa4-o2Kxu9LxIHQLNIYFzsigO-6eHCBruf&bm=0&la=en&cn=us&cid=1081168&info=XBafBYMKYOJ2S5oqExde1_V5hvCCrwA7KxoRqtjFo0M,Top Stories,AdWise Bread,Unavailable,,1.2,False,True
Philippine court dismisses libel case against journalist Maria Ressa,https://www.msn.com/en-us/news/world/philippine-court-dismisses-libel-case-against-journalist-maria-ressa/ar-AANgbe9?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.3,False,False
"HHS to mandate vaccinations for more than 25,000 employees",https://www.msn.com/en-us/news/us/hhs-to-mandate-vaccinations-for-more-than-25-000-employees/ar-AANfdtm?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.4,False,False
Pocket $200 After Spending $500,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=k7wJwihG-3HWwxL38UpA4eMuFyHBxQDb4erL8kTceBI&evt=102&rid=41b8388fdb88999910b9135f7ef61e35&campaignid=1039827&impid=vlp-infopane-6&offerid=2466993&test=0&time=1628818729&cp=xi1cimZA097193MwCcVfazFzIofwtCpR_pASZO2YkFE&clickid=21_41b8388fdb88999910b9135f7ef61e35_vlp-infopane-6&acid=415&trackingid=7c077419209c99f6fd4c1c4f9c07c974&uid=3449A81C071662482F88B88E06A16377&jt=2&url=dO8uA0xB0X6b4NKUzMjPA9--Tb3ECHBysiDlmlF07lM3R2GgZTXuT8nBJpCg4sE4UZfsZt82jYW5cB2mA6IScUGZd6bHp3bjEi0Kj7NZCGYRW0WSJR42Ivvg1RMe2PisX9s1QpnOba4ub4ZKkpcB6DA-7PpCgFAJZkmBdvK5n3E5E5yj0VLjHeZShWYmqKCZrENY9rUDlabyGKZT4LEOWB29CLMui-fo5-SMZxhft9PuNYTxjJLNWO2dVHC0AZVR&bm=0&la=en&cn=us&cid=1081170&info=Wqfw1wDDcChW6rw7g4yt03R7dXrsGKaKx3hnWqqYFpo,Top Stories,AdWise Bread,Unavailable,,1.5,False,True
"US’s white population declines for first time ever, 2020 census finds",https://www.msn.com/en-us/news/us/us-s-white-population-declines-for-first-time-ever-2020-census-finds/ar-AANfV8a?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,1.6,False,False
Florida Toddler Accidentally Shoots and Kills 21-Year-Old Mom During Zoom Work Call: Police,https://www.msn.com/en-us/news/crime/florida-toddler-accidentally-shoots-and-kills-21-year-old-mom-during-zoom-work-call-police/ar-AANg1uz?ocid=Peregrine,Top Stories,People,Unavailable,,1.7,False,False
Dallas-Area Hospitals Report No Free ICU Beds Available for Children as COVID-19 Rises,https://www.msn.com/en-us/news/us/dallas-area-hospitals-report-no-free-icu-beds-available-for-children-as-covid-19-rises/ar-AANg8qZ?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.8,False,False
Advancing Taliban claim capture of Kandahar,https://www.msn.com/en-us/news/world/advancing-taliban-claim-capture-of-kandahar/ar-AANgkk2?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.9,False,False
