article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Grandmother Given 10 Percent Chance of Survival Beats Severe COVID Complications: 'Walking Miracle',https://www.msn.com/en-us/news/us/grandmother-given-10-percent-chance-of-survival-beats-severe-covid-complications-walking-miracle/ar-AAM7umv?ocid=Peregrine,Top Stories,People,Unavailable,,1.0,False,False
Tennessee department of health to stop vaccine outreach and events for children and teenagers for all diseases - including COVID-19,https://www.msn.com/en-us/news/us/tennessee-department-of-health-to-stop-vaccine-outreach-and-events-for-children-and-teenagers-for-all-diseases-including-covid-19/ar-AAM7xa0?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.1,False,False
How Do Your Investments Fit Into Your Estate Plan? ,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=9oJVPKG29PnfGddJH8-Hoj5bCsuVj1Bjs4k1prUtPLo&evt=102&rid=c9b5b9ee0affcf66221de84fa5187aed&campaignid=1029413&impid=vlp-infopane-3&offerid=2073323&test=0&time=1626226912&cp=vgpKh3xsG0-f06x3TqNzcjnWLq02sUW7lesKvAgGLb0&clickid=21_c9b5b9ee0affcf66221de84fa5187aed_vlp-infopane-3&acid=305&trackingid=62719b8f3897c70b661d8be3efd071cd&uid=3C2E535258BF65FE2D12432659ED6450&jt=2&url=hPq8PZZhiQMLR38FozlGV7xbk9BQ-8MJuaQ9TGKdzCgCfbDc41W_f51nisAqtmZDAUFXgz8_nfTFfLHiDEk8EvZPk0UJbRhILt_vqLcD7ujMWt0tMotG0nBbQLc05PihPi3L0XKlrgRdL4ck2O2geONyY1LbGo2GoCOYcn5Uia0IsHzCTJIMI194MC9EHf-VZbDlBXlyuAeOdNgpZGppuhx0m6-7qD2LhFbki0mHN_peXAvF4DK8goEZCHL78WtnxTmocu3KiTt7gDLo5io1KtnMUqYSIii_t3nGEdFKnfI&bm=5&la=en&cn=us&cid=1062489&info=qy5hixXgbVsAtG-gaPk0oAo8a9a5jCjt-HNinsKkCK7oYfSkfa-yexto_RdxjXMg6QOxyjL28s5AkNFgBg5Z9g,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Mississippi officials warn of delta surge as 12 children in ICU due to Covid,https://www.msn.com/en-us/news/us/state-s-health-officials-warn-of-delta-surge-as-7-children-in-icu-due-to-covid-19/ar-AAM7BAW?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.3,False,False
Arizona Senate president says 2020 election audit's ballot count differs from Maricopa tally,https://www.msn.com/en-us/news/politics/arizona-senate-president-says-2020-election-audit-s-ballot-count-differs-from-maricopa-tally/ar-AAM7zFK?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=Ssy-VRi5jmyp_9V4TPlARc5E_wHyYY3SjE6bDVxydjk&evt=102&rid=c9b5b9ee0affcf66221de84fa5187aed&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1626226912&cp=-UlNVqBjobu1eV5NsXmrN5uBEs2S7udYKuL0-tLN1bY&clickid=21_c9b5b9ee0affcf66221de84fa5187aed_vlp-infopane-6&acid=19&trackingid=4b47a0390437c91c64360ac8d22e844f&uid=3C2E535258BF65FE2D12432659ED6450&jt=2&url=yahsd6h39ex-cjEYIkU_Eqn5gV-KD6qfNQPKMKA9AQJboyQ8t29RJsY07N1MrapfNsCrC-7NaWCFRrIfu7XiKSjOgOfPn9aW__3ZlQJuBGzhzd17hT_6sFIrKD10A7dFQmxCaDqLpC8jrQGNwGI1nX_C2xdUF7ZXVZNexq2FXc-jy0c9e9rkuNp_uL4wk74tnClNufNTSw2764sYFT_geLG716jDb6fbIBYps3liSYIkhR-7DYdOnNY2wrO7oPV0L61Js_pLaXveMd3zIxixI4-Tp6oGjkiLhGCsbWhwYxyr06oKN3OwL07imQpqMDbS_e5ezUKM1yK90GcErq5ECCouU1-Bgiz7ctd_lxYKd85kC_qQvd-an95L5Wke2w5C8P7IhNuKxriLpdBwGj2xMA&bm=2&la=en&cn=us&cid=1042281&info=jpl8wtWFH6bxKW5jTiy00v7J2uJU51z2lRCuFX06zgrMlBYRpHUgqBkJfmZFHM-HBtOdwbZb7I_tkD4kvDgGTg,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
How I Curbed My Late Night Insta Yearnings to Move to Another Country,https://www.msn.com/en-us/news/us/how-i-curbed-my-late-night-insta-yearnings-to-move-to-another-country/ar-AAM7Hfm?ocid=Peregrine,Top Stories,Time,Unavailable,,1.6,False,False
Election depicts two Californias: Rising star or catastrophe,https://www.msn.com/en-us/news/politics/election-depicts-two-californias-rising-star-or-catastrophe/ar-AAM7Ha7?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.7,False,False
Texas family arrested for role in Capitol riot,https://www.msn.com/en-us/news/politics/texas-family-arrested-for-role-in-capitol-riot/ar-AAM7EZr?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.8,False,False
"Missouri outbreak patients are 'younger and sicker'; California softens school rules, still requires masks. Today's COVID-19 updates",https://www.msn.com/en-us/news/us/missouri-outbreak-patients-are-younger-and-sicker-california-softens-school-rules-still-requires-masks-today-s-covid-19-updates/ar-AAM5Dfo?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.9,False,False
