article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Man kills 3 co-workers with knife and bat, injures fourth",https://www.msn.com/en-us/news/crime/man-kills-3-co-workers-with-knife-and-bat-injures-fourth/ar-AAP6y4M?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.0,False,False
"Oil spill laps at ""heartbeat"" of California beach community",https://www.msn.com/en-us/news/us/oil-spill-laps-at-heartbeat-of-california-beach-community/ar-AAP6CPT?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.1,False,False
Everyone Should Have This Portable air Condition,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=ualmxepb7QUYgRYIW_emeBh600_tfeFsIQ9oOdcVrtc&evt=102&rid=b6b69df9563fac8a9819e969beafad17&campaignid=1025040&impid=vlp-infopane-3&offerid=1913215&test=0&time=1633308364&cp=URdxbb8uetm2D7hz65da-C4JAR3_tLn0ptDuHFdYdxk&clickid=21_b6b69df9563fac8a9819e969beafad17_vlp-infopane-3&acid=536&trackingid=b8ff9bfaab682cd5312da4a26ab96ec8&uid=31292D7B08546DF71A103DBD091B6CBA&jt=2&url=9B5xHjFQ0kRs86jntO3CGGQS2TAFpDDKrKOJHk8cHIooY7MV7UT81n9EEK5neG1U0LrbEFBQTXmmsmRxmN8bERkWzP9v-RmgKIGepjf0-Y_uaG0Y4imSXYFi7hYcov_dKeC1S69JvhQMhVtt7cRM42f_SQncvQYT5RvbDL0ifyX9ebVgqRk_sd_RNcZ8pMh7q7SQI3w7NRfAwu9QCmF6wM_D7ASei_X6N4-8uNbsilVckvy-AM2BVCepzRkg3e0Q1iq9mj1oKt5AT8vpfNgXkyrKPfdezLHRtlOSscFvfTD3y6s4jbmJ5U6GQDEhMGW1WBaJSGpWBuUbta8Jj94r2fHm8ZK2qo5Od_DSWPTGkFb_uqaJNxYk_y8dpR47H9ySv-iDGM_JROXMEKj3qvJuwxVbwGEC5xtOJMGjcu7SqXgJDx6_X3Gzf3XfwFGE43QG0WGSv3uCJl4n6-bx3fOOXHVsm5AkCN1NfVP4dF1nah2niCOeUpbH6idOQTu5n7_wF2_ks7AjL8ZZnBSoIKVuWQ&bm=5&la=en&cn=us&cid=1055176&info=jRmIgOSq6-saCV32BDB0KjUdaNgdRzycIM4XKvf0NFZDpWBZuph0wtnESj-Cu3JS,Top Stories,AdLifestyle Tips Today,Unavailable,,1.2,False,True
White people in the US have long controlled public institutions. Racial progress has paid the price.,https://www.msn.com/en-us/news/us/white-people-in-the-us-have-long-controlled-public-institutions-racial-progress-has-paid-the-price/ar-AAP6m5S?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.3,False,False
Biden heading to Michigan to promote agenda amid Democratic infighting,https://www.msn.com/en-us/news/politics/biden-heading-to-michigan-to-promote-agenda-amid-democratic-infighting/ar-AAP6A36?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.4,False,False
Wear This Men's Shoe That You Can Walk Or Stand For Hours Without Discomfort,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=D9fBTP7HyzI_NqkLXQFgkymkZtwhg4jpXees4ZY7n5A&evt=102&rid=b6b69df9563fac8a9819e969beafad17&campaignid=1049709&impid=vlp-infopane-6&offerid=2876896&test=0&time=1633308364&cp=uFHPifXhsZ2Qw5meTM7q2pmnm-nr6_fzCVIoh7r89G4&clickid=21_b6b69df9563fac8a9819e969beafad17_vlp-infopane-6&acid=713&trackingid=94709ca18801bd5b13db0895f2001a93&uid=31292D7B08546DF71A103DBD091B6CBA&jt=2&url=YVH-XFCuwABk1ytoXNnP2RckbR83zXKWJzhGovfjOJsJzGtDHOeTk63Z4A9A9PwiCZ_Z0C_jHkkHzgx-V3idh5hBiuttpUMMp45tmmz2bWCK-xKvNNYS3L52wcwkWtzkUQPDEi2_kZFuHtGHFcM-XamU2wp5jBRaU_SML3xebBecefQWHBRyk7VSbfIjt36T0EL3KcAV7xwBHvo9I5xp6J_jL3OKfFiZRyqRPeyOE0DJqSvKC0Q4oRrW68nBmvc7ptl77E3vQ4e3YViXpM3PtibyXFuaaJyY5CwRdCCIML6UXiXryqPhs4ijxb9jKkTYMPJ5veCC8G4ojXiitaM2iW2c-gF7o2Y2eSBi5ckDcinBLw_YqAgbGuVeEL192roM2gXDVpOld6zH1m34-uzH5S_MG91Zd5Fma5oBzv2dD1XW-lkh0j2x30KV50MM5QET&bm=2&la=en&cn=us&cid=1100897&info=AIHD1zmWP6o2UBDCDQVxSQLF6UvLkMBIMBzgDwJ_X76oNlWPIsWVUdHQuYloRQyy,Top Stories,AdHsweetgirl.com,Unavailable,,1.5,False,True
"Massive oil spill off California closes beaches, kills wildlife",https://www.msn.com/en-us/news/us/massive-oil-spill-off-california-closes-beaches-kills-wildlife/ar-AAP5TFv?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.6,False,False
"Facebook whistleblower revealed on '60 Minutes,' says the company prioritized profit over public good",https://www.msn.com/en-us/news/us/facebook-whistleblower-revealed-on-60-minutes-says-the-company-prioritized-profit-over-public-good/ar-AAP6A1a?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.7,False,False
Muhammad cartoonist killed in traffic collision,https://www.msn.com/en-us/news/world/muhammad-cartoonist-killed-in-traffic-collision/ar-AAP6xCJ?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.8,False,False
Trump boasts that he'd defeat DeSantis in 2024 presidential primary,https://www.msn.com/en-us/news/politics/trump-boasts-that-he-d-defeat-desantis-in-2024-presidential-primary/ar-AAP6m1t?ocid=Peregrine,Top Stories,Daily Mail,Unavailable,,1.9,False,False
New York County Relocates Human Bodies for Autopsies After Medical Examiner Refuses Vaccine,https://www.msn.com/en-us/news/us/new-york-county-relocates-human-bodies-for-autopsies-after-medical-examiner-refuses-vaccine/ar-AAP6o4v?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.10,False,False
Bernie Sanders says spending bill's $3.5 trillion price tag likely to be lowered,https://www.msn.com/en-us/news/politics/bernie-sanders-says-spending-bill-s-3-5-trillion-price-tag-likely-to-be-lowered/ar-AAP5L4R?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.11,False,False
"Insider's Capitol Hill reporter breaks down the Democrats' infrastructure fight, the fate of Biden's $3.5 trillion spending, and why the House had 2 Thursdays",https://www.msn.com/en-us/news/politics/insider-s-capitol-hill-reporter-breaks-down-the-democrats-infrastructure-fight-the-fate-of-biden-s-3-5-trillion-spending-and-why-the-house-had-2-thursdays/ar-AAP6pUZ?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,2.0,False,False
Pregnant teen receives ultrasound on stage at Mexico anti-abortion rally,https://www.msn.com/en-us/news/world/pregnant-teen-receives-ultrasound-on-stage-at-mexico-anti-abortion-rally/ar-AAP6q0P?ocid=Peregrine,Top Stories,AFP,Unavailable,,3.0,False,False
Wearing the same pair of pants for a year straight connected me to my past,https://www.msn.com/en-us/news/technology/wearing-the-same-pair-of-pants-for-a-year-straight-connected-me-to-my-past/ar-AAOZEek?ocid=Peregrine,Top Stories,CNET,Unavailable,,4.0,False,False
Sinema Locks Herself in Bathroom to Avoid Young Activists on ASU Campus,https://www.msn.com/en-us/news/politics/sinema-locks-herself-in-bathroom-to-avoid-young-activists-on-asu-campus/ar-AAP6COP?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,5.0,False,False
Mail delays and price hikes are coming to USPS. Here’s why.,https://www.msn.com/en-us/news/us/mail-delays-and-price-hikes-are-coming-to-usps-here-s-why/ar-AAP66P9?ocid=Peregrine,Top Stories,Vox.com,Unavailable,,6.0,False,False
Sanders urges progressives to stand firm in Democratic battle over Biden agenda,https://www.msn.com/en-us/news/politics/sanders-urges-progressives-to-stand-firm-in-democratic-battle-over-biden-agenda/ar-AAP66zJ?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,7.0,False,False
Biden's Agenda in Doubt as He Aids Progressives in Fight With Moderates,https://www.msn.com/en-us/news/politics/biden-s-agenda-in-doubt-as-he-aids-progressives-in-fight-with-moderates/ar-AAP4sfk?ocid=Peregrine,Top Stories,The New York Times,Unavailable,,8.0,False,False
"US surpasses 700,000 Covid deaths: Johns Hopkins",https://www.msn.com/en-us/news/world/us-surpasses-700-000-covid-deaths-johns-hopkins/ar-AAP3yoO,Coronavirus,AFP,Unavailable,,9.0,False,False
More Connecticut state employees comply with vaccine or test mandate; US one-day vaccination number exceeds 1 million,https://www.msn.com/en-us/news/other/more-connecticut-state-employees-comply-with-vaccine-or-test-mandate-us-one-day-vaccination-number-exceeds-1-million/ar-AAODtSq,Coronavirus,The Boston Globe,Unavailable,,11.0,False,False
"Warriors' Andrew Wiggins receives COVID-19 vaccination, coach Steve Kerr says",https://www.msn.com/en-us/sports/nba/warriors-andrew-wiggins-receives-covid-19-vaccination-coach-steve-kerr-says/ar-AAP6kWB,Coronavirus,USA TODAY SPORTS,Unavailable,,12.0,False,False
"California oil spill: Dead birds and fish wash up on Huntington Beach, officials say",https://www.msn.com/en-us/news/us/california-oil-spill-dead-birds-and-fish-wash-up-on-huntington-beach-officials-say/ar-AAP5Bqy,US,CNN,Unavailable,,13.0,False,False
George Floyd statue vandalized in NYC's Union Square two days after unveiling,https://www.msn.com/en-us/news/us/george-floyd-statue-vandalized-in-nyc-s-union-square-two-days-after-unveiling/ar-AAP6xqY,US,The Hill,Unavailable,,14.0,False,False
Major oil spill closes popular California beach,https://www.msn.com/en-us/news/us/major-oil-spill-closes-popular-california-beach/ar-AAP6a0V,US,ABC News,Unavailable,,15.0,False,False
Miles of California beaches 'could remain closed for weeks' after oil spill,https://www.msn.com/en-us/news/us/miles-of-california-beaches-could-remain-closed-for-weeks-after-oil-spill/ar-AAP6ssM,US,The Hill,Unavailable,,16.0,False,False
Here's the biggest news you missed this weekend,https://www.msn.com/en-us/news/us/here-s-the-biggest-news-you-missed-this-weekend/ar-AAP6lav,US,USA TODAY,Unavailable,,17.0,False,False
How Modi speaks the language of India's millennials,https://www.msn.com/en-us/news/world/how-modi-speaks-the-language-of-india-s-millennials/ar-AAP6nBX,World,BBC News,Unavailable,,18.0,False,False
The 25 Most Populous Cities in the World,https://www.msn.com/en-us/news/world/the-25-most-populous-cities-in-the-world/ar-AAP6nJ9,World,Newsweek,Unavailable,,19.0,False,False
NKorea says will restore severed communications with South,https://www.msn.com/en-us/news/world/nkorea-says-will-restore-severed-communications-with-south/ar-AAP6pLK,World,AFP,Unavailable,,20.0,False,False
Lufthansa CEO concerned about China's COVID travel restrictions,https://www.msn.com/en-us/news/world/lufthansa-ceo-concerned-about-china-s-covid-travel-restrictions/ar-AAP6hfg,World,Reuters,Unavailable,,21.0,False,False
Secret assets of Kenyan president’s family exposed,https://www.msn.com/en-us/news/world/secret-assets-of-kenyan-president-s-family-exposed/ar-AAP6gw5,World,BBC News,Unavailable,,22.0,False,False
Manchin clashes with fellow Democrats over fossil-fuel demands,https://www.msn.com/en-us/news/politics/manchin-clashes-with-fellow-democrats-over-fossil-fuel-demands/ar-AAP6nYh,Politics,The Hill,Unavailable,,23.0,False,False
Opinion: 'SNL' is right. Democrats are toast without a deal,https://www.msn.com/en-us/news/politics/opinion-snl-is-right-democrats-are-toast-without-a-deal/ar-AAP6sZT,Politics,CNN,Unavailable,,24.0,False,False
Benghazi Mission Attack Fast Facts,https://www.msn.com/en-us/news/politics/benghazi-mission-attack-fast-facts/ar-AAObV56,Politics,CNN,Unavailable,,25.0,False,False
"Kyrsten Sinema, Under Siege From Left, Faces Protests, Primary Challenge, SNL Scorn",https://www.msn.com/en-us/news/politics/kyrsten-sinema-under-siege-from-left-faces-protests-primary-challenge-snl-scorn/ar-AAP6zL3,Politics,Newsweek,Unavailable,,26.0,False,False
"71 Percent of Asian Americans, Pacific Islanders Blame Trump for Rise in Discrimination: Poll",https://www.msn.com/en-us/news/politics/71-percent-of-asian-americans-pacific-islanders-blame-trump-for-rise-in-discrimination-poll/ar-AAP6xl1,Politics,Newsweek,Unavailable,,27.0,False,False
Electrician Kills Three Coworkers With Knife and Bat in 'Horrific' Rampage: Police,https://www.msn.com/en-us/news/crime/electrician-kills-three-coworkers-with-knife-and-bat-in-horrific-rampage-police/ar-AAP6ekn,Crime,Newsweek,Unavailable,,28.0,False,False
Suspect arrested in alleged murder of University of Utah football player Aaron Lowe,https://www.msn.com/en-us/news/crime/suspect-arrested-in-alleged-murder-of-university-of-utah-football-player-aaron-lowe/ar-AAP65iJ,Crime,FOX News,Unavailable,,29.0,False,False
Biden Is Holding as Many Immigrants in Private Prisons as Trump | Opinion,https://www.msn.com/en-us/news/crime/biden-is-holding-as-many-immigrants-in-private-prisons-as-trump-opinion/ar-AAP5Bri,Crime,Newsweek,Unavailable,,30.0,False,False
Florida school shooting suspect faces trial for jail brawl,https://www.msn.com/en-us/news/crime/florida-school-shooting-suspect-faces-trial-for-jail-brawl/ar-AAP5tNH,Crime,Associated Press,Unavailable,,31.0,False,False
"Black Woman Masquerading As Klu Klux Klan Member Terrorized Neighbors, Faces Charges",https://www.msn.com/en-us/news/crime/black-woman-masquerading-as-klu-klux-klan-member-terrorized-neighbors-faces-charges/ar-AAP5JBl,Crime,Newsweek,Unavailable,,32.0,False,False
