article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://news.google.com/articles/CAIiEFw9ROLK9YCA0wf274DSMsAqFwgEKg8IACoHCAow8dTjAjCY4RswhaoM?hl=en-US&gl=US&ceid=US%3Aen,Apple Quietly Included a Remarkable Feature in the iPhone 13 Pro. It Makes All the Difference,ProMotion isn't just about fast refresh and smooth scrolling.,,[],2021-10-03 04:00:00,,https://www.inc.com/jason-aten/apple-quietly-included-a-remarkable-feature-in-iphone-13-pro-it-makes-all-difference.html,"https://img-cdn.inc.com/image/upload/w_1024,h_576,c_fill/images/panoramic/getty_1235461044_2000133520009280324_rtv7gw.jpg",
https://news.google.com/articles/CAIiECmKHTpvvlY6ffTACAAx84EqFggEKg4IACoGCAowl7gmMPL_BTDy-ws?hl=en-US&gl=US&ceid=US%3Aen,Apple’s AirPods 3 leak claims to shed light on release date,"Apple is still on track to reveal the AirPods 3 before the end of the year and release them in 2021, according to a recent report.",,"['Jacob Siegal', 'Chris Smith', 'Andy Meek', 'Maren Estrada']",2021-10-03 16:05:14+00:00,2021-10-03T11:17:10+00:00,https://bgr.com/tech/apple-airpods-3-leak-release-is-still-coming-in-2021/,https://bgr.com/wp-content/uploads/2021/03/AirPods-3-Leak.jpg?quality=70&strip=all,
https://news.google.com/articles/CAIiEPqdmesSU1OgbQaOMGzxexcqEwgEKgwIACoFCAow4GowoAgwkRo?hl=en-US&gl=US&ceid=US%3Aen,"Amazon's Astro may be cute, but security experts warn of privacy concerns","The idea of a domestic droid rolling around your house is fun, but the bot can scoop up oodles of personal data.",,['Bree Fowler'],,,https://www.cnet.com/tech/amazons-astro-may-be-cute-but-security-experts-warn-of-privacy-concerns/,https://www.cnet.com/a/img/-xY42YLVZcGyMjbYxYuF770mdI4=/1200x630/2021/09/29/11f16325-31be-4d2a-98cd-9537e576c006/amazon-astro-reax-4.jpg,false
https://news.google.com/articles/CAIiEPZN8JCe65HkSWzFOKa87LEqFQgEKgwIACoFCAowsGkw8AYw7eb1BQ?hl=en-US&gl=US&ceid=US%3Aen,Amazon’s Astro robot: A feat of science or a successful product?,"Astro, Amazon's latest innovation, like an Echo Show on wheels. It packs a lot of technology and shows just how far deep learning has come.",,['Ben Dickson'],2021-10-03 17:20:53+00:00,2021-10-02T00:26:47+00:00,https://venturebeat.com/2021/10/03/amazons-astro-robot-a-feat-of-science-or-a-successful-product/,https://venturebeat.com/wp-content/uploads/2021/10/Amazon-Astro-robot1.jpg?w=1200&strip=all,
https://news.google.com/articles/CAIiEMPl5iB-11JDShGkg2-fH20qMwgEKioIACIQ8tpafVMbH9tFxS-w5kUsDioUCAoiEPLaWn1TGx_bRcUvsOZFLA4wlfrJBg?hl=en-US&gl=US&ceid=US%3Aen,"Forget Alexa, Astro is the next step in Amazon's infiltration of your home",The Amazon Astro is the company’s next step in infiltrating your home and making its products essential to your day-to-day.,,['David Lumb'],2021-10-03 21:00:39+00:00,2021-10-04T16:04:38.415Z,https://www.techradar.com/news/forget-alexa-astro-is-the-next-step-in-amazons-infiltration-of-your-home,https://cdn.mos.cms.futurecdn.net/RKvDvqRs5Watf5NmeyAbeW-1200-80.jpg,
https://news.google.com/articles/CAIiEKYRuBWtTBV2p8InjyvdSNIqGQgEKhAIACoHCAowwOrvCjD-_s4CMOzK1QY?hl=en-US&gl=US&ceid=US%3Aen,5 Smart Home Robots You Can Buy Now Similar to Amazon Astro,"Amazon Astro is the newest smart home robot, but far from the first. These five models predate Astro and are available for purchase right now (for less, too.)",Smart Home,"['Patrick Hearn', 'October']",2021-10-03 13:00:27+00:00,,https://www.digitaltrends.com/home/5-smart-home-robots-similar-amazon-astro/,https://icdn.digitaltrends.com/image/digitaltrends/astro_lifestyle_comms.jpg,
https://news.google.com/articles/CAIiEIEvP1QgWJCWK5VNigJPr6EqIwgEKhoIACIQd3d3Lm1hc2hhYmxlLmNvbSoECAowCDDE24MG?hl=en-US&gl=US&ceid=US%3Aen,Amazon's creepy robot gleefully torments your pets in 'Late Show' video,"Astro, the surveillance robot from Amazon, is not canine's best friend in this parody ad.",Tech,[],2021-10-02 17:06:29+00:00,2021-10-02T17:07:38+00:00,https://mashable.com/video/amazon-astro-torments-dog-late-show-comedy,https://helios-i.mashable.com/imagery/videos/020QTwEt4rRHgxWbyMRCLeJ/hero-image.fill.size_1200x675.v1633193110.png,
https://news.google.com/articles/CAIiEGlI68aidvzvdGYzdK286z0qEwgEKgwIACoFCAow4GowoAgwkRo?hl=en-US&gl=US&ceid=US%3Aen,Windows 11 compatibility: Check if your computer meets Microsoft's requirements with these tools,"Windows 11 is almost here, but will your laptop be able to run it? Here's how to find out using the PC Health Check app, WhyNotWin11 and more.",,"['Mary King', 'Alison Denisco Rayome']",,,https://www.cnet.com/tech/computing/windows-11-compatibility-check-if-your-computer-meets-microsofts-requirements-with-these-tools/,https://www.cnet.com/a/img/COrT_N0vpb6duQo7Qwy9KTYSdz4=/1200x630/2021/04/14/472126e8-b6d3-42b6-a440-faba350f0d0f/microsoft-surface-laptop-4-2021-004.jpg,false
https://news.google.com/articles/CBMiUmh0dHBzOi8vd3d3LmdpemNoaW5hLmNvbS8yMDIxLzEwLzAzL2dhbWVycy1tYXktd2FudC10by1hdm9pZC13aW5kb3dzLTExLWhlcmVzLXdoeS_SAVZodHRwczovL3d3dy5naXpjaGluYS5jb20vMjAyMS8xMC8wMy9nYW1lcnMtbWF5LXdhbnQtdG8tYXZvaWQtd2luZG93cy0xMS1oZXJlcy13aHkvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,Gamers may want to avoid Windows 11,Gamers may want to avoid Windows 11 because a new security feature in this system will significantly reduce its gaming performance,,"['Efe Udin', 'Argam Artashyan', 'Marco Lancaster', 'Shloke Sarkar', 'Ying Hua', 'About The Author', ""I'M A Professional Geologist"", 'An Enthusiastic Writer Who Is Interested In Technology. I Sleep', 'Wake With My Mobile Phone', 'Data Connection On My Pc Is Never More Than A Metre Me.']",2021-10-03 19:35:16+00:00,2021-10-03T20:35:16+00:00,https://www.gizchina.com/2021/10/03/gamers-may-want-to-avoid-windows-11-heres-why/,https://www.gizchina.com/wp-content/uploads/images/2021/08/Windows11-update-1024x576.jpg,
https://news.google.com/articles/CBMiZ2h0dHBzOi8vbXNwb3dlcnVzZXIuY29tL3JlcG9ydC13aW5kb3dzLTExLXNlY3VyaXR5LWZlYXR1cmUtY2FuLWNhdXNlLW5lYXJseS0zMC1wb29yZXItZ2FtZS1wZXJmb3JtYW5jZS_SAWtodHRwczovL21zcG93ZXJ1c2VyLmNvbS9yZXBvcnQtd2luZG93cy0xMS1zZWN1cml0eS1mZWF0dXJlLWNhbi1jYXVzZS1uZWFybHktMzAtcG9vcmVyLWdhbWUtcGVyZm9ybWFuY2UvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,Report: Windows 11 security feature can cause nearly 30% poorer game performance,,game,[],,,https://mspoweruser.com/report-windows-11-security-feature-can-cause-nearly-30-poorer-game-performance/,https://mspoweruser.com/wp-content/uploads/2021/06/Microsoft-Windows-11-Gaming-Xbox.jpg,
https://news.google.com/articles/CAIiEPxxMBHn6OPzMCawlOO0GzEqEwgEKgwIACoFCAow4GowoAgwkRo?hl=en-US&gl=US&ceid=US%3Aen,Microsoft will stop Windows 10 support in 2025. Here's what to know before Windows 11 rolls out,"Windows 11 is arriving Tuesday, and there are things you should know about the lifespan of Microsoft's older OS.",,['Katie Teague'],,,https://www.cnet.com/tech/computing/microsoft-will-stop-windows-10-support-in-2025-heres-what-to-know-before-windows-11-rolls-out/,https://www.cnet.com/a/img/2bqc41RDj1IyOhO4EVuVo4vs61A=/1200x630/2020/07/10/93496c91-5a9c-46cc-bb0c-77a3a9fe8be7/microsoft-logo-laptop-3802.jpg,false
https://news.google.com/articles/CAIiECWWeMlFB_WChqclMbT9cCQqGQgEKhAIACoHCAow2Nb3CjDivdcCMJ_d7gU?hl=en-US&gl=US&ceid=US%3Aen,'Venom: Let There Be Carnage' snares highest box office opening of the pandemic era with $90.1 million haul,"""Venom: Let There Be Carnage"" tallied an estimated $90.1 million in ticket sales domestically over the weekend, the best box office haul since the Covid-19 outbreak began.",Entertainment,['Sarah Whitten'],2021-10-03 15:32:13+00:00,2021-10-03T16:29:29+0000,https://www.cnbc.com/2021/10/03/venom-let-there-be-carnage-box-office-is-highest-pandemic-opening.html,https://image.cnbcfm.com/api/v1/image/106951322-1633272864215-venom-let-there-be-carnage_Cropped.jpg?v=1633272898,false
https://news.google.com/articles/CAIiEDtzNxLMTPC2WOV_w5pQ-2sqEwgEKgwIACoFCAow4GowoAgwkRo?hl=en-US&gl=US&ceid=US%3Aen,Venom: Let There Be Carnage review: Sometimes the sequel is WAY better,"Venom's origin story is complete, just in time for things to get interesting in the post-credits scene.",,['Russell Holly'],,,https://www.cnet.com/news/venom-let-there-be-carnage-movie-review-sometimes-the-sequel-is-way-better/,https://www.cnet.com/a/img/xhlEYmhxsHJYbkBVVdkuuV5KMz4=/414x0:1556x868/1200x630/2021/10/01/c86adbb2-ce3c-4a9f-840f-de10c4de160c/venom-lettherebe-carnage.jpg,false
https://news.google.com/articles/CAIiEGsgSWbcXo82_IBZLIadh5kqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,'Venom: Let There Be Carnage' becomes biggest US opening of the pandemic,Venom devoured the box office.,media,"['Frank Pallotta', 'Cnn Business']",,2021-10-04T10:20:37Z,https://www.cnn.com/2021/10/03/media/venom-2-box-office/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210928195045-03-venom-carnage-super-tease.jpg,false
https://news.google.com/articles/CAIiENqePVOaJ61DBGIHVxPtbtIqGQgEKhAIACoHCAowgK6HCzCN8oUDMKaOtgY?hl=en-US&gl=US&ceid=US%3Aen,Review: 'Venom: Let There Be Carnage' Isn't A Good Movie -- It's A GREAT One,"Good news, folks: If you liked 2018's Venom, then you'll have a blast with the sequel. In fact, you may even like it more. That's really the review in a nutshell. Venom: Let There Be Carnage takes all the best...",,['Tori Preston'],2021-10-02 16:00:42-05:00,2021-10-03T09:00:43-05:00,https://www.pajiba.com/film_reviews/review-does-venom-let-there-be-carnage-connect-to-marvel.php,https://www.pajiba.com/assets_c/2021/10/Venom%20Let%20There%20Be%20Carnage-thumb-700xauto-238942.png,
https://news.google.com/articles/CAIiEANaENINdmNj-Ld9LXoZBmoqGQgEKhAIACoHCAowmID5CjDdtOACMLzWtAU?hl=en-US&gl=US&ceid=US%3Aen,Pregnant Jennifer Lawrence attends Rally for Abortion Justice with Amy Schumer,"Jennifer Lawrence, who is expecting her first child with Cooke Maroney, put her baby bump on full display at the Rally for Abortion Justice over the weekend.",,['October'],2021-10-03 17:08:28+00:00,2021-10-03T18:50:22+00:00,https://pagesix.com/2021/10/03/pregnant-jennifer-lawrence-shows-off-baby-bump-at-womens-march/,https://pagesix.com/wp-content/uploads/sites/3/2021/10/schumer2.jpg?quality=90&strip=all&w=1200,false
https://news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LnlhaG9vLmNvbS9lbnRlcnRhaW5tZW50L3ByZWduYW50LWplbm5pZmVyLWxhd3JlbmNlLXRha2VzLWdyb3dpbmctMjAzMTI0Mjc4Lmh0bWzSAWNodHRwczovL3d3dy55YWhvby5jb20vYW1waHRtbC9lbnRlcnRhaW5tZW50L3ByZWduYW50LWplbm5pZmVyLWxhd3JlbmNlLXRha2VzLWdyb3dpbmctMjAzMTI0Mjc4Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,Pregnant Jennifer Lawrence Takes Growing Baby Bump for Afternoon Stroll Through N.Y.C.,PEOPLE exclusively confirmed last month that Jennifer Lawrence and husband Cooke Maroney are expecting their first baby together,,['Nicholas Rice'],,,https://people.com/parents/jennifer-lawrence-pregnant-baby-bump-nyc-photos/,https://s.yimg.com/ny/api/res/1.2/GT9LT8TGNQXLEppyDyG2iA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD0xNDk2/https://s.yimg.com/uu/api/res/1.2/hhJ3tTSSxsg6fYxbdzYmeg--~B/aD0xNTAwO3c9MTIwMzthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/people_218/8fd6a30b54a33906beca080cd192f6d1,
https://news.google.com/articles/CCAiC3BNa0ZyX0Q4Z3Y4mAEB?hl=en-US&gl=US&ceid=US%3Aen,Pregnant Jennifer Lawrence Poses For Rare Pic w/ Amy Schumer At Women's March,Pregnant Jennifer Lawrence and pal Amy Schumer are stepping out for a cause they believe in. The Oscar winner posed with the comedian at the Women's March fo...,,[],,,https://www.youtube.com/watch?v=pMkFr_D8gv8,https://i.ytimg.com/vi/pMkFr_D8gv8/maxresdefault.jpg,
https://news.google.com/articles/CBMiXmh0dHBzOi8vd3d3Lmp1c3RqYXJlZC5jb20vMjAyMS8xMC8wMy9qZW5uaWZlci1sYXdyZW5jZS1oZWFkcy1vdXQtZm9yLWEtd29ya291dC1zZXNzaW9uLWluLW55Yy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,Jennifer Lawrence Heads Out for a Workout Session in NYC,"Jennifer Lawrence Heads Out for a Workout Session in NYC Jennifer Lawrence is ready to break a sweat.    The 31-year-old actress, who is pregnant and expecting her first child with husband Cooke Maroney, was spotted heading…",,[],,,http://www.justjared.com/2021/10/03/jennifer-lawrence-heads-out-for-a-workout-session-in-nyc/,https://cdn.justjared.com/wp-content/uploads/headlines/2021/10/jennifer-lawrence-nyc-social.jpg,
https://news.google.com/articles/CBMiVGh0dHBzOi8vd3d3LnlhaG9vLmNvbS9saWZlc3R5bGUvamVubmlmZXItbGF3cmVuY2Utc2hvd3MtaGVyLW1hdGVybml0eS0xNDI5MDAyNzcuaHRtbNIBXGh0dHBzOi8vd3d3LnlhaG9vLmNvbS9hbXBodG1sL2xpZmVzdHlsZS9qZW5uaWZlci1sYXdyZW5jZS1zaG93cy1oZXItbWF0ZXJuaXR5LTE0MjkwMDI3Ny5odG1s?hl=en-US&gl=US&ceid=US%3Aen,Jennifer Lawrence Shows Her Maternity Style Next to Amy Schumer at Abortion Rights March,"Amy Schumer and Jennifer Lawrence both attended the Women's March to protect abortion rights, though Lawrence is pregnant and Schumer had a hysterectomy.",,['Aimée Lutkin'],,,https://www.elle.com/culture/celebrities/a37838882/jennifer-lawrence-amy-schumer-abortion-rights-march/,https://s.yimg.com/ny/api/res/1.2/TvF4.wMkaCCEzg7Pp5rkiA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02MDM-/https://s.yimg.com/uu/api/res/1.2/tORo6kDQLvCfXl1_IarpsQ--~B/aD03MjM7dz0xNDQwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/elle_570/da3877df339bb155e2dd23fe571f4cb5,
https://news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LmZveGJ1c2luZXNzLmNvbS9wb2xpdGljcy9ncmltZXMtcmVhZHMta2FybC1tYXJ4LWFmdGVyLXNwbGl0dGluZy13aXRoLWVsb24tbXVza9IBXmh0dHBzOi8vd3d3LmZveGJ1c2luZXNzLmNvbS9wb2xpdGljcy9ncmltZXMtcmVhZHMta2FybC1tYXJ4LWFmdGVyLXNwbGl0dGluZy13aXRoLWVsb24tbXVzay5hbXA?hl=en-US&gl=US&ceid=US%3Aen,Grimes reads Karl Marx after splitting with Elon Musk,"Elon Musk's ex-girlfriend Claire Elise Boucher, better known as Grimes, was spotted walking the streets of LA flipping through Karl Marx's Communist Manifesto.",,['Michael Lee'],,2021-10-03T20:07:33-04:00,https://www.foxbusiness.com/politics/grimes-reads-karl-marx-after-splitting-with-elon-musk,https://a57.foxnews.com/static.foxbusiness.com/foxbusiness.com/content/uploads/2021/09/0/0/Musk-Grimes-Split-2.jpg?ve=1&tl=1,false
https://news.google.com/articles/CAIiEPaHGcAbAqm9VkA0-S1G_38qMwgEKioIACIQX-9p7_sH7N6PQHR1ks8HhyoUCAoiEF_vae_7B-zej0B0dZLPB4cw_oSKBw?hl=en-US&gl=US&ceid=US%3Aen,Grimes Trolls Paparazzi with Communist Manifesto as She Confirms She's Still Living with Elon Musk,"""Full disclosure I'm still living with [Elon Musk] and I am not a communist,"" Grimes wrote on Instagram after trolling paparazzi with a copy of Karl Marx's Communist Manifesto",,"['Glenn Garner', 'October']",,,https://people.com/music/grimes-trolls-paparazzi-communist-manifesto-still-living-with-elon-musk/,https://imagesvc.meredithcorp.io/v3/mm/image?q=85&c=sc&rect=0%2C0%2C1248%2C624&poi=%5B723%2C195%5D&w=1248&h=624&url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F20%2F2021%2F10%2F03%2FGrimes.jpg,false
https://news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LnRtei5jb20vMjAyMS8xMC8wMy9ncmltZXMtc3BvdHRlZC1yZWFkaW5nLWNvbW11bmlzdC1tYW5pZmVzdG8tYWZ0ZXItZWxvbi1tdXNrLXNwbGl0L9IBYGh0dHBzOi8vYW1wLnRtei5jb20vMjAyMS8xMC8wMy9ncmltZXMtc3BvdHRlZC1yZWFkaW5nLWNvbW11bmlzdC1tYW5pZmVzdG8tYWZ0ZXItZWxvbi1tdXNrLXNwbGl0Lw?hl=en-US&gl=US&ceid=US%3Aen,Grimes Spotted Reading 'Communist Manifesto' After Elon Musk Split,Elon Musk's baby mama trolls paps with this Karl Marx moment.,,[],,,https://www.tmz.com/2021/10/03/grimes-spotted-reading-communist-manifesto-after-elon-musk-split/,https://imagez.tmz.com/image/b5/16by9/2021/10/03/b5aca8322fe44a08ad4cb5f7c927f0e9_xl.jpg,
https://news.google.com/articles/CAIiEOyJuRUYvKqXdaYSgwk7hJoqGQgEKhAIACoHCAowm_uDCzD7lIADMOuHuQM?hl=en-US&gl=US&ceid=US%3Aen,Grimes Staged Photos Of Her Reading Karl Marx While Out For A Walk,"This comes after she released her recent single 'Love' as a way to respond to 'bad press, online hate, and harassment.'",,"['Wongo Okon', 'Derrick Rossignol', 'Aaron Williams', 'Carolyn Droke', 'Zac Gelfand']",2021-10-03 21:39:00+00:00,2021-10-03T22:16:44+00:00,https://uproxx.com/indie/grimes-staged-photos-reading-karl-marx/,https://uproxx.com/wp-content/uploads/2021/07/grimes-feat.jpg?w=710,
https://news.google.com/articles/CBMiUGh0dHBzOi8vd3d3LnlhaG9vLmNvbS9lbnRlcnRhaW5tZW50L2dyaW1lcy1yZXZlYWxzLXJlYXNvbi13aHktc2hlLTE5NTA0MjM3OC5odG1s0gFYaHR0cHM6Ly93d3cueWFob28uY29tL2FtcGh0bWwvZW50ZXJ0YWlubWVudC9ncmltZXMtcmV2ZWFscy1yZWFzb24td2h5LXNoZS0xOTUwNDIzNzguaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,Grimes Reveals the Reason Why She Trolled Paparazzi After Elon Musk Split,"After Elon Musk recently confirmed that he and Grimes broke up, the singer opened up about being hounded by paparazzi and how she handled the situation.",,['Alyssa Morin'],,,https://www.yahoo.com/entertainment/grimes-reveals-reason-why-she-195042378.html,https://s.yimg.com/uu/api/res/1.2/MSaJOS0DvSaneQYI3vkKgw--~B/aD02MDA7dz02MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/e__181/5bb392e1fc199b0cb88a3b0db602fd99,
https://news.google.com/articles/CAIiEE7gGiCv3G7aIkIJ_H5lErYqGQgEKhAIACoHCAowwL2ICzCckocDMOOUqQY?hl=en-US&gl=US&ceid=US%3Aen,James Bond actor Daniel Craig to be honored with a star on the Hollywood Walk of Fame next to fellow 007 star,"As the world prepares to finally see Daniel Craig’s final outing as James Bond in “No Time To Die,” it’s been announced that the actor will be honored with a star on the Hollywood Walk of Fame alongside a fellow 007 actor.",,['Tyler Mccarthy'],,2021-10-03T16:42:02-04:00,https://www.foxnews.com/entertainment/james-bond-daniel-craig-honored-star-walk-fame-007-actor,https://static.foxnews.com/foxnews.com/content/uploads/2021/09/Daniel_Craig.jpg,false
https://news.google.com/articles/CAIiEIBLLTzq4FxwLQFkxyRSfK8qMwgEKioIACIQ8tpafVMbH9tFxS-w5kUsDioUCAoiEPLaWn1TGx_bRcUvsOZFLA4wlfrJBg?hl=en-US&gl=US&ceid=US%3Aen,"Every phone James Bond has ever used in the movies, right up to No Time To Die",The later years of James Bond movies have featured loads of product placements. Here are all the phones 007 used.,,['Tom Bedford'],2021-10-03 10:16:02+00:00,2021-10-03T10:16:02.628Z,https://www.techradar.com/news/every-james-bond-phone-hes-ever-used-in-the-movies-right-up-to-no-time-to-die,https://cdn.mos.cms.futurecdn.net/krD5XonfvH4EP2tBBJZpTR-1200-80.jpg,
https://news.google.com/articles/CBMiSmh0dHBzOi8vdGhlcXVpZXR1cy5jb20vYXJ0aWNsZXMvMzA2MTEtZmlsbS1qYW1lcy1ib25kLXNvbmdzLW5vLXRpbWUtdG8tZGll0gEA?hl=en-US&gl=US&ceid=US%3Aen,Hired Tunes: Anatomy Of A James Bond Song,"A new rock music and pop culture website. Editorial independent music website offering news, reviews, features, interviews, videos and pictures",,[],,,,http://s3.amazonaws.com/quietus_production/images/articles/30611/bond-tq_1633264821.jpeg,
https://news.google.com/articles/CAIiEGCCq5zFThZ9X8jZqIJ8ytUqGQgEKhAIACoHCAow2Nb3CjDivdcCMP3ungY?hl=en-US&gl=US&ceid=US%3Aen,James Bond is one of the highest grossing film franchises in history. Here's how the 007s stack up,The James Bond franchise has generated more than $6.89 billion globally since 1962.,Entertainment,['Sarah Whitten'],2021-10-02 14:00:01+00:00,2021-10-03T14:56:13+0000,https://www.cnbc.com/2021/10/02/james-bond-is-a-valuable-movie-franchise-heres-how-the-007s-stack-up.html,https://image.cnbcfm.com/api/v1/image/106427165-1583433701449notimetodie3cropped.jpg?v=1595623187,false
https://news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LmVzcG4uY29tL25mbC9zdG9yeS9fL2lkLzMyMzMwOTY4L2xpdmUtdXBkYXRlcy10YW1wYS1iYXktYnVjY2FuZWVycy12cy1uZXctZW5nbGFuZC1wYXRyaW90c9IBc2h0dHBzOi8vd3d3LmVzcG4uY29tL25mbC9zdG9yeS9fL2lkLzMyMzMwOTY4L2xpdmUtdXBkYXRlcy10YW1wYS1iYXktYnVjY2FuZWVycy12cy1uZXctZW5nbGFuZC1wYXRyaW90cz9wbGF0Zm9ybT1hbXA?hl=en-US&gl=US&ceid=US%3Aen,Sunday Night Football: Live updates of Tampa Bay Buccaneers vs. New England Patriots,"Tom Brady walked out of Gillette Stadium having made history and secured a win. But for the first time, New England's favorite son wasn't donning a Pats jersey as he did it.",,"['Tory Barron', 'Michael Dirocco', 'Mike Reiss', 'Nick Wagoner', 'Jenna Laine', 'Rich Cimini', 'Jeff Legwold', 'Jeff Dickerson', 'Nfl Nation', 'Todd Archer']",,,https://www.espn.com/nfl/story/_/id/32330968/live-updates-tampa-bay-buccaneers-vs-new-england-patriots,https://a3.espncdn.com/combiner/i?img=%2Fphoto%2F2021%2F1004%2Fr918071_1296x729_16%2D9.jpg,false
https://news.google.com/articles/CBMiQWh0dHBzOi8vc3BvcnRzLnlhaG9vLmNvbS9vcGluaW9uLXRvbS1icmFkeS12cy1iaWxsLTEzNTEyNDU2OC5odG1s0gFJaHR0cHM6Ly9zcG9ydHMueWFob28uY29tL2FtcGh0bWwvb3Bpbmlvbi10b20tYnJhZHktdnMtYmlsbC0xMzUxMjQ1NjguaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,Opinion: Tom Brady vs. Bill Belichick is more than just a narrative. It should be a fascinating football chess match.,"The emotions of Tom Brady's return have been at forefront, but TB12's former Patriots teammates are also interested to see how game itself plays out.",,"['Jarrett Bell', 'Usa Today']",,,https://www.usatoday.com/story/sports/nfl/columnist/bell/2021/10/03/tom-brady-buccaneers-bill-belichick-patriots-strategy/5975220001/,https://s.yimg.com/ny/api/res/1.2/7n87PutjwVWUmAhU8za9OQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://s.yimg.com/uu/api/res/1.2/3WkCIfC.azCAX7IzcyQtDQ--~B/aD0yNDAwO3c9MzYwMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/usa_today_sports_articles_558/391e8b50c27ec041f1aecbd704ae861e,
https://news.google.com/articles/CBMicGh0dHBzOi8vd3d3LmJvc3RvbmhlcmFsZC5jb20vMjAyMS8xMC8wMy93aGF0LXRoZS1wYXRyaW90cy1kZWZlbnNlLW11c3QtZG8tdG8tdXBzZXQtdG9tLWJyYWR5LWFuZC10aGUtYnVjY2FuZWVycy_SAXRodHRwczovL3d3dy5ib3N0b25oZXJhbGQuY29tLzIwMjEvMTAvMDMvd2hhdC10aGUtcGF0cmlvdHMtZGVmZW5zZS1tdXN0LWRvLXRvLXVwc2V0LXRvbS1icmFkeS1hbmQtdGhlLWJ1Y2NhbmVlcnMvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,What the Patriots defense must do to upset Tom Brady and the Buccaneers,The Patriots defense will need their best performance of the season Sunday night to knock off Brady and the Bucs.,,['Andrew Callahan'],2021-10-03 09:30:06+00:00,2021-10-02T21:54:26+00:00,https://www.bostonherald.com/2021/10/03/what-the-patriots-defense-must-do-to-upset-tom-brady-and-the-buccaneers/,https://www.bostonherald.com/wp-content/uploads/2020/10/AP20258576940402.jpg?w=1024&h=683,false
https://news.google.com/articles/CAIiEC-vrZ0HisTAYzc3dzo0xGUqGQgEKhAIACoHCAow8OSVCzCjh60DMNyr6wY?hl=en-US&gl=US&ceid=US%3Aen,Buccaneers: Spoiler Alert for week four against New England Patriots,The Tampa Bay Buccaneers take on the New England Patriots for Tom Brady's return to Foxboro. Here's how the Buccaneers will fare.,,"['Rob Leeds', 'Tommy Stewart']",2021-10-03 10:00:39+00:00,,https://thepewterplank.com/2021/10/03/buccaneers-spoiler-week-four-patriots/,"https://images2.minutemediacdn.com/image/fetch/w_2000,h_2000,c_fit/https%3A%2F%2Fthepewterplank.com%2Fwp-content%2Fuploads%2Fgetty-images%2F2017%2F07%2F1301234331.jpeg",
https://news.google.com/articles/CBMiV2h0dHBzOi8vdGhlc3B1bi5jb20vbW9yZS90b3Atc3Rvcmllcy90cm95LWFpa21hbi1oYXMtMi10aGluZ3MtaW4tbWluZC1mb3ItdG9uaWdodHMtZ2FtZdIBW2h0dHBzOi8vdGhlc3B1bi5jb20vbW9yZS90b3Atc3Rvcmllcy90cm95LWFpa21hbi1oYXMtMi10aGluZ3MtaW4tbWluZC1mb3ItdG9uaWdodHMtZ2FtZS9hbXA?hl=en-US&gl=US&ceid=US%3Aen,Troy Aikman Has 2 Things In Mind For Tonight’s Game,Troy Aikman has two things in mind for tonight's Sunday Night Football game betweeen the Buccaneers and the Patriots.,Top Stories,['Andrew Holleran'],2021-10-04 00:01:59+00:00,,https://thespun.com/more/top-stories/troy-aikman-has-2-things-in-mind-for-tonights-game,https://thespun.com/wp-content/uploads/2018/11/GettyImages-1057314262-1024x714.jpg,
