article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
"Census Bureau set to release population data, starting scramble to redraw congressional lines",https://news.google.com/articles/CAIiEAFg9aBmmqstxVprDxtnjNgqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-12T10:04:47Z,1.0,False
Congress is about to get a shake-up. Here's what's coming with new census data.,https://news.google.com/articles/CBMiR2h0dHBzOi8vbmV3cy55YWhvby5jb20vY29uZ3Jlc3Mtc2hha2UtaGVyZXMtd2hhdHMtY29taW5nLTA4MzAxNjEyMi5odG1s0gFPaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL2NvbmdyZXNzLXNoYWtlLWhlcmVzLXdoYXRzLWNvbWluZy0wODMwMTYxMjIuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-08-12T08:30:16Z,1.1,False
Census data kicks off effort to reshape US House districts,https://news.google.com/articles/CCAiC1FpRUx1S3hpR2trmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WPTV News - FL Palm Beaches and Treasure Coast,,2021-08-12T10:24:40Z,1.2,False
"From population growth to new businesses, today’s census drop matters to SC residents",https://news.google.com/articles/CAIiEEHeijklpZD_SFJQYBb-NJIqGQgEKhAIACoHCAowzoX-CjCizPYCMMDh3AU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The State,https://news.google.com/publications/CAAqBwgKMM6F_gowosz2Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-12T15:34:00Z,1.3,True
2020 Census results give Republicans a chance to 'crack' House seats in blue cities,https://news.google.com/articles/CBMidGh0dHBzOi8vd3d3Lm5iY25ld3MuY29tL3RoaW5rL29waW5pb24vMjAyMC1jZW5zdXMtcmVzdWx0cy1naXZlLXJlcHVibGljYW5zLWNoYW5jZS1jcmFjay1ob3VzZS1zZWF0cy1ibHVlLW5jbmExMjc2NjA10gEtaHR0cHM6Ly93d3cubmJjbmV3cy5jb20vdGhpbmsvYW1wL25jbmExMjc2NjA1?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NBCNews.com,,2021-08-12T16:10:00Z,1.4,True
East Coast And Pacific Northwest Hit By 100-Plus Degree Heat Waves,https://news.google.com/articles/CAIiEKqELE0tIVSWnScFTEVzKD8qFwgEKg4IACoGCAow9vBNMK3UCDCFpJYH?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-12T16:43:58Z,2.0,False
Northwest sees more sizzling temperatures as heat wave hits much of US,https://news.google.com/articles/CAIiEA6IW3hze4eplKFqJZPEGu8qGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-12T13:43:38Z,2.1,False
Heat waves bake Pacific Northwest and eastern US,https://news.google.com/articles/CAIiEN3LvegicSWbLIz3xLS9_dkqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-08-12T15:56:15Z,2.2,False
‘Heat can kill’: Officials warn Oregon residents as extreme temperatures approach,https://news.google.com/articles/CAIiEBzgYI971NMCnHbyxMxE1R8qGQgEKhAIACoHCAownqX_CjCltfgCMJm5pAY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,OregonLive,https://news.google.com/publications/CAAqBwgKMJ6l_wowpbX4Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-11T22:03:52Z,2.3,True
"If Portland can hit 116 degrees, so can San Francisco.We’re not ready",https://news.google.com/articles/CAIiEG4_6LYJ7zw5uy3cu_liexoqGQgEKhAIACoHCAowk-T4CjDyst8CMJGMxAU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,San Francisco Chronicle,https://news.google.com/publications/CAAqBwgKMJPk-Aow8rLfAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-12T17:09:41Z,2.4,True
U.S. Asks Taliban to Spare Its Kabul Embassy in Coming Fight for Capital,https://news.google.com/articles/CAIiEJHoGvDdU8H63NeNBp39ppkqFwgEKg8IACoHCAowjuuKAzCWrzwwloEY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-12T14:32:27Z,3.0,False
