article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/politics/senators-scramble-to-save-infrastructure-deal/ar-AAMAojz?ocid=BingNews,Senators scramble to save infrastructure deal,"The White House and senators from both parties are scrambling to pull their infrastructure talks back from the point of collapse, a sudden turnabout after key negotiators expressed confidence they were nearing a final deal.",,[],2021-07-26 18:50:44-04:00,2021-07-26T21:36:58-04:00,https://thehill.com/homenews/senate/564935-senators-scramble-to-save-infrastructure-deal,https://thehill.com/sites/default/files/portmanrob_071321gn_lead.jpg,
https://www.msn.com/en-us/news/us/doj-says-federal-law-doesn-t-bar-businesses-agencies-from-mandating-covid-vaccines/ar-AAMAbfl?ocid=BingNews,"DOJ says federal law doesn’t bar businesses, agencies from mandating Covid vaccines",,,[],2021-07-26 00:00:00,,https://www.politico.com/news/2021/07/26/va-vaccine-health-care-workers-500750,https://static.politico.com/56/56/2f71765c461aa424e981cdd546d9/07272021-va-vaccine-ap-773.jpg,false
https://www.msn.com/en-us/news/politics/trump-inaugural-chair-im-100-innocent-in-lobbying-case/ar-AAMAdt5?ocid=BingNews,Trump inaugural chair: I’m ’100% innocent’ in lobbying case,NEW YORK (AP) — The chair of former President Donald Trump’s 2017 inaugural committee pleaded not guilty Monday and said he was “100% innocent” of charges that he secretly lobbied the U.S. on behalf of the United Arab Emirates.,Donald Trump,"['Larry Neumeister', 'Jennifer Peltz']",2021-07-26 18:25:22+00:00,2021-07-26T20:22:39Z,https://apnews.com/a8c8022dc2d9dbbf57b75b9442858f8b,https://storage.googleapis.com/afs-prod/media/f1c957c49bcd42c2b0f24348facdf41b/3000.jpeg,
https://www.msn.com/en-us/news/us/something-that-lives-with-all-of-us-forever-final-victim-of-surfside-condo-collapse-identified-death-toll-at-98/ar-AAMAoyO?ocid=BingNews,'Something that lives with all of us forever:' Final victim of Surfside condo collapse identified; Death toll at 98,98 people were killed June 24 when the 12-story Champlain Towers South condominium crashed to the ground.,,[],2021-07-26 00:00:00,,https://www.usatoday.com/story/news/nation/2021/07/26/surfside-condo-building-collapse-estelle-hedaya-final-victim-found/5380900001/,"https://www.gannett-cdn.com/presto/2021/07/12/USAT/301ff6c2-334c-47f0-acc6-b1f6ae14be6a-XXX_WPB_071321_Surfside_Collapse_06.jpg?crop=2999,1687,x0,y0&width=2999&height=1687&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/us/over-50-major-health-care-organizations-call-for-mandating-vaccines-in-their-industry/ar-AAMAC2o?ocid=BingNews,Over 50 major health care organizations call for mandating vaccines in their own industry,"Over 50 other health care organizations called for mandatory vaccinations in their industry, citing rising COVID cases and their trust in the vaccine.",,"['Abc News', 'Cheyenne Haslett', 'July']",,,https://abcnews.go.com/Politics/50-major-health-care-organizations-call-mandating-vaccines/story?id=79070163,https://s.abcnews.com/images/Health/vaccine-file-ap-jef-210726_1627336468054_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/news/us/california-nyc-unveil-plans-to-require-vaccinations-or-testing-va-says-shots-mandatory-for-medical-workers-live-covid-19-updates/ar-AAMz1ka?ocid=BingNews,"California, NYC unveil plans to require vaccinations or testing; VA says shots mandatory for medical workers: Live COVID-19 updates","NYC, California are planning required vaccinations or testing. VA making shots mandatory for medical workers. Latest COVID news.",,[],2021-07-26 00:00:00,,https://www.usatoday.com/story/news/health/2021/07/26/covid-vaccine-variants-masks-cdc/8087573002/,https://www.gannett-cdn.com/-mm-/9442ebff27aa307914bc3eee8e6714ec80d9b732/c=0-188-3600-2213/local/-/media/2021/07/29/LasCrucesSunNews/gda-covid-19-vaccine-2021-07-21-img.jpg?width=3200&height=1800&fit=crop&format=pjpg&auto=webp,false
https://www.msn.com/en-us/news/us/tom-barrack-pleads-not-guilty-in-foreign-lobbying-case/ar-AAMAaVF?ocid=BingNews,Tom Barrack pleads not guilty in foreign lobbying case,"Tom Barrack, a longtime ally of former President Donald Trump and chairman of the Trump 2016 Inaugural Committee, pleaded not guilty through his attorney on Monday to illegal foreign lobbying charges unveiled by the Justice Department last week.",politics,"['Tierney Sneed', 'Sonia Moghe']",2021-07-26 00:00:00,2021-07-26T21:07:12Z,https://www.cnn.com/2021/07/26/politics/tom-barrack-plea-not-guilty-foreign-lobbying-charges/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210726113600-tom-barrack-criminal-court-new-york-0726-super-tease.jpg,false
https://www.msn.com/en-us/news/world/whats-in-store-for-the-6-january-select-committee/ar-AAMAxGo?ocid=BingNews,January 6 select committee: What to look for as Capitol riot inquiry begins,An attempt for a full accounting of the Capitol riot may well turn into the latest partisan inquest.,US & Canada,[],,,https://www.bbc.com/news/world-us-canada-57978407,https://ichef.bbci.co.uk/news/1024/branded_news/13433/production/_119599887_gettyimages-1294949487.jpg,
https://www.msn.com/en-us/news/us/98th-and-final-missing-person-recovered-identified-in-florida-partial-building-collapse/ar-AAMAfZy?ocid=BingNews,"98th and final missing person recovered, identified in Florida partial building collapse","The identification of a 98th victim in the collapse of Champlain Towers South in Surfside, Florida, brought a process of searching for a long list of missing people to a close.",,['Elisha Fieldstadt Is A Breaking News Reporter For Nbc News.'],2021-07-26 23:01:00+00:00,Mon Jul 26 2021 23:22:10 GMT+0000 (UTC),https://www.nbcnews.com/news/us-news/98th-final-missing-person-reportedly-recovered-identified-florida-partial-building-n1274182,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_29/3493240/210722-surfside-victims-mb-1603.JPG",false
https://www.msn.com/en-us/news/us/us-veterans-agency-mandates-covid-19-shots-for-medical-staff/ar-AAMAfoe?ocid=BingNews,U.S. veterans agency mandates COVID-19 shots for medical staff,"The U.S. Department of Veterans Affairs on Monday mandated that its doctors and other medical staff get COVID-19 vaccines, becoming the first federal agency to impose such a requirement at a time of entrenched vaccine reluctance by some Americans.",United States,['Trevor Hunnicutt'],2021-07-26 21:33:26+00:00,2021-07-26T21:34:38.863Z,https://www.reuters.com/world/us/us-veteran-affairs-dept-issues-employee-vaccine-mandate-nyt-2021-07-26/,https://www.reuters.com/resizer/4_bOlpOUg9Luo5wObhhbqi4nWq4=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/75KSMWAFOZJJ3G2NBIUSZ7YFLA.jpg,
