article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Graft and security issues feed the trade in Iraq's past,https://www.msn.com/en-us/news/world/graft-and-security-issues-feed-the-trade-in-iraq-s-past/ar-AANBDla?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.0,False,False
Rachel Maddow extends contract with MSNBC: reports,https://www.msn.com/en-us/news/politics/rachel-maddow-extends-contract-with-msnbc-reports/ar-AANBTuW?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.1,False,False
7 Retirement Income Strategies Once Your Portfolio Reaches $500k,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=KcnN3aAbYY2nlcMGXFrcPmmyxjXA1Ksiao50cqjHrrw&evt=102&rid=9cd1bb038aca9171914ba6d36dc94a46&campaignid=1011334&impid=vlp-infopane-3&offerid=1405372&test=0&time=1629682471&cp=2C1wKGJrUx_7nuYVaJa259HFLfAZi7_bBVRKJdT8O8w&clickid=21_9cd1bb038aca9171914ba6d36dc94a46_vlp-infopane-3&acid=305&trackingid=3c94ad920283028a1ec46da5e0b91f3c&uid=3FC3DBE298D46EC7236ECB7E99866FEE&jt=2&url=zZhC43cktmmN7Rawy9dIGKVzXY6LRLyfLMcyqszY-jJO9sYQASyLLrWQ0ewMu7KiXjCz5amgxZit3g2wTlUjlk9itL3xZIt9RFORWR1rBXaeL-rDkJc-iN291fVSgyxGyQVicMud6NJralj8JmnpuKLX4lvj_0goejM4g6OoYfQ-OB8GXAQNC1kKpbsszSZcfcVZUPFCzyviac5BnJFU6TZPfykFLriXwJErK_FuihhV4aaFq7gmfBzBLPrzRGGcvPzo0Na5gQTV5SzezEp0gH8DVTYBDw5CpFKtzw-5Cjg&bm=2&la=en&cn=us&cid=1028513&info=Cgp1cakTqUHWy8FmGY1TP9m98Lb5gJug6snWbzTi6fpHPb_K8mPzEyNQWfpy5Bhwc5GCoUB-urdAPkR4n3MxuQ,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
What is Shariah? And how have Afghan women fared under the Taliban?,https://www.msn.com/en-us/news/world/what-is-shariah-and-how-have-afghan-women-fared-under-the-taliban/ar-AANBeLi?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.3,False,False
Passwords on the dark web after the T-mobile breach? Safeguard your data now,https://www.msn.com/en-us/news/technology/passwords-on-the-dark-web-after-the-t-mobile-breach-safeguard-your-data-now/ar-BB17psCv?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=IIo0cU52C0kbY9FplRhEu9BfxUIb4MSibN1hkC_qY3Q&evt=102&rid=9cd1bb038aca9171914ba6d36dc94a46&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1629682471&cp=Q3UCDVqRT8NoHP4ty5WOe0yon8j5nsQXWD-gAveHk24&clickid=21_9cd1bb038aca9171914ba6d36dc94a46_vlp-infopane-6&acid=19&trackingid=658fc88436834c1d7106e7d7c0540dd4&uid=3FC3DBE298D46EC7236ECB7E99866FEE&jt=2&url=UIGPdBL-_mofx7RG9FQDIPpuQSHtW2d1c40sEXGNBoQWwqDlpr4Z19xDwpLI2VO48wEZf5LPw9JrNkAz2HxjwbbznFk5aXq9SIyzUxDUYR8pwR9zqjn56vwSZ0hPITs0mHsgCK3vPr0GYOvbLi39q5UcNnpsjK3g1h2xHkSSduvyqLZdqLz7_jguOt0dqjhJ2uezXlNDNhRv6Np39gwWheeb8hLCpDi0Bo6aG5L1Dgw0mGgdu3xXDRdJAb1hwPkkcFM5Ft7YcH4YxpstQiY4VmHb3-nGIqnzP3cpf935fokTAyghlBxa03CC0e3XFh4KtWVLAT--7gxN2ie69qwLgQLaT2F3HGYDEgMjUxofyZb6u1gqTKJIp9pNzb6jcfzf_ziFIcigVAJ8IZPnUHFB3g&bm=2&la=en&cn=us&cid=1042281&info=_hgMtRUnFhdY3yp0LdMi78vo_o4iKaw0X7zvzmafbyVREStN8LgsZxXl87lkQStnfyZNTtKBQuJk0oEimVO_Mw,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
US airlines activated by Defense Department to to assist with Afghanistan evacuation efforts,https://www.msn.com/en-us/news/us/us-airlines-activated-by-defense-department-to-to-assist-with-afghanistan-evacuation-efforts/ar-AANBp18?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.6,False,False
Jesse Jackson and wife 'responding positively' to Covid-19 treatment,https://www.msn.com/en-us/news/us/jesse-jackson-and-wife-responding-positively-to-covid-19-treatment/ar-AANBPeW?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.7,False,False
Quietest Place in America Is Also a Hotbed of Racist Hate,https://www.msn.com/en-us/news/us/quietest-place-in-america-is-also-a-hotbed-of-racist-hate/ar-AANBP21?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,1.8,False,False
Emergency room nurse reveals grim reality of fighting Covid every day,https://www.msn.com/en-us/news/world/emergency-room-nurse-reveals-grim-reality-of-fighting-covid-every-day/ar-AANBR58?ocid=Peregrine,Top Stories,Daily Mail,Unavailable,,1.9,False,False
Jesse Jackson and wife remain under observation for Covid,https://www.msn.com/en-us/news/politics/jesse-jackson-and-wife-remain-under-observation-for-covid/ar-AANBFSd?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.10,False,False
"Devastating Tennessee floods kill 22, including twin babies",https://www.msn.com/en-us/news/us/devastating-tennessee-floods-kill-22-including-twin-babies/ar-AANBv3z?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.11,False,False
"Freud, Nietzsche, Paglia, Fanon: our expert guide to the books of ""The White Lotus""",https://www.msn.com/en-us/news/world/freud-nietzsche-paglia-fanon-our-expert-guide-to-the-books-of-the-white-lotus/ar-AANBL6I?ocid=Peregrine,Top Stories,Salon,Unavailable,,2.0,False,False
Families who lost loved ones in Haiti earthquake start to bury their dead,https://www.msn.com/en-us/news/world/families-who-lost-loved-ones-in-haiti-earthquake-start-to-bury-their-dead/ar-AANBtO1?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,3.0,False,False
"The Biden administration could launch investigations into civil rights violations for states banning masks, secretary of education says",https://www.msn.com/en-us/news/us/the-biden-administration-could-launch-investigations-into-civil-rights-violations-for-states-banning-masks-secretary-of-education-says/ar-AANBQs7?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,4.0,False,False
Biden raises specter of ISIS-K attack at Kabul airport,https://www.msn.com/en-us/news/world/biden-raises-specter-of-isis-k-attack-at-kabul-airport/ar-AANBFIf?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,5.0,False,False
"What to know about ISIS-K, terror group that threatens Kabul withdrawal",https://www.msn.com/en-us/news/world/brutal-isis-k-affiliate-in-afghanistan-poses-terror-threat-to-u-s-evacuation/ar-AANBFn8?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,6.0,False,False
Putin must not use gas pipeline as weapon - Merkel,https://www.msn.com/en-us/news/world/putin-must-not-use-gas-pipeline-as-weapon-merkel/ar-AANBMvC?ocid=Peregrine,Top Stories,BBC News,Unavailable,,7.0,False,False
Harris to meet with Singapore officials to begin Asia visit,https://www.msn.com/en-us/news/world/harris-to-meet-with-singapore-officials-to-begin-asia-visit/ar-AANBIsC?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,8.0,False,False
Kentucky high court clears way for legislature to rein in governor's COVID emergency powers,https://www.msn.com/en-us/news/politics/kentucky-high-court-clears-way-for-legislature-to-rein-in-governor-s-covid-19-emergency-powers/ar-AANBAkq,Coronavirus,The Hill,Unavailable,,9.0,False,False
"Americans 'can't wait that long' for COVID booster shots, says Hogan",https://www.msn.com/en-us/news/us/maryland-governor-larry-hogan-says-americans-can-t-wait-that-long-for-covid-booster-shots/ar-AANBOkt,Coronavirus,Newsweek,Unavailable,,11.0,False,False
"Biden approval rating falls below 50%, the lowest point in his presidency",https://www.msn.com/en-us/news/politics/biden-s-approval-rating-drops-to-lowest-point-amid-rise-in-covid-afghanistan-fallout/ar-AANBl8t,Coronavirus,USA TODAY,Unavailable,,12.0,False,False
Tennessee flooding leaves 21 people dead and around 20 others missing,https://www.msn.com/en-us/news/us/tennessee-flooding-leaves-21-people-dead-and-around-20-others-missing/ar-AANBDrV,US,CNN,Unavailable,,13.0,False,False
"At least 21 dead, 20 missing after heavy rain pounds Tennessee",https://www.msn.com/en-us/news/us/at-least-21-dead-20-missing-after-heavy-rain-pounds-tennessee/ar-AANBCj9,US,NBC News,Unavailable,,14.0,False,False
"Conservative talk show host Phil Valentine dies after battle with Covid-19, his employer says",https://www.msn.com/en-us/news/us/conservative-talk-show-host-phil-valentine-dies-after-battle-with-covid-19-his-employer-says/ar-AANAe3P,US,CNN,Unavailable,,15.0,False,False
"Jesse Jackson, wife hospitalized after testing positive; Pfizer vaccine could win FDA approval soon: Live COVID-19 updates",https://www.msn.com/en-us/news/us/jesse-jackson-wife-hospitalized-after-testing-positive-pfizer-vaccine-could-win-fda-approval-soon-live-covid-19-updates/ar-AANB7Xj,US,USA TODAY,Unavailable,,16.0,False,False
"At least 22 dead, 60 missing in 'unbelievable' Tennessee flooding",https://www.msn.com/en-us/news/us/at-least-22-dead-60-missing-in-unbelievable-tennessee-flooding/ar-AANAAzC,US,ABC News,Unavailable,,17.0,False,False
US role in resettling Afghans becomes next political battle in the fallout over US withdrawal,https://www.msn.com/en-us/news/world/us-role-in-resettling-afghans-becomes-next-political-battle-in-the-fallout-over-us-withdrawal/ar-AANAkl7,World,CNN,Unavailable,,18.0,False,False
US national security adviser Jake Sullivan says ISIS threat against Kabul airport is 'real' and 'acute',https://www.msn.com/en-us/news/world/us-national-security-adviser-jake-sullivan-says-isis-threat-against-kabul-airport-is-real-and-acute/ar-AANBnPq,World,CNN,Unavailable,,19.0,False,False
First Afghan evacuees arrive in Germany in one of the largest airlift operations in history,https://www.msn.com/en-us/news/world/first-afghanistan-evacuees-arrive-in-germany-in-one-of-the-largest-airlift-operations-in-history/ar-AANzTwC,World,CNN,Unavailable,,20.0,False,False
Biden keeping Afghan evacuation 'plans' under wraps over fears 'terrorists may seek to exploit the situation',https://www.msn.com/en-us/news/world/biden-keeping-afghan-evacuation-plans-under-wraps-over-fears-terrorists-may-seek-to-exploit-the-situation/ar-AANBOA3,World,Washington Examiner,Unavailable,,21.0,False,False
Pandemic and sluggish growth take a hit on Modi,https://www.msn.com/en-us/news/world/pandemic-and-sluggish-growth-take-a-hit-on-modi/ar-AANBFus,World,BBC News,Unavailable,,22.0,False,False
California launches investigation into recall candidate Larry Elder's financial disclosure,https://www.msn.com/en-us/news/politics/california-launches-investigation-into-recall-candidate-larry-elder-s-financial-disclosure/ar-AANBPdq,Politics,The Hill,Unavailable,,23.0,False,False
"Judge dismisses most of homeless lawsuit against San Diego, allows two claims to proceed",https://www.msn.com/en-us/news/politics/judge-dismisses-most-of-homeless-lawsuit-against-san-diego-allows-two-claims-to-proceed/ar-AANBAqW,Politics,The Hill,Unavailable,,24.0,False,False
"Progressive lawmakers, including Alexandria Ocasio-Cortez and Bernie Sanders, have largely stayed quiet as Afghanistan descends into chaos",https://www.msn.com/en-us/news/politics/progressive-lawmakers-including-alexandria-ocasio-cortez-and-bernie-sanders-have-largely-stayed-quiet-as-afghanistan-descends-into-chaos/ar-AANBFCL,Politics,Business Insider,Unavailable,,25.0,False,False
Former Michigan Rep. Paul Mitchell dies at 64 after cancer battle,https://www.msn.com/en-us/news/politics/former-michigan-rep-paul-mitchell-dies-at-64-after-cancer-battle/ar-AANo64t,Politics,CNN,Unavailable,,26.0,False,False
"Biden Laughs Off Sagging Poll Numbers, Defends Afghanistan Mess",https://www.msn.com/en-us/news/politics/biden-laughs-off-sagging-poll-numbers-defends-afghanistan-mess/ar-AANBOhG,Politics,The Daily Beast,Unavailable,,27.0,False,False
"Tired of waiting for the Pixel 6? Google's Pixel 3, 4, 5 or 5A could be a good choice for you",https://www.msn.com/en-us/news/technology/tired-of-waiting-for-the-pixel-6-google-s-pixel-3-4-5-or-5a-could-be-a-good-choice-for-you/ar-AANivKk,Science and Technology,CNET,Unavailable,,28.0,False,False
COVID-19 booster shots for the vaccinated: 8 things you need to know,https://www.msn.com/en-us/news/technology/covid-19-booster-shots-for-the-vaccinated-8-things-you-need-to-know/ar-AALYt4p,Science and Technology,CNET,Unavailable,,29.0,False,False
4th stimulus check? WH doesn't rule out another round of payments in 2021,https://www.msn.com/en-us/news/technology/will-there-be-a-4th-stimulus-check-in-2021-here-s-the-latest/ar-BB1eMn3O,Science and Technology,CNET,Unavailable,,30.0,False,False
T-Mobile cyberattack: Keep your personal data safe after a breach,https://www.msn.com/en-us/news/technology/t-mobile-cyberattack-keep-your-personal-data-safe-after-a-breach/ar-AANvE6v,Science and Technology,CNET,Unavailable,,31.0,False,False
Samsung's Galaxy Watch 4 could be a peek at the future of Android smartwatches,https://www.msn.com/en-us/news/technology/samsung-s-galaxy-watch-4-could-be-a-peek-at-the-future-of-android-smartwatches/ar-AANige6,Science and Technology,CNET,Unavailable,,32.0,False,False
