article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/politics/trump-loyalists-across-the-country-going-after-fellow-republicans-in-2022/ar-AALSHkV?ocid=Peregrine,Trump loyalists across the country going after fellow Republicans in 2022,"Allen West's campaign in Texas might be the weirdest example, but Trump sycophants are running almost everywhere",News & Politics,[],2021-07-07 00:00:00,2021-07-07 13:32:07,https://www.salon.com/2021/07/07/trump-loyalists-across-the-country-going-after-fellow-republicans-in-2022/,https://mediaproxy.salon.com/width/1200/https://media.salon.com/2021/07/allen-west-0706211.jpg,
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=yIHd6ewCMTGeKcrxG993SEmCUDIpxXjAVuNbhm7FoAI&evt=102&rid=7259396d8f6ea02831e9d42bbd13d76d&campaignid=1016262&impid=vlp-infopane-3&offerid=1581465&test=0&time=1625708357&cp=OVC7pB_D8XiFSzLpKO_0sg52Jk6nrqlTDHpdF8GQWH4&clickid=21_7259396d8f6ea02831e9d42bbd13d76d_vlp-infopane-3&acid=266&trackingid=c22e161b2da57cfdb93bc9a9f14d7f68&uid=2AAD71BA62686BB6136561D463956ADD&jt=2&url=MgFKilfNkt5tCHAyQSVYg0poucCxm41qQZrPpe4loLDPnZUTwH6M4MYxigSQLzDDl_iOLb3oRir7d_W44NSqFrqh-HBXz0AM7BAzRa1Wz0dqBQ5BXI8NZzsPOTuvRh4STDAJnfBRnezAmr-IveTBm1X30woepstOM7QdztePLGayKgS5pUrmmzCukWs6d9ohRAzZnnSBLMu-4J599FhIO1dI_Sjq3GeUty7GFdr0HOnNC-nT_DwW9mxzK0d609C8-IdzbwvJV0LPA9HWpAXkqRXFhqlrNcPRV_-B0US2rBZed6XD8Md_-0DaJaU3woNkvOboKk3ZdBNIHcQrWUdzonvIazoiLATZv940wwho2482Px-WhulY5xqzEuNppU-sNLeDhjqIBQ00iG4RlkCmvQ&bm=2&la=en&cn=us&cid=1038568&info=y0Wl3QD0jlS-sVijsxmWOLX9QeD1wte1dh_cKwSuHw9K4OqnvNd9vQU9Fu1bUn__,,,,[],,,,,
https://www.msn.com/en-us/news/us/tropical-storm-elsa-kills-1-in-florida-possible-tornado-injures-10-at-georgia-navy-base/ar-AALTEZ6?ocid=Peregrine,"Tropical Storm Elsa kills 1 in Florida, possible tornado injures 10 at Georgia Navy base","Tropical Storm Elsa has killed at least one person in Florida and injured 10 others at a Navy base due to a possible tornado in Georgia on Wednesday, The Associated Press",,[],2021-07-07 21:19:17-04:00,2021-07-07T22:50:48-04:00,https://thehill.com/policy/energy-environment/561996-tropical-storm-elsa-kills-1-in-florida-injures-10-at-georgia-navy,https://thehill.com/sites/default/files/article_images/elsatropisalstorm_070621getty.jpg,
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=t_rD_gd9gqAtGIjNjRKJ46kAQbZScNb6zQG6AZgse8g&evt=102&rid=7259396d8f6ea02831e9d42bbd13d76d&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1625708357&cp=dqyg6A5CnqUesYZK7TUr47VJ3qVKuEd2eYM3QDiZw0k&clickid=21_7259396d8f6ea02831e9d42bbd13d76d_vlp-infopane-6&acid=19&trackingid=a6c36bb21241239cbc9fe8bcdcc10206&uid=2AAD71BA62686BB6136561D463956ADD&jt=2&url=X3jyieKH12CqwiA_eg_aVqkKew6S2q8DnaH8Z2_4qy_9Bos4h79gJ6FhsYSyOPobXLbYiitE5q8kHdhhuVMlVGKs14LSbSUN6eqrw-EN-CyH1LJPba44EPxnBiiKmdfem7OiGMj1Kje3nQvKL4LBW45WYuea9kCaZoXANjoeOrN4HBk5Bw83j2siNq5nAMRY8u_29_zSxL9Vi1RZYjAZxroJc9duuYZQBvDftXAtW0VXtSvmoCislyL-0cfhnxI-lXbRD_zlxZfta6tbSTAuGI5qqwx58NPmsecy8ym2x6pYZOh8iFy5xvQnfqhdBaPBugqyiM2VxzHE4RjZVgvP5iLV5SvUlhn1tSozO9eKCX6b-5mbaq1ltSb12aBj7fmcGe4qRX_F25eCsQJnVLdeQA&bm=2&la=en&cn=us&cid=1042281&info=_RWbhlsm3i0Op4A5WODYqZ6JuXn944H6xmnTCGs4ERMgemPkOkAOheSgtbqakhQ0,,,,[],,,,,
https://www.msn.com/en-us/news/us/surfside-building-collapse-latest-search-and-rescue-shifts-to-recovery-mission/ar-AALPpmD?ocid=Peregrine,Surfside building collapse: Search and rescue shifts to recovery mission as 86 remain unaccounted for,"At least 54 people have been confirmed dead since a 12-story residential building partially collapsed in Florida last month, officials said Wednesday.",,"['Abc News', 'Morgan Winsor', 'Ivan Pereira', 'Marlene Lenthang', 'Meredith Deliso', 'July']",,,https://abcnews.go.com/US/surfside-building-collapse-latest-rescuers-brave-elements-tropical/story?id=78683863,https://s.abcnews.com/images/US/surfside-moment-prayer_hpMain_20210707-210930_16x9_992.jpg,false
https://www.msn.com/en-us/news/politics/texas-republicans-heading-into-special-legislative-session-file-new-voting-bill/ar-AALTBjs?ocid=Peregrine,"Texas Republicans, heading into special legislative session, file new voting bill",Texas House Republicans again proposed banning drive-thru and overnight early voting Wednesday evening in their latest draft of election legislation.,,"['Jane C. Timm', 'Jane C. Timm Is A Senior Reporter For Nbc News.']",2021-07-08 01:14:00+00:00,Thu Jul 08 2021 02:36:04 GMT+0000 (UTC),https://www.nbcnews.com/politics/elections/texas-republicans-heading-special-legislative-session-file-new-voting-bill-n1273317,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_27/3489487/210707-texas-voting-protest-jm-2026.jpg",false
https://www.msn.com/en-us/news/politics/biden-to-push-for-generational-investments-in-human-infrastructure-in-illinois-remarks/ar-AALSt5B?ocid=Peregrine,Biden pushes for 'generational investments in human infrastructure' in speech in Illinois,"President Joe Biden on Wednesday pushed for generational investments in human infrastructure to expand the social safety net, asserting that he'll continue to make the case for his plans ""until the job is done.""",politics,"['Kate Sullivan', 'Maegan Vazquez']",2021-07-07 00:00:00,2021-07-08T10:58:50Z,https://www.cnn.com/2021/07/07/politics/infrastructure-biden-illinois-speech/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210707201230-0707-bideninfrastructure-super-tease.jpg,false
https://www.msn.com/en-us/news/world/after-the-assassination-of-haiti-s-president-it-s-unclear-who-will-lead-the-country/ar-AALTy6V?ocid=Peregrine,"After the assassination of Haiti’s president, it’s unclear who will lead the country",Controversial Haitian President Jovenel Moise was killed early Wednesday by unknown assailants. Who will take control of the country now?,World & Nation,"['Staff Writer', 'Kate Linthicum Is A Foreign Correspondent For The Los Angeles Times Based In Mexico City.']",2021-07-07 00:00:00,,https://www.latimes.com/world-nation/story/2021-07-07/after-the-assassination-of-haitis-president-its-unclear-who-will-lead-the-country,https://ca-times.brightspotcdn.com/dims4/default/5e82e43/2147483647/strip/true/crop/5472x2873+0+388/resize/1200x630!/quality/90/?url=https%3A%2F%2Fcalifornia-times-brightspot.s3.amazonaws.com%2F40%2F9e%2Fc277368f43239dfbd86fb462f9c4%2Faptopix-haiti-president-killed-29963.jpg,false
https://www.msn.com/en-us/news/crime/chad-daybell-will-not-be-charged-in-killing-of-lori-vallow-s-ex-husband-charles/ar-AALTHI4?ocid=Peregrine,Chad Daybell will not be charged in killing of Lori Vallow’s ex-husband Charles,"Alex Cox, Lori Vallow's brother, fatally shot her ex-husband Charles in July 2019. Cox died six months later from a suspected blood clot.","U.S., News, Crime",['Joseph Wilkinson'],,,https://www.nydailynews.com/news/national/ny-chad-daybell-not-charged-charles-vallow-20210708-3hxwq55moze33dictkv355rw4a-story.html,https://www.nydailynews.com/resizer/kcXfd9NtB3U5ydaL7g-Xm_xOQ3Q=/1200x0/center/middle/cloudfront-us-east-1.images.arcpublishing.com/tronc/OBRZQBKALRFWTCW6EUEPMIRQ64.jpg,false
https://www.msn.com/en-us/news/world/haiti-s-ambassador-to-us-calls-for-military-assistance-after-president-jovenel-moise-s-assassination/ar-AALTyaV?ocid=Peregrine,Haiti's ambassador to US calls for military assistance after president Jovenel Moise's assassination,"Haiti’s military needs foreign assistance in light of the assassination of Haitian President Jovenel Moise, according to the island nation’s top diplomat to the United States.",US Military & Defense Policy News,[],2021-07-08 01:01:32.095000,2021-07-08T01:01:32.095,https://www.washingtonexaminer.com/policy/defense-national-security/haitis-ambassador-to-us-calls-for-military-assistance-after-president-jovenel-moises-assassination,https://mediadc.brightspotcdn.com/dims4/default/096a01a/2147483647/strip/true/crop/2288x1201+0+60/resize/1200x630!/quality/90/?url=http%3A%2F%2Fmediadc-brightspot.s3.amazonaws.com%2Fc3%2Fdd%2Fe654b0cc4ecd961b665c017bb1fe%2Fmoise.jpg,
