article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
George Takei says people ‘willfully unvaccinated’ from COVID should be last in line for priority care,https://www.msn.com/en-us/news/us/george-takei-says-people-willfully-unvaccinated-from-covid-should-be-last-in-line-for-priority-care/ar-AANnG42?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.0,False,False
I Was Deeply Involved in War in Afghanistan for More Than a Decade. Here's What We Must Learn,https://www.msn.com/en-us/news/world/i-was-deeply-involved-in-war-in-afghanistan-for-more-than-a-decade-here-s-what-we-must-learn/ar-AANnpb5?ocid=Peregrine,Top Stories,Time,Unavailable,,1.1,False,False
Virginia Say Bye To Your Mortgage If You Live Near Richmond ,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=bTSVaAofHbNs3aHtvWa48N-7z8Vel-YCwRZvPjCG1lU&evt=102&rid=b9a42a78e205db342af931532d5b454e&campaignid=1039974&impid=vlp-infopane-3&offerid=2474475&test=0&time=1629129858&cp=QTiIzQjU2LeTyTnYN8g0dWK90G-ZMKNNySo1-0p6BqE&clickid=21_b9a42a78e205db342af931532d5b454e_vlp-infopane-3&acid=680&trackingid=73b14abca06d87bd1912ce5e5d695ea5&uid=1D88E9702C5F6E280617F9E52DA26F55&jt=2&url=EQv9rimCJVyLllNAn6YuHwtdwIkrYoHZRFzahWRo2gPujAPJwcnqBydj4G5aFoqE2AZjvGKGAM1Mv8s9zZwdfk2iSGYkvk0uqIAEVycaj8wFY-aEzHd9yeiEnO8b8pw8QnLJ0iQstKOLmyBfzC4MECkQnGYZYs44CWpYIeNCQ6D7Dsh88K5A40B1aoo2KfGQZBgTIcT3LmzeDX-hZB7N_FRJnXIPkaLRSwVMq3PjQpMoC_ciIAXLt9ZTsLu37Fw7On2Ms7CUJvkitmG64kczn2-EmjxhTHEZTmHz9tDpEvdCJhiGiazTjXvcATCEEfyyrQNBocs6cnXfNGd6qsxdgQlplblqPPgMLL7j-cs9l3V8d2M6Tvf8rMDqgm0IVbKwaIRxRXeoJu2PGYfJUr9nqjJ-irAwjrFXrU3ZN5VFa1sreuDdGS5fkprZl7wzsClO&bm=2&la=en&cn=us&cid=1081505&info=WD6DbkGc70LDzT5JpyJvr_KxAoK8vOjb5GwfLzum-vuxA1wF6nwnd91VHDR_UTzOpRlRoBknEp9khyk9wXIR8w,Top Stories,AdMoney News Tips,Unavailable,,1.2,False,True
Crisis of competence facing Joe Biden,https://www.msn.com/en-us/news/politics/crisis-of-competence-facing-joe-biden/ar-AANnDXR?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.3,False,False
COVID-19 live updates: Positivity rate climbs to 25% at children's hospital,https://www.msn.com/en-us/news/us/covid-19-live-updates-positivity-rate-climbs-to-25-at-children-s-hospital/ar-AANnABV?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.4,False,False
High Paying Cash Back Cards Have Hit The Market,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=uOw1_6dcDfXTL3vsjjY1V2zZ7qBCRS4Rh8j5eBFDTMw&evt=102&rid=b9a42a78e205db342af931532d5b454e&campaignid=1023589&impid=vlp-infopane-6&offerid=1820973&test=0&time=1629129858&cp=vnL6s_12nb5qTtU7iG71RXBhAo7ApSKD35jQHR0j3zA&clickid=21_b9a42a78e205db342af931532d5b454e_vlp-infopane-6&acid=415&trackingid=977e90a1620db268db3f123d223b4201&uid=1D88E9702C5F6E280617F9E52DA26F55&jt=2&url=jpWpwrz9kpM4T1izmfbwFdwlF6oWiNO3kH-plboyfkkkWPFT3rA022wmr0b5eNCxkq0qMcMiDe221Pqmo3M-eJKylOqKF5ceIn18Ys3aHin3Ckn1VFu6pHgcwJ1yPEoSFnjIcJ0fRNYj4zxzBZo25Redw5AApACHXRKdGz9XylgQvLmT9UxVrrDKTRS8GLw-N8Nihvi0trXlUCmKS43T3UsV6GtooF01Mifzn6EOYxK9nU16mrYjVWyo6nGVdeBawTZZvLHyWHFY4SPwDMX0vA&bm=5&la=en&cn=us&cid=1052304&info=5tddfBNpifidCk13fJl2Xaxf2GtqwbPDRiehCL8qd_4J-5JYN_0o2O7Q-wkqwBxlvIIigRfg-9yA1Qp6xQ02TA,Top Stories,AdWise Bread,Unavailable,,1.5,False,True
"Fact check: False claim about LeBron James, 'Space Jam' ticket sales started as satire",https://www.msn.com/en-us/news/us/fact-check-false-claim-about-lebron-james-space-jam-ticket-sales-started-as-satire/ar-AANnJCW?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.6,False,False
RNC removes page from website touting Trump peace deal with Taliban: report,https://www.msn.com/en-us/news/politics/rnc-removes-page-from-website-touting-trump-peace-deal-with-taliban-report/ar-AANnJB9?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.7,False,False
Editorial: Those who show up at COVID debates wearing yellow stars forfeit the right to be heard,https://www.msn.com/en-us/news/us/editorial-those-who-show-up-at-covid-debates-wearing-yellow-stars-forfeit-the-right-to-be-heard/ar-AANmY9E?ocid=Peregrine,Top Stories,Kansas City Star,Unavailable,,1.8,False,False
U.N. secretary general: 'We cannot and must not abandon the people of Afghanistan',https://www.msn.com/en-us/news/world/u-n-secretary-general-we-cannot-and-must-not-abandon-the-people-of-afghanistan/ar-AANnJkK?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.9,False,False
Red Arrows return to Isle of Man skies,https://www.msn.com/en-us/news/world/red-arrows-return-to-isle-of-man-skies/ar-AANnKTV?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.10,False,False
Iran imposes new restrictions as Covid hits new records,https://www.msn.com/en-us/news/world/iran-imposes-new-restrictions-as-covid-hits-new-records/ar-AANnC4a?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.11,False,False
How Much Did the War in Afghanistan Cost?,https://www.msn.com/en-us/news/world/how-much-did-the-war-in-afghanistan-cost/ar-AANnPz9?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,2.0,False,False
"Haiti Earthquake Death Toll Reaches 1,297 as Nation Braces for Flash Floods from Approaching Storm",https://www.msn.com/en-us/news/world/haiti-earthquake-death-toll-reaches-1-297-as-nation-braces-for-flash-floods-from-approaching-storm/ar-AANnEgY?ocid=Peregrine,Top Stories,People,Unavailable,,3.0,False,False
Biden to Address Afghanistan Crisis Today at White House,https://www.msn.com/en-us/news/politics/biden-to-address-afghanistan-crisis-today-at-white-house/ar-AANnzKU?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,4.0,False,False
Biden to address the nation on Afghanistan crisis as the Taliban seizes power,https://www.msn.com/en-us/news/world/biden-to-address-the-nation-on-afghanistan-crisis-as-the-taliban-seizes-power/ar-AANnzLK?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,5.0,False,False
Virus blundering cuts Biden approval to lowest point,https://www.msn.com/en-us/news/politics/virus-blundering-cuts-biden-approval-to-lowest-point/ar-AANnKZb?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,6.0,False,False
Europe urges unity on Taliban but is quiet on failed mission,https://www.msn.com/en-us/news/world/europe-urges-unity-on-taliban-but-is-quiet-on-failed-mission/ar-AANnJ7t?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,7.0,False,False
"Intel launches Arc GPU brand, first 'Alchemist' products coming early 2022",https://www.msn.com/en-us/news/technology/intel-launches-arc-gpu-brand-first-alchemist-products-coming-early-2022/ar-AANnzFE?ocid=Peregrine,Top Stories,CNET,Unavailable,,8.0,False,False
Many Bible Belt preachers silent on shots as COVID-19 surges,https://www.msn.com/en-us/news/us/many-bible-belt-preachers-silent-on-shots-as-covid-19-surges/ar-AANnrVG,Coronavirus,Associated Press,Unavailable,,9.0,False,False
NIH boss: Claims that migrants are spreading COVID-19 a 'distraction',https://www.msn.com/en-us/news/us/claims-that-migrants-are-spreading-covid-19-a-distraction-nih-director-says/ar-AANneoB,Coronavirus,The Hill,Unavailable,,11.0,False,False
Will religious exemptions undercut COVID-19 vaccine mandates?,https://www.msn.com/en-us/news/us/trust-god-to-be-our-healer-as-covid-19-vaccine-mandates-grow-so-are-requests-for-religious-exemptions/ar-AANmXjr,Coronavirus,USA TODAY,Unavailable,,12.0,False,False
Fact check: COVID-19 protects both the person vaccinated and those around them,https://www.msn.com/en-us/news/us/fact-check-covid-19-protects-both-the-person-vaccinated-and-those-around-them/ar-AANnKRY,US,USA TODAY,Unavailable,,13.0,False,False
95 Percent of Religious Leaders Will Get COVID Vaccine While Many Congregants Still Resist,https://www.msn.com/en-us/news/us/95-percent-of-religious-leaders-will-get-covid-vaccine-while-many-congregants-still-resist/ar-AANnEjh,US,Newsweek,Unavailable,,14.0,False,False
Why the Recall Ron DeSantis Petition is Doomed to Fail,https://www.msn.com/en-us/news/us/why-the-recall-ron-desantis-petition-is-doomed-to-fail/ar-AANnC1W,US,Newsweek,Unavailable,,15.0,False,False
Guilty plea for Proud Boys supporter over Jan. 6 Capitol riot threats,https://www.msn.com/en-us/news/us/guilty-plea-for-proud-boys-supporter-over-jan-6-capitol-riot-threats/ar-AANnBOI,US,Reuters,Unavailable,,16.0,False,False
Wildfires update: Latest news on the Dixie and Parlays Canyon fires,https://www.msn.com/en-us/news/us/wildfires-update-latest-news-on-the-dixie-and-parlays-canyon-fires/ar-AANn2nN,US,CNN,Unavailable,,17.0,False,False
US resumes operations at Kabul airport after US forces kill two armed men,https://www.msn.com/en-us/news/world/us-resumes-operations-at-kabul-airport-after-us-forces-kill-two-armed-men/ar-AANnrpo,World,CNN,Unavailable,,18.0,False,False
Poland recalls ambassador to Israel indefinitely as restitution row deepens,https://www.msn.com/en-us/news/world/poland-recalls-ambassador-to-israel-indefinitely-as-restitution-row-deepens/ar-AANnFYo,World,Reuters,Unavailable,,19.0,False,False
Fresh Venezuela talks set for September; opposition leader freed,https://www.msn.com/en-us/news/world/fresh-venezuela-talks-set-for-september-opposition-leader-freed/ar-AANnp1V,World,Reuters,Unavailable,,20.0,False,False
