article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
'Second home': an Afghan family's road to settling in the United States,https://www.msn.com/en-us/news/world/second-home-an-afghan-family-s-road-to-settling-in-the-united-states/ar-AAN3KuL?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.0,False,False
CNN's Jim Acosta on delta variant: 'Why not call it the DeSantis variant?',https://www.msn.com/en-us/news/politics/cnn-s-jim-acosta-on-delta-variant-why-not-call-it-the-desantis-variant/ar-AAN3GCz?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.1,False,False
20 Saddest Cities In USA Where Quality Of Life Tanked Hard [2021 Update],https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=qYgrzMfaVTz7UoFGKTWZqwDEXG3iGbL6udokaNLlAbY&evt=102&rid=6ed6d898c1f3c086a3eff8e0920cd167&campaignid=1016262&impid=vlp-infopane-3&offerid=1581493&test=0&time=1628386574&cp=V1FxwcBctuG-x1EYd4HeOkwCfoK5c9MEStBrXCneZRI&clickid=21_6ed6d898c1f3c086a3eff8e0920cd167_vlp-infopane-3&acid=266&trackingid=d68dfaad8eeed9c8e52eb5f5577938af&uid=1FC4CA0DD15E6CD8042CDA80D04C6D39&jt=2&url=1sZR0G-SzOKPbBwrFvmXAMYcQW_jVarUyfsPzYBkmD8iIiEujI5qQ3lhTLizq8GygDah9BQs0E6O8uAngqkrOjtXIEs8ObFDY_m1gzw2u0Y9zUF0knBBRa0oUwrpgJ-F2I8JC46_vH8XxNGFK_sdhrQjnTxfVkxY6DgU9KHvR1FJsQyFX1W8ONC423l6vWCo70X1jUXko_qmtaIuMr_xptn62nDQNr9jDMCoFvJi-r6hPLD3KOutvqbjcLpgsItAsii58aLKZ2wYbOf50hvqQkca5xespxRJhVh2z2AMBtqxV1qsYjNSvvXniDhQav9LYKX_o6f945KqbS5Jt8vpazX1aueQWchmfmIzBHS5Ew7l18hBkkKFh4MAqP1Ei8kQw5IOxdiaKVT7g_QNnyj1aA&bm=2&la=en&cn=us&cid=1038570&info=Y3NuQ4cXfTaZAqeiEjno5n_rwfJLSgHb_vd8ghxpD8vMb3YueesaNa6FcrQx0p3Z7-w6dPTJQwRX-QreVmZeug,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
California Republicans skip endorsement fight in September recall election of Gov. Gavin Newsom,https://www.msn.com/en-us/news/politics/california-republicans-skip-endorsement-fight-in-september-recall-election-of-gov-gavin-newsom/ar-AAN3DR0?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.3,False,False
Stars arrive for Barack Obama’s 60th birthday bash even with ‘scaled back’ guest list,https://www.msn.com/en-us/news/politics/stars-arrive-for-barack-obama-s-60th-birthday-bash-even-with-scaled-back-guest-list/ar-AAN3RpX?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=74WF1IBBYrE-jHSqvExokO-NNbt5zRx8eNN5-n2RMEo&evt=102&rid=6ed6d898c1f3c086a3eff8e0920cd167&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1628386574&cp=Uos2ducOPiT23OJgZuMP5pJrBCK7-tG3uQu-pr_Qivw&clickid=21_6ed6d898c1f3c086a3eff8e0920cd167_vlp-infopane-6&acid=19&trackingid=40ee8200f43fa90044113483f766bc3c&uid=1FC4CA0DD15E6CD8042CDA80D04C6D39&jt=2&url=fVhLn3BhU4Ho5HQidMcb5QrzjUvSY3OceRjB6aagqSFlaFHtvDbCuWjVNQZ4GMk6kLwP6CVwVhGhqt-nMcYzgGxkZ72Z259kWRs-wCyTva1YM_1ElK3j-UvIEQmYati5YdxO64ofXxFLKf9BtR0Dsiml1K-n7MdQMH3iz5jUa3admax8DW06CHCoC-I4oAh3-DW9vPp6viee51a3dwruZqItnl3qiEmpI-VT4X8islnBPS5_1mkD7g-MbzGjEmzwE3xQU04Hb3i8DGqxcRRlwBth3eKzVZMOmD_b9ANTLqfFRaUZy28poNTK4JHDvKIR27FqRzJ8F-OZcTHxY3_s9ao-K_NwXKU0arEwxvn0sZeUUkT0C41Ax1fcYuNxMFB5OC0aqZFJwczRhiCdZ8JPZw&bm=2&la=en&cn=us&cid=1042281&info=OYeMbtSOQszcZYCrLtSN2GMj8Wr5NM4oBsQxqfUIKocWWpmSRACchUbofu7Ud5e2CfD9jJt3N0Oei7rkOA2rmg,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
"Rudy Giuliani is being investigated by the FBI over a film he was trying to make about the Bidens and Ukraine, report says",https://www.msn.com/en-us/news/politics/rudy-giuliani-is-being-investigated-by-the-fbi-over-a-film-he-was-trying-to-make-about-the-bidens-and-ukraine-report-says/ar-AAN3MTu?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.6,False,False
American Medical Association recommends removing sex markers from public portions of birth certificates,https://www.msn.com/en-us/news/us/american-medical-association-recommends-removing-sex-markers-from-public-portions-of-birth-certificates/ar-AAN3MEP?ocid=Peregrine,Top Stories,INSIDER,Unavailable,,1.7,False,False
Noor Mukadam: The beheading of a diplomat's daughter shows how badly Pakistan is failing its women,https://www.msn.com/en-us/news/world/noor-mukadam-the-beheading-of-a-diplomat-s-daughter-shows-how-badly-pakistan-is-failing-its-women/ar-AAN3Ifv?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.8,False,False
"Trump, GOP Refund $12.8 Million After Donors Unwittingly Agree to Recurring Contributions",https://www.msn.com/en-us/news/politics/trump-gop-refund-12-8-million-after-donors-unwittingly-agree-to-recurring-contributions/ar-AAN3MIz?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.9,False,False
