article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Biden to Meet Macron After Submarine Deal Caused Public Rift,https://www.msn.com/en-us/news/world/biden-to-meet-macron-after-submarine-deal-caused-public-rift/ar-AAOIcgs?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.0,False,False
Biden commits to communication with France after submarine spat,https://www.msn.com/en-us/news/world/biden-commits-to-communication-with-france-after-submarine-spat/ar-AAOIcoJ?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.1,False,False
7 Retirement Income Strategies Once Your Portfolio Reaches $500k,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=S6VmwNggd-09wTTljfM2fl6JMuoyY_VPzIxaKXtBqvw&evt=102&rid=732911d7a79a627b479a23b557e34dc1&campaignid=1027913&impid=vlp-infopane-3&offerid=2019249&test=0&time=1632330395&cp=Mkeecyxd-jII58YcgovrJJ1AYtRFlcomAm0fCc9I-mk&clickid=21_732911d7a79a627b479a23b557e34dc1_vlp-infopane-3&acid=305&trackingid=25c0be76be1d0ca7ec05d6a79ca29ec2&uid=0CC4DDA62F796CC52C44CD1C2E846D50&jt=2&url=fpJFI7pxEEDO3XfIY7jjgAML5C8GqSFZfHTVamEL-uvVmUUTZio_p8FuH-870X1MBxVCSqlps9hXmtZr69LmSw23cZNGhguEN61V6NG2tDUp-TwtQnMpvHSjfHXBzpSm_jvf8YHlCrjbgPqXJBeDeJqHRIyihBM_LltEoz0QFfSpahhw2ThjDirT_mnnxvi5MywNtf7UIo2Chdy8_KfMWzBDqqTzNAxp7nruS1RT_ainDWrvkkgtWJfBF8hdsUWy2gF2iWQCSbo1Cp0ZqamCsfYmxwCh2M134sg81XjV7Rg&bm=2&la=en&cn=us&cid=1060163&info=s9ILdMciv-YTD0BlrzITlOJ2FYNZuylenNMk7gifCsqd2lyMZVX4GiFApGP0d82W,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Air pollution: Even worse than you thought - WHO,https://www.msn.com/en-us/news/world/air-pollution-even-worse-than-you-thought-who/ar-AAOIcra?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.3,False,False
France's US ambassador set to return to DC after 5-day submarine deal protest,https://www.msn.com/en-us/news/world/france-s-us-ambassador-set-to-return-to-dc-after-5-day-submarine-deal-protest/ar-AAOI0Hu?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.4,False,False
These Men's Footwear Can Help You Relieve Foot Pain(50% Off Today),https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=sszWaTQR7yGYun14A8rVzHW0WA4h_DzEQnfMxKH0F6U&evt=102&rid=732911d7a79a627b479a23b557e34dc1&campaignid=1043374&impid=vlp-infopane-6&offerid=2614273&test=0&time=1632330395&cp=y8WrlpwGbTn5Sf3zYn_4RQCrYF5b8jJRbkElwJgE8Ns&clickid=21_732911d7a79a627b479a23b557e34dc1_vlp-infopane-6&acid=717&trackingid=55b1d254dffb2a00aab3456ef9e39229&uid=0CC4DDA62F796CC52C44CD1C2E846D50&jt=2&url=t99_yswp66yXKRIWmbrMZCoQNxGVKpWgwZxNJH_koZrT-rjFsPdMmBKdLwb0bHMzaTFzOV5i9SmxKr5kwjyRVHrNHWKGFaKt_qoE9C3S6v-lP1S4zlxol1XROBjS1q1iR6s9Ia8azmNGCAivvWZB-eciWUslH_2qzGOUvGLw4AhcqcDkyPm1QQ74YORAB3B4k8VOOy12vDv2v7TZK4A_EIEDe471EBcKYXboqfrW8Sx2auidiZ18Qw1XBsfUX9Fy9YQq42uOq-My6VHOEyr18JkL3V4OylTHVzdgP9nDhX8N01bCOWj228Nzmco7so09GpEUUYvNK-e8a185dbcj_Rx4tkNFK8y0W2nvJGgj-TN80UitsKSVjt6vMaoNHFk2&bm=2&la=en&cn=us&cid=1088216&info=VJo-POnJgGroO3apUtsPYPnZpXF56iuhYH6GmttBrr_X79k2w2-Nz98Hv_wYD9Df,Top Stories,AdGmdjd.com,Unavailable,,1.5,False,True
Harris unveils $250M commitment to new global health fund,https://www.msn.com/en-us/news/politics/harris-unveils-250m-commitment-to-new-global-health-fund/ar-AAOIcmS?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.6,False,False
She helped integrate higher education in the South. And her classmates wanted her dead.,https://www.msn.com/en-us/news/us/she-helped-integrate-higher-education-in-the-south-and-her-classmates-wanted-her-dead/ar-AAOGjw4?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.7,False,False
His books on Rosa Parks and MLK were banned. Here’s what this South Florida author did,https://www.msn.com/en-us/news/us/his-books-on-rosa-parks-and-mlk-were-banned-here-s-what-this-south-florida-author-did/ar-AAOH0pH?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,1.8,False,False
New Surface Duo 2 camera tricks will change how you shoot and edit photos,https://www.msn.com/en-us/news/technology/new-surface-duo-2-camera-tricks-will-change-how-you-shoot-and-edit-photos/ar-AAOI4dp?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.9,False,False
