article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"CDC Panel Outlines Who Should Get Pfizer-BioNTech COVID-19 Booster Shots, And Who Should Wait",https://www.msn.com/en-us/news/us/cdc-panel-outlines-who-should-get-pfizer-biontech-covid-19-booster-shots-and-who-should-wait/ar-AAOL9h7?ocid=Peregrine,Top Stories,Time,Unavailable,,1.0,False,False
January 6 select Committee issues first subpoenas for witness testimony to four Trump loyalists,https://www.msn.com/en-us/news/politics/january-6-select-committee-issues-first-subpoenas-for-witness-testimony-to-four-trump-loyalists/ar-AAOL5MN?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.1,False,False
7 Retirement Income Strategies Once Your Portfolio Reaches $500k,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=y44KTZOyCtIpV_Wzf6Yfx0sBOx0rzcBXJlXSkmCpcwY&evt=102&rid=031048fdbaeb565a6926b2aef34bf3c5&campaignid=1027913&impid=vlp-infopane-3&offerid=2019249&test=0&time=1632444846&cp=odjIJT8hH1NGsyOQC6r4fUbIDK5juSGrlHBV8MF_coA&clickid=21_031048fdbaeb565a6926b2aef34bf3c5_vlp-infopane-3&acid=305&trackingid=0f39d9d2a4205bba1bab9e87136b3591&uid=131FB68BF7656E9F282DA637F6986F8B&jt=2&url=7R2I6Tht0fnFAbIKQDrO15i-4bCMI4m2C348qvJDWub4Y8Gq9CuyliFK_Y1hx88Ut4OL-jn9ULfAH9A74EtTHSOluiMibF-NhvzBP2dNOrkqHtrneR38lhPm3MPgJn2sQfofEFl0PMRTgqGM-KvylXH2hYI_7_TpRHutQvTeAHgxWj_tmRAtiVKRyLqk-UagvxOBppcO4hUGoa-LumM3be0JOgjVJ-qoRhc7m3d9ujgbFfXuWFkgyD2xZO4qlk1OCZJMh5Ym4tOLeJnElk8UjtdRioSMPBJM8uWYAihyRbw&bm=2&la=en&cn=us&cid=1060163&info=gjx-GS2zlztdfjYncSP4zPeRssjOG_xnXY0IJ6RWagZRTvcNRwq316QKaThytuuI,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Hurricane Ida caused more than $500M in damage to Louisiana's agriculture,https://www.msn.com/en-us/news/politics/hurricane-ida-caused-more-than-500m-in-damage-to-louisiana-s-agriculture/ar-AAOL8XH?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.3,False,False
"Jan. 6 select committee sends 1st subpoenas to former Trump aides, advisers",https://www.msn.com/en-us/news/politics/jan-6-select-committee-sends-1st-subpoenas-to-former-trump-aides-advisers/ar-AAOKRUl?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=UmGoTn6K3RCZMEov_LUpex3IJ5cWUhumLqBMar1Ke4c&evt=102&rid=031048fdbaeb565a6926b2aef34bf3c5&campaignid=1042270&impid=vlp-infopane-6&offerid=2570632&test=0&time=1632444846&cp=obGz3aO8SsZnOanLlo0t0Wx5hGcQMVE5gFREdZEG_V8&clickid=21_031048fdbaeb565a6926b2aef34bf3c5_vlp-infopane-6&acid=201&trackingid=a83cd4438c1d24ebed17cf165c8a7b55&uid=131FB68BF7656E9F282DA637F6986F8B&jt=2&url=-uCW4IZ_R45_igI7tZJhbTX7W9Kdogwn3Gm9bCkof2g5mvl5G-D3s773mQrPUdZm8gq-7cnXHOlcHSq0AjyO6XAPUtR5MHTxnnF_BiOVjUw-kk7OyKfBZLtRaFSU_Ib5641bos6E32niKsROE76OmolefSVwfRJatsyMX47qfwvB1TVtRNQvOJZ5AeDHvp0OO-Yl98bQaonPxUswqfYe6c8UU-3jiVj-s0r2xrq6BnFGLnTQnJaCVikwiPZ0LBx2sNXKLPQGmeveMxBrzfPtLjrddSGJRO7jY8AhrRo82LmHBGfK-uSwYyKuCjeKZs1NJsxgG1VIZoSmzyfRo4G2d7gJ9ZXYWZH6esNuexX3YKFYMiI6QxmoRkSNE5-e26cZum9N7GtWU8RXdT99zgqoTg&bm=2&la=en&cn=us&cid=1086024&info=2C8_Vj_hp9zxs807ZbaCzWpn9kB-PcPEBiYe20WnhcyAvhg9vQb9Fnb2ii14Zv3_,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
Former Trump Aides Subpoenaed by Capitol Riot Probe Panel,https://www.msn.com/en-us/news/politics/former-trump-aides-subpoenaed-by-capitol-riot-probe-panel/ar-AAOL0dT?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.6,False,False
Funniest Super Mario movie memes: Chris Pratt as Mario is 'game over' for some,https://www.msn.com/en-us/news/technology/funniest-super-mario-movie-memes-chris-pratt-as-mario-is-game-over-for-some/ar-AAOLb4D?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.7,False,False
Jan. 6 committee issues subpoenas to 4 in Trump's inner circle,https://www.msn.com/en-us/news/politics/jan-6-committee-issues-subpoenas-to-4-in-trump-s-inner-circle/ar-AAOL8U3?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.8,False,False
Conspiracy theories target German election,https://www.msn.com/en-us/news/world/conspiracy-theories-target-german-election/ar-AAOLaVw?ocid=Peregrine,Top Stories,BBC News,Unavailable,,1.9,False,False
