article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/politics/psaki-desantis-fundraising-off-anti-mask-mandate/ar-AAN1NM8?ocid=Peregrine,Psaki: DeSantis ‘fundraising off’ anti-mask mandate,,,[],2021-08-06 00:00:00,,https://www.politico.com/news/2021/08/06/psaki-desantis-fundraising-anti-mask-mandate-502714,https://static.politico.com/a5/3b/0b6add804bdd9db59b63bd8ff271/8-6-21-ron-desantis-ap-773.jpg,false
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=Deyfe8sHlNWhY_H29pYix2DyLkFzv6iF_I_VTJ0zVlA&evt=102&rid=6620e2f5daf98d49f8a102c357947411&campaignid=1016262&impid=vlp-infopane-3&offerid=1581493&test=0&time=1628280987&cp=crc-REGlSpLHsg89YUguZnwSh_rzMP8245GCjvubUnU&clickid=21_6620e2f5daf98d49f8a102c357947411_vlp-infopane-3&acid=266&trackingid=2094d431cbd101401025ce9c3c29280b&uid=0A49324417846B9431EC22CF16346A04&jt=2&url=EkXzi_TyKrAt9VBsRMg6Z-yDRQ7y2WSZfm-st1fozo2j8lRudpJJUwCTrNVpaqaJ4Kw5UkEpakwSfcbACB4H8jwggSivb-Zs7g6ZoNA1VP0A4UU8ysNlCcTBnmGZzndawvV9-c9X42SOsjYIhnufVOoBSr-mfr-Fc6OvTTKV4KodRyZcZQ8tSpa934jiN4RZJGVsiESgDdK9mEusnM-s9EF_RrLWE7uGfdDhRPiuSvm0vsV9RrDVuFhCugEUXHgPIbLjiJdMdJ-GCyLGOfn1_OXWt5O9hjCDLyDgaqRklT8LCTlslGrpieTdgzTzIP5BRCwxgr_LhMEaX8C-zXj9DH2PhzIPf6xSo9cbCbXUzsoHFl4nBz4zq3Ti5AQ6p-nCy3QV6v5k5xL7ypFpYWpmsw&bm=2&la=en&cn=us&cid=1038570&info=_VCLvJN_hFW4aAkylpqhTZm8K8S4jK7aRTc90WEJQsEO0rwm6SigS4hIKsT9NmDx9DjIyxinDxKo-2cWTkla7w,,,,[],,,,,
https://www.msn.com/en-us/news/world/low-point-in-world-heritage-committee-history-as-politics-tramples-human-rights-of-the-karen-people/ar-AAN1QA7?ocid=Peregrine,‘Low point’ in world heritage committee history as politics ‘tramples’ human rights of the Karen people,An ‘unholy pact’ and several politically fuelled decisions have UN advisers to Unesco concerned the committee is not acting to protect the world’s most special places,Environment,['Graham Readfearn'],2021-08-06 00:00:00,2021-08-06T20:01:39.000Z,http://www.theguardian.com/environment/2021/aug/06/low-point-in-world-heritage-committee-history-as-politics-tramples-human-rights-of-the-karen-people,https://i.guim.co.uk/img/media/dd323c8cd9fd299e1433a2aef71e1caabe7cf267/0_342_7446_4468/master/7446.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=6abcac2ab081e530bfb3a1ef8d4a02c5,
https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=Zd75gTD1cxW7pWNzASqEOTtSHHX3Ccv_teYKEfoYEMI&evt=102&rid=6620e2f5daf98d49f8a102c357947411&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1628280987&cp=3u__t7nN-xtUfCrf1QkvdU3Izd9n-4ouhMIQFF8OV5A&clickid=21_6620e2f5daf98d49f8a102c357947411_vlp-infopane-6&acid=19&trackingid=1f83994bda8aa620bf7213751b36a630&uid=0A49324417846B9431EC22CF16346A04&jt=2&url=mFzikgh_AoF2dH97KLoJwkgPc55IavPaElWcdgaPtWvkJzs2_nrDW62oKuayWXtFdxCk3HoGeO1oZ_Wnj4rMzjm6nd0ZzXuaqvyKAVjEVTneBH0N-qvUBVQicOVB5KMJGVJ7HgV288Srxi8PTgbm14oSJHEnxqfWs1gimepFK75pFn7wRNm9RQIu3pCkArsefKunStaSnWq1SVVSgm0NvIeq322EIEHexZdQtEG8q3pAuMGEvFz54pbE6rxPwtp0hyfz_LzrsOGtUPTZuhXCQArJqrZ6yYcgn44b_g_AAwHSzPkyvKV_NkUU_VZT80G_ptGwrjWj-7QCke5oQ2YCt1udmk-mMH6OYbzi9pNSB5utmmPLigVkz9_4wOzZOcGdNlq1vx3EDKGjgTRFrSL9YQ&bm=2&la=en&cn=us&cid=1042281&info=lcS0D5WsRcpj3oI0S5okueSJB1LtoedzkdSGMB4M_LBSavqXYhuxLJmWBabk04fi6GqXZhVdySsyfZysn7I5Qg,,,,[],,,,,
https://www.msn.com/en-us/news/world/venezuela-s-ongoing-migrant-crisis-is-a-global-issue/ar-AAN1KBp?ocid=Peregrine,Venezuela's ongoing migrant crisis is a global issue,"The Venezuelan exodus has become the second largest migratory crisis in the world, reaching levels never before seen in our hemisphere.",,[],2021-08-06 16:01:04-04:00,2021-08-06T16:01:01-04:00,https://thehill.com/opinion/international/566710-venezuelas-ongoing-migrant-crisis-is-a-global-issue,https://thehill.com/sites/default/files/venezuelan_migrants_11062019_1.jpg,
https://www.msn.com/en-us/news/us/yelp-adds-proof-of-vaccination-feature-to-restaurant-listings/ar-AAN1T8W?ocid=Peregrine,Yelp adds 'proof of vaccination' feature to restaurant listings,"On Yelp, businesses can add a COVID-19 vaccine requirement to their listings, and users can filter their restaurant searches based on vaccine requirements.",,"['Chrissy Callahan Covers A Range Of Topics For Today.Com', 'Including Fashion', 'Beauty', 'Pop Culture', 'Food. In Her Free Time', 'She Enjoys Traveling', 'Watching Bad Reality Tv', 'Consuming Copious Amounts Of Cookie Dough.']",2021-08-06 19:57:00+00:00,Fri Aug 06 2021 20:51:08 GMT+0000 (UTC),https://www.today.com/food/yelp-adds-proof-vaccination-feature-restaurant-listings-t227606,"https://media-cldnry.s-nbcnews.com/image/upload/t_social_share_1200x630_center,f_auto,q_auto:best/newscms/2021_31/1758528/yelp-vaccine-mc-main-210806-v2_copy.jpg",false
https://www.msn.com/en-us/news/crime/pot-prisoner-sentenced-to-life-before-trump-pardon-is-back-in-custody/ar-AAN1T9n?ocid=Peregrine,Pot Prisoner Sentenced to Life Before Trump Pardon Is Back in Custody,Tony DeJohn didn’t break any new laws. But he still lost his freedom—again.,us-news,['Justin Rohrlich'],2021-08-06 19:54:51.515000+00:00,,https://www.thedailybeast.com/anthony-dejohn-pot-prisoner-jailed-for-life-before-trump-pardon-is-back-in-federal-custody,"https://img.thedailybeast.com/image/upload/c_crop,d_placeholder_euli9k,h_404,w_720,x_80,y_3/dpr_2.0/c_limit,w_740/fl_lossy,q_auto/v1628284520/dejohn_nytgh2",
https://www.msn.com/en-us/news/crime/o-j-simpson-deserves-zero-sympathy-for-covid-19-battle-fred-goldman-says-calling-it-a-shame-he-survived/ar-AAN1MNS?ocid=Peregrine,EXCLUSIVE: Fred Goldman calls it ‘a shame’ O.J. Simpson survived COVID-19 battle: ‘I think about his death all the time’,"Fred Goldman calls it ""a shame"" O.J. Simpson survived alleged bout with COVID-19","Snyde, National Sports News, U.S., News",['Nancy Dillon'],2021-08-06 00:00:00,,https://www.nydailynews.com/snyde/ny-oj-simpson-fred-goldman-covid-20210806-enmjdj647fcdrfncjwbzgb36xq-story.html,https://www.nydailynews.com/resizer/p3HvYivBbiIq0h-oEOS7GiVsp1U=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/MV2O7JQBYVDOZHQVERCX7M3KNE.jpg,false
https://www.msn.com/en-us/news/crime/female-suspect-shoots-unsuspecting-woman-in-head-on-crowded-street/ar-AAN1MIU?ocid=Peregrine,Female suspect fatally shoots unsuspecting woman at point-blank range on crowded NYC street,The NYPD is looking for the suspect in the brazen killing.,,"['Abc News', 'Mark Osborne', 'August']",,,https://abcnews.go.com/US/female-suspect-fatally-shoots-unsuspecting-woman-point-blank/story?id=79322352,https://s.abcnews.com/images/US/brooklyn-shooter-woman-ho-mo-20210806_1628278596392_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/news/crime/chad-daybell-lori-vallow-s-husband-who-s-charged-with-murder-should-get-death-penalty-prosecutors/ar-AAN1FMw?ocid=Peregrine,"Chad Daybell, Lori Vallow's Husband Who's Charged with Murder, Should Get Death Penalty: Prosecutors","Chad Daybell is accused murdering Lori Vallow's two children and his first wife, Tammy Daybell",,['Christine Pelisek'],,,https://people.com/crime/chad-daybell-should-get-death-penalty-say-prosecutors/,https://imagesvc.meredithcorp.io/v3/mm/image?q=85&c=sc&poi=face&w=1299&h=650&url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F20%2F2019%2F12%2Fchad-daybell.jpg,false
