article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Corey Lewandowski is reportedly out at Trump World after allegations of unwanted sexual advances by Republican donor,https://www.msn.com/en-us/news/politics/corey-lewandowski-is-reportedly-out-at-trump-world-after-allegations-of-unwanted-sexual-advances-by-republican-donor/ar-AAOYlDm?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.0,False,False
'I'm trying to stay apolitical.' Top US general faces wave of GOP attacks over Trump-era actions,https://www.msn.com/en-us/news/politics/i-m-trying-to-stay-apolitical-top-us-general-faces-wave-of-gop-attacks-over-trump-era-actions/ar-AAOYmtX?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.1,False,False
Everyone Should Have This Portable air Condition,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=L8KFngCovJFcLWGM45WcyzseDpfw4MqjyuKgosFoRN8&evt=102&rid=6467da3c3bc536c58f68670707127430&campaignid=1025040&impid=vlp-infopane-3&offerid=1913215&test=0&time=1632967100&cp=z0xTCxJWrEyJHfRA1KIcBJuLE7TVVdn6vYy9FP-Zo5w&clickid=21_6467da3c3bc536c58f68670707127430_vlp-infopane-3&acid=536&trackingid=a18aa63db4129cdb7a1bb3f5fd3828ad&uid=1B1D2B926A716DCE30EE3B506B636CC1&jt=2&url=D-y_-ZPHuzbC7ehWvnAu5_cHPfI7Tk3hTwvku2_qyAA4s00U8z1lCYfiRZClxk1td-E49BbWzhJWOVjCdnCiaBMH9mVcy9KylrmoYA7prS5uInwn7vUIUcU2ncD3BiiBz4DALfrdWJrZg4ZawgORY22PYp6OLOYKjPSf8F0q1faTaRCo7kTjBkTSr31w477dO3HNaLX5DVwjNnC2FD7llZWJQTZzrJ4MzroHrdMHFJn2S0_Mg2a-_UpQadLYGzsSAfoM1DrUyGZ-j8L2aXFOKEf-JvJuYjKop5nEaGHUz-yKi6g6O9z7XQeKDZNwivNdZaRqfpTa8thRmMG0Qwz__v0ZCDJWSKIrS05tbOAt-wEhK__aYufm91dy1BHkqyFQBV4JywywjAeqb6dd52aqKqfWQh6TU5sAT0J_Blyad2CCnnSg9TatEw16TlJGT9UY65cMW8fhesE7Pt0ph5rfbeOU-XNCENahRW9jRksxyZ916u_X2eyzgjY9rTrUvWoSvPXmUisZieSvVuqxp6o5eg&bm=5&la=en&cn=us&cid=1055176&info=NuVneB5jLPYuaZQRUA6BfgoI9lalIBZS9JTD5dATLf5sqq27gkZvC2QBKhVZsibG,Top Stories,AdLifestyle Tips Today,Unavailable,,1.2,False,True
Prison Riot Death Toll Tops 100 as Ecuador Decrees Emergency,https://www.msn.com/en-us/news/world/prison-riot-death-toll-tops-100-as-ecuador-decrees-emergency/ar-AAOYs4E?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.3,False,False
"Two Dems, one Republican vote against parties on debt ceiling",https://www.msn.com/en-us/news/politics/two-dems-one-republican-vote-against-parties-on-debt-ceiling/ar-AAOYvSn?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.4,False,False
TimePorter for Smart Watch,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=XHB8WUSsGqnlC2B8ovLjbL_Z62bHH6N7Z4ZYV5Y7oUM&evt=102&rid=6467da3c3bc536c58f68670707127430&campaignid=1051171&impid=vlp-infopane-6&offerid=2935181&test=0&time=1632967100&cp=BweuH49rnYFTFsWCBhENJygzJ-ppOKImxfpTkA49mG4&clickid=21_6467da3c3bc536c58f68670707127430_vlp-infopane-6&acid=627&trackingid=bb6abce09b7aa618560c6949028ccb9b&uid=1B1D2B926A716DCE30EE3B506B636CC1&jt=2&url=v3gV_omv2L8QXGMx2h0DXTb2BtywCZxrEqsEhBHzFYvYNuTCalomLV7e0aICkpY-PgguXJsIn7zLT-VXcmLMZDjFjia6Ek_0cd1E7DMKoihSDDtq1FyLM9gO0SFBhSQf3h3o2Y4vqY_rHOMP27eGf4ia0o0AFmgJJS4xSJJOuW0&bm=5&la=en&cn=us&cid=1103777&info=llyXlOHUlwTHtSx0xEdVVh6THsmZjdj0gTlfMOY1JePBErLVX5aodICqZ0i3kYQJ,Top Stories,AdPottery Barn,Unavailable,,1.5,False,True
New Bishop named in Brooklyn after predecessor retired amid sex abuse scandal,https://www.msn.com/en-us/news/us/new-bishop-named-in-brooklyn-after-predecessor-retired-amid-sex-abuse-scandal/ar-AAOYz5w?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.6,False,False
"Senate reaches deal to avoid government shutdown, Schumer announces",https://www.msn.com/en-us/news/politics/senate-reaches-deal-to-avoid-government-shutdown-schumer-announces/ar-AAOYvH2?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.7,False,False
Amazon Prime Video: All the movies and TV shows coming in October 2021,https://www.msn.com/en-us/news/technology/amazon-prime-video-all-the-movies-and-tv-shows-coming-in-october-2021/ar-AAOYwlC?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.8,False,False
Biden admin trying again to end 'Remain in Mexico' policy,https://www.msn.com/en-us/news/us/biden-admin-trying-again-to-end-remain-in-mexico-policy/ar-AAOYwcc?ocid=Peregrine,Top Stories,FOX News,Unavailable,,1.9,False,False
