article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Republicans see opportunity in U.S. debt-ceiling standoff,https://www.msn.com/en-us/news/politics/republicans-see-opportunity-in-us-debt-ceiling-standoff/ar-AAOHAJl?ocid=BingNews,Top stories,Reuters,Unavailable,3h,1.0,False,False
Texas Gov. Abbott sends miles of cars along border to deter migrants,https://www.msn.com/en-us/news/us/texas-gov-abbott-sends-miles-of-cars-along-border-to-deter-migrants/ar-AAOHd3C?ocid=BingNews,Top stories,The Washington Post,Unavailable,6h,2.0,False,False
How To Cut Your Current Mortgage Term In Half (So Simple),https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__29ff021e2ac13c108c8415bf78331ca5__fa3b4cc112a16f8276c03520491bab26&response.session=v2_ce2f5696e92d9a90294abdd4a846fd05_0BD410E5443D6F1115A2005F45396E28_1632329707_1632329707_CIi3jgYQhpxRGO2kt7eXmJz1bSABKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGiI7bjjxtamy4IBcAA&item.id=%7E%7EV1%7E%7E6356481471620098118%7E%7EaKq0UVBBUB1hJFcDaeYcnF9FoqLW1_F8PlGhNS1MxqTTxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPA3hYz5D3PLat6nhIftiT1lwdxwdlxkeV_Mfb3eos_TQeasbccu2HzCIbvKqPpgKvYfVh-50szu0_kSLrPAHdOChM0GXvwIMhSHqhlbtr79Axb0ysas-ifDiOyM4WqrDas3rDM0HTWcdKP6RTg141VUu3YKzDAJ3Q5ewGvsjoz23i5RE9-S1JbwOU4EkQeKyf1QIiFyKAMoup9dqEAtgoLqjrOGv-6iDoYLvQ6osB3pEQ&item.type=text&sig=e442608ccea19568d935e3579ec7db8cc1c0134c5422&redir=https%3A%2F%2Flmb.lowermybills.com%2Fmrpstvvid_tb%3Fsourceid%3Dlmb-64668-141892-355132%26moid%3D275638%26pkey1%3Dmsn-bingnews-us%26pkey2%3D%7BCPC%7D%26pkey3%3D%7B1007280%7D%26gclid%3DGiBjx0ExUGXOchroEMhimO-SguuLUaz7idGH3cQS1eZukSCwvT0ou7vBqKuWpd0a%23tblciGiBjx0ExUGXOchroEMhimO-SguuLUaz7idGH3cQS1eZukSCwvT0ou7vBqKuWpd0a&ui=0BD410E5443D6F1115A2005F45396E28&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIJd2F0ZXIxMjE4OIACQJGkDkiw5Q9QztfZA1i9BGMI3v__________ARDe__________8BGCJkYwjXFhDVHxgjZGMI3AoQoBAYFmRjCNIDEOAGGAhkYwiWFBCaHBgYZGMI-xkQnCYYCWRjCPQFEIsKGAtkYwj0FBCeHRgfZGogQjlCQzMxQzBGNTg0NDQxMUI3ODVENzIwRUI5NEUxMkRyDCYBBcDCAH9AjQeb-ngBgAGKWYgB____________AQ,Top stories,LowerMyBills,Unavailable,,3.0,False,True
Why are so many pregnant women choosing to go unvaccinated?,https://www.msn.com/en-us/news/us/why-are-so-many-pregnant-women-choosing-to-go-unvaccinated/ar-AAOI73J?ocid=BingNews,Top stories,NBC News,Unavailable,1h,4.0,False,False
"The Taliban has robbed Afghan women of work, school and safety",https://www.msn.com/en-us/news/world/the-taliban-has-robbed-afghan-women-of-work-school-and-safety/ar-AAOHyfq?ocid=BingNews,Top stories,CBS News,Unavailable,2h,5.0,False,False
Why are there thousands of Haitian migrants at the Texas border?,https://www.msn.com/en-us/news/world/why-are-there-thousands-of-haitian-migrants-at-the-texas-border/ar-AAOG1CA?ocid=BingNews,Top stories,The Washington Post,Unavailable,20h,6.0,False,False
House clears stopgap measure to avert shutdown and suspend debt ceiling,https://www.msn.com/en-us/news/politics/house-clears-stopgap-measure-to-avert-shutdown-and-suspend-debt-ceiling/ar-AAOFDBg?ocid=BingNews,Top stories,CBS News,Unavailable,5h,7.0,False,False
New Texas law bans abortion-inducing drugs after seven weeks pregnancy,https://www.msn.com/en-us/news/us/new-texas-law-bans-abortion-inducing-drugs-after-seven-weeks-pregnancy/ar-AAOH6AD?ocid=BingNews,Top stories,The Guardian,Unavailable,7h,8.0,False,False
Best of 2021: America's Most Loved Farm Game! No Install Required!,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__29ff021e2ac13c108c8415bf78331ca5__77d7af18a9f8aa2deeace727991ab052&response.session=v2_ce2f5696e92d9a90294abdd4a846fd05_0BD410E5443D6F1115A2005F45396E28_1632329707_1632329707_CIi3jgYQhpxRGO2kt7eXmJz1bSABKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGiI7bjjxtamy4IBcAA&item.id=%7E%7EV1%7E%7E8560962291681631265%7E%7ENRiU6VPv4haCRoZPFKdX33LXIbAQ8Zp4Flpjeebae_ZFiu7t5aMeQv_OvQ_xsFedK8Bm7FKD2NW1M1BCiW1-kuMDMqg65-jJbi04eURsbtqeHe1S9jo_X4timp5pCZhQ1qPnz8TIp56FGMwGW1REdMsH2zVfnp8zQsBiVCngs1S_AhFuGvuEMAWlG_60LZjUkM8BEvi-xV8ccqcDrGSdmUHkIieW4v-kq19KnYkSePOTmMFVxfoPeoDYypqzHTU_Qduf2w6go7zdIO7EDypQ9FejrTqAofAXZ_Z09FvpWmteIyd0sj5ZYUplsnh73eT0MO7Tswj5WH4cylUjQLFLHQ&item.type=text&sig=8c38a770233e74d9279348187a32db43318a53836dd1&redir=https%3A%2F%2Flp.bigfarm.goodgamestudios.com%2F%3Fpid%3D7039%26tid%3Dcid-15758%26cid%3D1330694%26gci%3D14389%26ad_click_id%3DGiBjx0ExUGXOchroEMhimO-SguuLUaz7idGH3cQS1eZukSDPqEAokdz7-djh1ZDWAQ%26tblci%3DGiBjx0ExUGXOchroEMhimO-SguuLUaz7idGH3cQS1eZukSDPqEAokdz7-djh1ZDWAQ%23tblciGiBjx0ExUGXOchroEMhimO-SguuLUaz7idGH3cQS1eZukSDPqEAokdz7-djh1ZDWAQ&ui=0BD410E5443D6F1115A2005F45396E28&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIJd2F0ZXIxMjE4OIACQJGkDkiw5Q9QztfZA1i9BGMI3v__________ARDe__________8BGCJkYwjXFhDVHxgjZGMI3AoQoBAYFmRjCNIDEOAGGAhkYwiWFBCaHBgYZGMI-xkQnCYYCWRjCPQFEIsKGAtkYwj0FBCeHRgfZGogQjlCQzMxQzBGNTg0NDQxMUI3ODVENzIwRUI5NEUxMkRyDCYBBcDCAH9AjQeb-ngBgAGKWYgB____________AQ,Top stories,Goodgame Big Farm,Unavailable,,9.0,False,True
"Former GOP treasury secretaries tried defusing debt ceiling bomb in private talks with McConnell, Yellen",https://www.msn.com/en-us/news/politics/former-gop-treasury-secretaries-tried-defusing-debt-ceiling-bomb-in-private-talks-with-mcconnell-yellen/ar-AAOHA0h?ocid=BingNews,Top stories,The Washington Post,Unavailable,3h,10.0,False,False
"Biden, Macron to speak by phone following submarine fallout",https://www.msn.com/en-us/news/world/biden-macron-to-speak-by-phone-following-submarine-fallout/ar-AAOI34O?ocid=BingNews,Top stories,NBC News,Unavailable,1h,11.0,False,False
Angry scenes at Haiti airport as migrants arrive,https://www.msn.com/en-us/news/world/angry-scenes-at-haiti-airport-as-migrants-arrive/ar-AAOH9SB?ocid=BingNews,Top stories,BBC News,Unavailable,6h,12.0,False,False
"Buccaneers WR Antonio Brown placed on reserve/COVID-19 list, availability for Sunday in doubt",https://www.msn.com/en-us/sports/nfl/buccaneers-wr-antonio-brown-placed-on-reservecovid-19-list-availability-for-sunday-in-doubt/ar-AAOI7t1?ocid=BingNews,Sports,USA TODAY SPORTS,Unavailable,26m,1.0,False,False
