article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Biden ousts 18 Trump military academy board appointees,https://www.msn.com/en-us/news/politics/biden-ousts-18-trump-military-academy-board-appointees/ar-AAOf05a?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.0,False,False
"FBI releases new videos of suspect who planted pipe bombs outside RNC, DNC",https://www.msn.com/en-us/news/crime/fbi-releases-new-videos-of-suspect-who-planted-pipe-bombs-outside-rnc-dnc/ar-AAOeAh1?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.1,False,False
"7 Retirement Income Strategies Once Your Portfolio Reaches $500,000",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=ZhvKld3R5qvSMVaLttdRjBII9Z0TolpoKPbL2Drsji0&evt=102&rid=e7759817d48929e2de45687b2a0ec646&campaignid=1040022&impid=vlp-infopane-3&offerid=2476690&test=0&time=1631150934&cp=dr0pn5-VsK9iDq-Jyf78d-rVxWnLXcd-RqTWtsuJw24&clickid=21_e7759817d48929e2de45687b2a0ec646_vlp-infopane-3&acid=305&trackingid=a2e9ab23da1e4b035a7cfdf5cc1aff80&uid=334B6285AB556AFB34747228AA3A6BC5&jt=2&url=PEfk2HtOm1lbysTXGjt5ohlYvBmVXhWzghBO7_3269yiEMiDW0DJHAEiqLlymr0ahIDbm7bGuwiWRBBdkKxu2cihM5f0SsjScniT31Gc4QJc7n1Ys_Tz9idizVKCeOV-CzDHIrrUPcQ_wKDRKXqbfUZQiHXctjn5hnpAWNk6aMaTnRefSOUa85iWR-IN1sHW2R-98A2cuKhGgcQv2peF7tcuSY3xH4sDj7-_x-nWg9yGHTpjHfMT0uE_o8m66cn9yvdP12vzn-DQUXJ1Xx5iXo9wm-qGOu9HEVehqjwOziY&bm=2&la=en&cn=us&cid=1081622&info=KSuOlqwjGfOvJmQv8NyDBR-VNLg0gfcmGZyr3TOSTW96cH7lVi6SKUOlPPtJ7brpkp-ql6M2w0kiv_kmlfO7TA,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
Trump praises Robert E. Lee while denouncing statue’s removal in Virginia,https://www.msn.com/en-us/news/politics/trump-praises-robert-e-lee-while-denouncing-statue-s-removal-in-virginia/ar-AAOeQu4?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,1.3,False,False
Top Republican senator in talks with Democrats on anti-Big Tech antitrust bill,https://www.msn.com/en-us/news/politics/top-republican-senator-in-talks-with-democrats-on-anti-big-tech-antitrust-bill/ar-AAOeSCD?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,1.4,False,False
Top Doctors: These Men's Shoes Can Reduce Foot Pain And Improve Posture,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=SaoqbhSllEZ5dK_poXkfdRBGfrqlHvMaPqmhZIW9DbQ&evt=102&rid=e7759817d48929e2de45687b2a0ec646&campaignid=1042270&impid=vlp-infopane-6&offerid=2570632&test=0&time=1631150934&cp=XQCFhZZhyj-d2gVbR1oUvgNuAxCrj70RGkof9dKzbl4&clickid=21_e7759817d48929e2de45687b2a0ec646_vlp-infopane-6&acid=201&trackingid=61097877fcdf45e35b98ac486064e2ba&uid=334B6285AB556AFB34747228AA3A6BC5&jt=2&url=xHv6rdzbo2DuglNfoP9CsKRtQI3WzWTcIy8P7z0YNtV3VtVg_dufO3Ln-otcQ6Bwok2dWR1Y7XaeI-cOUOYveYzlGi1DLSRa8hS1gDvr-i0k2xKCelVuMqY4W29veuag9KWK3s8VlsBtCW55nwdG0onZo6rI5zHk0s137nrnisr39Egr5-xVyHJDsVfNKmAm0uTaRMPnh7A1-rv5GnexbOxRELrm178pbg5CE5wFZmvnDzde2NCIx28z-yK57j5LmVzTqUo6dHflJOXyflUVBdP5YNqsdAw_FtJDjzn-szRz-ncXIz5mxxZ_f2KCZqEO0o9Fs3z5ewa5Ph69P4g-KUpGlV9VisCJ_YopmJXrJsCkNgg7IKdKT04tAjT36xBgXsBZaLk7SxrpCOyqu3OgcQ&bm=2&la=en&cn=us&cid=1086024&info=og_tDvgT8MsqOEzFuU0Lm651ecB1pwiYZvM0qZIhMp1J7t-llF-vwSeLYc02gMigJAFE05GPrbYLVn9fHkzMlw,Top Stories,AdLovehots.com,Unavailable,,1.5,False,True
"Los Angeles is pushing forward with a new law that could displace unhoused people, despite the CDC's warning that it could lead to more COVID-19 outbreaks",https://www.msn.com/en-us/news/us/los-angeles-is-pushing-forward-with-a-new-law-that-could-displace-unhoused-people-despite-the-cdc-s-warning-that-it-could-lead-to-more-covid-19-outbreaks/ar-AAOeUXu?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.6,False,False
Japan to Extend Emergency Measures; Covax Deficit: Virus Update,https://www.msn.com/en-us/news/world/japan-to-extend-emergency-measures-covax-deficit-virus-update/ar-AAOeNdl?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,1.7,False,False
Trump rips removal of Robert E. Lee statue: 'Complete desecration',https://www.msn.com/en-us/news/politics/trump-rips-removal-of-robert-e-lee-statue-complete-desecration/ar-AAOeUqe?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.8,False,False
911 call logs tell story of chaos at Hurricane Ida evacuation warehouse,https://www.msn.com/en-us/news/us/kidnapped-to-the-warehouse-nursing-home-patients-evacuated-during-hurricane-ida-reported-abuse-fear-in-911-calls/ar-AAOeXff?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.9,False,False
