article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Twitter temporarily suspends Rep. Marjorie Taylor Greene for vaccine misinformation,https://www.msn.com/en-us/news/politics/twitter-temporarily-suspends-rep-marjorie-taylor-greene-for-vaccine-misinformation/ar-AAMldHV?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.0,False,False
Amazon kicks NSO Group activity off its cloud service after spying reports,https://www.msn.com/en-us/news/technology/amazon-kicks-nso-group-activity-off-its-cloud-service-after-spying-reports/ar-AAMkCmQ?ocid=Peregrine,Top Stories,CNET,Unavailable,,1.1,False,False
Rare Photos Of Bonnie And Clyde Finally Released,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=yAjqE2g12uCYnDk9GMR4SL1ZlOMet184FagtGX1H8q0&evt=102&rid=8a451b594582f425ea5c937bf5bd1f9c&campaignid=1031635&impid=vlp-infopane-3&offerid=2150724&test=0&time=1626750650&cp=qEqkLT1wrEUoIxPS5CgcsI-KSfM-vEXpYCzo54505aQ&clickid=21_8a451b594582f425ea5c937bf5bd1f9c_vlp-infopane-3&acid=103&trackingid=0200ee190fe5fb1ca251dfb8d0a5aa8a&uid=104C6164BD31619D364F711EBC366054&jt=2&url=CuwItHr7Vl9y8KVvbyDXxJHwBJ47hjt8GnClmCTJMGfUSAbbmovOUNzfDxMTflCLiNd6hwK-qclfOaNqmTSFPlMvf6ytUtSGCi0mOeqPBSg2GvIDWsNpQUrFkOWrK5rqwc2hRWkw-tKOJ3BWa4_wkwBiGi86BQyPi7rsyVR7Imjdj2n72jqOu77T4fosTtq3HviXtU7zrGEdldstqhnJwL7A7n7VYlYSlY_O8YfgIjRZNoRMSFR-k2N5wNy3h9Jlsq1BhsPw4-NRYsELnfmjMQ&bm=2&la=en&cn=us&cid=1066205&info=1lv7l0xETq8578snOTmC_u6uDdn6CvVf2LW2_jThb4kWEjxX5ePoiVmSBUw7aI10mADCCzjGY4_r5YLozflP1w,Top Stories,AdZenHerald,Unavailable,,1.2,False,True
Tokyo's real life Paw Patrol keeps crime on short leash,https://www.msn.com/en-us/news/world/tokyo-s-real-life-paw-patrol-keeps-crime-on-short-leash/ar-AAMl7jg?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.3,False,False
"Florida Gov. DeSantis is trying to reverse the CDC's cruise restrictions in the state, saying it's hurting Florida's economy, as Delta variant rages across the US",https://www.msn.com/en-us/news/us/florida-gov-desantis-is-trying-to-reverse-the-cdc-s-cruise-restrictions-in-the-state-saying-it-s-hurting-florida-s-economy-as-delta-variant-rages-across-the-us/ar-AAMl1yg?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=ukLbb1LGM5nZGODDoM8u-Jy4lwaCxux9SdpF5IGTFgI&evt=102&rid=8a451b594582f425ea5c937bf5bd1f9c&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1626750650&cp=oW4NGaU1DfLznYXHwtE9Ba4sSJkg_Zx-FSUxyhcPmb0&clickid=21_8a451b594582f425ea5c937bf5bd1f9c_vlp-infopane-6&acid=19&trackingid=fc404d2751db5758bb17316683b38e77&uid=104C6164BD31619D364F711EBC366054&jt=2&url=M_2bXehdhiWmRmSoFxD0mtCnbO0cbYkq5Ix9C1_koordQTj4LClWpnkxe8jw-pN7wJwMW9PuXY90Re_wT0937_8QIZmAun6zdgXAUIPQ1GSmLTUv1RGEfyJN0g8a4mckrshAQEYAVZmWYxCNFIz7r8kRclGrq2OYk58OGAYvdpMkX0JeB2S0Yc-wiKI_Uf54p9MahEjpzXg7sHd1AgixyhIbD5AC9NGWqYR_pOxBaayJ7VOMD07d9o9AkkC3aJUG0x--2uymO889F4lJTJjda3u9LKy55NgrY0Opyg3XwbmBHxm5GO0PjO8aWQB3ou6erHS8U66k30HZ_TyTuH-q6arrxwUAR_Sp2e-T1PUxvamNa3GwOn3SKu8a3uWV-lYsbkXpA-FATdpjFdKb0eUz3A&bm=2&la=en&cn=us&cid=1042281&info=l7fJBAerFmQce7xaaMLf9Ny98ukjAbCrDsAwnUtOBJUMUhR80eddn3bCs-wfawo5pevnFjWZ7rHIm01FyPEZ0A,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
"Police arrest three after they allegedly assaulted 12-year-old boy, shaving word ‘gay’ onto his scalp",https://www.msn.com/en-us/news/crime/police-arrest-three-after-they-allegedly-assaulted-12-year-old-boy-shaving-word-gay-onto-his-scalp/ar-AAMldn5?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.6,False,False
"6 people hospitalized after house explodes in Plano, Texas, officials say",https://www.msn.com/en-us/news/us/6-people-hospitalized-after-house-explodes-in-plano-texas-officials-say/ar-AAMl5O4?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.7,False,False
Greene gets 12-hour Twitter suspension over Covid-19 misinformation,https://www.msn.com/en-us/news/politics/greene-gets-12-hour-twitter-suspension-over-covid-19-misinformation/ar-AAMl6Ic?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.8,False,False
Twitter Suspends Marjorie Taylor Greene After She Said COVID Not Dangerous for People Under 65,https://www.msn.com/en-us/news/politics/twitter-suspends-marjorie-taylor-greene-after-she-said-covid-not-dangerous-for-people-under-65/ar-AAMldmS?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.9,False,False
