article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
A drought-hit California town finds itself sinking into the ground,https://www.msn.com/en-us/news/technology/a-drought-hit-california-town-finds-itself-sinking-into-the-ground/ar-AAN3PuW?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.0,False,False
California Republicans skip endorsement fight in September recall election of Gov. Gavin Newsom,https://www.msn.com/en-us/news/politics/california-republicans-skip-endorsement-fight-in-september-recall-election-of-gov-gavin-newsom/ar-AAN3DR0?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.1,False,False
20 Saddest Cities In USA Where Quality Of Life Tanked Hard [2021 Update],https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=IYb3JWXxVMj5WQ5MeGylMXnN5bsZsv5hpFIJ2cB6yuM&evt=102&rid=7dbbcabd72f5c4e25a938d4a002cf15d&campaignid=1016262&impid=vlp-infopane-3&offerid=1581493&test=0&time=1628386068&cp=TUYfDVLHv69A2zIO9jXbag2mCWFsJk0R5dFoikYzuCk&clickid=21_7dbbcabd72f5c4e25a938d4a002cf15d_vlp-infopane-3&acid=266&trackingid=7a4225ce298c89b80516a21e6879dd59&uid=2D3B672C0D2A6BCF04E877A10C9D6A71&jt=2&url=dZ42l1DUzqC5voakiuUMBcBMYuCLel75HqGVZR7gWHnzxhQlIhF1r8IuHnSWPG5LrHMJEoN-UeVlQ3mxfaVg0Tq5pTCLGecMpyBhdYoFgNY3hVNRAplgjFCm3k0RbnRO6frm07-AYd4f1YLM896oKM0EpqyhNzeGqH0uF_FkzmvWggr8hZjlZzc3OvH7i3eDmi4LUx_-fkKnPSR28yBPIREkizGhqsjfwyqPMU3H77JKO5XcWTcbNiy5pryGU6sgHZ-4yT1vi6GylWYAsq3eeGOHso7DLeWmaQxfG8wkRNbIh8me6u4IJIDtkjIn50ykSV8NHxxIHE2DCzJmuFpSNNvM65_fHGRSGcrbv-Ue_Etmu3r81L9MxR-kEqVlxwP67NaynHWvYsE6wh9Dyp-MJA&bm=2&la=en&cn=us&cid=1038570&info=PUmnsL8pNuWGnb-w6-dLLZWkEdL2H3kCoe7_CEOjawb8Ta0SRVZzJcTGmAM0vl_WbIi83_3T9c10ObZPZg_11g,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
Stars arrive for Barack Obama’s 60th birthday bash even with ‘scaled back’ guest list,https://www.msn.com/en-us/news/politics/stars-arrive-for-barack-obama-s-60th-birthday-bash-even-with-scaled-back-guest-list/ar-AAN3RpX?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.3,False,False
"Rudy Giuliani is being investigated by the FBI over a film he was trying to make about the Bidens and Ukraine, report says",https://www.msn.com/en-us/news/politics/rudy-giuliani-is-being-investigated-by-the-fbi-over-a-film-he-was-trying-to-make-about-the-bidens-and-ukraine-report-says/ar-AAN3MTu?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=4Av12re6pgjC7SlE4fCSKTYBlfEiv1uEvcOP4aup76E&evt=102&rid=7dbbcabd72f5c4e25a938d4a002cf15d&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1628386068&cp=Aiact8JkUSvXUAI5c_8SRgnPknMJ82pbeERu3cciWBY&clickid=21_7dbbcabd72f5c4e25a938d4a002cf15d_vlp-infopane-6&acid=19&trackingid=889ed6b2ffb6851e000ff746e5f75f7e&uid=2D3B672C0D2A6BCF04E877A10C9D6A71&jt=2&url=5wO2Rd2hgDD-s-YLAGVmY39RWEiS50uU_qThCrGTzD7HCXwHS_Fndq9eivRr55p1TrZ--gNtX901kyNiu-4JmasCH-OB9Ob6PFNXqpfVPaeGElxf7acra8WP-4ikf1E9ox_yw-mZbt9SnOtRJR09rfxnaPjFrhV46yPnjEiytCOFO4UsAxWIet981mL3cl_uXJv90lsT5uk5IgIvt47fHKh6Sk_9BUhGtE8HJu6osG69lr652uD97zZ0sp7E4NvUKyZazbjCrrbmWqhmW7qfHufAhiRIj4QAm0iHFOLmPlV2TUasCweXJCmiYRED7GvYj0QslHxppagfkN86rr5G7zy5ZB_Uvi4MSVL1ZtLORs48JsIVtrZmzjzfKahhAuK3w_SCphZcg8nRc_NU8oTZ0w&bm=2&la=en&cn=us&cid=1042281&info=w4SK57P0yAsHW-gXInyAB6QMMxhSBa7Pj1HTBJF5eSJSZUGmHrWtpL6sNE_jIrdBGuuK1lRfcAOODPpsS7GNpA,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
Five missing as Dixie Fire ravages California towns,https://www.msn.com/en-us/news/us/five-missing-as-dixie-fire-ravages-california-towns/ar-AAN3GiL?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.6,False,False
American Medical Association recommends removing sex markers from public portions of birth certificates,https://www.msn.com/en-us/news/us/american-medical-association-recommends-removing-sex-markers-from-public-portions-of-birth-certificates/ar-AAN3MEP?ocid=Peregrine,Top Stories,INSIDER,Unavailable,,1.7,False,False
Noor Mukadam: The beheading of a diplomat's daughter shows how badly Pakistan is failing its women,https://www.msn.com/en-us/news/world/noor-mukadam-the-beheading-of-a-diplomat-s-daughter-shows-how-badly-pakistan-is-failing-its-women/ar-AAN3Ifv?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.8,False,False
"Trump, GOP Refund $12.8 Million After Donors Unwittingly Agree to Recurring Contributions",https://www.msn.com/en-us/news/politics/trump-gop-refund-12-8-million-after-donors-unwittingly-agree-to-recurring-contributions/ar-AAN3MIz?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,1.9,False,False
Hurry up and wait in the Senate on infrastructure,https://www.msn.com/en-us/news/politics/hurry-up-and-wait-in-the-senate-on-infrastructure/ar-AAN2BoI?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.10,False,False
State GOP votes not to endorse a candidate in the recall race,https://www.msn.com/en-us/news/politics/state-gop-votes-not-to-endorse-a-candidate-in-the-recall-race/ar-AAN3Mr4?ocid=Peregrine,Top Stories,The LA Times,Unavailable,,1.11,False,False
Senate advances bipartisan infrastructure bill in key test vote,https://www.msn.com/en-us/news/politics/senate-advances-bipartisan-infrastructure-bill-in-key-test-vote/ar-AAN3km4?ocid=Peregrine,Top Stories,ABC News,Unavailable,,2.0,False,False
It’s finally time to reunite with friends. So why do I feel so lonely?,https://www.msn.com/en-us/news/us/it-s-finally-time-to-reunite-with-friends-so-why-do-i-feel-so-lonely/ar-AAN3vjP?ocid=Peregrine,Top Stories,Salon,Unavailable,,3.0,False,False
Former acting AG testifies about Trump’s efforts to subvert election,https://www.msn.com/en-us/news/politics/former-acting-attorney-general-testifies-about-trump-s-efforts-to-subvert-election/ar-AAN3uLK?ocid=Peregrine,Top Stories,The New York Times,Unavailable,,4.0,False,False
Senate infrastructure bill slowed in last lap by lone Republican,https://www.msn.com/en-us/news/politics/senate-infrastructure-bill-slowed-in-last-lap-by-lone-republican/ar-AAN37R9?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,5.0,False,False
Teachers’ fight for period leave gathers steam,https://www.msn.com/en-us/news/world/teachers-fight-for-period-leave-gathers-steam/ar-AAN3tD3?ocid=Peregrine,Top Stories,BBC News,Unavailable,,6.0,False,False
"Missing N.C. Woman, 70, Found Buried in Concrete in Her Basement, Caretaker Suspected of Foul Play",https://www.msn.com/en-us/news/crime/missing-n-c-woman-70-found-buried-in-concrete-in-her-basement-caretaker-suspected-of-foul-play/ar-AAN3HL3?ocid=Peregrine,Top Stories,People,Unavailable,,7.0,False,False
U.S. Cases at Six-Month High; Outrage in France: Virus Update,https://www.msn.com/en-us/news/world/u-s-cases-at-six-month-high-outrage-in-france-virus-update/ar-AAN3tu2?ocid=Peregrine,Top Stories,Bloomberg,Unavailable,,8.0,False,False
Florida breaks record for new daily Covid cases for third time this week,https://www.msn.com/en-us/news/us/florida-breaks-record-for-new-daily-covid-cases-for-third-time-this-week/ar-AAN3ymn,Coronavirus,NBC News,Unavailable,,9.0,False,False
Florida sees record COVID hospitalizations as DeSantis deflects criticism,https://www.msn.com/en-us/news/us/florida-sees-record-covid-hospitalizations-for-6th-day-in-row-as-desantis-deflects-criticism/ar-AAN3lJ5,Coronavirus,Newsweek,Unavailable,,11.0,False,False
