article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Surfside building collapse latest: Search and rescue shifts to recovery mission,https://www.msn.com/en-us/news/us/surfside-building-collapse-latest-search-and-rescue-shifts-to-recovery-mission/ar-AALPpmD?ocid=BingNews,Top stories,ABC News,Unavailable,29m,1.0,False,False
Condo collapse response shifts from rescue to recovery as official says no chance of additional survivors,https://www.msn.com/en-us/news/us/condo-collapse-response-shifts-from-rescue-to-recovery-as-official-says-no-chance-of-additional-survivors/ar-AALSCWt?ocid=BingNews,Top stories,The Washington Post,Unavailable,1h,2.0,False,False
"Uncle of Darnella Frazier, teen who filmed George Floyd's murder, killed in crash with Minneapolis police",https://www.msn.com/en-us/news/us/uncle-of-darnella-frazier-teen-who-filmed-george-floyds-murder-killed-in-crash-with-minneapolis-police/ar-AALTbJP?ocid=BingNews,Top stories,USA TODAY,Unavailable,3h,3.0,False,False
Confirmed death toll in Miami Beach-area condo collapse rises to 46,https://www.msn.com/en-us/news/us/confirmed-death-toll-in-miami-beach-area-condo-collapse-rises-to-46/ar-AALSZbH?ocid=BingNews,Top stories,NBC News,Unavailable,9h,4.0,False,False
Haiti’s interim prime minister declares he’s in charge after assassination,https://www.msn.com/en-us/news/world/haiti-s-interim-prime-minister-declares-he-s-in-charge-after-assassination/ar-AALSfXo?ocid=BingNews,Top stories,ABC News,Unavailable,51m,5.0,False,False
FBI still trying to identify Capitol riot suspects,https://www.msn.com/en-us/news/crime/fbi-still-trying-to-identify-capitol-riot-suspects/ar-AALSQFD?ocid=BingNews,Top stories,CBS News,Unavailable,7h,6.0,False,False
UPDATE 1-Biden promotes corporate taxes in Illinois as business opposition mounts,https://www.msn.com/en-us/news/politics/update-1-biden-promotes-corporate-taxes-in-illinois-as-business-opposition-mounts/ar-AALThSj?ocid=BingNews,Top stories,Reuters,Unavailable,5h,7.0,False,False
Miami condo collapse search for survivors turns into recovery efforts: What went into the decision?,https://www.msn.com/en-us/news/us/miami-condo-collapse-search-for-survivors-turns-into-recovery-efforts-what-went-into-the-decision/ar-AALHQsv?ocid=BingNews,Top stories,USA TODAY,Unavailable,2h,8.0,False,False
"Bill, Melinda Gates to run foundation jointly after divorce",https://www.msn.com/en-us/money/news/gates-foundation-sets-2-year-post-divorce-power-share-trial/ar-AALSRSr?ocid=BingNews,Top stories,Associated Press,Unavailable,9h,9.0,False,False
U.S. concern about security situation in Haiti had been rising,https://www.msn.com/en-us/news/world/us-concern-about-security-situation-in-haiti-had-been-rising/ar-AALTAn4?ocid=BingNews,Top stories,The Washington Post,Unavailable,2h,10.0,False,False
Texas special session brings election law back into spotlight,https://www.msn.com/en-us/news/politics/texas-special-session-brings-election-law-back-into-spotlight/ar-AALTfTq?ocid=BingNews,Top stories,CBS News,Unavailable,4h,11.0,False,False
Trump says he will sue social media giants over ‘censorship’,https://www.msn.com/en-us/news/politics/trump-says-he-will-sue-social-media-giants-over-censorship/ar-AALT0ZI?ocid=BingNews,Top stories,The Guardian,Unavailable,7h,12.0,False,False
"Derek Carr: From what I heard, I wasn’t the guy Tom Brady was referring to",https://www.msn.com/en-us/sports/nfl/derek-carr-from-what-i-heard-i-wasnt-the-guy-tom-brady-was-referring-to/ar-AALTlkA?ocid=BingNews,Sports,NBC Sports,Unavailable,1h,1.0,False,False
Falcons' Calvin Ridley cracks top 10 in TD Wire's WR rankings,https://www.msn.com/en-us/sports/nfl/falcons-calvin-ridley-cracks-top-10-in-td-wires-wr-rankings/ar-AALTJtl?ocid=BingNews,Sports,Falcons Wire,Unavailable,1h,2.0,False,False
"PFF gives best, worst case scenarios for 2021 Colts",https://www.msn.com/en-us/sports/nfl/pff-gives-best-worst-case-scenarios-for-2021-colts/ar-AALTnWP?ocid=BingNews,Sports,Colts Wire,Unavailable,4h,3.0,False,False
Chicago Cubs put Jake Arrieta on the 10-day injured list with right hamstring tightness: ‘Something’s going on with the way he’s pitching’,https://www.msn.com/en-us/sports/mlb/chicago-cubs-put-jake-arrieta-on-the-10-day-injured-list-with-right-hamstring-tightness-something-s-going-on-with-the-way-he-s-pitching/ar-AALTHBV?ocid=BingNews,Sports,Chicago Tribune,Unavailable,50m,4.0,False,False
"Boston Red Sox unhappy about crucial double play call in 6th inning vs. José Iglesias, Angels: ‘There’s no more neighborhood play,’ Alex Cora says",https://www.msn.com/en-us/sports/mlb/boston-red-sox-unhappy-about-crucial-double-play-call-in-6th-inning-vs-jos%C3%A9-iglesias-angels-there-s-no-more-neighborhood-play-alex-cora-says/ar-AALTJWn?ocid=BingNews,Sports,MassLive.com,Unavailable,1h,5.0,False,False
Sonny Gray had a unique way of resetting himself as Reds win series vs. Royals,https://www.msn.com/en-us/sports/mlb/sonny-gray-had-a-unique-way-of-resetting-himself-as-reds-win-series-vs-royals/ar-AALTquB?ocid=BingNews,Sports,Cincinnati Enquirer,Unavailable,31m,6.0,False,False
Broncos QB Drew Lock is OK after scary car incident,https://www.msn.com/en-us/sports/nfl/broncos-qb-drew-lock-is-ok-after-scary-car-incident/ar-AALTpZw?ocid=BingNews,Sports,Broncos Wire,Unavailable,3h,7.0,False,False
10 hardest cuts within Packers' pre-training camp 53-man roster projection,https://www.msn.com/en-us/sports/nfl/10-hardest-cuts-within-packers-pre-training-camp-53-man-roster-projection/ar-AALTwD0?ocid=BingNews,Sports,Packers Wire,Unavailable,4h,8.0,False,False
"A’s Trevor Rosenthal will undergo hip surgery, miss rest of 2021 season",https://www.msn.com/en-us/sports/mlb/a-s-trevor-rosenthal-will-undergo-hip-surgery-miss-rest-of-2021-season/ar-AALTjid?ocid=BingNews,Sports,Mercury News,Unavailable,2h,9.0,False,False
Giannis Antetokounmpo is feeling good after NBA Finals return from knee injury,https://www.msn.com/en-us/sports/nba/giannis-antetokounmpo-is-feeling-good-after-nba-finals-return-from-knee-injury/ar-AALTsTd?ocid=BingNews,Sports,Milwaukee Journal-Sentinel,Unavailable,1h,10.0,False,False
"More maturity, aggression, leadership and a national title: What Paige Bueckers wants out of her sophomore season",https://www.msn.com/en-us/sports/nba/more-maturity-aggression-leadership-and-a-national-title-what-paige-bueckers-wants-out-of-her-sophomore-season/ar-AALTlbB?ocid=BingNews,Sports,Hartford Courant,Unavailable,1h,11.0,False,False
49ers' Kyle Shanahan says he was interested in trading for Matthew Stafford before Rams swooped in,https://www.msn.com/en-us/sports/nfl/49ers-kyle-shanahan-says-he-was-interested-in-trading-for-matthew-stafford-before-rams-swooped-in/ar-AALTsIO?ocid=BingNews,Sports,SF Gate,Unavailable,2h,12.0,False,False
Surfside condo collapse death toll climbs to 54 as search switches from rescue to recovery: 'No chance of life',https://www.msn.com/en-us/news/us/search-at-surfside-condo-collapse-switches-from-rescue-to-recovery-a-devastating-announcement-for-families-of-missing/ar-AALSHYB?ocid=BingNews,U.S.,USA TODAY,Unavailable,2h,1.0,False,False
Hampton school board throws out chairman following months of discontent,https://www.msn.com/en-us/money/careers/hampton-school-board-throws-out-chairman-following-months-of-discontent/ar-AALTsKG?ocid=BingNews,U.S.,Daily Press,Unavailable,1h,2.0,False,False
Tarrant COVID-19 positivity rate declines for first time in more than 2 weeks,https://www.msn.com/en-us/news/us/tarrant-covid-19-positivity-rate-declines-for-first-time-in-more-than-2-weeks/ar-AALTwKg?ocid=BingNews,U.S.,Fort Worth Star-Telegram,Unavailable,3h,3.0,False,False
16-Year-Old Charged in Times Square Shooting of Marine: Police Sources,https://www.msn.com/en-us/news/crime/16-year-old-charged-in-times-square-shooting-of-marine-police-sources/ar-AALTzKV?ocid=BingNews,U.S.,NBC New York,Unavailable,4h,4.0,False,False
Biden pitches massive spending plan in Trump territory,https://www.msn.com/en-us/news/politics/biden-pitches-massive-spending-plan-in-trump-territory/ar-AALTA57?ocid=BingNews,U.S.,POLITICO,Unavailable,1h,5.0,False,False
Another underwater housing lot hits the market in San Francisco,https://www.msn.com/en-us/money/realestate/another-underwater-housing-lot-hits-the-market-in-san-francisco/ar-AALTuan?ocid=BingNews,U.S.,SF Gate,Unavailable,4h,6.0,False,False
They got COVID-19 vaccines before most — but won't be eligible for Michigan sweepstakes,https://www.msn.com/en-us/sports/wnba/they-got-covid-19-vaccines-before-most-but-wont-be-eligible-for-michigan-sweepstakes/ar-AALTgWP?ocid=BingNews,U.S.,Detroit Free Press,Unavailable,3h,7.0,False,False
"Central Florida COVID cases surge, positivity rates climb again",https://www.msn.com/en-us/health/medical/central-florida-covid-cases-surge-positivity-rates-climb-again/ar-AALTpPI?ocid=BingNews,U.S.,Orlando Sentinel,Unavailable,3h,8.0,False,False
Teachers union will defend educators who teach 'honest history' as debate over critical race theory continues,https://www.msn.com/en-us/news/us/teachers-union-will-defend-educators-who-teach-honest-history-as-debate-over-critical-race-theory-continues/ar-AALTdpo?ocid=BingNews,U.S.,CNN,Unavailable,6h,9.0,False,False
California attorney general launches teams to investigate fatal police shootings of civilians,https://www.msn.com/en-us/news/crime/california-attorney-general-launches-teams-to-investigate-fatal-police-shootings-of-civilians/ar-AALT8i4?ocid=BingNews,U.S.,The LA Times,Unavailable,6h,10.0,False,False
‘Shots fired at Upstate’: Pastor shot at Upstate hospital’s emergency room on July 4th holiday,https://www.msn.com/en-us/news/crime/shots-fired-at-upstate-pastor-shot-at-upstate-hospital-s-emergency-room-on-july-4th-holiday/ar-AALTkaU?ocid=BingNews,U.S.,Syracuse.com,Unavailable,4h,11.0,False,False
"Sandy Hook Lawyers Say Remington Treated Case as 'Game' by Sending 33,000 'Random' Images",https://www.msn.com/en-us/news/crime/sandy-hook-lawyers-say-remington-treated-case-as-game-by-sending-33000-random-images/ar-AALTHqJ?ocid=BingNews,U.S.,Newsweek,Unavailable,1h,12.0,False,False
Former Mount Hope Police Chief sentenced to three months in jail for sexual abuse,https://wvva.com/2021/07/07/former-mount-hope-police-chief-sentenced-to-three-months-in-jail-for-sexual-abuse/,Local,WVVA,Unavailable,9h,1.0,False,False
First debate in Governor’s race still uncertain,https://www.msn.com/en-us/news/politics/first-debate-in-governor-s-race-still-uncertain/ar-AALTGMO?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,2h,2.0,False,False
Roanoke Police Chief addresses increase in gun violence,https://www.msn.com/en-us/news/crime/roanoke-police-chief-addresses-increase-in-gun-violence/ar-AALTvr3?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,2h,3.0,False,False
