article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/politics/democratic-in-fighting-puts-bidens-domestic-agenda-at-risk/ar-AAP4m72?ocid=BingNews,Democratic in-fighting puts Biden's domestic agenda at risk,The bottom line: President Biden will need more time to push two bills across the finish line.,,[],,,https://www.cbsnews.com/news/democratic-in-fighting-puts-bidens-domestic-agenda-at-risk/,https://cbsnews1.cbsistatic.com/hub/i/r/2021/10/02/7ba4c9d5-9c08-462c-97c6-a4659b7b4d17/thumbnail/1200x630/b8ed700f83e665619f8c4a2d48ad2bb3/gettyimages-1235633803.jpg,false
https://www.msn.com/en-us/news/us/the-latest-justice-sotomayor-allows-nyc-school-vaccine-plan/ar-AAP3HU4?ocid=BingNews,The Latest: Alaska activates emergency health protocols,"ANCHORAGE, Alaska — Alaska on Saturday activated emergency crisis protocols that allow 20 health care facilities to ration care if needed as the state recorded the nation’s worst COVID-19 diagnosis rates in the U.S.",Coronavirus pandemic,['The Associated Press'],2021-10-02 06:30:50+00:00,2021-10-03T01:57:04Z,https://apnews.com/d86cbbdc728e5c14d8b4e10c3fab8f88,https://storage.googleapis.com/afs-prod/media/d72a3eb46c494d08a357f699b6205a40/3000.jpeg,
https://www.msn.com/en-us/news/us/suspect-in-houston-school-shooting-identified-charged/ar-AAP33dx?ocid=BingNews,"Suspect in Houston school shooting identified, charged",Suspect in custody after active shooter reported at Houston prep school,,"['Abc News', 'Marlene Lenthang', 'October']",,,https://abcnews.go.com/US/suspect-cutody-active-shooter-reported-houston-prep-school/story?id=80352883,https://s.abcnews.com/images/US/prep-2-ap-er-211001_1633117644376_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/sports/soccer/nwsl-commissioner-resigns-after-prominent-coach-accused-of-misconduct/ar-AAP3l84?ocid=BingNews,National Women's Soccer League commissioner resigns after prominent coach accused of misconduct,The decision comes hours after the League announced it would postpone the five matches scheduled for this weekend in light of the allegations.,,"['Victoria Albert', 'Victoria Albert Is A News Editor At Cbs News. Reach Her At Victoria.Albert Cbsinteractive.Com']",,,https://www.cbsnews.com/news/lisa-baird-national-womens-soccer-league-commissioner-resigns-after-paul-riley-accused-of-misconduct/,https://cbsnews3.cbsistatic.com/hub/i/r/2021/10/02/0c391008-6d37-427f-9fe6-86c40d4dedf3/thumbnail/1200x630/8d81ff563e9972d78bb9a4cd72294fe8/lisa-baird.jpg,false
https://www.msn.com/en-us/news/politics/biden-says-hell-work-like-hell-to-pass-infrastructure-social-spending-bills/ar-AAP4iIi?ocid=BingNews,"Biden says he'll 'work like hell' to pass infrastructure, social spending bills","U.S. President Joe Biden said on Saturday he was going to ""work like hell"" to get both an infrastructure bill and a multi-trillion-dollar social spending bill passed through Congress and plans to travel more to bolster support with Americans.",United States,['Jeff Mason'],2021-10-02 21:50:10+00:00,2021-10-02T21:50:31.707Z,https://www.reuters.com/world/us/biden-says-he-hopes-republicans-will-not-be-irresponsible-refuse-raise-debt-2021-10-02/,https://www.reuters.com/resizer/p7yzQteGZ9P4vX-FU45q4hI9Z8k=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/OKWWKCLEYJJZZONOAKJGGB6YYA.jpg,
https://www.msn.com/en-us/news/politics/infrastructure-bill-stalls-after-democratic-leaders-fail-to-wrangle-support/ar-AAP2BEt?ocid=BingNews,Infrastructure bill stalls after Democratic leaders fail to wrangle support,House Democratic leaders failed to wrangle enough support Friday to bring the $550 billion infrastructure package to a vote after intraparty fighting delayed a planned vote the day before — imperiling one of President Joe Biden's top legislative priorities.,,"['Dartunorro Clark', 'Dartunorro Clark Covers Politics', 'Including The Recovery', 'For Nbc News.', 'Rebecca Shabad Is A Congressional Reporter For Nbc News', 'Based In Washington.']",2021-10-02 00:20:00+00:00,Sat Oct 02 2021 00:41:30 GMT+0000 (UTC),https://www.nbcnews.com/politics/congress/democratic-infighting-leaves-party-leaders-wrangling-support-infrastructure-bill-n1280560,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_39/3509847/211001-joe-biden-nancy-pelosi-se-525p.jpg",false
https://www.msn.com/en-us/news/us/q-a-what-california-s-new-student-vaccine-mandate-means-for-your-child/ar-AAP3dO9?ocid=BingNews,Q&A: What California’s new student vaccine mandate means for your child,Gov. Gavin Newsom announced Friday that students must be vaccinated against COVID-19 to attend school in person.,,"['Emily Deruy', 'Emily Deruy Covers The Coronavirus Pandemic', 'Politics For The Bay Area News Group. Prior To That', 'She Covered Housing', 'The City Of San Jose. Earlier In Her Career She Wrote About Education For The Atlantic In Washington']",2021-10-01 00:00:00,2021-10-02T14:59:45+00:00,https://www.mercurynews.com/2021/10/01/qa-what-californias-new-student-vaccine-mandate-means-for-your-child,https://www.mercurynews.com/wp-content/uploads/2021/10/SJM-L-SKULVAXMAIN-1002-2.jpg?w=1024&h=683,
https://www.msn.com/en-us/news/us/hundreds-of-marches-begin-nationwide-as-protesters-decry-unprecedented-attack-on-reproductive-rights/ar-AAP4Cnp?ocid=BingNews,Hundreds of marches take place nationwide as protesters decry 'unprecedented attack' on reproductive rights,The marches come a month since a Texas law banning abortions after six weeks of pregnancy took effect.,,[],2021-10-02 00:00:00,,https://www.usatoday.com/story/news/nation/2021/10/02/womens-march-returns-rally-abortion-justice-begins-washington/5944488001/,"https://www.gannett-cdn.com/presto/2021/10/02/USAT/f05b2d18-0b04-4073-ab7e-c5eab550aadb-GTY_1344473332.jpg?crop=8085,4548,x0,y357&width=3200&height=1801&format=pjpg&auto=webp",false
https://www.msn.com/en-us/sports/soccer/report-nwsl-commissioner-general-counsel-removed-after-riley-sexual-coercion-allegations/ar-AAP3eMl?ocid=BingNews,NWSL commissioner Lisa Baird resigns after Paul Riley accusations,Baird and general counsel Lisa Levine have been ousted by the league's board of directors after the recent sexual coercion allegations against Paul Riley.,Soccer,['Madeline Coleman'],2021-10-01 00:00:00,,https://www.si.com/soccer/2021/10/01/lisa-baird-nwsl-commissioner-general-counsel-removed-after-paul-riley-allegations,https://www.si.com/.image/c_fill%2Ccs_srgb%2Cfl_progressive%2Ch_400%2Cq_auto:good%2Cw_620/MTg0MjY2MzkwODA1NDIzNTk0/nwsl-commissioner-lisa.jpg,
https://www.msn.com/en-us/news/politics/mcconnell-and-graham-ask-cbo-for-true-cost-of-biden-spending-plan/ar-AAP323Y?ocid=BingNews,McConnell and Graham ask CBO for 'true cost' of Biden spending plan,Republican Sens. Mitch McConnell and Lindsey Graham are asking the Congressional Budget Office to provide the American people with the 'true cost' of the multi-trillion-dollar spending package being pushed by Democrats.,,['Breck Dumas'],,2021-10-01T16:01:01-04:00,https://www.foxbusiness.com/politics/mcconnell-and-graham-ask-cbo-for-true-cost-of-biden-spending-plan,https://a57.foxnews.com/static.foxbusiness.com/foxbusiness.com/content/uploads/2021/04/0/0/capitol.jpg?ve=1&tl=1,false
