article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Donald Trump sues CEOs Jack Dorsey of Twitter and Mark Zuckerberg of Facebook,https://www.msn.com/en-us/news/politics/donald-trump-sues-ceos-jack-dorsey-of-twitter-and-mark-zuckerberg-of-facebook/ar-AALSX32?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.0,False,False
"'He's f---ed up everything': Trump exploded at his campaign manager over low turnout at a rally, a new book says",https://www.msn.com/en-us/news/politics/he-s-f-ed-up-everything-trump-exploded-at-his-campaign-manager-over-low-turnout-at-a-rally-a-new-book-says/ar-AALT7G9?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.1,False,False
"20 Most Miserable Cities In America, According To The ""Misery Index""",https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=pE7D6-cTA43NAftSGwBNFxGjJwpYfRtl5mhgQwyYcno&evt=102&rid=6ff29a4c4532f4b92ee382fdb24d1d2d&campaignid=1017173&impid=vlp-infopane-3&offerid=1611393&test=0&time=1625682917&cp=Ir-fw6BhIQjMYw3f-BtXObs-pICHF4L4vf2DaIzcYes&clickid=21_6ff29a4c4532f4b92ee382fdb24d1d2d_vlp-infopane-3&acid=266&trackingid=a291e9c8aec5d8cd551f07e93126473d&uid=249132D31A8F68881D5A22BE1B72695B&jt=2&url=gMklxT0rVkM-IIjR5l6abl0U5GJXv1sExwz649yybWjGZa1GPuqieEALBajaorj8CaJfeHQRF-ag_Mie9v_hpKL9_niMoMfmsoeJhLGcmv33bYXFp1MfHVuswDm3_6aSv5DpPTaM4JgJzweg9Yr_H4M88sUDNR0mx-IWHKAlW1cDZsEpqfGeg5QBz2i4UnisM9wFw3iDerSr0hYwcT1ZezdiM8UxPU4VQUWgW9OFdfqMXdN38WlCGpkebcPf1QaiBdw57Hcv7x39jXcdWJibjhzEg1w8ui7W8Jjncjz-HZPA14FVOTj_NRpMBtSaGvpN0FOqkI0aot0PHrzUhCNAORdj-jVy4oWE4cWkLR72HL_vQMvGYjNcLp_-cvnez3SlR48PdDl3lmmvynm20KPIR-9IKpWC3AreTkJAklYrL2k&bm=2&la=en&cn=us&cid=1040284&info=Xo4wRXlKuK0BEQzrYMl7heRE2OgAiRmNp499BHDSLobhO6pYKlEEbHOh17oaWQZJ,Top Stories,AdFacty Life,Unavailable,,1.2,False,True
Woman arrested after attempting to douse Olympic torch with water pistol,https://www.msn.com/en-us/news/politics/woman-arrested-after-attempting-to-douse-olympic-torch-with-water-pistol/ar-AALTc6e?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.3,False,False
Botswana unearths second huge diamond in weeks,https://www.msn.com/en-us/news/world/botswana-unearths-second-huge-diamond-in-weeks/ar-AALSTdY?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.4,False,False
Couple Takes In Stray Dog Only To Watch Him Transform Before Their Very Eyes,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=wpPfNjHEfY8bnY_N-9FFNbSZU2bg1IBm30xg6AoDnl4&evt=102&rid=6ff29a4c4532f4b92ee382fdb24d1d2d&campaignid=1018328&impid=vlp-infopane-6&offerid=1645877&test=0&time=1625682917&cp=iZTVYqVPdCvqq-8dZJDqDKP1MLUsjdntzupmXvZpdjs&clickid=21_6ff29a4c4532f4b92ee382fdb24d1d2d_vlp-infopane-6&acid=19&trackingid=c9bedd6b7788c771df83650cf2ff1e47&uid=249132D31A8F68881D5A22BE1B72695B&jt=2&url=rw0Bo6p9Y3vZNFKkpvq3D3OYZL3xRdbEqpSGFhl7KgeNaOkgqjN2uF54emAPZ5i8TkMob9Jb8Po9fqAnUHcd2M5jdYA-XhwOFn_VpzEzr1iyNfnqBP-MCFAcsvP1BYItL_57l42BIZKC6GthiSRvPDujaiAo3K1jmx-eFZgX6gDw0XB-rEbd9AQ1L_VAEhUHkETW1FtSokUM1Fgwm_RwpEGjKgYGrQkYvOr3nyVMfB19MYykWx46128cNy5h64N_m7ltV-4YfNLTBHCwEPyDi4q9yIwkaQw1JTopnHPSbuqCkMQQ2aY_fQTu_1jOA729t7H1Ll9V3RxuyALm05vQ6X3cEiQ3-8FInHK0qCV4Yj_JhAwXGKFfRR6NGx0NZiSIgcSKwODqRXsGKFRbBC5yaA&bm=2&la=en&cn=us&cid=1042281&info=LPnrOjR4QlZJ6uZAggTKz3bgxkv8ZhYmoFio4QqlAh2ON1Ng7mfrhHcc9HKhAPRK,Top Stories,AdPost Fun,Unavailable,,1.5,False,True
Haiti President Jovenel Moïse assassinated in middle-of-the-night attack at his home,https://www.msn.com/en-us/news/world/haiti-president-jovenel-mo%C3%AFse-assassinated-in-middle-of-the-night-attack-at-his-home/ar-AALSBn8?ocid=Peregrine,Top Stories,Miami Herald,Unavailable,,1.6,False,False
‘Horrific’ graffiti on Martin Luther King Jr. statue in California investigated as hate crime,https://www.msn.com/en-us/news/us/horrific-graffiti-on-martin-luther-king-jr-statue-in-california-investigated-as-hate-crime/ar-AALT5dt?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.7,False,False
"Legal Experts Point Out Glaring Errors in Trump Lawsuits Against Facebook, YouTube, and Twitter",https://www.msn.com/en-us/news/us/legal-experts-point-out-glaring-errors-in-trump-lawsuits-against-facebook-youtube-and-twitter/ar-AALTgI3?ocid=Peregrine,Top Stories,Law & Crime,Unavailable,,1.8,False,False
"Kent State ""gun girl"" Kaitlin Bennett — too extreme even for the Trump campaign?",https://www.msn.com/en-us/news/politics/kent-state-gun-girl-kaitlin-bennett-too-extreme-even-for-the-trump-campaign/ar-AALSQqs?ocid=Peregrine,Top Stories,Salon,Unavailable,,1.9,False,False
Ship that blocked Suez Canal set free after settlement agreement,https://www.msn.com/en-us/news/world/ship-that-blocked-suez-canal-set-free-after-settlement-agreement/ar-AALTbRR?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.10,False,False
