article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://news.google.com/articles/CBMiR2h0dHBzOi8vd3d3LmZveG5ld3MuY29tL21lZGlhL2Jvbmdpbm8ta2lsbWVhZGUtbWFuY2hpbi1zYXZpbmctZGVtb2NyYXRz0gFLaHR0cHM6Ly93d3cuZm94bmV3cy5jb20vbWVkaWEvYm9uZ2luby1raWxtZWFkZS1tYW5jaGluLXNhdmluZy1kZW1vY3JhdHMuYW1w?hl=en-US&gl=US&ceid=US%3Aen,Dan Bongino on 'Kilmeade Show': Manchin 'saving Democrats from themselves',"While Democrats are divided over a massive spending plan, Fox News hosts Dan Bongino and Brian Kilmeade said that Sen. Joe Manchin, D-W.Va., is “saving the Democratic Party from itself” by refusing to sign off on a spending package greater than $1.5 trillion, angering progressives.",,"['Joshua Nelson', 'Joshua Q. Nelson Is A Reporter For Foxnews.Com. You Can Find Him On Twitter']",,2021-10-01T15:10:43-04:00,https://www.foxnews.com/media/bongino-kilmeade-manchin-saving-democrats,https://cf-images.us-east-1.prod.boltdns.net/v1/static/694940094001/14d3be82-b900-4aa0-8859-36d199460be8/6b32baf1-a64d-4366-8fed-b4b250679c2b/1280x720/match/image.jpg,false
https://news.google.com/articles/CAIiELK206ilVl3lOfaMBF-x6xMqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,The left defies Pelosi as Biden's big hopes are in limbo,"An extraordinary day and night of wrenching tension, failed 11th hour deal making and festering mistrust between liberal and moderate Democrats left President Joe Biden's vast domestic agenda in a dangerous limbo.",politics,['Analysis Stephen Collinson'],,2021-10-01T05:18:52Z,https://www.cnn.com/2021/10/01/politics/pelosi-progressives-infrastructure-biden-agenda/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210930051040-us-capitol-0929-super-tease.jpg,false
https://news.google.com/articles/CAIiEMId-AQCc4dmUTdnu364tLEqGQgEKhAIACoHCAownvOTCzCHjqkDMLa6lAc?hl=en-US&gl=US&ceid=US%3Aen,Budget deal continues to elude Democrats' grasp,Democrats continued to fall short of an agreement Friday on a massive spending bill that would allow them to move forward on a vote for a bipartisan infrastructure bill.,,[],,,https://news.yahoo.com/budget-deal-continues-to-elude-democrats-grasp-213805538.html,https://s.yimg.com/ny/api/res/1.2/06PKNgLm4HNaaP0jTy9_uw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://s.yimg.com/os/creatr-uploaded-images/2021-10/c053ef10-22f9-11ec-bfd5-23878391af60,
https://news.google.com/articles/CAIiEFvWFOtQ5OhEzCbA5fDTb6YqGQgEKhAIACoHCAowtv3_CjCSposDMLX54gU?hl=en-US&gl=US&ceid=US%3Aen,"Actually, Sen. Kyrsten Sinema may be the biggest radical in Congress","The radical left is lambasting Sen. Kyrsten Sinema for balking at their budget price tag. One day, they'll realize she is more radical than they are.",,[],,,https://www.azcentral.com/story/opinion/op-ed/philboas/2021/10/01/sen-kyrsten-sinema-may-biggest-radical-congress-budget-infrastructure/5948740001/,"https://www.gannett-cdn.com/presto/2021/08/10/PPHX/d054a4ed-43aa-49a9-a029-cadce813c4b3-AP21209859899893.jpg?crop=1023,576,x0,y52&width=1023&height=576&format=pjpg&auto=webp",true
https://news.google.com/articles/CAIiEMBbLnuHJpBU92cv3SVYVMUqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Opinion : The Biden agenda is in peril. Here’s the hidden reason it might survive.,"With Manchin and Sinema dug in, progressives are the ones making success more likely.",The Plum Line,[],2021-10-01 15:30:12.641000+00:00,2021-10-01T15:58:47.209Z,https://www.washingtonpost.com/opinions/2021/10/01/biden-reconciliation-progressives-exert-leverage/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/OJHA4ORCV4I6ZKGZBAT2FJFZCU.jpg&w=1440,true
https://news.google.com/articles/CAIiEE4GTVqodOfUlMAKglUV-OsqFwgEKg4IACoGCAowjKxcMOvhCzCU9KQB?hl=en-US&gl=US&ceid=US%3Aen,Newsom sets COVID vaccine mandate across California schools,The COVID vaccine mandate would apply to students 12 and older after they become eligible for a fully approved vaccine.,California,"['Howard Blume Covers Education For The Los Angeles Times. He S Won The Top Investigative Reporting Prize The L.A. Press Club', 'Print Journalist Of The Year The L.A. Society Of Professional Journalists Chapter. He Co-Hosts', 'Deadline L.A.', 'On Kpfk', 'Which The Press Club Named Best Radio Public Affairs Show In He Teaches Tap Dancing', 'Has Two Superior Daughters.', 'Rong-Gong Lin Ii Is A Metro Reporter Based In San Francisco Who Specializes In Covering Statewide Earthquake Safety Issues', 'The Pandemic. The Bay Area Native Is A Graduate Of Uc Berkeley', 'Started At The Los Angeles Times In', 'Taryn Luna Covers Gov. Gavin Newsom']",2021-10-01 17:13:27.221000,,https://www.latimes.com/california/story/2021-10-01/newsom-sets-covid-vaccine-mandate-across-california-schools,https://ca-times.brightspotcdn.com/dims4/default/db3ee4c/2147483647/strip/true/crop/6258x3285+0+443/resize/1200x630!/quality/90/?url=https%3A%2F%2Fcalifornia-times-brightspot.s3.amazonaws.com%2Ffd%2Fe2%2Fe685ade444ea8e606c2279a8dd83%2Fla-photos-1staff-779729-la-me-lausd-school-based-vaccination-02-cmc.jpg,false
https://news.google.com/articles/CCAiC3B5R25iUkhiQ2NNmAEB?hl=en-US&gl=US&ceid=US%3Aen,California to mandate Covid-19 vaccine for students,"California will add the Covid-19 vaccination to the immunizations required for in-person school attendance, Gov. Gavin Newsom announced.#CNN #News",,[],,,https://www.youtube.com/watch?v=pyGnbRHbCcM,https://i.ytimg.com/vi/pyGnbRHbCcM/maxresdefault.jpg,
https://news.google.com/articles/CAIiEGstq-oqv4GHLbQ3fNfIpwYqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,Gov. Newsom announces California first state to require COVID vaccinations for K-12 students,"Newsom announced the vaccine mandate while speaking at a San Francisco-area school, saying all eligible students will be required to be jabbed before attending class.",,"['Houston Keene', 'Houston Keene Is A Reporter For Fox News Digital']",,2021-10-01T14:06:21-04:00,https://www.foxnews.com/politics/gov-newsom-announces-california-first-state-require-covid-vaccinations-k-12-students,https://static.foxnews.com/foxnews.com/content/uploads/2021/09/AP21267845000712.jpg,false
https://news.google.com/articles/CAIiEGxBdzIZi5zOVHmQ5jfZQ0wqFwgEKg4IACoGCAowjKxcMOvhCzDOkLcB?hl=en-US&gl=US&ceid=US%3Aen,Editorial: Newsom’s school COVID-19 vaccine mandate is weak tea,Newsom's proposal for COVID-19 vaccines probably won't go into effect until July 2022 and doesn't cover teachers. It's not even close to what schools need from the state.,Opinion,"['The Los Angeles Times', 'Editorial Board Determines The Editorial Positions Of The Organization. The Editorial Board Opines On The Important Issues Of The Day', 'Exhorting', 'Explaining', 'Deploring', 'Mourning', 'Applauding Or Championing', 'As The Case May Be. The Board', 'Which Operates Separately The Newsroom', 'Proceeds On The Presumption That Serious']",2021-10-01 22:51:30.775000,,https://www.latimes.com/opinion/story/2021-10-01/editorial-school-employees-can-spread-covid-19-too,https://ca-times.brightspotcdn.com/dims4/default/1b1b224/2147483647/strip/true/crop/3900x2048+0+276/resize/1200x630!/quality/90/?url=https%3A%2F%2Fcalifornia-times-brightspot.s3.amazonaws.com%2Fb9%2F63%2Fcb2c8203444f883262fefad36bc1%2Fla-photos-1staff-758464-me-lausd-high-school-return-260.jpg,true
https://news.google.com/articles/CBMiZmh0dHBzOi8vZm94NXNhbmRpZWdvLmNvbS9uZXdzL2NhbGlmb3JuaWEtbmV3cy9jYWxpZm9ybmlhLWVuYWN0cy1sYXctdG8tc3RyaXAtYmFkZ2VzLWZyb20tYmFkLW9mZmljZXJzL9IBamh0dHBzOi8vZm94NXNhbmRpZWdvLmNvbS9uZXdzL2NhbGlmb3JuaWEtbmV3cy9jYWxpZm9ybmlhLWVuYWN0cy1sYXctdG8tc3RyaXAtYmFkZ2VzLWZyb20tYmFkLW9mZmljZXJzL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,California enacts law to strip badges from bad officers,California is joining the vast majority of states in setting up a way to strip the badges of police officers who act criminally or with bias.,,"['Associated Press', 'Amy Taxin', 'Christopher Weber', 'Brittney Donovan', 'Nexstar Media Wire']",2021-10-01 21:25:00+00:00,2021-10-01T22:31:02+00:00,https://fox5sandiego.com/news/california-news/california-enacts-law-to-strip-badges-from-bad-officers/,https://fox5sandiego.com/wp-content/uploads/sites/15/2021/10/AP21273749020843-e1633123465873.jpg?w=1280,
https://news.google.com/articles/CAIiECgV3_n_O_oWCp2fxzaX9qMqGQgEKhAIACoHCAowvIaCCzDnxf4CMN2F8gU?hl=en-US&gl=US&ceid=US%3Aen,Alex Jones loses twice in Texas court for failing to back up Sandy Hook school massacre lies with proof,Texas judge rules Alex Jones is liable for damages after he failed to back up his Sandy Hook massacre lies with proof,,['Corky Siemaszko Is A Senior Writer For Nbc News Digital.'],2021-10-01 19:53:00+00:00,Sat Oct 02 2021 04:04:38 GMT+0000 (UTC),https://www.nbcnews.com/news/us-news/alex-jones-loses-twice-texas-court-failing-back-sandy-hook-n1280598,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_39/3462228/21040-alex-jones-al-1202.jpg",false
https://news.google.com/articles/CAIiEFU3gDEWX754ChhVYeRN30UqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,"Infowars host Alex Jones is responsible for damages triggered by his false claims on the Sandy Hook shooting, judge rules","Alex Jones, the conspiracy theorist who hosts the right-wing commentary website Infowars, was found legally responsible in two lawsuits for damages caused by his claims surrounding the 2012 Sandy Hook school mass shooting, according to court documents released Thursday.",us,['Aya Elamroussi'],,2021-10-01T12:09:55Z,https://www.cnn.com/2021/10/01/us/alex-jones-loses-sandy-hook-cases/index.html,https://cdn.cnn.com/cnnnext/dam/assets/190205142524-01-alex-jones-file-super-tease.jpg,false
https://news.google.com/articles/CAIiEGPI5MpnlRv7-0FP75VWbB8qFggEKg0IACoGCAowxYgCMIBNMK2HuAM?hl=en-US&gl=US&ceid=US%3Aen,Alex Jones Loses 3rd Sandy Hook Lawsuit,"The default judgment means Jones and Infowars will now be liable for all damages, and a jury will decide how much he will have to pay.",U.S. News,['Senior Reporter'],2021-10-01 12:48:06-04:00,2021-10-01 14:57:40 -0400,https://www.huffpost.com/entry/alex-jones-loses-third-sandy-hook-lawsuit_n_61573619e4b050254232a968,https://img.huffingtonpost.com/asset/5c9e3b411f0000d1007f0a68.png?ops=1778_1000,
