article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Fact-checking Republicans' false narratives around Biden's door-to-door vaccine efforts,https://www.msn.com/en-us/news/politics/fact-checking-republicans-false-narratives-around-biden-s-door-to-door-vaccine-efforts/ar-AAM9Day?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.0,False,False
US Senate Dems propose federal marijuana decriminalization,https://www.msn.com/en-us/news/politics/us-senate-dems-propose-federal-marijuana-decriminalization/ar-AAM9JPh?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.1,False,False
40 Simple Kitchen Sponge Hacks We Wish We'd Thought Of Before,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=g4UiTvI9hb1Kz2sb70pavPonSJmHH_1TgsTu5O0g-lE&evt=102&rid=53c2c18df8510bfa725a569801c10fe4&campaignid=1030947&impid=vlp-infopane-3&offerid=2125733&test=0&time=1626284906&cp=z8bY_GEovfGiGIteZUjCkaJmhupvXWbviWrZ_HFHfxc&clickid=21_53c2c18df8510bfa725a569801c10fe4_vlp-infopane-3&acid=103&trackingid=d17af6d368e7c3ca3aebbc23ece7e888&uid=04373ACB6DF368962CB92ABF6CF46977&jt=2&url=qh9wHSYHd5Ta6U3zwF3HDqqRRrPoN-gB4O63qZS_oM-qfArCACniGpLWv2D1QnUCxbkeWqMl1Dietw2chEPuRGCo1B67gTVN7rwFX0QuscuxUdskqGq6xsFDUyzTndPzWdyj1Z7A3C0EqREdRhkDIYROeC2E4lDNJr86DqTfib6cZDc1_yn7s811emPd7jV3hpSiUEXgT-g2KqhE7FZHwpBTY-l0xj6afZYcuWjPFVn2vhlBX5vNMu-lnGyCppt7&bm=0&la=en&cn=us&cid=1065083&info=katZsADX8VaU3x2UJIFTJAG1fgO7qCYGHYfwwWOOD3U,Top Stories,AdZenHerald,Unavailable,,1.2,False,True
It's starting to look like Republicans aren't going to support the bipartisan infrastructure deal,https://www.msn.com/en-us/news/politics/it-s-starting-to-look-like-republicans-aren-t-going-to-support-the-bipartisan-infrastructure-deal/ar-AAM9HWd?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.3,False,False
Cuba reporter says country 'can't do business' internationally due to US sanctions,https://www.msn.com/en-us/news/politics/cuba-reporter-says-country-can-t-do-business-internationally-due-to-us-sanctions/ar-AAM9Qu8?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.4,False,False
Celebs Who Had Amazing Weight Loss Stories,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=ZvTnhBzHn6DOrVO0uN7W-Z4c9S8j38U0tlUUgY1VAP8&evt=102&rid=53c2c18df8510bfa725a569801c10fe4&campaignid=1032093&impid=vlp-infopane-6&offerid=2168473&test=0&time=1626284906&cp=0uyWrLP7d_jibE_YWnIaTq2rQqLYkdVHGamG6n-WcLg&clickid=21_53c2c18df8510bfa725a569801c10fe4_vlp-infopane-6&acid=174&trackingid=b30973595446051072c59757531ae02b&uid=04373ACB6DF368962CB92ABF6CF46977&jt=2&url=solMuT5newsoZA4PBKWdMBQESm_pL2WCl0Dueq6cW8Co6QqrNvUQ_7a8BfPt6xlWq6AHFNpngly3JQrTtdr8tnLK4WH6ngJpUIBR-kAeOBzLrUmnQIzESbVXSVv5BkRf_iios842p7WBhk82ZgP3ETzcOmGLMt7SAmgdzXXqrzICRJr8BD-XjkHzgLCFVUpVPGqG0xuvKVJzMKTPqbuNvZjqeUUfaiAZhYnrZBKk3ETE8KGm_IQB5uRTtbWiMrD0INh3IdRtHjD6H0AdGDGXU0ujNLljriI9R8D7w0_GHhA&bm=0&la=en&cn=us&cid=1067078&info=M6_EE9fRJn9Ta4uB6g_Erk9upt2CPQHSFGKYmB7OqsQ,Top Stories,AdMoneyPail,Unavailable,,1.5,False,True
Belarus Finds New Target for Crackdown After Nod From Putin,https://www.msn.com/en-us/news/world/belarus-finds-new-target-for-crackdown-after-nod-from-putin/ar-AAM9HYV?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,1.6,False,False
"‘Oof,’ ‘yeet,’ ‘deplatform,’ ‘minoritize,’ ‘s--tshow’ among Dictionary.com’s newest words",https://www.msn.com/en-us/news/world/oof-yeet-deplatform-minoritize-s-tshow-among-dictionary-com-s-newest-words/ar-AAM9EBG?ocid=Peregrine,Top Stories,New York Daily News,Unavailable,,1.7,False,False
"Michael Wolff's 'Landslide' recounts chaotic Trump White House, Brett Kavanaugh rant",https://www.msn.com/en-us/news/politics/michael-wolff-s-landslide-recounts-chaotic-trump-white-house-brett-kavanaugh-rant/ar-AAM9zoQ?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.8,False,False
Kansas mother seeks answers after 3-year-old son dies following routine dental procedure,https://www.msn.com/en-us/news/us/kansas-mother-seeks-answers-after-3-year-old-son-dies-following-routine-dental-procedure/ar-AAM9y37?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.9,False,False
