article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://news.google.com/articles/CAIiEMTTFr8nbcVKxQrEaG4u_PAqFwgEKg4IACoGCAowl6p7MN-zCTDZ4PsF?hl=en-US&gl=US&ceid=US%3Aen,Afghanistan live news: Biden defends withdrawal as Taliban patrol Kabul,"‘I stand squarely behind my decision,’ says Biden; Kabul airport reopens with US in charge of air traffic control; Taliban patrol Kabul",World news,"['Helen Sullivan', 'Daniel Hurst', 'Paul Karp']",2021-08-17 02:15:08+00:00,2021-08-17T02:15:08.000Z,https://www.theguardian.com/world/live/2021/aug/17/afghanistan-live-news-us-says-kabul-airport-reopens-as-biden-defends-withdrawal,https://i.guim.co.uk/img/media/e5480b6d9f61d0a0d6213b385addda63cfaf0d09/0_199_6048_3627/master/6048.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctbGl2ZS5wbmc&enable=upscale&s=be81284b28acad458857894ac9d3bb80,
https://news.google.com/articles/CAIiELQesWA-AhtjLXKPI9lwYA4qGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Biden admits Afghanistan's collapse 'did unfold more quickly than we had anticipated',"President Joe Biden admitted on Monday that the collapse of the Afghan government and the Taliban retaking control happened more quickly than the US government had anticipated, insisted that ending America's 20-year war was the correct decision.",politics,"['Kevin Liptak', 'Jeff Zeleny', 'Kaitlan Collins', 'Jennifer Hansler', 'Maegan Vazquez']",,2021-08-16T22:05:24Z,https://www.cnn.com/2021/08/16/politics/biden-afghanistan-speech/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210816160554-01-biden-afghanistan-remarks-0816-super-tease.jpg,false
https://news.google.com/articles/CAIiEHvIiWI3J5XT5c6P_ahcp60qGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,Biden tells nation he stands 'squarely behind' decision to exit Afghanistan,"President Biden addressed the nation Monday, saying he stands “squarely behind” his decision to withdraw U.S. troops from Afghanistan after having a presence for 20 years, while admitting that the fall of the country to the Taliban “did unfold more quickly than we had anticipated.”",,"['Brooke Singman', 'Brooke Singman Is A Politics Reporter For Fox News. Follow Her On Twitter At']",,2021-08-16T17:17:37-04:00,https://www.foxnews.com/politics/biden-afghanistan-address,https://static.foxnews.com/foxnews.com/content/uploads/2021/08/BIDEN-THUMBNAIL-IMAGE.jpg,false
https://news.google.com/articles/CAIiEO0hfkK-0QC657N6BxhZpCoqFwgEKg8IACoHCAowjuuKAzCWrzwwqIQY?hl=en-US&gl=US&ceid=US%3Aen,"On Afghanistan and the Taliban, Biden Could Still Be Right - The New York Times",It is hard to imagine a worse morning after for the Biden team in Kabul. But everything really important happens the morning after the morning after.,Opinion,['Thomas L. Friedman'],2021-08-16 17:41:56+00:00,2021-08-16T21:14:39.933Z,https://www.nytimes.com/2021/08/16/opinion/afghanistan-biden-taliban.html,https://static01.nyt.com/images/2021/08/17/opinion/16friedman-lead/16friedman-lead-facebookJumbo-v2.jpg,true
https://news.google.com/articles/CBMiZ2h0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9pbnRlcm5hdGlvbmFsLzU2ODAxMi1iaWRlbi1oYXJyaXMtcHNha2ktYXdvbC1hbWlkLWthYnVsLWNoYW9zLXVuZGVyLXRhbGliYW7SAWtodHRwczovL3RoZWhpbGwuY29tL29waW5pb24vaW50ZXJuYXRpb25hbC81NjgwMTItYmlkZW4taGFycmlzLXBzYWtpLWF3b2wtYW1pZC1rYWJ1bC1jaGFvcy11bmRlci10YWxpYmFuP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,"Biden, Harris AWOL amid Kabul chaos under Taliban",Why didn't we hear from the president of the United States as this incredible foreign policy crisis exploded over the weekend?,,[],2021-08-16 12:15:11-04:00,2021-08-16T14:22:42-04:00,https://thehill.com/opinion/international/568012-biden-harris-psaki-awol-amid-kabul-chaos-under-taliban,https://thehill.com/sites/default/files/article_images/taliban_takeover_08142021_1.jpg,
https://news.google.com/articles/CAIiEA_I_I8aKfK58S_PIRlIaPgqLQgEKiUIACIbd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vc2FpKgQICjAMMJD-CQ?hl=en-US&gl=US&ceid=US%3Aen,"The RNC deleted a webpage hailing Trump's Taliban deal as fighters swept Afghanistan, but says it was part of routine web maintenance",Taliban fighters entered the Afghan capital of Kabul and seized the country's presidential palace on Sunday.,,['Tom Porter'],2021-08-16 00:00:00,2021-08-16T16:12:23Z,https://www.businessinsider.com/gop-removes-page-hailing-trump-taliban-deal-2021-8,https://i.insider.com/611a43cfc040ad0018ce6bd1?width=1200&format=jpeg,false
https://news.google.com/articles/CAIiEI04m2Blt1_YxAQtQrWoKhkqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Calm and fear on Kabul streets as jubilant Taliban celebrate victory,"As the Taliban takes hold of the Afghan capital, Kabul's citizens wait anxiously to see how life under the Islamist regime will unfold.",middleeast,"['Clarissa Ward', 'Brent Swails', 'Ivana Kottasová']",,2021-08-16T13:37:17Z,https://www.cnn.com/2021/08/16/middleeast/kabul-streets-taliban-regime-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210816055742-01-afghanistan-0816-kabul-super-tease.jpg,false
https://news.google.com/articles/CAIiELSvcxga4MnvYoePq2qlOS0qGAgEKg8IACoHCAowr9eeCTDYlm4whdicAQ?hl=en-US&gl=US&ceid=US%3Aen,US seeks to secure Kabul airport after chaos,Countries all over the world prepare evacuation efforts as Afghans climb US airplanes in desperation to flee Taliban.,,[],,,https://www.jpost.com/international/us-halts-kabul-evacuations-as-afghans-attempt-to-flee-country-676850,"https://images.jpost.com/image/upload/f_auto,fl_lossy/t_JD_ArticleMainImageFaceDetect/481439",
https://news.google.com/articles/CAIiEAU85ilVWutqjupiFDmjV_wqLQgEKiUIACIbd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vc2FpKgQICjAMMJD-CQ?hl=en-US&gl=US&ceid=US%3Aen,Video shows a crowd scaling a jet bridge to try to force its way onto a flight out of Kabul as Afghanistan falls to the Taliban,Thousands of Afghans have been trying to catch flights out of Kabul after Afghanistan fell to the Taliban on Sunday.,,['Ashley Collman'],2021-08-16 00:00:00,2021-08-16T15:10:00Z,https://www.businessinsider.com/kabul-airport-crowd-scales-jet-bridge-try-escape-afghanistan-video-2021-8,https://i.insider.com/611a2124c040ad0018ce697f?width=1200&format=jpeg,false
https://news.google.com/articles/CCAiC0ZIQk5PVUk2enZRmAEB?hl=en-US&gl=US&ceid=US%3Aen,"British PM Johnson says Taliban should not be ""recognized"" as Afghanistan's government",British Prime Minister Boris Johnson said on Sunday that he doesn’t want the Taliban to be “recognized” as the Afghanistan government. Johnson also called on...,,[],,,https://www.youtube.com/watch?v=FHBNOUI6zvQ,https://i.ytimg.com/vi/FHBNOUI6zvQ/hqdefault.jpg,
