article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Excited for 'House of Gucci'? Here's what to watch to get ready,https://www.msn.com/en-us/news/world/excited-for-house-of-gucci-here-s-what-to-watch-to-get-ready/ar-AAMOxod?ocid=Peregrine,Top Stories,CNN,Unavailable,,1.0,False,False
"Elon Musk's Starlink satellite internet is acquiring a license to provide blanket coverage to Britain, the Telegraph says",https://www.msn.com/en-us/news/technology/elon-musk-s-starlink-satellite-internet-is-acquiring-a-license-to-provide-blanket-coverage-to-britain-the-telegraph-says/ar-AAMOxmI?ocid=Peregrine,Top Stories,Business Insider,Unavailable,,1.1,False,False
These 99 Retirement Tips May Surprise You,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=yWsRWloPYtHv5M1A9RlsGaLZ5mOB6FmaxqIocqB3RkU&evt=102&rid=e6839d824046b4ec657338e4efb05149&campaignid=1036757&impid=vlp-infopane-3&offerid=2338467&test=0&time=1627837251&cp=c4-BeNSaMdF-CJ1FVKATDtjqUH2S53Wv4fyTaJfHs6c&clickid=21_e6839d824046b4ec657338e4efb05149_vlp-infopane-3&acid=305&trackingid=7cbd0791e5db15a252b5d02cf2ca0fe8&uid=2F895A2EECF6654B0F944AA8EDF264E0&jt=2&url=gzt-qLvtTSQCxu-RWqde9u1QErZL-8_38-1nEVgPXQPrd2gPMgkuPVDwHZbJSp9b7lBtKVOQX8jIt6QTKPq9V9LfdNW7LyJwcTSo_bsX6IhjFx3NLF5RRLMjMnNfjFq4T-PAcyKbz0ihxbjQwNxpTB9HJ92fNqpM4hEX61NfjEJ0CmZn9LB2hFDrNyvn7gken_BNI7vQyNlwYb5Pk96b0jpMlQgHePhk383eUwg_ioiSjoOK9qpELrOTC5qeRx9KI0tgjziXkFTAGlH5PwWF6W74Rg2iY_jL5K8TOysamaM&bm=5&la=en&cn=us&cid=1075111&info=yt1T-NNrGsb7gnSR85yE63RFrSTroAVKVOfFQVHLFbRETzklYa_LR9wf_uMO42YXazACsjhzi8DalQLcIR7hSQ,Top Stories,AdFisher Investments,Unavailable,,1.2,False,True
"Trump's tax returns can be released to Congress, DOJ says",https://www.msn.com/en-us/news/politics/trump-s-tax-returns-can-be-released-to-congress-justice-department-says/ar-AAMLjz8?ocid=Peregrine,Top Stories,USA TODAY,Unavailable,,1.3,False,False
Eastern governors could be model for California GOP comeback,https://www.msn.com/en-us/news/politics/eastern-governors-could-be-model-for-california-gop-comeback/ar-AAMOCE8?ocid=Peregrine,Top Stories,Associated Press,Unavailable,,1.4,False,False
Everyone Should Have This Portable air Condition,https://trace.mediago.io/api/bidder/track?tn=9220dd482c2a49631b4e66cca9f5f0ee&price=os-G-HJaNIeHST-j9nyYCQ2EhWWzmYvgseif6PtcGok&evt=102&rid=e6839d824046b4ec657338e4efb05149&campaignid=1025040&impid=vlp-infopane-6&offerid=1913215&test=0&time=1627837251&cp=c4-BeNSaMdF-CJ1FVKATDtjqUH2S53Wv4fyTaJfHs6c&clickid=21_e6839d824046b4ec657338e4efb05149_vlp-infopane-6&acid=536&trackingid=3f4ccfdf53c5e8de9f3b30d88484819d&uid=2F895A2EECF6654B0F944AA8EDF264E0&jt=2&url=D7hj2Yts2GenaP-keRiRkSfSOCgva1mx7JrS5WnaKlZxblV9_9oyz2Xk7W2fb1ZlWJmA5ziKO1R7v5VPIWz8u3i7kujwjRKwz9WZQjMa0cwrp4kHtOcVeqJeo2IvxN8hyrVZwD23IVFz77DXFpqpplxi68b8_Drt97vM2Oky8lozQw3a7BGu5lGk3UydjupDwKT-J77Legzqy8z0sQWWqVmj0c4VqIA076ZefYJHGKgdVVSS74MYL04CG6eDUVuw8C1gYiAChEAYuKjIIekS_L83djTt5Hz02knEK1QgyoeLYoC1rR3XxWyo0IKQzCheh2fovX2XeNjl9QXdljLW7Iu5LK8ZfEIYhpN_wNhmQ1kdHS2_417Pc5SBgufafyvlFk1xTDOGiCc7C-diHAy40bL6N0eQcYd0y0fehXBSsVC-8g9oDoTlt-OiGPWC_V8CXeaX85EvmgYXZiztDaqEM-WEsgYczIa-x6XVHlrf_XzuHYG-IsDqjfkXfTl3UCFAwfv15EQ1ezihIiLeWv2UTQ&bm=2&la=en&cn=us&cid=1055176&info=Z_sc58XPseAr-f4hlsPCToyOjxJ0TRqii8j06ymhTEV8rejsbne45Df-fZmZ0Waaj04rMcNReyCdq7ohYmy-Bw,Top Stories,AdLifestyle Tips Today,Unavailable,,1.5,False,True
Kevin McCarthy jokes about hitting Nancy Pelosi at Republican dinner,https://www.msn.com/en-us/news/politics/kevin-mccarthy-jokes-about-hitting-nancy-pelosi-at-republican-dinner/ar-AAMOxrG?ocid=Peregrine,Top Stories,Salon,Unavailable,,1.6,False,False
Nigeria files terrorism charges against Shia cleric,https://www.msn.com/en-us/news/world/nigeria-files-terrorism-charges-against-shia-cleric/ar-AAMOGy2?ocid=Peregrine,Top Stories,AFP,Unavailable,,1.7,False,False
‘Going to Get Worse’: Fauci Issues Urgent New Plea for People to Get Vaccines,https://www.msn.com/en-us/news/us/going-to-get-worse-fauci-issues-urgent-new-plea-for-people-to-get-vaccines/ar-AAMOGBA?ocid=Peregrine,Top Stories,The Daily Beast,Unavailable,,1.8,False,False
Fauci: US unlikely to return to lockdowns,https://www.msn.com/en-us/news/politics/fauci-us-unlikely-to-return-to-lockdowns/ar-AAMOCAW?ocid=Peregrine,Top Stories,The Hill,Unavailable,,1.9,False,False
Donald Trump builds war chest of $102 million entering 2nd half of 2021,https://www.msn.com/en-us/news/politics/donald-trump-builds-war-chest-of-102-million-entering-2nd-half-of-2021/ar-AAMNCJU?ocid=Peregrine,Top Stories,ABC News,Unavailable,,1.10,False,False
Big problems with small money? Republicans catch up to Democrats in online giving,https://www.msn.com/en-us/news/politics/big-problems-with-small-money-republicans-catch-up-to-democrats-in-online-giving/ar-AAMOCx6?ocid=Peregrine,Top Stories,NBC News,Unavailable,,1.11,False,False
Old Democratic hostilities suppressed in Trump era resurface in primary fight,https://www.msn.com/en-us/news/politics/old-democratic-hostilities-suppressed-in-trump-era-resurface-in-primary-fight/ar-AAMOrtc?ocid=Peregrine,Top Stories,The Guardian,Unavailable,,2.0,False,False
"SolarWinds hackers nailed federal prosecutors' offices, Department of Justice says",https://www.msn.com/en-us/news/technology/solarwinds-hackers-nailed-federal-prosecutors-offices-department-of-justice-says/ar-AAMNn0v?ocid=Peregrine,Top Stories,CNET,Unavailable,,3.0,False,False
NIH Director Says More Businesses Should Require Vaccines: 'Sometimes It Takes a Nudge',https://www.msn.com/en-us/news/us/nih-director-says-more-businesses-should-require-vaccines-sometimes-it-takes-a-nudge/ar-AAMOzbe?ocid=Peregrine,Top Stories,Newsweek,Unavailable,,4.0,False,False
Manchin: No guarantee reconciliation package will pass,https://www.msn.com/en-us/news/politics/manchin-no-guarantee-reconciliation-package-will-pass/ar-AAMONoG?ocid=Peregrine,Top Stories,POLITICO,Unavailable,,5.0,False,False
Radio host Larry Elder blasts Gavin Newsom as 'mask hypocrite',https://www.msn.com/en-us/news/politics/radio-host-larry-elder-blasts-gavin-newsom-as-mask-hypocrite/ar-AAMOEgp?ocid=Peregrine,Top Stories,Daily Mail,Unavailable,,6.0,False,False
Kinzinger expects 'significant number' of subpoenas issued in Jan. 6 investigation,https://www.msn.com/en-us/news/politics/kinzinger-expects-significant-number-of-subpoenas-issued-in-jan-6-investigation/ar-AAMOCpi?ocid=Peregrine,Top Stories,Washington Examiner,Unavailable,,7.0,False,False
Water polo is a mix-match gumbo of sports with some 'brutality' on the side,https://www.msn.com/en-us/news/us/water-polo-is-a-mix-match-gumbo-of-sports-with-some-brutality-on-the-side/ar-AAMODTo?ocid=Peregrine,Top Stories,The LA Times,Unavailable,,8.0,False,False
Hackers shut down system for booking COVID-19 shots in Italy's Lazio region,https://www.msn.com/en-us/news/world/hackers-shut-down-system-for-booking-covid-19-shots-in-italy-s-lazio-region/ar-AAMO7r1,Coronavirus,Reuters,Unavailable,,9.0,False,False
"U.S. COVID-19 eviction ban expires, leaving renters at risk",https://www.msn.com/en-us/news/us/update-1-u-s-covid-19-eviction-ban-expires-leaving-renters-at-risk/ar-AAMNzEb,Coronavirus,Reuters,Unavailable,,11.0,False,False
